epoch,step,train_loss_epoch,train_loss_step
19,5899,,0.604169487953186
19,5949,,0.5375638008117676
19,5979,0.5430961847305298,
20,5999,,0.4824846684932709
20,6049,,0.5301902890205383
20,6099,,0.49705421924591064
20,6149,,0.3906932473182678
20,6199,,0.5683279037475586
20,6249,,0.5534392595291138
20,6278,0.5276778340339661,
21,6299,,0.39727267622947693
21,6349,,0.45659905672073364
21,6399,,0.48794859647750854
21,6449,,0.49869662523269653
21,6499,,0.5406836867332458
21,6549,,0.49577194452285767
21,6577,0.5123074650764465,
22,6599,,0.5835199952125549
22,6649,,0.5309081077575684
22,6699,,0.5121604204177856
22,6749,,0.46185484528541565
22,6799,,0.48356717824935913
22,6849,,0.5635377168655396
22,6876,0.5087453722953796,
23,6899,,0.46569323539733887
23,6949,,0.4772034287452698
23,6999,,0.45940226316452026
23,7049,,0.440061092376709
23,7099,,0.5065039396286011
23,7149,,0.33811038732528687
23,7175,0.49027806520462036,
24,7199,,0.5351109504699707
24,7249,,0.531999409198761
24,7299,,0.43183982372283936
24,7349,,0.5165207386016846
24,7399,,0.5839263200759888
24,7449,,0.45391780138015747
24,7474,0.4784110486507416,
25,7499,,0.6367876529693604
25,7549,,0.5279843211174011
25,7599,,0.4376756548881531
25,7649,,0.5724908709526062
25,7699,,0.4717850685119629
25,7749,,0.5125813484191895
25,7773,0.4676457643508911,
26,7799,,0.46010440587997437
26,7849,,0.5065491199493408
26,7899,,0.38946425914764404
26,7949,,0.4265255033969879
26,7999,,0.47241318225860596
26,8049,,0.5326470136642456
26,8072,0.4651687741279602,
27,8099,,0.42715826630592346
27,8149,,0.35537928342819214
27,8199,,0.4545452296733856
27,8249,,0.4205452799797058
27,8299,,0.47276538610458374
27,8349,,0.43736302852630615
27,8371,0.45062321424484253,
28,8399,,0.420521080493927
28,8449,,0.41696009039878845
28,8499,,0.44380903244018555
28,8549,,0.4224913716316223
28,8599,,0.5485261678695679
28,8649,,0.4736548662185669
28,8670,0.4419804811477661,
29,8699,,0.3972228169441223
29,8749,,0.41511183977127075
29,8799,,0.4017972946166992
29,8849,,0.4367906153202057
29,8899,,0.3802011013031006
29,8949,,0.42147403955459595
29,8969,0.43190059065818787,
30,8999,,0.38446107506752014
30,9049,,0.42625313997268677
30,9099,,0.5053988695144653
30,9149,,0.48705944418907166
30,9199,,0.4077022969722748
30,9249,,0.4567030072212219
30,9268,0.4284385144710541,
31,9299,,0.5352576971054077
31,9349,,0.4332922101020813
31,9399,,0.38947024941444397
31,9449,,0.4406481087207794
31,9499,,0.42743203043937683
31,9549,,0.3438892960548401
31,9567,0.4219909608364105,
32,9599,,0.4046468734741211
32,9649,,0.5744051933288574
32,9699,,0.422515332698822
32,9749,,0.39761707186698914
32,9799,,0.35269293189048767
32,9849,,0.3969745337963104
32,9866,0.4112572968006134,
33,9899,,0.4236155152320862
33,9949,,0.31039169430732727
33,9999,,0.4259907007217407
33,10049,,0.4579547047615051
33,10099,,0.4431976079940796
33,10149,,0.42570313811302185
33,10165,0.40700361132621765,
34,10199,,0.2991412580013275
34,10249,,0.34929153323173523
34,10299,,0.30762162804603577
34,10349,,0.4478858411312103
34,10399,,0.38478168845176697
34,10449,,0.3853539526462555
34,10464,0.39667755365371704,
35,10499,,0.38927173614501953
35,10549,,0.3418654799461365
35,10599,,0.3846161365509033
35,10649,,0.4027472138404846
35,10699,,0.356772243976593
35,10749,,0.42772066593170166
35,10763,0.3866520822048187,
36,10799,,0.3528584837913513
36,10849,,0.36764025688171387
36,10899,,0.33576226234436035
36,10949,,0.3502029478549957
36,10999,,0.3994998335838318
36,11049,,0.46546095609664917
36,11062,0.3866415321826935,
37,11099,,0.35081061720848083
37,11149,,0.4374070167541504
37,11199,,0.40905997157096863
37,11249,,0.3438985347747803
37,11299,,0.3729404807090759
37,11349,,0.33205893635749817
37,11361,0.37665271759033203,
38,11399,,0.35819917917251587
38,11449,,0.38658407330513
38,11499,,0.3536931276321411
38,11549,,0.48330074548721313
38,11599,,0.37430816888809204
38,11649,,0.38402488827705383
38,11660,0.3656892776489258,
39,11699,,0.31459712982177734
39,11749,,0.4025229513645172
39,11799,,0.30748993158340454
39,11849,,0.3656749129295349
39,11899,,0.30581337213516235
39,11949,,0.41044092178344727
39,11959,0.367346853017807,
40,11999,,0.24148088693618774
40,12049,,0.31032833456993103
40,12099,,0.35513150691986084
40,12149,,0.4269699454307556
40,12199,,0.36636215448379517
40,12249,,0.40870746970176697
40,12258,0.3579402267932892,
41,12299,,0.30010393261909485
41,12349,,0.36411935091018677
41,12399,,0.3990483582019806
41,12449,,0.3231564164161682
41,12499,,0.3611109256744385
41,12549,,0.21715426445007324
41,12557,0.35349979996681213,
42,12599,,0.34153422713279724
42,12649,,0.30560967326164246
42,12699,,0.37263235449790955
42,12749,,0.27384188771247864
42,12799,,0.34190037846565247
42,12849,,0.3261395990848541
42,12856,0.3459397852420807,
43,12899,,0.19461733102798462
43,12949,,0.3416807949542999
43,12999,,0.22752343118190765
43,13049,,0.37941673398017883
43,13099,,0.3858224153518677
43,13149,,0.2903165817260742
43,13155,0.3410998582839966,
44,13199,,0.3093271851539612
44,13249,,0.2960157096385956
44,13299,,0.29756712913513184
44,13349,,0.2520551383495331
44,13399,,0.3399140238761902
44,13449,,0.29810619354248047
44,13454,0.32934504747390747,
45,13499,,0.4050443768501282
45,13549,,0.32440119981765747
45,13599,,0.3416295051574707
45,13649,,0.3311825394630432
45,13699,,0.30823200941085815
45,13749,,0.3837379813194275
45,13753,0.3315514922142029,
46,13799,,0.3948096036911011
46,13849,,0.46734338998794556
46,13899,,0.366710901260376
46,13949,,0.3153224289417267
46,13999,,0.2933429479598999
46,14049,,0.3263874650001526
46,14052,0.3331128656864166,
47,14099,,0.2615235149860382
47,14149,,0.2838038206100464
47,14199,,0.1795332431793213
47,14249,,0.36158430576324463
47,14299,,0.3599008619785309
47,14349,,0.2548005282878876
47,14351,0.3197995126247406,
48,14399,,0.36014610528945923
48,14449,,0.3043561577796936
48,14499,,0.4621891379356384
48,14549,,0.44249171018600464
48,14599,,0.33145636320114136
48,14649,,0.3389141857624054
48,14650,0.3232894837856293,
49,14699,,0.24848327040672302
49,14749,,0.4215174913406372
49,14799,,0.27637362480163574
49,14849,,0.3764256536960602
49,14899,,0.32966163754463196
49,14949,,0.37853607535362244
49,14949,0.3166467547416687,
50,14999,,0.21816998720169067
50,15049,,0.34227508306503296
50,15099,,0.3331051766872406
50,15149,,0.33278679847717285
50,15199,,0.3950539231300354
50,15248,0.3095281720161438,
51,15249,,0.35647058486938477
51,15299,,0.23600339889526367
51,15349,,0.1957360804080963
51,15399,,0.29688823223114014
51,15449,,0.4169929325580597
51,15499,,0.2818510830402374
51,15547,0.3021581768989563,
52,15549,,0.2647031247615814
52,15599,,0.26477888226509094
52,15649,,0.2864360213279724
52,15699,,0.24501332640647888
52,15749,,0.2874969244003296
52,15799,,0.505983293056488
52,15846,0.2937222421169281,
53,15849,,0.3195245563983917
53,15899,,0.26069021224975586
53,15949,,0.2208477407693863
53,15999,,0.18322588503360748
53,16049,,0.252461314201355
53,16099,,0.2658753991127014
53,16145,0.29343491792678833,
54,16149,,0.2814713418483734
54,16199,,0.17438657581806183
54,16249,,0.2559659481048584
54,16299,,0.2532641291618347
54,16349,,0.30074888467788696
54,16399,,0.2720402479171753
54,16444,0.2962450385093689,
55,16449,,0.16459926962852478
55,16499,,0.309421569108963
55,16549,,0.29994356632232666
55,16599,,0.349629282951355
55,16649,,0.3391178846359253
55,16699,,0.3298213481903076
55,16743,0.2884666621685028,
56,16749,,0.2450978308916092
56,16799,,0.23796920478343964
56,16849,,0.2639167904853821
56,16899,,0.2096392959356308
56,16949,,0.3187035918235779
56,16999,,0.261457622051239
56,17042,0.2825702428817749,
57,17049,,0.3202165961265564
57,17099,,0.24356046319007874
57,17149,,0.32217463850975037
57,17199,,0.31550171971321106
57,17249,,0.2270766794681549
57,17299,,0.1819242238998413
57,17341,0.27547284960746765,
58,17349,,0.2565206289291382
58,17399,,0.18347176909446716
58,17449,,0.371640145778656
58,17499,,0.25088420510292053
58,17549,,0.24959662556648254
58,17599,,0.3020932972431183
58,17640,0.2776900827884674,
59,17649,,0.27211785316467285
59,17699,,0.34461599588394165
59,17749,,0.26267096400260925
59,17799,,0.31085580587387085
59,17849,,0.3014335036277771
59,17899,,0.2786411643028259
59,17939,0.275041788816452,
60,17949,,0.2049882411956787
60,17999,,0.22600741684436798
60,18049,,0.3425721526145935
60,18099,,0.32893192768096924
60,18149,,0.3412051200866699
60,18199,,0.33814603090286255
60,18238,0.26630449295043945,
61,18249,,0.24853138625621796
61,18299,,0.36464637517929077
61,18349,,0.2771894037723541
61,18399,,0.27476298809051514
61,18449,,0.22354313731193542
61,18499,,0.2126196026802063
61,18537,0.26887714862823486,
62,18549,,0.19957245886325836
62,18599,,0.23518092930316925
62,18649,,0.22511138021945953
62,18699,,0.29011309146881104
62,18749,,0.3062288463115692
62,18799,,0.3090853691101074
62,18836,0.25538232922554016,
63,18849,,0.20091813802719116
63,18899,,0.2759496569633484
63,18949,,0.28265732526779175
63,18999,,0.2767335772514343
63,19049,,0.23003387451171875
63,19099,,0.2204909324645996
63,19135,0.2536887228488922,
64,19149,,0.15661457180976868
64,19199,,0.19653916358947754
64,19249,,0.2649807929992676
64,19299,,0.2841854691505432
64,19349,,0.2844809293746948
64,19399,,0.268106073141098
64,19434,0.26499366760253906,
65,19449,,0.18836918473243713
65,19499,,0.2545245289802551
65,19549,,0.44894731044769287
65,19599,,0.23238053917884827
65,19649,,0.42570120096206665
65,19699,,0.1802094578742981
65,19733,0.25214093923568726,
66,19749,,0.28612881898880005
66,19799,,0.21575553715229034
66,19849,,0.20290766656398773
66,19899,,0.2762468457221985
66,19949,,0.23043552041053772
66,19999,,0.1395094096660614
66,20032,0.2440299540758133,
67,20049,,0.24274908006191254
67,20099,,0.13315615057945251
67,20149,,0.18520896136760712
67,20199,,0.30408990383148193
67,20249,,0.2937341630458832
67,20299,,0.26414209604263306
67,20331,0.24144838750362396,
68,20349,,0.3094116449356079
68,20399,,0.13481399416923523
68,20449,,0.14876416325569153
68,20499,,0.3075464367866516
68,20549,,0.37228167057037354
68,20599,,0.256527841091156
68,20630,0.23834167420864105,
69,20649,,0.23693901300430298
69,20699,,0.17950715124607086
69,20749,,0.3466964066028595
69,20799,,0.36984312534332275
69,20849,,0.35319817066192627
69,20899,,0.2957684397697449
69,20929,0.24116651713848114,
70,20949,,0.22106190025806427
70,20999,,0.2732810974121094
70,21049,,0.26092422008514404
70,21099,,0.23291008174419403
70,21149,,0.22787019610404968
70,21199,,0.29051804542541504
70,21228,0.22882618010044098,
71,21249,,0.21113622188568115
71,21299,,0.2638570964336395
71,21349,,0.1774076223373413
71,21399,,0.2118266522884369
71,21449,,0.23278383910655975
71,21499,,0.3143067955970764
71,21527,0.22619789838790894,
72,21549,,0.2350854128599167
72,21599,,0.20618394017219543
72,21649,,0.26836639642715454
72,21699,,0.18793390691280365
72,21749,,0.14681676030158997
72,21799,,0.28360819816589355
72,21826,0.22490516304969788,
73,21849,,0.23529121279716492
73,21899,,0.13372288644313812
73,21949,,0.2320694625377655
73,21999,,0.1978435218334198
73,22049,,0.21790620684623718
73,22099,,0.2337014079093933
73,22125,0.23137830197811127,
74,22149,,0.20551680028438568
74,22199,,0.236831396818161
74,22249,,0.24906674027442932
74,22299,,0.1931091696023941
74,22349,,0.1435762345790863
74,22399,,0.2832198739051819
74,22424,0.22705358266830444,
75,22449,,0.29150646924972534
75,22499,,0.18048393726348877
75,22549,,0.12577058374881744
75,22599,,0.11123662441968918
75,22649,,0.18897807598114014
75,22699,,0.2880033254623413
75,22723,0.21960918605327606,
76,22749,,0.21532726287841797
76,22799,,0.2034248411655426
76,22849,,0.1768864095211029
76,22899,,0.1851099580526352
76,22949,,0.07971841096878052
76,22999,,0.3218190670013428
76,23022,0.20939256250858307,
77,23049,,0.2193681001663208
77,23099,,0.15830054879188538
77,23149,,0.2100776582956314
77,23199,,0.18201389908790588
77,23249,,0.22784461081027985
77,23299,,0.2005022019147873
77,23321,0.21143290400505066,
78,23349,,0.11832228302955627
78,23399,,0.21132656931877136
78,23449,,0.23534709215164185
78,23499,,0.24137692153453827
78,23549,,0.5044774413108826
78,23599,,0.20791903138160706
78,23620,0.21420520544052124,
79,23649,,0.18871578574180603
79,23699,,0.2201118916273117
79,23749,,0.14455381035804749
79,23799,,0.12888985872268677
79,23849,,0.24898168444633484
79,23899,,0.19655458629131317
79,23919,0.21813449263572693,
80,23949,,0.29948005080223083
80,23999,,0.18397074937820435
80,24049,,0.25277990102767944
80,24099,,0.12518267333507538
80,24149,,0.2739860415458679
80,24199,,0.15262369811534882
80,24218,0.2083202451467514,
81,24249,,0.226914182305336
81,24299,,0.20297448337078094
81,24349,,0.24262742698192596
81,24399,,0.23693186044692993
81,24449,,0.18388590216636658
81,24499,,0.14105618000030518
81,24517,0.20579490065574646,
82,24549,,0.17618589103221893
82,24599,,0.15896067023277283
82,24649,,0.08161444216966629
82,24699,,0.2832030653953552
82,24749,,0.18804024159908295
82,24799,,0.11118380725383759
82,24816,0.19943015277385712,
83,24849,,0.1307661086320877
83,24899,,0.19297361373901367
83,24949,,0.2566758394241333
83,24999,,0.30472344160079956
83,25049,,0.20861007273197174
83,25099,,0.23628468811511993
83,25115,0.19507849216461182,
84,25149,,0.2105245590209961
84,25199,,0.16189000010490417
84,25249,,0.2557145059108734
84,25299,,0.21899285912513733
84,25349,,0.23948536813259125
84,25399,,0.220820814371109
84,25414,0.191278338432312,
85,25449,,0.19831706583499908
85,25499,,0.2865114212036133
85,25549,,0.21521595120429993
85,25599,,0.15185661613941193
85,25649,,0.11671645194292068
85,25699,,0.24285423755645752
85,25713,0.19166764616966248,
86,25749,,0.11518226563930511
86,25799,,0.15477068722248077
86,25849,,0.2091555893421173
86,25899,,0.2310420274734497
86,25949,,0.2012706696987152
86,25999,,0.12849026918411255
86,26012,0.1930755376815796,
87,26049,,0.19114889204502106
87,26099,,0.13487231731414795
87,26149,,0.1090676486492157
87,26199,,0.16959351301193237
87,26249,,0.18858857452869415
87,26299,,0.3155404329299927
87,26311,0.18658456206321716,
88,26349,,0.12853451073169708
88,26399,,0.2542608380317688
88,26449,,0.2579989433288574
88,26499,,0.1557019203901291
88,26549,,0.06633184850215912
88,26599,,0.24205121397972107
88,26610,0.1831030398607254,
89,26649,,0.11030864715576172
89,26699,,0.17233309149742126
89,26749,,0.2122979760169983
89,26799,,0.17854051291942596
89,26849,,0.15603326261043549
89,26899,,0.27907833456993103
89,26909,0.18749256432056427,
90,26949,,0.25195881724357605
90,26999,,0.24379725754261017
90,27049,,0.23623402416706085
90,27099,,0.14552871882915497
90,27149,,0.11011426895856857
90,27199,,0.19408199191093445
90,27208,0.17905189096927643,
91,27249,,0.1930343210697174
91,27299,,0.17353646457195282
91,27349,,0.13245585560798645
91,27399,,0.16950157284736633
91,27449,,0.1558712124824524
91,27499,,0.10782445967197418
91,27507,0.17965282499790192,
92,27549,,0.11008486151695251
92,27599,,0.05089500918984413
92,27649,,0.28928202390670776
92,27699,,0.2871904671192169
92,27749,,0.26310592889785767
92,27799,,0.12765274941921234
92,27806,0.18387487530708313,
93,27849,,0.1365794539451599
93,27899,,0.180681511759758
93,27949,,0.14882127940654755
93,27999,,0.15889094769954681
93,28049,,0.21699902415275574
93,28099,,0.20994505286216736
93,28105,0.17181828618049622,
94,28149,,0.1630152314901352
94,28199,,0.17345768213272095
94,28249,,0.16134217381477356
94,28299,,0.18299536406993866
94,28349,,0.18468889594078064
94,28399,,0.15446574985980988
94,28404,0.17290104925632477,
95,28449,,0.12816965579986572
95,28499,,0.08925467729568481
95,28549,,0.1258687525987625
95,28599,,0.24880345165729523
95,28649,,0.19051003456115723
95,28699,,0.1276487559080124
95,28703,0.1693522036075592,
96,28749,,0.23168478906154633
96,28799,,0.15995001792907715
96,28849,,0.18365168571472168
96,28899,,0.17372079193592072
96,28949,,0.23288148641586304
96,28999,,0.1866069734096527
96,29002,0.16538047790527344,
97,29049,,0.21828167140483856
97,29099,,0.06788748502731323
97,29149,,0.26650506258010864
97,29199,,0.19497613608837128
97,29249,,0.18845674395561218
97,29299,,0.1687517762184143
97,29301,0.16804224252700806,
98,29349,,0.16287033259868622
98,29399,,0.2561075687408447
98,29449,,0.2318194955587387
98,29499,,0.23795370757579803
98,29549,,0.1765628457069397
98,29599,,0.17813725769519806
98,29600,0.16548524796962738,
99,29649,,0.29760855436325073
99,29699,,0.18288542330265045
99,29749,,0.14523284137248993
99,29799,,0.09374246746301651
99,29849,,0.11367185413837433
99,29899,,0.08239638805389404
99,29899,0.16337727010250092,
