epoch,step,train_loss_epoch,train_loss_step
16,4849,,0.4111250042915344
16,4899,,0.6030048131942749
16,4949,,0.541187584400177
16,4999,,0.5554457306861877
16,5049,,0.5051361322402954
16,5082,0.5086578130722046,
17,5099,,0.37687918543815613
17,5149,,0.545413613319397
17,5199,,0.4325627386569977
17,5249,,0.622565507888794
17,5299,,0.43634873628616333
17,5349,,0.4579315185546875
17,5381,0.48978716135025024,
18,5399,,0.40649017691612244
18,5449,,0.4113073945045471
18,5499,,0.4011816084384918
18,5549,,0.46503105759620667
18,5599,,0.565784215927124
18,5649,,0.46949318051338196
18,5680,0.47687771916389465,
19,5699,,0.43436068296432495
19,5749,,0.46319058537483215
19,5799,,0.43236300349235535
19,5849,,0.5262720584869385
19,5899,,0.4780292510986328
19,5949,,0.5117340087890625
19,5979,0.4703104794025421,
20,5999,,0.4145767092704773
20,6049,,0.4608977437019348
20,6099,,0.4350239038467407
20,6149,,0.446014940738678
20,6199,,0.3871611952781677
20,6249,,0.49202150106430054
20,6278,0.45076948404312134,
21,6299,,0.4226130545139313
21,6349,,0.4706861674785614
21,6399,,0.4355868995189667
21,6449,,0.4756225645542145
21,6499,,0.36654728651046753
21,6549,,0.4839717745780945
21,6577,0.44166430830955505,
22,6599,,0.31870925426483154
22,6649,,0.42122194170951843
22,6699,,0.3336257338523865
22,6749,,0.4509977698326111
22,6799,,0.37779706716537476
22,6849,,0.5269349813461304
22,6876,0.43084442615509033,
23,6899,,0.3337412178516388
23,6949,,0.4532466530799866
23,6999,,0.3337312340736389
23,7049,,0.3912806808948517
23,7099,,0.45910680294036865
23,7149,,0.38344669342041016
23,7175,0.4181530475616455,
24,7199,,0.5026416778564453
24,7249,,0.37694647908210754
24,7299,,0.39278584718704224
24,7349,,0.4969925284385681
24,7399,,0.5134264230728149
24,7449,,0.46422040462493896
24,7474,0.40891095995903015,
25,7499,,0.4113364815711975
25,7549,,0.34571373462677
25,7599,,0.37346264719963074
25,7649,,0.4050096869468689
25,7699,,0.4573516547679901
25,7749,,0.4167565703392029
25,7773,0.39635464549064636,
26,7799,,0.3300221860408783
26,7849,,0.3564913868904114
26,7899,,0.3539736866950989
26,7949,,0.324562132358551
26,7999,,0.29416364431381226
26,8049,,0.36246252059936523
26,8072,0.3929199278354645,
27,8099,,0.4358169436454773
27,8149,,0.4333873987197876
27,8199,,0.3788889944553375
27,8249,,0.26487016677856445
27,8299,,0.5024591684341431
27,8349,,0.34228724241256714
27,8371,0.3755781948566437,
28,8399,,0.3574792742729187
28,8449,,0.3198193311691284
28,8499,,0.28607437014579773
28,8549,,0.3181082308292389
28,8599,,0.35977786779403687
28,8649,,0.3279798626899719
28,8670,0.3637196719646454,
29,8699,,0.2682282328605652
29,8749,,0.4634549021720886
29,8799,,0.31710776686668396
29,8849,,0.34321144223213196
29,8899,,0.34146618843078613
29,8949,,0.3183244466781616
29,8969,0.3569677770137787,
30,8999,,0.2852378487586975
30,9049,,0.2740809917449951
30,9099,,0.33684051036834717
30,9149,,0.33867955207824707
30,9199,,0.25987905263900757
30,9249,,0.4196441173553467
30,9268,0.3492797911167145,
31,9299,,0.2489725649356842
31,9349,,0.33601343631744385
31,9399,,0.27360403537750244
31,9449,,0.3972356915473938
31,9499,,0.2847123444080353
31,9549,,0.352012038230896
31,9567,0.34135374426841736,
32,9599,,0.33909064531326294
32,9649,,0.30334779620170593
32,9699,,0.35032975673675537
32,9749,,0.3969475030899048
32,9799,,0.3078622817993164
32,9849,,0.2988134026527405
32,9866,0.33686986565589905,
33,9899,,0.2924600839614868
33,9949,,0.2870853841304779
33,9999,,0.3515744209289551
33,10049,,0.28825467824935913
33,10099,,0.32519862055778503
33,10149,,0.35495978593826294
33,10165,0.3280780613422394,
34,10199,,0.32791727781295776
34,10249,,0.443386971950531
34,10299,,0.35348623991012573
34,10349,,0.3657771944999695
34,10399,,0.3636695444583893
34,10449,,0.368280291557312
34,10464,0.3138764202594757,
35,10499,,0.3616085648536682
35,10549,,0.34808242321014404
35,10599,,0.30596375465393066
35,10649,,0.3053796589374542
35,10699,,0.33547455072402954
35,10749,,0.3296569287776947
35,10763,0.30981048941612244,
36,10799,,0.31467875838279724
36,10849,,0.29599255323410034
36,10899,,0.3272671103477478
36,10949,,0.3046097755432129
36,10999,,0.35180577635765076
36,11049,,0.25038233399391174
36,11062,0.2999282777309418,
37,11099,,0.14252714812755585
37,11149,,0.2259180247783661
37,11199,,0.3033924102783203
37,11249,,0.2575417160987854
37,11299,,0.24309182167053223
37,11349,,0.2775465250015259
37,11361,0.28929218649864197,
38,11399,,0.3533048629760742
38,11449,,0.2600911855697632
38,11499,,0.304644912481308
38,11549,,0.22448556125164032
38,11599,,0.4183075726032257
38,11649,,0.25054994225502014
38,11660,0.28311702609062195,
39,11699,,0.3060712218284607
39,11749,,0.23926708102226257
39,11799,,0.24837350845336914
39,11849,,0.32431381940841675
39,11899,,0.32379114627838135
39,11949,,0.28143614530563354
39,11959,0.276912122964859,
40,11999,,0.17822425067424774
40,12049,,0.3043937385082245
40,12099,,0.25511324405670166
40,12149,,0.23073981702327728
40,12199,,0.3026813566684723
40,12249,,0.21361654996871948
40,12258,0.2686244249343872,
41,12299,,0.26031163334846497
41,12349,,0.27529287338256836
41,12399,,0.30341196060180664
41,12449,,0.2428177297115326
41,12499,,0.2489902377128601
41,12549,,0.25217801332473755
41,12557,0.2614419162273407,
42,12599,,0.13520431518554688
42,12649,,0.3806022107601166
42,12699,,0.3293907642364502
42,12749,,0.3154710531234741
42,12799,,0.3102191686630249
42,12849,,0.3204602301120758
42,12856,0.25432088971138,
43,12899,,0.25567495822906494
43,12949,,0.1838238537311554
43,12999,,0.24688491225242615
43,13049,,0.19567656517028809
43,13099,,0.27558594942092896
43,13149,,0.2210656702518463
43,13155,0.24773338437080383,
44,13199,,0.2847418785095215
44,13249,,0.15539894998073578
44,13299,,0.1534629464149475
44,13349,,0.24370375275611877
44,13399,,0.2595071792602539
44,13449,,0.3100171983242035
44,13454,0.2418331801891327,
45,13499,,0.24145975708961487
45,13549,,0.25245213508605957
45,13599,,0.23070205748081207
45,13649,,0.18219588696956635
45,13699,,0.30866241455078125
45,13749,,0.1595132201910019
45,13753,0.23389822244644165,
46,13799,,0.2481120228767395
46,13849,,0.19332490861415863
46,13899,,0.18264645338058472
46,13949,,0.2739933729171753
46,13999,,0.27319926023483276
46,14049,,0.20776131749153137
46,14052,0.22518394887447357,
47,14099,,0.2727827727794647
47,14149,,0.266420841217041
47,14199,,0.24669021368026733
47,14249,,0.16183096170425415
47,14299,,0.07588833570480347
47,14349,,0.2015276551246643
47,14351,0.2192084789276123,
48,14399,,0.2501642107963562
48,14449,,0.1911740005016327
48,14499,,0.14569807052612305
48,14549,,0.2112581729888916
48,14599,,0.1617092788219452
48,14649,,0.21186566352844238
48,14650,0.21579520404338837,
49,14699,,0.10246355831623077
49,14749,,0.07528255879878998
49,14799,,0.1972930133342743
49,14849,,0.18074274063110352
49,14899,,0.19628721475601196
49,14949,,0.22651103138923645
49,14949,0.20717965066432953,
50,14999,,0.36044102907180786
50,15049,,0.18500353395938873
50,15099,,0.17487889528274536
50,15149,,0.1646188497543335
50,15199,,0.13848751783370972
50,15248,0.19745396077632904,
51,15249,,0.18370965123176575
51,15299,,0.19828519225120544
51,15349,,0.24232836067676544
51,15399,,0.19341963529586792
51,15449,,0.16270354390144348
51,15499,,0.17369841039180756
51,15547,0.1957983374595642,
52,15549,,0.10258008539676666
52,15599,,0.2111673355102539
52,15649,,0.14101365208625793
52,15699,,0.19360968470573425
52,15749,,0.1946239173412323
52,15799,,0.15182384848594666
52,15846,0.1869688183069229,
53,15849,,0.11816498637199402
53,15899,,0.24073632061481476
53,15949,,0.2071424424648285
53,15999,,0.21606920659542084
53,16049,,0.1643776297569275
53,16099,,0.18465374410152435
53,16145,0.18148557841777802,
54,16149,,0.12268085777759552
54,16199,,0.08772233128547668
54,16249,,0.25197476148605347
54,16299,,0.16050103306770325
54,16349,,0.20538896322250366
54,16399,,0.23503398895263672
54,16444,0.1753830462694168,
55,16449,,0.11462738364934921
55,16499,,0.20493781566619873
55,16549,,0.12130022794008255
55,16599,,0.25692814588546753
55,16649,,0.15085744857788086
55,16699,,0.22869384288787842
55,16743,0.16833928227424622,
56,16749,,0.12616263329982758
56,16799,,0.1736712008714676
56,16849,,0.11330930888652802
56,16899,,0.17238862812519073
56,16949,,0.1716175675392151
56,16999,,0.2250346541404724
56,17042,0.16256923973560333,
57,17049,,0.08221179246902466
57,17099,,0.08571137487888336
57,17149,,0.10324133932590485
57,17199,,0.2546634078025818
57,17249,,0.17816361784934998
57,17299,,0.20043903589248657
57,17341,0.15544110536575317,
58,17349,,0.1577250212430954
58,17399,,0.29966047406196594
58,17449,,0.17758384346961975
58,17499,,0.19259825348854065
58,17549,,0.03813812881708145
58,17599,,0.13364557921886444
58,17640,0.15214884281158447,
59,17649,,0.2754312753677368
59,17699,,0.10721573978662491
59,17749,,0.10900212824344635
59,17799,,0.18379159271717072
59,17849,,0.1248469352722168
59,17899,,0.1655283272266388
59,17939,0.14312700927257538,
60,17949,,0.1111706793308258
60,17999,,0.15501874685287476
60,18049,,0.21423041820526123
60,18099,,0.09106982499361038
60,18149,,0.1484505832195282
60,18199,,0.09651783108711243
60,18238,0.13763397932052612,
61,18249,,0.15853360295295715
61,18299,,0.11061535775661469
61,18349,,0.12444374710321426
61,18399,,0.12656238675117493
61,18449,,0.1215960681438446
61,18499,,0.24194398522377014
61,18537,0.13109566271305084,
62,18549,,0.10682780295610428
62,18599,,0.16965022683143616
62,18649,,0.16162164509296417
62,18699,,0.141248881816864
62,18749,,0.15275198221206665
62,18799,,0.13744722306728363
62,18836,0.13203293085098267,
63,18849,,0.14880645275115967
63,18899,,0.11879777908325195
63,18949,,0.2192004919052124
63,18999,,0.08137194812297821
63,19049,,0.11079034209251404
63,19099,,0.17838262021541595
63,19135,0.11898227035999298,
64,19149,,0.1466841995716095
64,19199,,0.10430067032575607
64,19249,,0.09906464070081711
64,19299,,0.08662129193544388
64,19349,,0.12392985820770264
64,19399,,0.09404592216014862
64,19434,0.11509111523628235,
65,19449,,0.17972853779792786
65,19499,,0.09619487822055817
65,19549,,0.07861028611660004
65,19599,,0.14636176824569702
65,19649,,0.2134450376033783
65,19699,,0.09912027418613434
65,19733,0.11075834184885025,
66,19749,,0.02069869637489319
66,19799,,0.07663062959909439
66,19849,,0.07690388709306717
66,19899,,0.19093069434165955
66,19949,,0.10690051317214966
66,19999,,0.11144030839204788
66,20032,0.10756077617406845,
67,20049,,0.09556827694177628
67,20099,,0.14438143372535706
67,20149,,0.15142658352851868
67,20199,,0.028028618544340134
67,20249,,0.1756664365530014
67,20299,,0.09258656203746796
67,20331,0.10429370403289795,
68,20349,,0.07268022745847702
68,20399,,0.08315763622522354
68,20449,,0.02226487174630165
68,20499,,0.13221625983715057
68,20549,,0.11700055003166199
68,20599,,0.14125049114227295
68,20630,0.0956842452287674,
69,20649,,0.07314474135637283
69,20699,,0.11805342137813568
69,20749,,0.024303250014781952
69,20799,,0.1442508101463318
69,20849,,0.03905458375811577
69,20899,,0.111177459359169
69,20929,0.09126998484134674,
70,20949,,0.05209920555353165
70,20999,,0.005760421976447105
70,21049,,0.10283459722995758
70,21099,,0.12756529450416565
70,21149,,-0.004058863967657089
70,21199,,0.24069251120090485
70,21228,0.08325875550508499,
71,21249,,0.03660643845796585
71,21299,,0.0877247303724289
71,21349,,0.04434789717197418
71,21399,,0.060466520488262177
71,21449,,0.06676636636257172
71,21499,,0.0770779550075531
71,21527,0.07947921752929688,
72,21549,,0.004130750894546509
72,21599,,0.08841182291507721
72,21649,,0.1046314686536789
72,21699,,0.047878462821245193
72,21749,,0.1198943704366684
72,21799,,0.07565435022115707
72,21826,0.07577299326658249,
73,21849,,0.05474955588579178
73,21899,,0.09010516107082367
73,21949,,0.2187199890613556
73,21999,,-0.0027372390031814575
73,22049,,0.05359550565481186
73,22099,,0.21737033128738403
73,22125,0.07277431339025497,
74,22149,,0.025919120758771896
74,22199,,0.10737843811511993
74,22249,,-0.013180423527956009
74,22299,,0.06528788059949875
74,22349,,0.19263410568237305
74,22399,,0.1268901526927948
74,22424,0.07045529782772064,
75,22449,,0.09225033968687057
75,22499,,0.11011944711208344
75,22549,,0.08150658011436462
75,22599,,0.023248892277479172
75,22649,,0.1012997105717659
75,22699,,0.08028511703014374
75,22723,0.0605185441672802,
76,22749,,0.07845862209796906
76,22799,,0.07551934570074081
76,22849,,0.059474848210811615
76,22899,,0.04199681803584099
76,22949,,0.02090359851717949
76,22999,,0.09834885597229004
76,23022,0.05561964586377144,
77,23049,,-0.011856593191623688
77,23099,,0.016599154099822044
77,23149,,0.05335439741611481
77,23199,,0.015352599322795868
77,23249,,0.14818879961967468
77,23299,,0.0876297727227211
77,23321,0.0471552349627018,
78,23349,,0.011212002485990524
78,23399,,0.05346405506134033
78,23449,,0.04735090583562851
78,23499,,-0.018769990652799606
78,23549,,0.017843805253505707
78,23599,,0.12195886671543121
78,23620,0.04559594765305519,
79,23649,,0.06000583618879318
79,23699,,-0.013878299854695797
79,23749,,-0.014112992212176323
79,23799,,-0.05619954317808151
79,23849,,-0.0034112241119146347
79,23899,,0.09252011775970459
79,23919,0.04478691145777702,
80,23949,,0.05868489295244217
80,23999,,0.06078800559043884
80,24049,,0.046623896807432175
80,24099,,0.00807655043900013
80,24149,,0.04564544931054115
80,24199,,-0.01664663478732109
80,24218,0.040369655936956406,
81,24249,,-0.01747232675552368
81,24299,,-0.01907958835363388
81,24349,,-0.0433383509516716
81,24399,,0.11627144366502762
81,24449,,0.0004297439008951187
81,24499,,0.058823734521865845
81,24517,0.0339309461414814,
82,24549,,0.11893723905086517
82,24599,,0.04547911137342453
82,24649,,0.02167968824505806
82,24699,,-0.07281938195228577
82,24749,,-0.004949547350406647
82,24799,,0.0883629098534584
82,24816,0.02869592234492302,
83,24849,,0.03934833034873009
83,24899,,0.028172984719276428
83,24949,,0.058668769896030426
83,24999,,0.068722203373909
83,25049,,-0.04172162339091301
83,25099,,0.0869017243385315
83,25115,0.026295023038983345,
84,25149,,0.0030523762106895447
84,25199,,-0.07703632116317749
84,25249,,0.10253016650676727
84,25299,,-0.022456414997577667
84,25349,,-0.00834202766418457
84,25399,,0.05157380551099777
84,25414,0.024756118655204773,
85,25449,,-0.004805092699825764
85,25499,,-0.005412563681602478
85,25549,,-0.034749165177345276
85,25599,,-0.06123907119035721
85,25649,,0.05987931042909622
85,25699,,0.06627387553453445
85,25713,0.01818259432911873,
86,25749,,-0.031181644648313522
86,25799,,-0.03455336391925812
86,25849,,0.017202725633978844
86,25899,,-0.027898138388991356
86,25949,,0.03546765074133873
86,25999,,0.08127136528491974
86,26012,0.017739756032824516,
87,26049,,0.05075227469205856
87,26099,,-0.01638573221862316
87,26149,,0.07383889704942703
87,26199,,0.035815171897411346
87,26249,,-0.029948323965072632
87,26299,,0.007694166153669357
87,26311,0.012412223033607006,
88,26349,,0.05265257507562637
88,26399,,-0.07100999355316162
88,26449,,-0.04618813470005989
88,26499,,0.1356075406074524
88,26549,,0.07587172836065292
88,26599,,0.05994681268930435
88,26610,0.009064950980246067,
89,26649,,0.0067623695358633995
89,26699,,-0.01696109026670456
89,26749,,0.1154131069779396
89,26799,,-0.011106178164482117
89,26849,,0.027409574016928673
89,26899,,0.015830691903829575
89,26909,0.00412403279915452,
90,26949,,0.06274783611297607
90,26999,,-0.062156278640031815
90,27049,,-0.11425817012786865
90,27099,,-0.018130045384168625
90,27149,,-0.06540082395076752
90,27199,,-0.007158391177654266
90,27208,-0.0020245667546987534,
91,27249,,-0.05552736669778824
91,27299,,0.12855952978134155
91,27349,,-0.0489635206758976
91,27399,,0.06366094201803207
91,27449,,-0.002374744974076748
91,27499,,-0.09667123109102249
91,27507,-0.0054621160961687565,
92,27549,,-0.1083737462759018
92,27599,,-0.01593123748898506
92,27649,,-0.021475397050380707
92,27699,,0.02600853145122528
92,27749,,-0.048602133989334106
92,27799,,-0.0028505362570285797
92,27806,-0.009788421913981438,
93,27849,,-0.05101049691438675
93,27899,,-0.09748229384422302
93,27949,,-0.08383430540561676
93,27999,,-0.0006538014858961105
93,28049,,-0.028756171464920044
93,28099,,-0.08205254375934601
93,28105,-0.012267892248928547,
94,28149,,0.08241986483335495
94,28199,,0.007913271896541119
94,28249,,-0.06801731139421463
94,28299,,9.805802255868912e-05
94,28349,,-0.08255371451377869
94,28399,,-0.08790655434131622
94,28404,-0.01571517437696457,
95,28449,,-0.008270371705293655
95,28499,,-0.06572314351797104
95,28549,,-0.04045054689049721
95,28599,,-0.04371242597699165
95,28649,,-0.05884464830160141
95,28699,,-0.03216160088777542
95,28703,-0.012282838113605976,
96,28749,,-0.03085339069366455
96,28799,,-0.02858496457338333
96,28849,,-0.01636764220893383
96,28899,,-0.040718089789152145
96,28949,,-0.03336862847208977
96,28999,,-0.0636829137802124
96,29002,-0.017516475170850754,
97,29049,,-0.058625683188438416
97,29099,,-0.1265154629945755
97,29149,,-0.009393762797117233
97,29199,,-0.04214891046285629
97,29249,,0.02135578915476799
97,29299,,0.0788496807217598
97,29301,-0.029520239681005478,
98,29349,,0.01450665108859539
98,29399,,-0.05764712393283844
98,29449,,0.011785369366407394
98,29499,,-0.047023724764585495
98,29549,,-0.07013566792011261
98,29599,,-0.07987471669912338
98,29600,-0.028083201497793198,
99,29649,,-0.1590852439403534
99,29699,,-0.024736016988754272
99,29749,,-0.04313656687736511
99,29799,,-0.01839650794863701
99,29849,,-0.011470705270767212
99,29899,,-0.048165515065193176
99,29899,-0.03297911584377289,
