epoch,step,train_loss_epoch,train_loss_step
20,6249,,0.5797246694564819
20,6278,0.5457639694213867,
21,6299,,0.451376736164093
21,6349,,0.5181597471237183
21,6399,,0.5427796840667725
21,6449,,0.5296940207481384
21,6499,,0.682360053062439
21,6549,,0.557201623916626
21,6577,0.5311571955680847,
22,6599,,0.5539273023605347
22,6649,,0.4038460850715637
22,6699,,0.5666881799697876
22,6749,,0.455656498670578
22,6799,,0.6517559289932251
22,6849,,0.5566446185112
22,6876,0.5175572037696838,
23,6899,,0.47785520553588867
23,6949,,0.49121955037117004
23,6999,,0.4746944308280945
23,7049,,0.45617809891700745
23,7099,,0.410561740398407
23,7149,,0.6085777282714844
23,7175,0.5047746300697327,
24,7199,,0.47383758425712585
24,7249,,0.45590779185295105
24,7299,,0.6184073686599731
24,7349,,0.5028027296066284
24,7399,,0.5491734147071838
24,7449,,0.5335893034934998
24,7474,0.4937320649623871,
25,7499,,0.4842110574245453
25,7549,,0.5248802304267883
25,7599,,0.5195302367210388
25,7649,,0.6185344457626343
25,7699,,0.6042851209640503
25,7749,,0.565047562122345
25,7773,0.4898562729358673,
26,7799,,0.5020719766616821
26,7849,,0.39111262559890747
26,7899,,0.44566357135772705
26,7949,,0.5383891463279724
26,7999,,0.5561325550079346
26,8049,,0.457632839679718
26,8072,0.4730488061904907,
27,8099,,0.45232081413269043
27,8149,,0.4576227366924286
27,8199,,0.43894052505493164
27,8249,,0.6031615138053894
27,8299,,0.5298326015472412
27,8349,,0.4483461380004883
27,8371,0.46571534872055054,
28,8399,,0.4810134768486023
28,8449,,0.4908342957496643
28,8499,,0.4095040559768677
28,8549,,0.45063355565071106
28,8599,,0.39682871103286743
28,8649,,0.38598817586898804
28,8670,0.4580640494823456,
29,8699,,0.42503905296325684
29,8749,,0.4372468888759613
29,8799,,0.43906480073928833
29,8849,,0.49089011549949646
29,8899,,0.42920464277267456
29,8949,,0.38293856382369995
29,8969,0.44913965463638306,
30,8999,,0.5532830953598022
30,9049,,0.3753473460674286
30,9099,,0.31083327531814575
30,9149,,0.43202874064445496
30,9199,,0.42140650749206543
30,9249,,0.39694955945014954
30,9268,0.43547847867012024,
31,9299,,0.41525134444236755
31,9349,,0.4319359064102173
31,9399,,0.5054581165313721
31,9449,,0.334745317697525
31,9499,,0.45597678422927856
31,9549,,0.44820013642311096
31,9567,0.4325544536113739,
32,9599,,0.31087490916252136
32,9649,,0.4662381410598755
32,9699,,0.42449039220809937
32,9749,,0.38379567861557007
32,9799,,0.5268142223358154
32,9849,,0.39939191937446594
32,9866,0.42284470796585083,
33,9899,,0.33041444420814514
33,9949,,0.30640536546707153
33,9999,,0.5148450136184692
33,10049,,0.4408934712409973
33,10099,,0.547344446182251
33,10149,,0.48927950859069824
33,10165,0.4159444570541382,
34,10199,,0.31141042709350586
34,10249,,0.3578518033027649
34,10299,,0.3690181374549866
34,10349,,0.4227552115917206
34,10399,,0.43435314297676086
34,10449,,0.39203670620918274
34,10464,0.40204575657844543,
35,10499,,0.3309743404388428
35,10549,,0.45842981338500977
35,10599,,0.36849671602249146
35,10649,,0.4783029556274414
35,10699,,0.41480904817581177
35,10749,,0.3706144094467163
35,10763,0.39715099334716797,
36,10799,,0.3572182059288025
36,10849,,0.34898942708969116
36,10899,,0.4138624370098114
36,10949,,0.40324315428733826
36,10999,,0.3143341541290283
36,11049,,0.373574435710907
36,11062,0.39074283838272095,
37,11099,,0.3179013133049011
37,11149,,0.4153801202774048
37,11199,,0.42073962092399597
37,11249,,0.40592843294143677
37,11299,,0.34845584630966187
37,11349,,0.3971058130264282
37,11361,0.38574421405792236,
38,11399,,0.37565720081329346
38,11449,,0.3790334165096283
38,11499,,0.4538617432117462
38,11549,,0.4543149173259735
38,11599,,0.33523082733154297
38,11649,,0.3416298031806946
38,11660,0.3824492394924164,
39,11699,,0.362924188375473
39,11749,,0.2698989808559418
39,11799,,0.39006632566452026
39,11849,,0.3552645742893219
39,11899,,0.2733590304851532
39,11949,,0.268388956785202
39,11959,0.37523341178894043,
40,11999,,0.3239606022834778
40,12049,,0.4591301381587982
40,12099,,0.48152291774749756
40,12149,,0.3336738348007202
40,12199,,0.3192547559738159
40,12249,,0.31641584634780884
40,12258,0.3654254972934723,
41,12299,,0.3860156536102295
41,12349,,0.3456460237503052
41,12399,,0.315285861492157
41,12449,,0.4723024368286133
41,12499,,0.31685584783554077
41,12549,,0.3526757061481476
41,12557,0.35473886132240295,
42,12599,,0.3800755441188812
42,12649,,0.3011206090450287
42,12699,,0.3510759770870209
42,12749,,0.35655835270881653
42,12799,,0.30848464369773865
42,12849,,0.32547277212142944
42,12856,0.35237112641334534,
43,12899,,0.46789032220840454
43,12949,,0.35225778818130493
43,12999,,0.29227322340011597
43,13049,,0.2812364399433136
43,13099,,0.2844087481498718
43,13149,,0.3983556628227234
43,13155,0.3466379642486572,
44,13199,,0.35320204496383667
44,13249,,0.39382487535476685
44,13299,,0.3531392514705658
44,13349,,0.4455111622810364
44,13399,,0.36530041694641113
44,13449,,0.38409119844436646
44,13454,0.34161025285720825,
45,13499,,0.4978928864002228
45,13549,,0.29805225133895874
45,13599,,0.33394724130630493
45,13649,,0.38852280378341675
45,13699,,0.3634822368621826
45,13749,,0.3059552013874054
45,13753,0.3386915624141693,
46,13799,,0.3216762840747833
46,13849,,0.3500367999076843
46,13899,,0.4357214570045471
46,13949,,0.31935375928878784
46,13999,,0.29308241605758667
46,14049,,0.27526190876960754
46,14052,0.33149537444114685,
47,14099,,0.3313460648059845
47,14149,,0.2411186248064041
47,14199,,0.3625671863555908
47,14249,,0.3270372748374939
47,14299,,0.2275255024433136
47,14349,,0.4144514203071594
47,14351,0.3238535523414612,
48,14399,,0.31262466311454773
48,14449,,0.36126792430877686
48,14499,,0.39157769083976746
48,14549,,0.24588613212108612
48,14599,,0.26690542697906494
48,14649,,0.31891345977783203
48,14650,0.31456127762794495,
49,14699,,0.23231816291809082
49,14749,,0.2945817708969116
49,14799,,0.20922204852104187
49,14849,,0.3584481179714203
49,14899,,0.2646595239639282
49,14949,,0.39095383882522583
49,14949,0.3019050359725952,
50,14999,,0.27547258138656616
50,15049,,0.32568132877349854
50,15099,,0.3340589702129364
50,15149,,0.3054569959640503
50,15199,,0.3305239975452423
50,15248,0.30374208092689514,
51,15249,,0.2801564633846283
51,15299,,0.24944990873336792
51,15349,,0.17617955803871155
51,15399,,0.2847134470939636
51,15449,,0.3080061376094818
51,15499,,0.2804267406463623
51,15547,0.30256766080856323,
52,15549,,0.2812609076499939
52,15599,,0.2802993059158325
52,15649,,0.3222648501396179
52,15699,,0.22659935057163239
52,15749,,0.41548264026641846
52,15799,,0.290549099445343
52,15846,0.29306405782699585,
53,15849,,0.29721716046333313
53,15899,,0.3802282214164734
53,15949,,0.3360148072242737
53,15999,,0.3800392150878906
53,16049,,0.37424492835998535
53,16099,,0.3591098189353943
53,16145,0.2869569659233093,
54,16149,,0.20668092370033264
54,16199,,0.30332207679748535
54,16249,,0.29314884543418884
54,16299,,0.3303816020488739
54,16349,,0.2412172108888626
54,16399,,0.2567048668861389
54,16444,0.28550419211387634,
55,16449,,0.36746031045913696
55,16499,,0.29983028769493103
55,16549,,0.19922487437725067
55,16599,,0.3092620074748993
55,16649,,0.30750173330307007
55,16699,,0.23070837557315826
55,16743,0.28386345505714417,
56,16749,,0.1904037892818451
56,16799,,0.1992698460817337
56,16849,,0.17711415886878967
56,16899,,0.2898002862930298
56,16949,,0.23142364621162415
56,16999,,0.3517138659954071
56,17042,0.27289891242980957,
57,17049,,0.24299420416355133
57,17099,,0.26540082693099976
57,17149,,0.22331231832504272
57,17199,,0.2223409116268158
57,17249,,0.33030736446380615
57,17299,,0.24897295236587524
57,17341,0.27126720547676086,
58,17349,,0.2623900771141052
58,17399,,0.2534252107143402
58,17449,,0.17718195915222168
58,17499,,0.18328329920768738
58,17549,,0.19082215428352356
58,17599,,0.20671290159225464
58,17640,0.2663499414920807,
59,17649,,0.19176673889160156
59,17699,,0.12437211722135544
59,17749,,0.277557373046875
59,17799,,0.2988678514957428
59,17849,,0.2825228273868561
59,17899,,0.24827635288238525
59,17939,0.25618240237236023,
60,17949,,0.26620009541511536
60,17999,,0.14381924271583557
60,18049,,0.1323547065258026
60,18099,,0.33194786310195923
60,18149,,0.2597750127315521
60,18199,,0.23652242124080658
60,18238,0.25099268555641174,
61,18249,,0.19727547466754913
61,18299,,0.18448588252067566
61,18349,,0.2715197205543518
61,18399,,0.1670311987400055
61,18449,,0.3287569284439087
61,18499,,0.15763136744499207
61,18537,0.24893371760845184,
62,18549,,0.3496425151824951
62,18599,,0.27885717153549194
62,18649,,0.2890660762786865
62,18699,,0.21078425645828247
62,18749,,0.3662705719470978
62,18799,,0.32231539487838745
62,18836,0.2550680935382843,
63,18849,,0.18614697456359863
63,18899,,0.23700138926506042
63,18949,,0.24586378037929535
63,18999,,0.19372119009494781
63,19049,,0.2551519572734833
63,19099,,0.3676123023033142
63,19135,0.24021005630493164,
64,19149,,0.18593907356262207
64,19199,,0.15352416038513184
64,19249,,0.1768341064453125
64,19299,,0.236568421125412
64,19349,,0.2721124291419983
64,19399,,0.27184176445007324
64,19434,0.23722471296787262,
65,19449,,0.19017134606838226
65,19499,,0.3165284991264343
65,19549,,0.17766037583351135
65,19599,,0.2709585726261139
65,19649,,0.21613633632659912
65,19699,,0.2586515545845032
65,19733,0.23416560888290405,
66,19749,,0.1278231143951416
66,19799,,0.22119390964508057
66,19849,,0.23257729411125183
66,19899,,0.15851694345474243
66,19949,,0.2535427510738373
66,19999,,0.24429528415203094
66,20032,0.22580260038375854,
67,20049,,0.19206412136554718
67,20099,,0.3452514410018921
67,20149,,0.178050696849823
67,20199,,0.18495449423789978
67,20249,,0.1910744309425354
67,20299,,0.2520647644996643
67,20331,0.22171525657176971,
68,20349,,0.19604888558387756
68,20399,,0.20094040036201477
68,20449,,0.15308590233325958
68,20499,,0.30030199885368347
68,20549,,0.200058713555336
68,20599,,0.2952863574028015
68,20630,0.2156212031841278,
69,20649,,0.20864900946617126
69,20699,,0.1480487585067749
69,20749,,0.1800592839717865
69,20799,,0.22421111166477203
69,20849,,0.21394196152687073
69,20899,,0.1981537640094757
69,20929,0.21745558083057404,
70,20949,,0.2122938483953476
70,20999,,0.2335919290781021
70,21049,,0.24733784794807434
70,21099,,0.26525774598121643
70,21149,,0.2784082889556885
70,21199,,0.2661941647529602
70,21228,0.21122483909130096,
71,21249,,0.12143565714359283
71,21299,,0.16424024105072021
71,21349,,0.30448979139328003
71,21399,,0.24725595116615295
71,21449,,0.3031187653541565
71,21499,,0.21765808761119843
71,21527,0.20296505093574524,
72,21549,,0.231206476688385
72,21599,,0.28045251965522766
72,21649,,0.32506251335144043
72,21699,,0.25038114190101624
72,21749,,0.19354185461997986
72,21799,,0.1571303904056549
72,21826,0.202255979180336,
73,21849,,0.1482393890619278
73,21899,,0.1972750425338745
73,21949,,0.18587101995944977
73,21999,,0.20913584530353546
73,22049,,0.23682492971420288
73,22099,,0.17982816696166992
73,22125,0.19385230541229248,
74,22149,,0.0017474517226219177
74,22199,,0.316716730594635
74,22249,,0.23965182900428772
74,22299,,0.1805831640958786
74,22349,,0.22281475365161896
74,22399,,0.1879158914089203
74,22424,0.1930708885192871,
75,22449,,0.26953524351119995
75,22499,,0.10717640072107315
75,22549,,0.11187893152236938
75,22599,,0.22134709358215332
75,22649,,0.15533313155174255
75,22699,,0.1880408525466919
75,22723,0.19394579529762268,
76,22749,,0.1802108734846115
76,22799,,0.11794476211071014
76,22849,,0.10372856259346008
76,22899,,0.14818421006202698
76,22949,,0.09321242570877075
76,22999,,0.14786958694458008
76,23022,0.17848597466945648,
77,23049,,0.2663704752922058
77,23099,,0.18150204420089722
77,23149,,0.1688631772994995
77,23199,,0.16434995830059052
77,23249,,0.18985030055046082
77,23299,,0.166781947016716
77,23321,0.17794887721538544,
78,23349,,0.18341639637947083
78,23399,,0.14657698571681976
78,23449,,0.12987729907035828
78,23499,,0.21131232380867004
78,23549,,0.17273743450641632
78,23599,,0.23998962342739105
78,23620,0.177793487906456,
79,23649,,0.10288621485233307
79,23699,,0.09716923534870148
79,23749,,0.2668203115463257
79,23799,,0.2064727395772934
79,23849,,0.15037991106510162
79,23899,,0.18782176077365875
79,23919,0.17040403187274933,
80,23949,,0.1146261990070343
80,23999,,0.1332819163799286
80,24049,,0.2797650992870331
80,24099,,0.2031724750995636
80,24149,,0.1495475322008133
80,24199,,0.11697514355182648
80,24218,0.16556058824062347,
81,24249,,0.21114598214626312
81,24299,,0.19223621487617493
81,24349,,0.2041454315185547
81,24399,,0.678255558013916
81,24449,,0.2184755802154541
81,24499,,0.19957734644412994
81,24517,0.16729742288589478,
82,24549,,0.1381620168685913
82,24599,,0.14088447391986847
82,24649,,0.2301713228225708
82,24699,,0.17304399609565735
82,24749,,0.208954855799675
82,24799,,0.16320717334747314
82,24816,0.16214245557785034,
83,24849,,0.08246664702892303
83,24899,,0.24546247720718384
83,24949,,0.13572725653648376
83,24999,,0.20717453956604004
83,25049,,0.2117820531129837
83,25099,,0.2564116418361664
83,25115,0.15386340022087097,
84,25149,,0.02547399513423443
84,25199,,0.10597333312034607
84,25249,,0.11971952766180038
84,25299,,0.24461758136749268
84,25349,,0.2774920165538788
84,25399,,0.15881818532943726
84,25414,0.14825771749019623,
85,25449,,0.21018221974372864
85,25499,,0.1922251582145691
85,25549,,0.19287079572677612
85,25599,,0.08031761646270752
85,25649,,0.15896882116794586
85,25699,,0.06886973232030869
85,25713,0.15120254456996918,
86,25749,,0.0897875428199768
86,25799,,0.10337936133146286
86,25849,,0.17217129468917847
86,25899,,0.17627008259296417
86,25949,,0.1891207993030548
86,25999,,0.13517169654369354
86,26012,0.14408151805400848,
87,26049,,0.24773423373699188
87,26099,,0.050057969987392426
87,26149,,0.10236905515193939
87,26199,,0.20498302578926086
87,26249,,0.2247484177350998
87,26299,,0.18960368633270264
87,26311,0.1493668407201767,
88,26349,,0.10010558366775513
88,26399,,-0.002386590465903282
88,26449,,0.15748530626296997
88,26499,,0.156449556350708
88,26549,,0.19072332978248596
88,26599,,0.037212882190942764
88,26610,0.1405787318944931,
89,26649,,0.09713958948850632
89,26699,,0.0811735987663269
89,26749,,0.17994500696659088
89,26799,,0.034087155014276505
89,26849,,0.18337252736091614
89,26899,,0.11803945153951645
89,26909,0.1384345144033432,
90,26949,,0.11897343397140503
90,26999,,0.10385483503341675
90,27049,,0.1804770678281784
90,27099,,0.07606759667396545
90,27149,,0.07697396725416183
90,27199,,0.15160922706127167
90,27208,0.12865597009658813,
91,27249,,0.09107056260108948
91,27299,,0.07339770346879959
91,27349,,0.1456892043352127
91,27399,,0.1240641325712204
91,27449,,0.13637027144432068
91,27499,,0.26584333181381226
91,27507,0.13070638477802277,
92,27549,,0.095354825258255
92,27599,,0.08318264782428741
92,27649,,0.17515318095684052
92,27699,,0.09707823395729065
92,27749,,0.10128837078809738
92,27799,,0.17169053852558136
92,27806,0.1203034445643425,
93,27849,,0.08839015662670135
93,27899,,0.12320996820926666
93,27949,,0.19673708081245422
93,27999,,0.1017608791589737
93,28049,,0.1455346792936325
93,28099,,0.1580350250005722
93,28105,0.12406061589717865,
94,28149,,0.05890863016247749
94,28199,,-0.03353916481137276
94,28249,,0.05962797999382019
94,28299,,0.04592439904808998
94,28349,,0.025418225675821304
94,28399,,0.2273290753364563
94,28404,0.11874939501285553,
95,28449,,0.10276301950216293
95,28499,,0.13995075225830078
95,28549,,0.04234391078352928
95,28599,,0.06802204251289368
95,28649,,0.15506421029567719
95,28699,,0.07208747416734695
95,28703,0.11176656931638718,
96,28749,,0.13345122337341309
96,28799,,0.09382174909114838
96,28849,,0.22241073846817017
96,28899,,0.20066964626312256
96,28949,,0.1798175573348999
96,28999,,0.04446742683649063
96,29002,0.10767880082130432,
97,29049,,0.13641943037509918
97,29099,,0.1982128918170929
97,29149,,0.18447692692279816
97,29199,,0.18567301332950592
97,29249,,0.1396653950214386
97,29299,,0.12360293418169022
97,29301,0.10994849354028702,
98,29349,,0.06569203734397888
98,29399,,0.07431185245513916
98,29449,,0.09091663360595703
98,29499,,0.23744654655456543
98,29549,,0.18841800093650818
98,29599,,0.1996074914932251
98,29600,0.10302022844552994,
99,29649,,0.1652286797761917
99,29699,,0.1774105280637741
99,29749,,0.09964735805988312
99,29799,,0.08820061385631561
99,29849,,0.1211874932050705
99,29899,,0.030580922961235046
99,29899,0.09885361790657043,
