epoch,step,train_loss_epoch,train_loss_step
18,5599,,0.49529170989990234
18,5649,,0.6347312927246094
18,5680,0.5552000999450684,
19,5699,,0.52806156873703
19,5749,,0.5394464731216431
19,5799,,0.5823798179626465
19,5849,,0.47676873207092285
19,5899,,0.4870542287826538
19,5949,,0.5700056552886963
19,5979,0.5438980460166931,
20,5999,,0.5170212388038635
20,6049,,0.5961290001869202
20,6099,,0.5341403484344482
20,6149,,0.5275116562843323
20,6199,,0.49073413014411926
20,6249,,0.597423791885376
20,6278,0.5382319092750549,
21,6299,,0.6375454664230347
21,6349,,0.5850225687026978
21,6399,,0.44509556889533997
21,6449,,0.45751625299453735
21,6499,,0.495893657207489
21,6549,,0.5841383337974548
21,6577,0.5211013555526733,
22,6599,,0.4601318836212158
22,6649,,0.5695740580558777
22,6699,,0.5356377959251404
22,6749,,0.5160661935806274
22,6799,,0.48572978377342224
22,6849,,0.5246642231941223
22,6876,0.5093626976013184,
23,6899,,0.5069926977157593
23,6949,,0.47162890434265137
23,6999,,0.5195703506469727
23,7049,,0.4777866005897522
23,7099,,0.5000944137573242
23,7149,,0.5215493440628052
23,7175,0.4981648027896881,
24,7199,,0.4909988343715668
24,7249,,0.4725206792354584
24,7299,,0.4775792956352234
24,7349,,0.3559954762458801
24,7399,,0.4798048734664917
24,7449,,0.3926912546157837
24,7474,0.48726850748062134,
25,7499,,0.46173855662345886
25,7549,,0.4708179831504822
25,7599,,0.5109210014343262
25,7649,,0.4603685438632965
25,7699,,0.5962998867034912
25,7749,,0.450445294380188
25,7773,0.4801167845726013,
26,7799,,0.4253627061843872
26,7849,,0.5279702544212341
26,7899,,0.41670501232147217
26,7949,,0.5609428882598877
26,7999,,0.3404073119163513
26,8049,,0.41931527853012085
26,8072,0.4636424779891968,
27,8099,,0.40268224477767944
27,8149,,0.4670124053955078
27,8199,,0.5284931063652039
27,8249,,0.3857569694519043
27,8299,,0.45224910974502563
27,8349,,0.47279682755470276
27,8371,0.4574230909347534,
28,8399,,0.5030792951583862
28,8449,,0.36016538739204407
28,8499,,0.45088571310043335
28,8549,,0.4522393047809601
28,8599,,0.38648056983947754
28,8649,,0.49678337574005127
28,8670,0.4474622905254364,
29,8699,,0.4552720785140991
29,8749,,0.40095293521881104
29,8799,,0.41605883836746216
29,8849,,0.4923917353153229
29,8899,,0.4282313585281372
29,8949,,0.43005990982055664
29,8969,0.442562997341156,
30,8999,,0.45466524362564087
30,9049,,0.4020719528198242
30,9099,,0.4328288435935974
30,9149,,0.41529038548469543
30,9199,,0.3708992898464203
30,9249,,0.4215813875198364
30,9268,0.4320010840892792,
31,9299,,0.4001665413379669
31,9349,,0.42930465936660767
31,9399,,0.3542845547199249
31,9449,,0.46571940183639526
31,9499,,0.42508766055107117
31,9549,,0.42143070697784424
31,9567,0.42029762268066406,
32,9599,,0.3635430932044983
32,9649,,0.47731509804725647
32,9699,,0.34013044834136963
32,9749,,0.3193480372428894
32,9799,,0.3484887480735779
32,9849,,0.40558502078056335
32,9866,0.41504019498825073,
33,9899,,0.33680474758148193
33,9949,,0.3711892068386078
33,9999,,0.45526671409606934
33,10049,,0.3234107494354248
33,10099,,0.5396116971969604
33,10149,,0.4198506474494934
33,10165,0.4103223979473114,
34,10199,,0.4137018024921417
34,10249,,0.45370548963546753
34,10299,,0.4165836572647095
34,10349,,0.3848518133163452
34,10399,,0.3977486193180084
34,10449,,0.5758359432220459
34,10464,0.40622153878211975,
35,10499,,0.3530827760696411
35,10549,,0.4374611973762512
35,10599,,0.38749003410339355
35,10649,,0.5102499127388
35,10699,,0.37870389223098755
35,10749,,0.29707735776901245
35,10763,0.39344748854637146,
36,10799,,0.3317084312438965
36,10849,,0.3202000856399536
36,10899,,0.3989124596118927
36,10949,,0.3509725332260132
36,10999,,0.33087262511253357
36,11049,,0.4043840765953064
36,11062,0.38989347219467163,
37,11099,,0.45403170585632324
37,11149,,0.37184521555900574
37,11199,,0.4791228175163269
37,11249,,0.335598349571228
37,11299,,0.4542287588119507
37,11349,,0.30604004859924316
37,11361,0.380810409784317,
38,11399,,0.3955017924308777
38,11449,,0.31066352128982544
38,11499,,0.3406524658203125
38,11549,,0.42247921228408813
38,11599,,0.29887548089027405
38,11649,,0.37487393617630005
38,11660,0.3768266439437866,
39,11699,,0.45530739426612854
39,11749,,0.39347171783447266
39,11799,,0.5076683759689331
39,11849,,0.36780038475990295
39,11899,,0.34721630811691284
39,11949,,0.4940875172615051
39,11959,0.3741450607776642,
40,11999,,0.3125592768192291
40,12049,,0.27838772535324097
40,12099,,0.3429449796676636
40,12149,,0.43496251106262207
40,12199,,0.31085801124572754
40,12249,,0.3387444317340851
40,12258,0.36290764808654785,
41,12299,,0.4418014585971832
41,12349,,0.3492673933506012
41,12399,,0.29615718126296997
41,12449,,0.5039471983909607
41,12499,,0.2785041332244873
41,12549,,0.2892571687698364
41,12557,0.355170339345932,
42,12599,,0.3352954685688019
42,12649,,0.42017799615859985
42,12699,,0.3702467679977417
42,12749,,0.3465081453323364
42,12799,,0.26178672909736633
42,12849,,0.40365123748779297
42,12856,0.3514915108680725,
43,12899,,0.2995091676712036
43,12949,,0.3215978741645813
43,12999,,0.3077143132686615
43,13049,,0.2712109386920929
43,13099,,0.4312717318534851
43,13149,,0.4114004075527191
43,13155,0.3428642749786377,
44,13199,,0.3276827335357666
44,13249,,0.3992367386817932
44,13299,,0.22331148386001587
44,13349,,0.31934282183647156
44,13399,,0.32520967721939087
44,13449,,0.37717539072036743
44,13454,0.3426571786403656,
45,13499,,0.3773708939552307
45,13549,,0.4115932285785675
45,13599,,0.30965298414230347
45,13649,,0.3698829412460327
45,13699,,0.3717769980430603
45,13749,,0.3078467845916748
45,13753,0.33618226647377014,
46,13799,,0.19292756915092468
46,13849,,0.30512434244155884
46,13899,,0.4156554341316223
46,13949,,0.2852679491043091
46,13999,,0.2995915412902832
46,14049,,0.340361624956131
46,14052,0.32955294847488403,
47,14099,,0.3625059723854065
47,14149,,0.41782379150390625
47,14199,,0.4427052140235901
47,14249,,0.309871643781662
47,14299,,0.3553181290626526
47,14349,,0.3822801113128662
47,14351,0.31343209743499756,
48,14399,,0.2363130748271942
48,14449,,0.31333479285240173
48,14499,,0.32206010818481445
48,14549,,0.36788079142570496
48,14599,,0.24259112775325775
48,14649,,0.2618623375892639
48,14650,0.31078359484672546,
49,14699,,0.3367844820022583
49,14749,,0.24160823225975037
49,14799,,0.3253653943538666
49,14849,,0.2699459493160248
49,14899,,0.3569886386394501
49,14949,,0.3341256380081177
49,14949,0.30216771364212036,
50,14999,,0.20089229941368103
50,15049,,0.22225062549114227
50,15099,,0.3632134795188904
50,15149,,0.3148638606071472
50,15199,,0.21845375001430511
50,15248,0.29916971921920776,
51,15249,,0.25189006328582764
51,15299,,0.26498401165008545
51,15349,,0.388273149728775
51,15399,,0.3908752202987671
51,15449,,0.3954862654209137
51,15499,,0.3527940511703491
51,15547,0.2947356402873993,
52,15549,,0.17229142785072327
52,15599,,0.25561589002609253
52,15649,,0.2748301029205322
52,15699,,0.254350483417511
52,15749,,0.2803378403186798
52,15799,,0.35650599002838135
52,15846,0.2917742133140564,
53,15849,,0.35673463344573975
53,15899,,0.27130556106567383
53,15949,,0.19005762040615082
53,15999,,0.23150649666786194
53,16049,,0.2536030411720276
53,16099,,0.27909135818481445
53,16145,0.28990402817726135,
54,16149,,0.2523364722728729
54,16199,,0.25947362184524536
54,16249,,0.28025782108306885
54,16299,,0.29120370745658875
54,16349,,0.3501715064048767
54,16399,,0.283877968788147
54,16444,0.2807779610157013,
55,16449,,0.2440529316663742
55,16499,,0.2906411588191986
55,16549,,0.29057931900024414
55,16599,,0.2848232686519623
55,16649,,0.19720269739627838
55,16699,,0.3418833017349243
55,16743,0.27475976943969727,
56,16749,,0.15709149837493896
56,16799,,0.311123251914978
56,16849,,0.3102434277534485
56,16899,,0.2132103443145752
56,16949,,0.2121606320142746
56,16999,,0.3223284184932709
56,17042,0.269395112991333,
57,17049,,0.3043975532054901
57,17099,,0.242815762758255
57,17149,,0.2670491337776184
57,17199,,0.29127559065818787
57,17249,,0.21419993042945862
57,17299,,0.18673628568649292
57,17341,0.2643170654773712,
58,17349,,0.3440379500389099
58,17399,,0.33673205971717834
58,17449,,0.1683257818222046
58,17499,,0.29086053371429443
58,17549,,0.24138151109218597
58,17599,,0.21047118306159973
58,17640,0.2600264847278595,
59,17649,,0.1908453106880188
59,17699,,0.2745565176010132
59,17749,,0.2746027708053589
59,17799,,0.2252071499824524
59,17849,,0.18728548288345337
59,17899,,0.3876360356807709
59,17939,0.25386863946914673,
60,17949,,0.19175082445144653
60,17999,,0.2827422320842743
60,18049,,0.35944801568984985
60,18099,,0.17750191688537598
60,18149,,0.24428249895572662
60,18199,,0.21615266799926758
60,18238,0.24824556708335876,
61,18249,,0.23708797991275787
61,18299,,0.26043543219566345
61,18349,,0.23645278811454773
61,18399,,0.34197568893432617
61,18449,,0.34103918075561523
61,18499,,0.3501659631729126
61,18537,0.24133668839931488,
62,18549,,0.2826284170150757
62,18599,,0.255578875541687
62,18649,,0.15096476674079895
62,18699,,0.250581830739975
62,18749,,0.31542351841926575
62,18799,,0.22084835171699524
62,18836,0.23785395920276642,
63,18849,,0.17777976393699646
63,18899,,0.2733505368232727
63,18949,,0.30728214979171753
63,18999,,0.28579044342041016
63,19049,,0.14210253953933716
63,19099,,0.22041860222816467
63,19135,0.22672633826732635,
64,19149,,0.31015968322753906
64,19199,,0.15846961736679077
64,19249,,0.2495824694633484
64,19299,,0.2304365038871765
64,19349,,0.3397709131240845
64,19399,,0.25682175159454346
64,19434,0.23594214022159576,
65,19449,,0.2379450500011444
65,19499,,0.2464984506368637
65,19549,,0.16395792365074158
65,19599,,0.1759662926197052
65,19649,,0.220188707113266
65,19699,,0.17573580145835876
65,19733,0.22613030672073364,
66,19749,,0.07365971058607101
66,19799,,0.2940014600753784
66,19849,,0.3204387426376343
66,19899,,0.32881593704223633
66,19949,,0.194468155503273
66,19999,,0.24469800293445587
66,20032,0.22529110312461853,
67,20049,,0.18179607391357422
67,20099,,0.2739916145801544
67,20149,,0.3141360282897949
67,20199,,0.16919104754924774
67,20249,,0.23427297174930573
67,20299,,0.1999000757932663
67,20331,0.21954241394996643,
68,20349,,0.1723935604095459
68,20399,,0.195497527718544
68,20449,,0.2555854618549347
68,20499,,0.318949818611145
68,20549,,0.16874785721302032
68,20599,,0.2606874704360962
68,20630,0.21442276239395142,
69,20649,,0.12599098682403564
69,20699,,0.10231420397758484
69,20749,,0.2687230706214905
69,20799,,0.1718292236328125
69,20849,,0.13291673362255096
69,20899,,0.17119789123535156
69,20929,0.21215595304965973,
70,20949,,0.19808855652809143
70,20999,,0.2276993691921234
70,21049,,0.10252459347248077
70,21099,,0.19696550071239471
70,21149,,0.22950604557991028
70,21199,,0.1343834102153778
70,21228,0.2087392807006836,
71,21249,,0.13385219871997833
71,21299,,0.19499042630195618
71,21349,,0.16916246712207794
71,21399,,0.12643378973007202
71,21449,,0.1377614289522171
71,21499,,0.20270782709121704
71,21527,0.20339493453502655,
72,21549,,0.25246381759643555
72,21599,,0.18900753557682037
72,21649,,0.10792800784111023
72,21699,,0.3305617570877075
72,21749,,0.20042431354522705
72,21799,,0.06983882933855057
72,21826,0.1998813897371292,
73,21849,,0.12554621696472168
73,21899,,0.13053655624389648
73,21949,,0.20858857035636902
73,21999,,0.19224663078784943
73,22049,,0.15483489632606506
73,22099,,0.2289828509092331
73,22125,0.19477254152297974,
74,22149,,0.1659543663263321
74,22199,,0.20290973782539368
74,22249,,0.2432710826396942
74,22299,,0.08515726029872894
74,22349,,0.4199146628379822
74,22399,,0.17360559105873108
74,22424,0.18934163451194763,
75,22449,,0.3038155436515808
75,22499,,0.1585969626903534
75,22549,,0.10214436054229736
75,22599,,0.20899344980716705
75,22649,,0.27796944975852966
75,22699,,0.2211591750383377
75,22723,0.18146318197250366,
76,22749,,0.21250757575035095
76,22799,,0.226913720369339
76,22849,,0.1784229278564453
76,22899,,0.2218426614999771
76,22949,,0.0619865320622921
76,22999,,0.11888867616653442
76,23022,0.18056684732437134,
77,23049,,0.18930619955062866
77,23099,,0.054260436445474625
77,23149,,0.17162597179412842
77,23199,,0.15110689401626587
77,23249,,0.21878118813037872
77,23299,,0.17012891173362732
77,23321,0.1746826469898224,
78,23349,,0.1144726574420929
78,23399,,0.20127418637275696
78,23449,,0.1744367480278015
78,23499,,0.2682705521583557
78,23549,,0.12211756408214569
78,23599,,0.1504966914653778
78,23620,0.1727372705936432,
79,23649,,0.27233976125717163
79,23699,,0.17278972268104553
79,23749,,0.20852549374103546
79,23799,,0.11895528435707092
79,23849,,0.11329127103090286
79,23899,,0.1720825433731079
79,23919,0.17051196098327637,
80,23949,,0.0789669007062912
80,23999,,0.14942236244678497
80,24049,,0.15647712349891663
80,24099,,0.1207323968410492
80,24149,,0.12291547656059265
80,24199,,0.15985074639320374
80,24218,0.16872411966323853,
81,24249,,0.20785367488861084
81,24299,,0.12552958726882935
81,24349,,0.29370057582855225
81,24399,,0.1283418834209442
81,24449,,0.2652852237224579
81,24499,,0.1389302909374237
81,24517,0.1647193878889084,
82,24549,,0.17029094696044922
82,24599,,0.12196335941553116
82,24649,,0.22306440770626068
82,24699,,0.15396523475646973
82,24749,,0.2173616588115692
82,24799,,0.10015487670898438
82,24816,0.1612585186958313,
83,24849,,0.1525024026632309
83,24899,,0.3092401623725891
83,24949,,0.01996377296745777
83,24999,,0.20895057916641235
83,25049,,0.1551724374294281
83,25099,,0.08953164517879486
83,25115,0.15305474400520325,
84,25149,,0.10766198486089706
84,25199,,0.08841397613286972
84,25249,,0.061082690954208374
84,25299,,0.07584727555513382
84,25349,,0.13141237199306488
84,25399,,0.19166478514671326
84,25414,0.14861346781253815,
85,25449,,0.1532641351222992
85,25499,,0.10486459732055664
85,25549,,0.1822611540555954
85,25599,,0.09088219702243805
85,25649,,0.08129923790693283
85,25699,,0.10247857123613358
85,25713,0.14127081632614136,
86,25749,,0.13631191849708557
86,25799,,0.17498034238815308
86,25849,,0.10993359982967377
86,25899,,0.06511645019054413
86,25949,,0.1356908082962036
86,25999,,0.2017597258090973
86,26012,0.14670610427856445,
87,26049,,0.16022303700447083
87,26099,,0.11174692213535309
87,26149,,0.15810567140579224
87,26199,,0.18660102784633636
87,26249,,0.21322979032993317
87,26299,,0.15832845866680145
87,26311,0.1448931097984314,
88,26349,,0.12229791283607483
88,26399,,0.07725826650857925
88,26449,,0.2415817379951477
88,26499,,0.06736637651920319
88,26549,,0.15533222258090973
88,26599,,0.2109120786190033
88,26610,0.1330389529466629,
89,26649,,0.07197970896959305
89,26699,,0.17181643843650818
89,26749,,0.11486879736185074
89,26799,,0.1288040727376938
89,26849,,0.20583513379096985
89,26899,,0.1110089048743248
89,26909,0.13769271969795227,
90,26949,,0.16392771899700165
90,26999,,0.11813396215438843
90,27049,,0.056528426706790924
90,27099,,0.09495505690574646
90,27149,,0.19828444719314575
90,27199,,0.16568207740783691
90,27208,0.1296466886997223,
91,27249,,0.10729603469371796
91,27299,,0.12492673099040985
91,27349,,0.10359428077936172
91,27399,,0.0824500173330307
91,27449,,0.09664829075336456
91,27499,,0.09075450897216797
91,27507,0.12366952747106552,
92,27549,,0.1004757434129715
92,27599,,0.05254440754652023
92,27649,,0.02305666171014309
92,27699,,0.1757088005542755
92,27749,,0.22918885946273804
92,27799,,0.11795369535684586
92,27806,0.12054294347763062,
93,27849,,0.06841087341308594
93,27899,,0.01954863965511322
93,27949,,0.1159534901380539
93,27999,,0.0996328741312027
93,28049,,0.15976814925670624
93,28099,,0.03104291670024395
93,28105,0.11824103444814682,
94,28149,,0.12307558953762054
94,28199,,0.060147032141685486
94,28249,,0.10686319321393967
94,28299,,0.09859918057918549
94,28349,,0.0903068333864212
94,28399,,0.2746015787124634
94,28404,0.11589997261762619,
95,28449,,0.0626273900270462
95,28499,,0.19154471158981323
95,28549,,0.07382611930370331
95,28599,,0.06330017745494843
95,28649,,0.12511563301086426
95,28699,,-0.031473834067583084
95,28703,0.10875945538282394,
96,28749,,0.13161270320415497
96,28799,,0.20775660872459412
96,28849,,0.27900373935699463
96,28899,,0.09832632541656494
96,28949,,0.11237329989671707
96,28999,,0.08613958954811096
96,29002,0.10596197843551636,
97,29049,,0.2368776947259903
97,29099,,0.018684953451156616
97,29149,,0.2106505036354065
97,29199,,0.14187811315059662
97,29249,,0.13781672716140747
97,29299,,0.1489151567220688
97,29301,0.11139628291130066,
98,29349,,0.08723558485507965
98,29399,,0.12267012894153595
98,29449,,0.12651237845420837
98,29499,,0.05517080798745155
98,29549,,0.09374944865703583
98,29599,,0.29820072650909424
98,29600,0.10165698081254959,
99,29649,,0.10149174183607101
99,29699,,0.07948778569698334
99,29749,,0.09219773858785629
99,29799,,0.1751696765422821
99,29849,,0.13897253572940826
99,29899,,0.2212614119052887
99,29899,0.10136736184358597,
