epoch,step,train_loss_epoch,train_loss_step
25,7599,,0.3993849456310272
25,7649,,0.3994399905204773
25,7699,,0.45263272523880005
25,7749,,0.36932986974716187
25,7773,0.4045742154121399,
26,7799,,0.45371460914611816
26,7849,,0.311939537525177
26,7899,,0.4287896156311035
26,7949,,0.43439704179763794
26,7999,,0.3875364661216736
26,8049,,0.38905346393585205
26,8072,0.38769057393074036,
27,8099,,0.2384902834892273
27,8149,,0.3583309054374695
27,8199,,0.3881666958332062
27,8249,,0.3917209506034851
27,8299,,0.2774916887283325
27,8349,,0.3701830506324768
27,8371,0.38332849740982056,
28,8399,,0.2782716751098633
28,8449,,0.32979679107666016
28,8499,,0.4841993451118469
28,8549,,0.48652297258377075
28,8599,,0.3641037344932556
28,8649,,0.3240959644317627
28,8670,0.3724226951599121,
29,8699,,0.3123026192188263
29,8749,,0.27668535709381104
29,8799,,0.31637758016586304
29,8849,,0.34134015440940857
29,8899,,0.3766978681087494
29,8949,,0.499418169260025
29,8969,0.36128973960876465,
30,8999,,0.31729158759117126
30,9049,,0.4480995237827301
30,9099,,0.34132489562034607
30,9149,,0.4248731732368469
30,9199,,0.3946198523044586
30,9249,,0.3171021640300751
30,9268,0.3540983498096466,
31,9299,,0.31754767894744873
31,9349,,0.40197983384132385
31,9399,,0.43288448452949524
31,9449,,0.32448065280914307
31,9499,,0.44329479336738586
31,9549,,0.3690705895423889
31,9567,0.3473682105541229,
32,9599,,0.3779556453227997
32,9649,,0.4508451223373413
32,9699,,0.34275683760643005
32,9749,,0.25810706615448
32,9799,,0.31572234630584717
32,9849,,0.34523504972457886
32,9866,0.33894482254981995,
33,9899,,0.24791069328784943
33,9949,,0.31871670484542847
33,9999,,0.39546623826026917
33,10049,,0.3374670743942261
33,10099,,0.33001554012298584
33,10149,,0.36080461740493774
33,10165,0.3312772810459137,
34,10199,,0.24568933248519897
34,10249,,0.29517024755477905
34,10299,,0.29973000288009644
34,10349,,0.2729259729385376
34,10399,,0.31991833448410034
34,10449,,0.4184076189994812
34,10464,0.32105687260627747,
35,10499,,0.2089378535747528
35,10549,,0.30856359004974365
35,10599,,0.3559319078922272
35,10649,,0.26501160860061646
35,10699,,0.33180874586105347
35,10749,,0.3374462127685547
35,10763,0.3147863745689392,
36,10799,,0.30150142312049866
36,10849,,0.3455786108970642
36,10899,,0.33339402079582214
36,10949,,0.44358375668525696
36,10999,,0.3520956039428711
36,11049,,0.2969869077205658
36,11062,0.30901843309402466,
37,11099,,0.2797130048274994
37,11149,,0.40991929173469543
37,11199,,0.26721441745758057
37,11249,,0.4049004316329956
37,11299,,0.3964632749557495
37,11349,,0.33700624108314514
37,11361,0.30459392070770264,
38,11399,,0.3281944990158081
38,11449,,0.32377681136131287
38,11499,,0.3277287483215332
38,11549,,0.25631099939346313
38,11599,,0.23736794292926788
38,11649,,0.36923423409461975
38,11660,0.2903669476509094,
39,11699,,0.33338257670402527
39,11749,,0.3074142336845398
39,11799,,0.2829136848449707
39,11849,,0.239951491355896
39,11899,,0.3919452130794525
39,11949,,0.3137510418891907
39,11959,0.2849429249763489,
40,11999,,0.28388991951942444
40,12049,,0.3064708113670349
40,12099,,0.20594684779644012
40,12149,,0.2115441858768463
40,12199,,0.3688483238220215
40,12249,,0.32097160816192627
40,12258,0.27374252676963806,
41,12299,,0.25550734996795654
41,12349,,0.2736189067363739
41,12399,,0.3015506863594055
41,12449,,0.23056766390800476
41,12499,,0.3078504204750061
41,12549,,0.21312259137630463
41,12557,0.2708422839641571,
42,12599,,0.2404519021511078
42,12649,,0.2800576090812683
42,12699,,0.2572740614414215
42,12749,,0.3052041530609131
42,12799,,0.2994140386581421
42,12849,,0.3287127614021301
42,12856,0.2627808153629303,
43,12899,,0.19810126721858978
43,12949,,0.2699766159057617
43,12999,,0.27595922350883484
43,13049,,0.31193679571151733
43,13099,,0.2205653190612793
43,13149,,0.2408336102962494
43,13155,0.2557443082332611,
44,13199,,0.3159949779510498
44,13249,,0.29958561062812805
44,13299,,0.20194309949874878
44,13349,,0.2562851905822754
44,13399,,0.23150794208049774
44,13449,,0.25820374488830566
44,13454,0.24838808178901672,
45,13499,,0.22360634803771973
45,13549,,0.3294323682785034
45,13599,,0.22466778755187988
45,13649,,0.24648332595825195
45,13699,,0.12177509069442749
45,13749,,0.2511734366416931
45,13753,0.24114342033863068,
46,13799,,0.19321593642234802
46,13849,,0.14066749811172485
46,13899,,0.24505145847797394
46,13949,,0.2118377983570099
46,13999,,0.19343601167201996
46,14049,,0.24959254264831543
46,14052,0.2301768660545349,
47,14099,,0.1723071038722992
47,14149,,0.25862985849380493
47,14199,,0.25272300839424133
47,14249,,0.17597204446792603
47,14299,,0.23872196674346924
47,14349,,0.29980188608169556
47,14351,0.22874614596366882,
48,14399,,0.28842777013778687
48,14449,,0.14541290700435638
48,14499,,0.29224899411201477
48,14549,,0.2491675466299057
48,14599,,0.218590646982193
48,14649,,0.23075389862060547
48,14650,0.22313539683818817,
49,14699,,0.2589825391769409
49,14749,,0.3181106448173523
49,14799,,0.24144689738750458
49,14849,,0.19562780857086182
49,14899,,0.21437084674835205
49,14949,,0.28506919741630554
49,14949,0.21538113057613373,
50,14999,,0.15874142944812775
50,15049,,0.17489531636238098
50,15099,,0.3065667450428009
50,15149,,0.25730758905410767
50,15199,,0.1897185742855072
50,15248,0.20460082590579987,
51,15249,,0.21416054666042328
51,15299,,0.21791180968284607
51,15349,,0.26459747552871704
51,15399,,0.24671652913093567
51,15449,,0.13068586587905884
51,15499,,0.2566228210926056
51,15547,0.1984272450208664,
52,15549,,0.16193656623363495
52,15599,,0.07457635551691055
52,15649,,0.1768035739660263
52,15699,,0.20837828516960144
52,15749,,0.20506063103675842
52,15799,,0.2822880744934082
52,15846,0.1929187774658203,
53,15849,,0.11216245591640472
53,15899,,0.11631984263658524
53,15949,,0.07004944980144501
53,15999,,0.06421259045600891
53,16049,,0.3030231297016144
53,16099,,0.2758849859237671
53,16145,0.18614982068538666,
54,16149,,0.13953804969787598
54,16199,,0.13127243518829346
54,16249,,0.17939338088035583
54,16299,,0.19076091051101685
54,16349,,0.18349093198776245
54,16399,,0.2134571671485901
54,16444,0.1830688714981079,
55,16449,,0.14480063319206238
55,16499,,0.17395177483558655
55,16549,,0.08019345253705978
55,16599,,0.17416369915008545
55,16649,,0.19539174437522888
55,16699,,0.2398345023393631
55,16743,0.173440083861351,
56,16749,,0.13760383427143097
56,16799,,0.2169899046421051
56,16849,,0.14674146473407745
56,16899,,0.16208744049072266
56,16949,,0.16037660837173462
56,16999,,0.21742066740989685
56,17042,0.1745794713497162,
57,17049,,0.17433743178844452
57,17099,,0.18688952922821045
57,17149,,0.17370671033859253
57,17199,,0.1626000702381134
57,17249,,0.14739517867565155
57,17299,,0.15816041827201843
57,17341,0.16824576258659363,
58,17349,,0.07834026217460632
58,17399,,0.26332950592041016
58,17449,,0.2366161048412323
58,17499,,0.12211056053638458
58,17549,,0.197650745511055
58,17599,,0.14937061071395874
58,17640,0.15898047387599945,
59,17649,,0.2355589121580124
59,17699,,0.159325510263443
59,17749,,0.13599605858325958
59,17799,,0.17475107312202454
59,17849,,0.22659525275230408
59,17899,,0.1544799506664276
59,17939,0.15732409060001373,
60,17949,,0.12140268087387085
60,17999,,0.12946978211402893
60,18049,,0.07919774204492569
60,18099,,0.1623314619064331
60,18149,,0.2075960636138916
60,18199,,0.19666747748851776
60,18238,0.14455987513065338,
61,18249,,0.0250154510140419
61,18299,,0.23967915773391724
61,18349,,0.19467473030090332
61,18399,,0.14231672883033752
61,18449,,0.17608609795570374
61,18499,,0.08657168596982956
61,18537,0.14386388659477234,
62,18549,,0.13955092430114746
62,18599,,0.16400185227394104
62,18649,,0.2565549910068512
62,18699,,0.05802702158689499
62,18749,,0.1336720883846283
62,18799,,0.13683053851127625
62,18836,0.135985866189003,
63,18849,,0.05232355371117592
63,18899,,0.05060219019651413
63,18949,,0.21103665232658386
63,18999,,0.08342956751585007
63,19049,,0.15450331568717957
63,19099,,0.20589710772037506
63,19135,0.13230453431606293,
64,19149,,0.15033254027366638
64,19199,,0.18736869096755981
64,19249,,0.08788317441940308
64,19299,,0.1121966540813446
64,19349,,0.11326578259468079
64,19399,,0.1528385579586029
64,19434,0.1272369921207428,
65,19449,,0.04706811532378197
65,19499,,0.10228534787893295
65,19549,,0.09036354720592499
65,19599,,0.06727257370948792
65,19649,,0.17686361074447632
65,19699,,0.13836824893951416
65,19733,0.12148550152778625,
66,19749,,-0.04296134412288666
66,19799,,0.10252946615219116
66,19849,,0.1522611826658249
66,19899,,0.10877106338739395
66,19949,,0.1924465000629425
66,19999,,0.12465131282806396
66,20032,0.11790255457162857,
67,20049,,0.08844362944364548
67,20099,,0.16947394609451294
67,20149,,0.11160285025835037
67,20199,,0.10089358687400818
67,20249,,0.15815722942352295
67,20299,,0.14749808609485626
67,20331,0.11116229742765427,
68,20349,,0.080415740609169
68,20399,,0.12691883742809296
68,20449,,0.07110802829265594
68,20499,,0.08362201601266861
68,20549,,0.03317580372095108
68,20599,,0.09738819301128387
68,20630,0.10759959369897842,
69,20649,,0.12974803149700165
69,20699,,0.08743589371442795
69,20749,,0.014285300858318806
69,20799,,0.018996546044945717
69,20849,,0.10297960788011551
69,20899,,0.07404864579439163
69,20929,0.10391788184642792,
70,20949,,0.10110978782176971
70,20999,,0.08053209632635117
70,21049,,0.1574573516845703
70,21099,,0.029889270663261414
70,21149,,0.028063103556632996
70,21199,,0.05642135813832283
70,21228,0.09389854222536087,
71,21249,,0.10652679204940796
71,21299,,0.057132475078105927
71,21349,,0.012202601879835129
71,21399,,0.1313900202512741
71,21449,,0.04267168790102005
71,21499,,0.08925707638263702
71,21527,0.08909148722887039,
72,21549,,0.08969689160585403
72,21599,,0.16385480761528015
72,21649,,0.1316627562046051
72,21699,,0.06990007311105728
72,21749,,0.15209954977035522
72,21799,,0.13460150361061096
72,21826,0.08580394089221954,
73,21849,,0.1251143217086792
73,21899,,-0.03824514150619507
73,21949,,0.16622790694236755
73,21999,,0.08136221766471863
73,22049,,0.09239544719457626
73,22099,,0.06021738424897194
73,22125,0.08418074250221252,
74,22149,,-0.06262104958295822
74,22199,,0.0714648962020874
74,22249,,0.08740215003490448
74,22299,,-0.013879591599106789
74,22349,,0.09432540088891983
74,22399,,0.10680488497018814
74,22424,0.07585078477859497,
75,22449,,0.004352874122560024
75,22499,,0.11675689369440079
75,22549,,0.06780469417572021
75,22599,,0.07464805245399475
75,22649,,0.1295330971479416
75,22699,,0.08170054852962494
75,22723,0.07487398386001587,
76,22749,,-0.07263511419296265
76,22799,,0.09161707758903503
76,22849,,-0.03146449476480484
76,22899,,0.14457064867019653
76,22949,,0.08916634321212769
76,22999,,0.09193292260169983
76,23022,0.06733790785074234,
77,23049,,0.142868310213089
77,23099,,0.220604807138443
77,23149,,0.09515135735273361
77,23199,,0.08082255721092224
77,23249,,0.11221987754106522
77,23299,,0.06316755712032318
77,23321,0.0620945505797863,
78,23349,,-0.018822547048330307
78,23399,,0.13643774390220642
78,23449,,0.10291124135255814
78,23499,,0.12440838664770126
78,23549,,0.134055033326149
78,23599,,0.1001071035861969
78,23620,0.052256498485803604,
79,23649,,-0.012104298919439316
79,23699,,0.03959010913968086
79,23749,,-0.006983611732721329
79,23799,,-0.045371197164058685
79,23849,,0.03243304044008255
79,23899,,0.07700411230325699
79,23919,0.05590229481458664,
80,23949,,-0.019411638379096985
80,23999,,0.00784290861338377
80,24049,,0.1526128053665161
80,24099,,0.06108252704143524
80,24149,,0.14276230335235596
80,24199,,0.08504992723464966
80,24218,0.05330853909254074,
81,24249,,0.07185240089893341
81,24299,,0.03670413792133331
81,24349,,0.09112582355737686
81,24399,,0.03946765139698982
81,24449,,0.08544111251831055
81,24499,,0.02247210592031479
81,24517,0.046879932284355164,
82,24549,,0.07666241377592087
82,24599,,0.003323223441839218
82,24649,,0.025803083553910255
82,24699,,0.08470328152179718
82,24749,,0.07526381313800812
82,24799,,-0.017401758581399918
82,24816,0.041039321571588516,
83,24849,,-0.01752685196697712
83,24899,,0.062059931457042694
83,24949,,0.02957417443394661
83,24999,,-0.006932135671377182
83,25049,,0.12608370184898376
83,25099,,-0.021278342232108116
83,25115,0.03735651448369026,
84,25149,,-0.0008663684129714966
84,25199,,0.03985141962766647
84,25249,,-0.003689900040626526
84,25299,,-0.028256326913833618
84,25349,,-0.012110035866498947
84,25399,,0.023615678772330284
84,25414,0.0370589904487133,
85,25449,,-0.08450420200824738
85,25499,,-0.013125230558216572
85,25549,,0.02609703689813614
85,25599,,-0.02014024928212166
85,25649,,-0.02173619344830513
85,25699,,0.03433665633201599
85,25713,0.03035753220319748,
86,25749,,0.016330625861883163
86,25799,,0.04455917701125145
86,25849,,0.11203867942094803
86,25899,,0.04074034094810486
86,25949,,-0.002532958984375
86,25999,,0.005962071940302849
86,26012,0.02647731825709343,
87,26049,,0.1357509046792984
87,26099,,0.03716108202934265
87,26149,,0.04975029453635216
87,26199,,-0.037671856582164764
87,26249,,0.02299337089061737
87,26299,,0.04548239707946777
87,26311,0.02585388347506523,
88,26349,,-0.055224597454071045
88,26399,,0.029035188257694244
88,26449,,0.045776963233947754
88,26499,,-0.0056878430768847466
88,26549,,-0.05088299512863159
88,26599,,0.12019748240709305
88,26610,0.02282419241964817,
89,26649,,-0.012544128112494946
89,26699,,0.0836886614561081
89,26749,,-0.08930464833974838
89,26799,,-0.013631599023938179
89,26849,,0.018464498221874237
89,26899,,0.018088385462760925
89,26909,0.012521162629127502,
90,26949,,0.03641463443636894
90,26999,,0.057448599487543106
90,27049,,0.020795702934265137
90,27099,,-0.07267443835735321
90,27149,,0.049009863287210464
90,27199,,0.06579310446977615
90,27208,0.01595526747405529,
91,27249,,0.1006966382265091
91,27299,,0.029422778636217117
91,27349,,-0.009782337583601475
91,27399,,-0.05148740112781525
91,27449,,0.000891614705324173
91,27499,,-0.03621315956115723
91,27507,0.007819348014891148,
92,27549,,0.08990594744682312
92,27599,,0.01279635913670063
92,27649,,0.05347161740064621
92,27699,,-0.06933875381946564
92,27749,,0.008635461330413818
92,27799,,-0.01795056462287903
92,27806,0.007705893367528915,
93,27849,,0.0666884183883667
93,27899,,0.010868920013308525
93,27949,,-0.007052656263113022
93,27999,,0.004697741940617561
93,28049,,0.03005959838628769
93,28099,,0.021148985251784325
93,28105,0.0014646631898358464,
94,28149,,0.06983265280723572
94,28199,,-0.03326651453971863
94,28249,,-0.07515852898359299
94,28299,,0.09013412892818451
94,28349,,0.04230804368853569
94,28399,,0.05849827080965042
94,28404,-6.323260458884761e-05,
95,28449,,-0.05075445398688316
95,28499,,-0.10456226021051407
95,28549,,-0.07982920855283737
95,28599,,-0.08817964792251587
95,28649,,0.07389193028211594
95,28699,,0.0039794668555259705
95,28703,-0.006919547449797392,
96,28749,,-0.04648809880018234
96,28799,,-0.056621626019477844
96,28849,,-0.006691154092550278
96,28899,,-0.04011717438697815
96,28949,,-0.017553716897964478
96,28999,,-0.02060762047767639
96,29002,-0.015447513200342655,
97,29049,,0.08130557835102081
97,29099,,-0.08310294896364212
97,29149,,-0.08431132882833481
97,29199,,0.07847568392753601
97,29249,,-0.006033528596162796
97,29299,,-0.044188715517520905
97,29301,-0.01301729865372181,
98,29349,,0.06785600632429123
98,29399,,-0.054044947028160095
98,29449,,-0.0020411908626556396
98,29499,,-0.008305471390485764
98,29549,,0.0028769299387931824
98,29599,,-0.06163652613759041
98,29600,-0.017117030918598175,
99,29649,,-0.0008166031911969185
99,29699,,0.03415835648775101
99,29749,,-0.0223427452147007
99,29799,,-0.055409595370292664
99,29849,,-0.02475322037935257
99,29899,,0.037997208535671234
99,29899,-0.022988058626651764,
