epoch,step,train_loss_epoch,train_loss_step
42,12799,,0.2959738075733185
42,12849,,0.30460259318351746
42,12856,0.31759971380233765,
43,12899,,0.29305893182754517
43,12949,,0.3439638316631317
43,12999,,0.3508133888244629
43,13049,,0.3492956757545471
43,13099,,0.3449423611164093
43,13149,,0.43789857625961304
43,13155,0.31432977318763733,
44,13199,,0.35358256101608276
44,13249,,0.3035929203033447
44,13299,,0.2597068250179291
44,13349,,0.3423980474472046
44,13399,,0.3397182822227478
44,13449,,0.3045840263366699
44,13454,0.3108071982860565,
45,13499,,0.2911846339702606
45,13549,,0.2592984735965729
45,13599,,0.33913397789001465
45,13649,,0.33979421854019165
45,13699,,0.3748602569103241
45,13749,,0.3128323256969452
45,13753,0.3054645359516144,
46,13799,,0.23679448664188385
46,13849,,0.34713321924209595
46,13899,,0.3403471112251282
46,13949,,0.3182324171066284
46,13999,,0.37821656465530396
46,14049,,0.32320529222488403
46,14052,0.3044748604297638,
47,14099,,0.2282402366399765
47,14149,,0.21401828527450562
47,14199,,0.3711141347885132
47,14249,,0.2682451009750366
47,14299,,0.31513166427612305
47,14349,,0.3531688153743744
47,14351,0.30210795998573303,
48,14399,,0.35290566086769104
48,14449,,0.3132454752922058
48,14499,,0.29960113763809204
48,14549,,0.35944366455078125
48,14599,,0.32707762718200684
48,14649,,0.27718794345855713
48,14650,0.2937454283237457,
49,14699,,0.18668299913406372
49,14749,,0.2398149073123932
49,14799,,0.29101303219795227
49,14849,,0.36593490839004517
49,14899,,0.37471771240234375
49,14949,,0.3286508321762085
49,14949,0.2925233244895935,
50,14999,,0.33045923709869385
50,15049,,0.28625771403312683
50,15099,,0.3677321672439575
50,15149,,0.41499054431915283
50,15199,,0.22080577909946442
50,15248,0.2926750183105469,
51,15249,,0.3015144467353821
51,15299,,0.2470097839832306
51,15349,,0.33153319358825684
51,15399,,0.3673664927482605
51,15449,,0.4505729675292969
51,15499,,0.2510562539100647
51,15547,0.282622367143631,
52,15549,,0.26429077982902527
52,15599,,0.23491637408733368
52,15649,,0.3864632844924927
52,15699,,0.32207930088043213
52,15749,,0.28943485021591187
52,15799,,0.3059840798377991
52,15846,0.2768014073371887,
53,15849,,0.2301086187362671
53,15899,,0.26552560925483704
53,15949,,0.21861329674720764
53,15999,,0.3498103618621826
53,16049,,0.2561279833316803
53,16099,,0.3870965242385864
53,16145,0.27765804529190063,
54,16149,,0.26166635751724243
54,16199,,0.24356332421302795
54,16249,,0.2995835542678833
54,16299,,0.28297221660614014
54,16349,,0.1752886176109314
54,16399,,0.42695093154907227
54,16444,0.277401328086853,
55,16449,,0.1959366351366043
55,16499,,0.2225906252861023
55,16549,,0.20105846226215363
55,16599,,0.16346490383148193
55,16649,,0.24044154584407806
55,16699,,0.2122582048177719
55,16743,0.2675459086894989,
56,16749,,0.26490211486816406
56,16799,,0.18773239850997925
56,16849,,0.2831594944000244
56,16899,,0.22970378398895264
56,16949,,0.26158949732780457
56,16999,,0.41374051570892334
56,17042,0.26841917634010315,
57,17049,,0.28598907589912415
57,17099,,0.3114832937717438
57,17149,,0.48389971256256104
57,17199,,0.12705302238464355
57,17249,,0.32678672671318054
57,17299,,0.22472229599952698
57,17341,0.26341643929481506,
58,17349,,0.28744083642959595
58,17399,,0.31076130270957947
58,17449,,0.3626907765865326
58,17499,,0.22804497182369232
58,17549,,0.20279911160469055
58,17599,,0.3267767131328583
58,17640,0.254886656999588,
59,17649,,0.18502911925315857
59,17699,,0.30015847086906433
59,17749,,0.2500230669975281
59,17799,,0.3042306900024414
59,17849,,0.27135515213012695
59,17899,,0.23934435844421387
59,17939,0.2577855587005615,
60,17949,,0.21897763013839722
60,17999,,0.13379345834255219
60,18049,,0.21010437607765198
60,18099,,0.3108713924884796
60,18149,,0.21255861222743988
60,18199,,0.1983473002910614
60,18238,0.25051072239875793,
61,18249,,0.16639827191829681
61,18299,,0.27438846230506897
61,18349,,0.21599215269088745
61,18399,,0.25126492977142334
61,18449,,0.2641906440258026
61,18499,,0.3974628448486328
61,18537,0.2494070827960968,
62,18549,,0.27281996607780457
62,18599,,0.2717127203941345
62,18649,,0.3440653681755066
62,18699,,0.26290446519851685
62,18749,,0.39097291231155396
62,18799,,0.2852822542190552
62,18836,0.24428845942020416,
63,18849,,0.17714576423168182
63,18899,,0.16303598880767822
63,18949,,0.2699986696243286
63,18999,,0.37340226769447327
63,19049,,0.25934332609176636
63,19099,,0.1955883502960205
63,19135,0.24119894206523895,
64,19149,,0.19082555174827576
64,19199,,0.24013978242874146
64,19249,,0.33567380905151367
64,19299,,0.25265616178512573
64,19349,,0.3009992837905884
64,19399,,0.17932894825935364
64,19434,0.24177870154380798,
65,19449,,0.1744832545518875
65,19499,,0.21745261549949646
65,19549,,0.3262900114059448
65,19599,,0.15403179824352264
65,19649,,0.20535030961036682
65,19699,,0.26953595876693726
65,19733,0.23948536813259125,
66,19749,,0.2269325703382492
66,19799,,0.22937849164009094
66,19849,,0.3353394865989685
66,19899,,0.28985148668289185
66,19949,,0.11281068623065948
66,19999,,0.20489084720611572
66,20032,0.23506639897823334,
67,20049,,0.3251989185810089
67,20099,,0.2418750375509262
67,20149,,0.21587270498275757
67,20199,,0.165581613779068
67,20249,,0.2870319187641144
67,20299,,0.24529293179512024
67,20331,0.2293165773153305,
68,20349,,0.12199153006076813
68,20399,,0.26103919744491577
68,20449,,0.300459623336792
68,20499,,0.18288591504096985
68,20549,,0.13653840124607086
68,20599,,0.30710911750793457
68,20630,0.22870051860809326,
69,20649,,0.17851799726486206
69,20699,,0.17169836163520813
69,20749,,0.17860759794712067
69,20799,,0.1113269180059433
69,20849,,0.255999356508255
69,20899,,0.20942088961601257
69,20929,0.22998255491256714,
70,20949,,0.11868353933095932
70,20999,,0.10451170802116394
70,21049,,0.2585598826408386
70,21099,,0.2671877443790436
70,21149,,0.2498784065246582
70,21199,,0.13698595762252808
70,21228,0.2225034534931183,
71,21249,,0.16694027185440063
71,21299,,0.23701965808868408
71,21349,,0.163174569606781
71,21399,,0.3469005823135376
71,21449,,0.23175771534442902
71,21499,,0.3646617531776428
71,21527,0.22270996868610382,
72,21549,,0.13711890578269958
72,21599,,0.20769309997558594
72,21649,,0.2770572900772095
72,21699,,0.12403160333633423
72,21749,,0.3426662087440491
72,21799,,0.2811445891857147
72,21826,0.22098734974861145,
73,21849,,0.32049310207366943
73,21899,,0.2628188133239746
73,21949,,0.2104957103729248
73,21999,,0.3302069306373596
73,22049,,0.24082443118095398
73,22099,,0.24253538250923157
73,22125,0.21935702860355377,
74,22149,,0.30601197481155396
74,22199,,0.2335813045501709
74,22249,,0.19399994611740112
74,22299,,0.22531428933143616
74,22349,,0.26480215787887573
74,22399,,0.3018525242805481
74,22424,0.21729913353919983,
75,22449,,0.25828027725219727
75,22499,,0.3376412093639374
75,22549,,0.21667292714118958
75,22599,,0.21522662043571472
75,22649,,0.27913257479667664
75,22699,,0.14360378682613373
75,22723,0.21655793488025665,
76,22749,,0.17852024734020233
76,22799,,0.2888778746128082
76,22849,,0.29355359077453613
76,22899,,0.25700676441192627
76,22949,,0.35799720883369446
76,22999,,0.15718865394592285
76,23022,0.20711222290992737,
77,23049,,0.22017642855644226
77,23099,,0.19642473757266998
77,23149,,0.23942920565605164
77,23199,,0.25760456919670105
77,23249,,0.1701306402683258
77,23299,,0.23066964745521545
77,23321,0.20776891708374023,
78,23349,,0.1334657371044159
78,23399,,0.2605331540107727
78,23449,,0.1802663505077362
78,23499,,0.2967302203178406
78,23549,,0.2636701464653015
78,23599,,0.3272818326950073
78,23620,0.20966018736362457,
79,23649,,0.1260976642370224
79,23699,,0.2501432001590729
79,23749,,0.1375362128019333
79,23799,,0.20187592506408691
79,23849,,0.14256183803081512
79,23899,,0.21345064043998718
79,23919,0.20300441980361938,
80,23949,,0.27045053243637085
80,23999,,0.1444610208272934
80,24049,,0.16102337837219238
80,24099,,0.20337629318237305
80,24149,,0.17481815814971924
80,24199,,0.21997316181659698
80,24218,0.20570498704910278,
81,24249,,0.1849433332681656
81,24299,,0.12152260541915894
81,24349,,0.22077487409114838
81,24399,,0.12547709047794342
81,24449,,0.20411333441734314
81,24499,,0.24492186307907104
81,24517,0.19804877042770386,
82,24549,,0.28665393590927124
82,24599,,0.2050326019525528
82,24649,,0.1481916606426239
82,24699,,0.223870187997818
82,24749,,0.10997945815324783
82,24799,,0.2079891711473465
82,24816,0.19978736340999603,
83,24849,,0.1779281497001648
83,24899,,0.162186861038208
83,24949,,0.15303030610084534
83,24999,,0.21005447208881378
83,25049,,0.1631365418434143
83,25099,,0.2806336283683777
83,25115,0.1981690227985382,
84,25149,,0.24224811792373657
84,25199,,0.2565537691116333
84,25249,,0.34624427556991577
84,25299,,0.116273432970047
84,25349,,0.08957996964454651
84,25399,,0.14076755940914154
84,25414,0.19117619097232819,
85,25449,,0.1248214840888977
85,25499,,0.18531396985054016
85,25549,,0.265871524810791
85,25599,,0.19576133787631989
85,25649,,0.2534857392311096
85,25699,,0.1701381802558899
85,25713,0.1899867206811905,
86,25749,,0.28387439250946045
86,25799,,0.2284982055425644
86,25849,,0.1821090281009674
86,25899,,0.17617422342300415
86,25949,,0.18305401504039764
86,25999,,0.10612291097640991
86,26012,0.1917078047990799,
87,26049,,0.2409176528453827
87,26099,,0.22850927710533142
87,26149,,0.13544201850891113
87,26199,,0.18586352467536926
87,26249,,0.1852075159549713
87,26299,,0.16266603767871857
87,26311,0.1869153529405594,
88,26349,,0.15104210376739502
88,26399,,0.16099855303764343
88,26449,,0.2039705514907837
88,26499,,0.1044277548789978
88,26549,,0.1651073545217514
88,26599,,0.15454381704330444
88,26610,0.1855955570936203,
89,26649,,0.12927596271038055
89,26699,,0.16945797204971313
89,26749,,0.16483952105045319
89,26799,,0.22199642658233643
89,26849,,0.19900184869766235
89,26899,,0.20240634679794312
89,26909,0.18759621679782867,
90,26949,,0.20569662749767303
90,26999,,0.2196723073720932
90,27049,,0.18650850653648376
90,27099,,0.1256805658340454
90,27149,,0.20325401425361633
90,27199,,0.24362331628799438
90,27208,0.18229100108146667,
91,27249,,0.11467601358890533
91,27299,,0.18295694887638092
91,27349,,0.1550256609916687
91,27399,,0.21683302521705627
91,27449,,0.18317510187625885
91,27499,,0.21868488192558289
91,27507,0.18015500903129578,
92,27549,,0.15117205679416656
92,27599,,0.12378208339214325
92,27649,,0.05329164117574692
92,27699,,0.2612701952457428
92,27749,,0.18306469917297363
92,27799,,0.2747383713722229
92,27806,0.1746772974729538,
93,27849,,0.25621497631073
93,27899,,0.20683813095092773
93,27949,,0.1124085932970047
93,27999,,0.24940000474452972
93,28049,,0.2115645706653595
93,28099,,0.20547929406166077
93,28105,0.1777123659849167,
94,28149,,0.23154103755950928
94,28199,,0.24378299713134766
94,28249,,0.08657956123352051
94,28299,,0.1704104244709015
94,28349,,0.22847656905651093
94,28399,,0.09781752526760101
94,28404,0.17893211543560028,
95,28449,,0.16159436106681824
95,28499,,0.10710090398788452
95,28549,,0.12552601099014282
95,28599,,0.2848972678184509
95,28649,,0.13085658848285675
95,28699,,0.0992121547460556
95,28703,0.17222048342227936,
96,28749,,0.15969105064868927
96,28799,,0.08793923258781433
96,28849,,0.10982248187065125
96,28899,,0.2415943443775177
96,28949,,0.1649537980556488
96,28999,,0.20346331596374512
96,29002,0.17204628884792328,
97,29049,,0.25419580936431885
97,29099,,0.15083466470241547
97,29149,,0.1517767459154129
97,29199,,0.12187505513429642
97,29249,,0.1872914433479309
97,29299,,0.15905523300170898
97,29301,0.1692856103181839,
98,29349,,0.22816093266010284
98,29399,,0.10387400537729263
98,29449,,0.08779308944940567
98,29499,,0.2090129256248474
98,29549,,0.22977718710899353
98,29599,,0.19920596480369568
98,29600,0.17300662398338318,
99,29649,,0.0820688009262085
99,29699,,0.12644970417022705
99,29749,,0.1002625897526741
99,29799,,0.278329461812973
99,29849,,0.16683514416217804
99,29899,,0.1343647688627243
99,29899,0.1692972332239151,
