epoch,step,train_loss_epoch,train_loss_step
10,3049,,0.6981134414672852
10,3099,,0.7102308869361877
10,3149,,0.6930642127990723
10,3199,,0.7530438899993896
10,3249,,0.6835669279098511
10,3288,0.6785224080085754,
11,3299,,0.7142350673675537
11,3349,,0.6106730699539185
11,3399,,0.64145827293396
11,3449,,0.8516265153884888
11,3499,,0.6903284788131714
11,3549,,0.7502925395965576
11,3587,0.6360347867012024,
12,3599,,0.6100285053253174
12,3649,,0.5420947670936584
12,3699,,0.5670119524002075
12,3749,,0.656718909740448
12,3799,,0.5047413110733032
12,3849,,0.5334940552711487
12,3886,0.6011790037155151,
13,3899,,0.4756265878677368
13,3949,,0.5361424684524536
13,3999,,0.6018840074539185
13,4049,,0.5596610307693481
13,4099,,0.6670956015586853
13,4149,,0.5555301308631897
13,4185,0.5753265619277954,
14,4199,,0.48465409874916077
14,4249,,0.5141146183013916
14,4299,,0.44890087842941284
14,4349,,0.6302268505096436
14,4399,,0.6107872724533081
14,4449,,0.6043680906295776
14,4484,0.5520074367523193,
15,4499,,0.5014855861663818
15,4549,,0.5139082074165344
15,4599,,0.5716089606285095
15,4649,,0.5257680416107178
15,4699,,0.5758626461029053
15,4749,,0.5671253204345703
15,4783,0.5360708832740784,
16,4799,,0.542144775390625
16,4849,,0.5967602729797363
16,4899,,0.5726826190948486
16,4949,,0.42384129762649536
16,4999,,0.6185847520828247
16,5049,,0.46585917472839355
16,5082,0.5127856135368347,
17,5099,,0.48197847604751587
17,5149,,0.4562024474143982
17,5199,,0.4796241521835327
17,5249,,0.6345822811126709
17,5299,,0.47836318612098694
17,5349,,0.5551720261573792
17,5381,0.49483200907707214,
18,5399,,0.5681414604187012
18,5449,,0.5743958950042725
18,5499,,0.5039997100830078
18,5549,,0.36460328102111816
18,5599,,0.5500832796096802
18,5649,,0.5080006122589111
18,5680,0.48359307646751404,
19,5699,,0.4616564214229584
19,5749,,0.4929015040397644
19,5799,,0.41670262813568115
19,5849,,0.44138097763061523
19,5899,,0.4928860664367676
19,5949,,0.4832811951637268
19,5979,0.4750392735004425,
20,5999,,0.5526780486106873
20,6049,,0.5114455819129944
20,6099,,0.46729570627212524
20,6149,,0.4311102032661438
20,6199,,0.389135479927063
20,6249,,0.555763840675354
20,6278,0.45882388949394226,
21,6299,,0.4302732050418854
21,6349,,0.4459956884384155
21,6399,,0.48873668909072876
21,6449,,0.3473806381225586
21,6499,,0.466549813747406
21,6549,,0.5300420522689819
21,6577,0.4433513581752777,
22,6599,,0.4985245168209076
22,6649,,0.526549220085144
22,6699,,0.4341966211795807
22,6749,,0.3933924436569214
22,6799,,0.5248675346374512
22,6849,,0.43723922967910767
22,6876,0.4333924353122711,
23,6899,,0.4313531517982483
23,6949,,0.33483070135116577
23,6999,,0.5186245441436768
23,7049,,0.4307712912559509
23,7099,,0.4665924906730652
23,7149,,0.49492716789245605
23,7175,0.42236337065696716,
24,7199,,0.33337679505348206
24,7249,,0.38306039571762085
24,7299,,0.3055727779865265
24,7349,,0.3761688470840454
24,7399,,0.34469887614250183
24,7449,,0.3739367425441742
24,7474,0.41383060812950134,
25,7499,,0.38685908913612366
25,7549,,0.486968070268631
25,7599,,0.36199337244033813
25,7649,,0.44868403673171997
25,7699,,0.32022541761398315
25,7749,,0.418165385723114
25,7773,0.4025603234767914,
26,7799,,0.400741308927536
26,7849,,0.4434424936771393
26,7899,,0.42421287298202515
26,7949,,0.49653032422065735
26,7999,,0.42826956510543823
26,8049,,0.419400155544281
26,8072,0.3921924829483032,
27,8099,,0.39416369795799255
27,8149,,0.4130289554595947
27,8199,,0.4404095411300659
27,8249,,0.45496177673339844
27,8299,,0.30471229553222656
27,8349,,0.5308014750480652
27,8371,0.38638803362846375,
28,8399,,0.3638192415237427
28,8449,,0.40910330414772034
28,8499,,0.338951051235199
28,8549,,0.4489065408706665
28,8599,,0.361494779586792
28,8649,,0.33176106214523315
28,8670,0.37261563539505005,
29,8699,,0.493671178817749
29,8749,,0.30909737944602966
29,8799,,0.306922972202301
29,8849,,0.4141034483909607
29,8899,,0.43421295285224915
29,8949,,0.35560181736946106
29,8969,0.36258596181869507,
30,8999,,0.3575858473777771
30,9049,,0.3852807879447937
30,9099,,0.3172127604484558
30,9149,,0.4788393974304199
30,9199,,0.35455650091171265
30,9249,,0.3570813238620758
30,9268,0.35792994499206543,
31,9299,,0.31271910667419434
31,9349,,0.2908822298049927
31,9399,,0.2884237766265869
31,9449,,0.5055921673774719
31,9499,,0.3753923773765564
31,9549,,0.28505921363830566
31,9567,0.3490108251571655,
32,9599,,0.3295191824436188
32,9649,,0.23398740589618683
32,9699,,0.270535409450531
32,9749,,0.3703339695930481
32,9799,,0.3182884156703949
32,9849,,0.3487343490123749
32,9866,0.3363964259624481,
33,9899,,0.3003682494163513
33,9949,,0.2555195987224579
33,9999,,0.3137551546096802
33,10049,,0.37395089864730835
33,10099,,0.3501836657524109
33,10149,,0.2916804850101471
33,10165,0.328396201133728,
34,10199,,0.29199495911598206
34,10249,,0.38602739572525024
34,10299,,0.3749610185623169
34,10349,,0.2556314468383789
34,10399,,0.30840468406677246
34,10449,,0.2550353407859802
34,10464,0.32176703214645386,
35,10499,,0.30605727434158325
35,10549,,0.25123724341392517
35,10599,,0.22216945886611938
35,10649,,0.30948057770729065
35,10699,,0.26065778732299805
35,10749,,0.3807993531227112
35,10763,0.31523391604423523,
36,10799,,0.36087995767593384
36,10849,,0.4122350513935089
36,10899,,0.3531681299209595
36,10949,,0.33261463046073914
36,10999,,0.29417937994003296
36,11049,,0.2588002383708954
36,11062,0.307513028383255,
37,11099,,0.31738370656967163
37,11149,,0.34156352281570435
37,11199,,0.2711782455444336
37,11249,,0.3495557904243469
37,11299,,0.19794327020645142
37,11349,,0.29612308740615845
37,11361,0.29433757066726685,
38,11399,,0.3300398886203766
38,11449,,0.1794222891330719
38,11499,,0.2767530679702759
38,11549,,0.1760731339454651
38,11599,,0.3503589928150177
38,11649,,0.3252805471420288
38,11660,0.2925598621368408,
39,11699,,0.15774768590927124
39,11749,,0.252174973487854
39,11799,,0.32290664315223694
39,11849,,0.3433302342891693
39,11899,,0.31342166662216187
39,11949,,0.33554723858833313
39,11959,0.2806645631790161,
40,11999,,0.2055855095386505
40,12049,,0.26630502939224243
40,12099,,0.18729445338249207
40,12149,,0.2855191230773926
40,12199,,0.30839812755584717
40,12249,,0.31964731216430664
40,12258,0.27749261260032654,
41,12299,,0.22577440738677979
41,12349,,0.26725471019744873
41,12399,,0.3111625909805298
41,12449,,0.3108823001384735
41,12499,,0.2579270601272583
41,12549,,0.3674788177013397
41,12557,0.26731231808662415,
42,12599,,0.25623273849487305
42,12649,,0.1932292878627777
42,12699,,0.3887024521827698
42,12749,,0.3079835772514343
42,12799,,0.25321173667907715
42,12849,,0.2061944305896759
42,12856,0.2622818350791931,
43,12899,,0.24485549330711365
43,12949,,0.24618574976921082
43,12999,,0.25204968452453613
43,13049,,0.1873229444026947
43,13099,,0.20447926223278046
43,13149,,0.3619290590286255
43,13155,0.2558562159538269,
44,13199,,0.2614801824092865
44,13249,,0.28287607431411743
44,13299,,0.3545900285243988
44,13349,,0.18568789958953857
44,13399,,0.3285664916038513
44,13449,,0.28634369373321533
44,13454,0.24944105744361877,
45,13499,,0.1931512951850891
45,13549,,0.2575490474700928
45,13599,,0.2407148778438568
45,13649,,0.20290809869766235
45,13699,,0.23113368451595306
45,13749,,0.2966976761817932
45,13753,0.24253877997398376,
46,13799,,0.17190611362457275
46,13849,,0.2585989236831665
46,13899,,0.1807703673839569
46,13949,,0.13920533657073975
46,13999,,0.20675182342529297
46,14049,,0.3430764079093933
46,14052,0.2338016927242279,
47,14099,,0.18902653455734253
47,14149,,0.250009685754776
47,14199,,0.25650137662887573
47,14249,,0.16873231530189514
47,14299,,0.15658576786518097
47,14349,,0.24924086034297943
47,14351,0.22418861091136932,
48,14399,,0.19969117641448975
48,14449,,0.2402706742286682
48,14499,,0.2748708128929138
48,14549,,0.18418507277965546
48,14599,,0.20173129439353943
48,14649,,0.2285737693309784
48,14650,0.2198001742362976,
49,14699,,0.23067879676818848
49,14749,,0.22486814856529236
49,14799,,0.21595841646194458
49,14849,,0.2480483502149582
49,14899,,0.19278191030025482
49,14949,,0.17307966947555542
49,14949,0.21294893324375153,
50,14999,,0.29837727546691895
50,15049,,0.22487837076187134
50,15099,,0.297049880027771
50,15149,,0.21793794631958008
50,15199,,0.2885793447494507
50,15248,0.20979592204093933,
51,15249,,0.19288308918476105
51,15299,,0.11555095762014389
51,15349,,0.1763491928577423
51,15399,,0.204963818192482
51,15449,,0.20367619395256042
51,15499,,0.2748867869377136
51,15547,0.1969020813703537,
52,15549,,0.14526808261871338
52,15599,,0.18719986081123352
52,15649,,0.14637546241283417
52,15699,,0.2187068611383438
52,15749,,0.2659675180912018
52,15799,,0.2402712106704712
52,15846,0.19264639914035797,
53,15849,,0.16126105189323425
53,15899,,0.3015930652618408
53,15949,,0.1370803415775299
53,15999,,0.18678432703018188
53,16049,,0.17025473713874817
53,16099,,0.3407936692237854
53,16145,0.18904921412467957,
54,16149,,0.09673556685447693
54,16199,,0.10524596273899078
54,16249,,0.105722576379776
54,16299,,0.25567829608917236
54,16349,,0.21124209463596344
54,16399,,0.22621497511863708
54,16444,0.18167386949062347,
55,16449,,0.12684112787246704
55,16499,,0.07269233465194702
55,16549,,0.20371142029762268
55,16599,,0.20760509371757507
55,16649,,0.21317298710346222
55,16699,,0.09226784855127335
55,16743,0.17892411351203918,
56,16749,,0.2836816906929016
56,16799,,0.10817047953605652
56,16849,,0.25185465812683105
56,16899,,0.13136881589889526
56,16949,,0.18504250049591064
56,16999,,0.12390927970409393
56,17042,0.16984188556671143,
57,17049,,0.11608202755451202
57,17099,,0.10450686514377594
57,17149,,0.2130804806947708
57,17199,,0.21035689115524292
57,17249,,0.15732498466968536
57,17299,,0.16547855734825134
57,17341,0.16440348327159882,
58,17349,,0.13802126049995422
58,17399,,0.14774653315544128
58,17449,,0.08037924766540527
58,17499,,0.14206302165985107
58,17549,,0.1979488730430603
58,17599,,0.14471514523029327
58,17640,0.16185949742794037,
59,17649,,0.12211182713508606
59,17699,,0.1560562402009964
59,17749,,0.18822689354419708
59,17799,,0.15929052233695984
59,17849,,0.12686066329479218
59,17899,,0.08448736369609833
59,17939,0.15653809905052185,
60,17949,,0.07765711843967438
60,17999,,0.19823692739009857
60,18049,,0.1008572056889534
60,18099,,0.06529364734888077
60,18149,,0.08890612423419952
60,18199,,0.1503939926624298
60,18238,0.14910797774791718,
61,18249,,0.0013057943433523178
61,18299,,0.2055739015340805
61,18349,,0.15466353297233582
61,18399,,0.07034605741500854
61,18449,,0.1928541660308838
61,18499,,0.22264985740184784
61,18537,0.14181138575077057,
62,18549,,0.17052671313285828
62,18599,,0.2958220839500427
62,18649,,0.19676247239112854
62,18699,,0.1881849765777588
62,18749,,0.04750053584575653
62,18799,,0.1543850153684616
62,18836,0.13434304296970367,
63,18849,,0.10826180130243301
63,18899,,0.07038036733865738
63,18949,,0.2230023443698883
63,18999,,0.16120877861976624
63,19049,,0.09044160693883896
63,19099,,0.1864071786403656
63,19135,0.1322713941335678,
64,19149,,0.14081016182899475
64,19199,,0.15005987882614136
64,19249,,0.20079916715621948
64,19299,,0.19225648045539856
64,19349,,0.15309157967567444
64,19399,,0.09508324414491653
64,19434,0.1272117644548416,
65,19449,,0.09139388799667358
65,19499,,0.12199295312166214
65,19549,,0.11656367033720016
65,19599,,0.08147910237312317
65,19649,,0.09861878305673599
65,19699,,0.13793428242206573
65,19733,0.1216261237859726,
66,19749,,0.09039406478404999
66,19799,,0.1641613245010376
66,19849,,0.12114187330007553
66,19899,,0.05515892803668976
66,19949,,0.1496897041797638
66,19999,,0.05575847253203392
66,20032,0.11439593136310577,
67,20049,,0.08598733693361282
67,20099,,0.12947694957256317
67,20149,,0.1626053750514984
67,20199,,0.14892981946468353
67,20249,,0.12437736988067627
67,20299,,0.10195617377758026
67,20331,0.11147470027208328,
68,20349,,0.14242973923683167
68,20399,,0.10377565771341324
68,20449,,0.10281845927238464
68,20499,,0.08979389071464539
68,20549,,0.01604064553976059
68,20599,,0.07294275611639023
68,20630,0.10274932533502579,
69,20649,,0.04656316339969635
69,20699,,0.05680091306567192
69,20749,,0.12165221571922302
69,20799,,0.12050969898700714
69,20849,,0.028487572446465492
69,20899,,0.11165717989206314
69,20929,0.09727486968040466,
70,20949,,0.08156289160251617
70,20999,,0.2184055745601654
70,21049,,0.18098348379135132
70,21099,,0.17659354209899902
70,21149,,0.14357465505599976
70,21199,,0.038348861038684845
70,21228,0.0960451140999794,
71,21249,,0.07388488948345184
71,21299,,0.2452893853187561
71,21349,,0.11902616918087006
71,21399,,0.10976579785346985
71,21449,,0.1188041940331459
71,21499,,0.09182950854301453
71,21527,0.08862458169460297,
72,21549,,0.04590874910354614
72,21599,,0.030393533408641815
72,21649,,0.12686853110790253
72,21699,,0.04051809012889862
72,21749,,0.030253296718001366
72,21799,,0.06882642954587936
72,21826,0.08448383212089539,
73,21849,,0.1473548412322998
73,21899,,0.09737060219049454
73,21949,,0.082057423889637
73,21999,,0.04925737529993057
73,22049,,0.12558065354824066
73,22099,,0.027744676917791367
73,22125,0.08190397918224335,
74,22149,,0.006260257214307785
74,22199,,0.0970543920993805
74,22249,,0.1038898229598999
74,22299,,0.02889230288565159
74,22349,,0.038897037506103516
74,22399,,-0.0006638132035732269
74,22424,0.07160122692584991,
75,22449,,0.09307090938091278
75,22499,,0.11632910370826721
75,22549,,0.12120489776134491
75,22599,,0.09909619390964508
75,22649,,0.05432889610528946
75,22699,,0.07184752821922302
75,22723,0.07742143422365189,
76,22749,,0.025376804172992706
76,22799,,0.12268314510583878
76,22849,,0.015096206218004227
76,22899,,0.07517340779304504
76,22949,,0.1217576265335083
76,22999,,0.20983225107192993
76,23022,0.07083611935377121,
77,23049,,0.06894060969352722
77,23099,,0.07252776622772217
77,23149,,0.16961854696273804
77,23199,,0.047533538192510605
77,23249,,0.1118716299533844
77,23299,,0.08040684461593628
77,23321,0.06780829280614853,
78,23349,,0.18606209754943848
78,23399,,0.010345060378313065
78,23449,,0.13039875030517578
78,23499,,0.0167169701308012
78,23549,,0.15837712585926056
78,23599,,0.07237039506435394
78,23620,0.0674673318862915,
79,23649,,-0.026900362223386765
79,23699,,0.0360354520380497
79,23749,,-0.0007473155856132507
79,23799,,0.04742366448044777
79,23849,,0.062494318932294846
79,23899,,0.1749357432126999
79,23919,0.05706755816936493,
80,23949,,0.07629796862602234
80,23999,,-0.004737522453069687
80,24049,,0.05349024385213852
80,24099,,0.058278635144233704
80,24149,,0.11571291834115982
80,24199,,0.01183239184319973
80,24218,0.050457168370485306,
81,24249,,0.03205551952123642
81,24299,,0.11216980218887329
81,24349,,-0.029053790494799614
81,24399,,0.006598196923732758
81,24449,,0.07644954323768616
81,24499,,0.024548210203647614
81,24517,0.04195092245936394,
82,24549,,0.015251986682415009
82,24599,,0.06733658909797668
82,24649,,0.044788822531700134
82,24699,,0.053103432059288025
82,24749,,0.07483810931444168
82,24799,,0.034120701253414154
82,24816,0.04308369383215904,
83,24849,,-0.029165923595428467
83,24899,,0.09147322922945023
83,24949,,-0.010126763954758644
83,24999,,0.004836421459913254
83,25049,,0.005629982799291611
83,25099,,0.06686942279338837
83,25115,0.03485511243343353,
84,25149,,0.05400197207927704
84,25199,,-0.02835283800959587
84,25249,,0.10804605484008789
84,25299,,0.049879420548677444
84,25349,,0.15469658374786377
84,25399,,-0.03955378010869026
84,25414,0.03771480545401573,
85,25449,,0.016453567892313004
85,25499,,0.06565313041210175
85,25549,,0.05036298930644989
85,25599,,0.01683296635746956
85,25649,,0.037233270704746246
85,25699,,0.024462126195430756
85,25713,0.02963801845908165,
86,25749,,0.13491860032081604
86,25799,,-0.06377314031124115
86,25849,,0.039499249309301376
86,25899,,0.0017183385789394379
86,25949,,0.05031844973564148
86,25999,,0.07385380566120148
86,26012,0.026713648810982704,
87,26049,,0.028003863990306854
87,26099,,-0.0353056862950325
87,26149,,-0.003354739397764206
87,26199,,0.04625183343887329
87,26249,,-0.019962679594755173
87,26299,,0.02709556370973587
87,26311,0.019962720572948456,
88,26349,,0.016591040417551994
88,26399,,-0.0477687306702137
88,26449,,0.020816776901483536
88,26499,,0.12188339233398438
88,26549,,0.06258855760097504
88,26599,,0.04631838947534561
88,26610,0.019442075863480568,
89,26649,,0.010417787358164787
89,26699,,-0.1332819163799286
89,26749,,0.0034830421209335327
89,26799,,-0.004573667421936989
89,26849,,0.019527532160282135
89,26899,,-0.06218478083610535
89,26909,0.011537446640431881,
90,26949,,-0.019130636006593704
90,26999,,-0.019816454499959946
90,27049,,0.048155177384614944
90,27099,,0.044617392122745514
90,27149,,0.03721044957637787
90,27199,,-0.06195136532187462
90,27208,0.015636879950761795,
91,27249,,0.029507480561733246
91,27299,,-0.029358627274632454
91,27349,,-0.03583628311753273
91,27399,,0.13963349163532257
91,27449,,-0.030135568231344223
91,27499,,0.13356302678585052
91,27507,0.008487406186759472,
92,27549,,-0.0051792096346616745
92,27599,,0.03769981861114502
92,27649,,-0.08655819296836853
92,27699,,-0.025764547288417816
92,27749,,-0.04872512072324753
92,27799,,0.026885293424129486
92,27806,0.005478893872350454,
93,27849,,0.06201663613319397
93,27899,,0.0005616284906864166
93,27949,,0.008541539311408997
93,27999,,0.03637705743312836
93,28049,,-0.05470031872391701
93,28099,,0.10224179178476334
93,28105,0.002490813611075282,
94,28149,,-0.0882340595126152
94,28199,,-0.024692682549357414
94,28249,,-0.09268050640821457
94,28299,,0.004131099209189415
94,28349,,-0.033065930008888245
94,28399,,-0.1092531830072403
94,28404,-0.007254976779222488,
95,28449,,0.02180444449186325
95,28499,,-0.04928375780582428
95,28549,,0.01739579066634178
95,28599,,0.006339084357023239
95,28649,,0.06698190420866013
95,28699,,0.00738934613764286
95,28703,-0.0059944745153188705,
96,28749,,-0.12838852405548096
96,28799,,-0.014738131314516068
96,28849,,0.09303587675094604
96,28899,,-0.05983254313468933
96,28949,,0.052169203758239746
96,28999,,0.018848348408937454
96,29002,-0.00729918060824275,
97,29049,,0.048408813774585724
97,29099,,-0.04522589221596718
97,29149,,-0.030296219512820244
97,29199,,-0.01347748190164566
97,29249,,0.03548784181475639
97,29299,,0.01730748824775219
97,29301,-0.018553266301751137,
98,29349,,-0.04469112306833267
98,29399,,-0.02472561225295067
98,29449,,-0.02981742098927498
98,29499,,-0.056350965052843094
98,29549,,-0.05446644499897957
98,29599,,-0.050974488258361816
98,29600,-0.014148199930787086,
99,29649,,-0.0064246803522109985
99,29699,,-0.058837465941905975
99,29749,,0.06749360263347626
99,29799,,0.024760842323303223
99,29849,,-0.03421305865049362
99,29899,,-0.025955846533179283
99,29899,-0.019831662997603416,
