epoch,step,train_loss_epoch,train_loss_step
13,4099,,0.6011369228363037
13,4149,,0.641161322593689
13,4185,0.6039618253707886,
14,4199,,0.5021816492080688
14,4249,,0.5602543354034424
14,4299,,0.6080868244171143
14,4349,,0.6533225774765015
14,4399,,0.5277936458587646
14,4449,,0.5675269961357117
14,4484,0.5861884355545044,
15,4499,,0.5094345808029175
15,4549,,0.47821754217147827
15,4599,,0.6816489696502686
15,4649,,0.5667262077331543
15,4699,,0.5215668082237244
15,4749,,0.5413953065872192
15,4783,0.5663998126983643,
16,4799,,0.5953197479248047
16,4849,,0.553015947341919
16,4899,,0.5820218920707703
16,4949,,0.5331611633300781
16,4999,,0.6121394634246826
16,5049,,0.513176679611206
16,5082,0.5553170442581177,
17,5099,,0.4578630328178406
17,5149,,0.469657838344574
17,5199,,0.6006790995597839
17,5249,,0.6069759726524353
17,5299,,0.49373435974121094
17,5349,,0.5405532121658325
17,5381,0.543394148349762,
18,5399,,0.5240535140037537
18,5449,,0.5621469020843506
18,5499,,0.4644635021686554
18,5549,,0.5587723255157471
18,5599,,0.40207740664482117
18,5649,,0.6952974796295166
18,5680,0.5313149094581604,
19,5699,,0.5448925495147705
19,5749,,0.4342832863330841
19,5799,,0.5417419672012329
19,5849,,0.49086993932724
19,5899,,0.5147922039031982
19,5949,,0.5375450849533081
19,5979,0.5157232284545898,
20,5999,,0.420588880777359
20,6049,,0.4894479513168335
20,6099,,0.5884952545166016
20,6149,,0.5875670909881592
20,6199,,0.43831777572631836
20,6249,,0.534441351890564
20,6278,0.5059235095977783,
21,6299,,0.4977376163005829
21,6349,,0.5244565010070801
21,6399,,0.5066117644309998
21,6449,,0.48843884468078613
21,6499,,0.3388102054595947
21,6549,,0.5000463724136353
21,6577,0.49911198019981384,
22,6599,,0.42440250515937805
22,6649,,0.36700281500816345
22,6699,,0.42563992738723755
22,6749,,0.3934617340564728
22,6799,,0.5163548588752747
22,6849,,0.48753055930137634
22,6876,0.48537677526474,
23,6899,,0.5006828308105469
23,6949,,0.5089468955993652
23,6999,,0.4927271902561188
23,7049,,0.43341726064682007
23,7099,,0.5193313360214233
23,7149,,0.5371347665786743
23,7175,0.48181045055389404,
24,7199,,0.5123019218444824
24,7249,,0.4336622953414917
24,7299,,0.3569244146347046
24,7349,,0.4379104971885681
24,7399,,0.46141499280929565
24,7449,,0.5575239658355713
24,7474,0.4653567969799042,
25,7499,,0.5591679811477661
25,7549,,0.42379918694496155
25,7599,,0.4026877284049988
25,7649,,0.521613597869873
25,7699,,0.399078369140625
25,7749,,0.39006245136260986
25,7773,0.4589800238609314,
26,7799,,0.4701211452484131
26,7849,,0.4646536409854889
26,7899,,0.3923196494579315
26,7949,,0.4245266318321228
26,7999,,0.43036651611328125
26,8049,,0.4479564428329468
26,8072,0.44525620341300964,
27,8099,,0.4198779761791229
27,8149,,0.45132988691329956
27,8199,,0.4093805253505707
27,8249,,0.4885290861129761
27,8299,,0.44746893644332886
27,8349,,0.38437503576278687
27,8371,0.43924686312675476,
28,8399,,0.37262213230133057
28,8449,,0.37973877787590027
28,8499,,0.47715890407562256
28,8549,,0.43694373965263367
28,8599,,0.46445232629776
28,8649,,0.40189146995544434
28,8670,0.4299057722091675,
29,8699,,0.37934890389442444
29,8749,,0.5136370658874512
29,8799,,0.4268551468849182
29,8849,,0.5455257296562195
29,8899,,0.4734402298927307
29,8949,,0.36038607358932495
29,8969,0.4269448518753052,
30,8999,,0.436007022857666
30,9049,,0.4997759461402893
30,9099,,0.482882022857666
30,9149,,0.40470433235168457
30,9199,,0.3969998359680176
30,9249,,0.43940964341163635
30,9268,0.41922640800476074,
31,9299,,0.37293118238449097
31,9349,,0.3852134048938751
31,9399,,0.4278888702392578
31,9449,,0.4173254370689392
31,9499,,0.39148807525634766
31,9549,,0.3005219101905823
31,9567,0.4085099995136261,
32,9599,,0.3831764757633209
32,9649,,0.3478107452392578
32,9699,,0.5735437273979187
32,9749,,0.4112197756767273
32,9799,,0.33436816930770874
32,9849,,0.4204082489013672
32,9866,0.40192970633506775,
33,9899,,0.38500654697418213
33,9949,,0.3268738389015198
33,9999,,0.4115026593208313
33,10049,,0.39977413415908813
33,10099,,0.52338707447052
33,10149,,0.402780681848526
33,10165,0.3952563405036926,
34,10199,,0.4489274024963379
34,10249,,0.34694704413414
34,10299,,0.4320254623889923
34,10349,,0.37576431035995483
34,10399,,0.3621002435684204
34,10449,,0.39363905787467957
34,10464,0.38343602418899536,
35,10499,,0.3679608702659607
35,10549,,0.37649422883987427
35,10599,,0.3623163104057312
35,10649,,0.33507224917411804
35,10699,,0.2880626320838928
35,10749,,0.4210240840911865
35,10763,0.38231348991394043,
36,10799,,0.33234483003616333
36,10849,,0.4525785744190216
36,10899,,0.5042437314987183
36,10949,,0.39053696393966675
36,10999,,0.45000791549682617
36,11049,,0.44077956676483154
36,11062,0.3682902753353119,
37,11099,,0.4089664816856384
37,11149,,0.39620161056518555
37,11199,,0.27238407731056213
37,11249,,0.3411817252635956
37,11299,,0.4011666774749756
37,11349,,0.425492525100708
37,11361,0.3663509786128998,
38,11399,,0.3074374198913574
38,11449,,0.3454436659812927
38,11499,,0.38382548093795776
38,11549,,0.2816582918167114
38,11599,,0.3694462776184082
38,11649,,0.42590200901031494
38,11660,0.3604314923286438,
39,11699,,0.3016407787799835
39,11749,,0.32250478863716125
39,11799,,0.39459654688835144
39,11849,,0.4333186745643616
39,11899,,0.34077873826026917
39,11949,,0.309747576713562
39,11959,0.3532348871231079,
40,11999,,0.2899985909461975
40,12049,,0.3276107609272003
40,12099,,0.34235185384750366
40,12149,,0.2981071472167969
40,12199,,0.45619580149650574
40,12249,,0.316209077835083
40,12258,0.3470138609409332,
41,12299,,0.36877763271331787
41,12349,,0.3280283212661743
41,12399,,0.25427892804145813
41,12449,,0.3237438201904297
41,12499,,0.3161173164844513
41,12549,,0.3658377528190613
41,12557,0.33986562490463257,
42,12599,,0.297593891620636
42,12649,,0.2929036021232605
42,12699,,0.34788191318511963
42,12749,,0.429275780916214
42,12799,,0.2794533967971802
42,12849,,0.3301089406013489
42,12856,0.33539482951164246,
43,12899,,0.36771830916404724
43,12949,,0.36482101678848267
43,12999,,0.3267388343811035
43,13049,,0.32252976298332214
43,13099,,0.2522304952144623
43,13149,,0.2789298892021179
43,13155,0.32646113634109497,
44,13199,,0.34305673837661743
44,13249,,0.3535026013851166
44,13299,,0.3024514615535736
44,13349,,0.32992663979530334
44,13399,,0.31169235706329346
44,13449,,0.24295727908611298
44,13454,0.3209216892719269,
45,13499,,0.3127484619617462
45,13549,,0.29935532808303833
45,13599,,0.33135995268821716
45,13649,,0.3023793697357178
45,13699,,0.32461071014404297
45,13749,,0.3861710727214813
45,13753,0.3178037703037262,
46,13799,,0.3672398626804352
46,13849,,0.37547141313552856
46,13899,,0.32967591285705566
46,13949,,0.2830352783203125
46,13999,,0.30089330673217773
46,14049,,0.3516294062137604
46,14052,0.31314924359321594,
47,14099,,0.2848130762577057
47,14149,,0.2622618079185486
47,14199,,0.26215818524360657
47,14249,,0.2900441288948059
47,14299,,0.3172083795070648
47,14349,,0.25781720876693726
47,14351,0.30368831753730774,
48,14399,,0.23538587987422943
48,14449,,0.24150152504444122
48,14499,,0.2517710328102112
48,14549,,0.28201350569725037
48,14599,,0.24790175259113312
48,14649,,0.3504372537136078
48,14650,0.2976522147655487,
49,14699,,0.2216193974018097
49,14749,,0.271165668964386
49,14799,,0.24817945063114166
49,14849,,0.3131095767021179
49,14899,,0.2176274061203003
49,14949,,0.3537561595439911
49,14949,0.29834800958633423,
50,14999,,0.28749096393585205
50,15049,,0.22150559723377228
50,15099,,0.3809903860092163
50,15149,,0.3445751667022705
50,15199,,0.21891576051712036
50,15248,0.28816837072372437,
51,15249,,0.28838831186294556
51,15299,,0.334147572517395
51,15349,,0.24423834681510925
51,15399,,0.3330302834510803
51,15449,,0.29335519671440125
51,15499,,0.342116117477417
51,15547,0.28724098205566406,
52,15549,,0.23022401332855225
52,15599,,0.25511860847473145
52,15649,,0.22025905549526215
52,15699,,0.44195258617401123
52,15749,,0.3044520914554596
52,15799,,0.37574005126953125
52,15846,0.2822665870189667,
53,15849,,0.2472526878118515
53,15899,,0.2570432126522064
53,15949,,0.36215370893478394
53,15999,,0.3915732204914093
53,16049,,0.3256484866142273
53,16099,,0.3208041191101074
53,16145,0.27674874663352966,
54,16149,,0.2595568597316742
54,16199,,0.3295248746871948
54,16249,,0.20598725974559784
54,16299,,0.27565521001815796
54,16349,,0.26553472876548767
54,16399,,0.3086380362510681
54,16444,0.2737622857093811,
55,16449,,0.290630578994751
55,16499,,0.47955334186553955
55,16549,,0.3247275948524475
55,16599,,0.2940276265144348
55,16649,,0.25266286730766296
55,16699,,0.20667320489883423
55,16743,0.2693489193916321,
56,16749,,0.22367127239704132
56,16799,,0.24241605401039124
56,16849,,0.29468172788619995
56,16899,,0.24132175743579865
56,16949,,0.3560749292373657
56,16999,,0.30753642320632935
56,17042,0.2666299045085907,
57,17049,,0.31412017345428467
57,17099,,0.22734372317790985
57,17149,,0.322275310754776
57,17199,,0.2429536134004593
57,17249,,0.3432801365852356
57,17299,,0.16996252536773682
57,17341,0.2607981264591217,
58,17349,,0.2040081024169922
58,17399,,0.1636151671409607
58,17449,,0.23756684362888336
58,17499,,0.2725215256214142
58,17549,,0.3035223186016083
58,17599,,0.29842549562454224
58,17640,0.2534250020980835,
59,17649,,0.22334358096122742
59,17699,,0.2191537320613861
59,17749,,0.18141308426856995
59,17799,,0.18506018817424774
59,17849,,0.26101475954055786
59,17899,,0.24393069744110107
59,17939,0.2513141930103302,
60,17949,,0.24717116355895996
60,17999,,0.21418225765228271
60,18049,,0.2820994257926941
60,18099,,0.25591543316841125
60,18149,,0.27537715435028076
60,18199,,0.23676082491874695
60,18238,0.24583284556865692,
61,18249,,0.27976691722869873
61,18299,,0.2561981678009033
61,18349,,0.2674946188926697
61,18399,,0.2517453134059906
61,18449,,0.2554818093776703
61,18499,,0.16801592707633972
61,18537,0.24557510018348694,
62,18549,,0.19013676047325134
62,18599,,0.2335716336965561
62,18649,,0.20478461682796478
62,18699,,0.19615128636360168
62,18749,,0.22632832825183868
62,18799,,0.2248871922492981
62,18836,0.2374832183122635,
63,18849,,0.24872907996177673
63,18899,,0.19717608392238617
63,18949,,0.3023580312728882
63,18999,,0.215225949883461
63,19049,,0.2997675836086273
63,19099,,0.26691633462905884
63,19135,0.2334907054901123,
64,19149,,0.26418381929397583
64,19199,,0.11247104406356812
64,19249,,0.22104324400424957
64,19299,,0.2669711709022522
64,19349,,0.3087072968482971
64,19399,,0.15788708627223969
64,19434,0.23064734041690826,
65,19449,,0.19558706879615784
65,19499,,0.3619944453239441
65,19549,,0.2810294032096863
65,19599,,0.15457461774349213
65,19649,,0.2149796336889267
65,19699,,0.19241517782211304
65,19733,0.2243262678384781,
66,19749,,0.18406370282173157
66,19799,,0.22724652290344238
66,19849,,0.27192747592926025
66,19899,,0.32302260398864746
66,19949,,0.21824589371681213
66,19999,,0.3398669958114624
66,20032,0.2218761146068573,
67,20049,,0.17562058568000793
67,20099,,0.2140427529811859
67,20149,,0.19745492935180664
67,20199,,0.23367100954055786
67,20249,,0.18970134854316711
67,20299,,0.15764811635017395
67,20331,0.22028674185276031,
68,20349,,0.13806957006454468
68,20399,,0.15868613123893738
68,20449,,0.19200104475021362
68,20499,,0.19281324744224548
68,20549,,0.2912047505378723
68,20599,,0.18828406929969788
68,20630,0.2127951979637146,
69,20649,,0.19142544269561768
69,20699,,0.1280829757452011
69,20749,,0.16169315576553345
69,20799,,0.1698939949274063
69,20849,,0.258357435464859
69,20899,,0.31954899430274963
69,20929,0.21142445504665375,
70,20949,,0.15668216347694397
70,20999,,0.2402745932340622
70,21049,,0.155607208609581
70,21099,,0.2174217253923416
70,21149,,0.22412100434303284
70,21199,,0.2493707686662674
70,21228,0.21222864091396332,
71,21249,,0.16613340377807617
71,21299,,0.23906725645065308
71,21349,,0.2182629406452179
71,21399,,0.19246169924736023
71,21449,,0.16920539736747742
71,21499,,0.1256183683872223
71,21527,0.20756810903549194,
72,21549,,0.30337464809417725
72,21599,,0.30421552062034607
72,21649,,0.14850112795829773
72,21699,,0.17999497056007385
72,21749,,0.28991377353668213
72,21799,,0.19494736194610596
72,21826,0.20114050805568695,
73,21849,,0.2458137571811676
73,21899,,0.20064906775951385
73,21949,,0.27130866050720215
73,21999,,0.2201242446899414
73,22049,,0.16482454538345337
73,22099,,0.2371019721031189
73,22125,0.19961713254451752,
74,22149,,0.2120872139930725
74,22199,,0.18838725984096527
74,22249,,0.20378485321998596
74,22299,,0.2094033807516098
74,22349,,0.2668516933917999
74,22399,,0.13968953490257263
74,22424,0.19439327716827393,
75,22449,,0.23218700289726257
75,22499,,0.14146746695041656
75,22549,,0.14610619843006134
75,22599,,0.14613774418830872
75,22649,,0.2764774560928345
75,22699,,0.2200663536787033
75,22723,0.18729937076568604,
76,22749,,0.1318773329257965
76,22799,,0.23830193281173706
76,22849,,0.30833274126052856
76,22899,,0.1587878316640854
76,22949,,0.2611556053161621
76,22999,,0.1828499436378479
76,23022,0.1851532906293869,
77,23049,,0.15291771292686462
77,23099,,0.1694784164428711
77,23149,,0.10346385836601257
77,23199,,0.2703726291656494
77,23249,,0.07776785641908646
77,23299,,0.22126740217208862
77,23321,0.18604764342308044,
78,23349,,0.09598235785961151
78,23399,,0.13941021263599396
78,23449,,0.122915118932724
78,23499,,0.26159554719924927
78,23549,,0.21964651346206665
78,23599,,0.1881532073020935
78,23620,0.1806250661611557,
79,23649,,0.16990211606025696
79,23699,,0.30066460371017456
79,23749,,0.2720741331577301
79,23799,,0.30348122119903564
79,23849,,0.22961223125457764
79,23899,,0.19432631134986877
79,23919,0.17803385853767395,
80,23949,,0.20791122317314148
80,23999,,0.19204780459403992
80,24049,,0.26966288685798645
80,24099,,0.16325855255126953
80,24149,,0.22392217814922333
80,24199,,0.2216344177722931
80,24218,0.17514900863170624,
81,24249,,0.1509265899658203
81,24299,,0.22939518094062805
81,24349,,0.16655541956424713
81,24399,,0.19092249870300293
81,24449,,0.09552091360092163
81,24499,,0.28932932019233704
81,24517,0.17421069741249084,
82,24549,,0.2029724270105362
82,24599,,0.100641630589962
82,24649,,0.18547382950782776
82,24699,,0.20513471961021423
82,24749,,0.14596502482891083
82,24799,,0.15078306198120117
82,24816,0.17106512188911438,
83,24849,,0.1773611307144165
83,24899,,0.10386985540390015
83,24949,,0.179693803191185
83,24999,,0.12966515123844147
83,25049,,0.17061474919319153
83,25099,,0.21769973635673523
83,25115,0.17177164554595947,
84,25149,,0.2168343961238861
84,25199,,0.2501966953277588
84,25249,,0.10778156667947769
84,25299,,0.25013065338134766
84,25349,,0.1580851823091507
84,25399,,0.09428282082080841
84,25414,0.16585944592952728,
85,25449,,0.13809804618358612
85,25499,,0.25113964080810547
85,25549,,0.24570629000663757
85,25599,,0.057246748358011246
85,25649,,0.17574384808540344
85,25699,,0.15206316113471985
85,25713,0.1636684089899063,
86,25749,,0.16830511391162872
86,25799,,0.15416787564754486
86,25849,,0.1577284336090088
86,25899,,0.1786528378725052
86,25949,,0.21500909328460693
86,25999,,0.13616839051246643
86,26012,0.1584741771221161,
87,26049,,0.17327377200126648
87,26099,,0.10498608648777008
87,26149,,0.13153982162475586
87,26199,,0.2369292974472046
87,26249,,0.16253826022148132
87,26299,,0.292762815952301
87,26311,0.15853966772556305,
88,26349,,0.159605473279953
88,26399,,0.2007049024105072
88,26449,,0.15391775965690613
88,26499,,0.15014956891536713
88,26549,,0.17233271896839142
88,26599,,0.18091800808906555
88,26610,0.15758328139781952,
89,26649,,0.2527652978897095
89,26699,,0.19372457265853882
89,26749,,0.2146548330783844
89,26799,,0.08511925488710403
89,26849,,0.11449020355939865
89,26899,,0.08463983237743378
89,26909,0.15240100026130676,
90,26949,,0.11315246671438217
90,26999,,0.06744758784770966
90,27049,,0.10666275769472122
90,27099,,0.015561386942863464
90,27149,,0.14185753464698792
90,27199,,0.12350164353847504
90,27208,0.1447884738445282,
91,27249,,0.0424937941133976
91,27299,,0.1320708692073822
91,27349,,0.12129766494035721
91,27399,,0.17259666323661804
91,27449,,0.10236465930938721
91,27499,,0.1349146068096161
91,27507,0.14551503956317902,
92,27549,,0.06036734580993652
92,27599,,0.18164853751659393
92,27649,,0.14455676078796387
92,27699,,0.21898770332336426
92,27749,,0.1792348474264145
92,27799,,0.15196767449378967
92,27806,0.14402559399604797,
93,27849,,0.19774095714092255
93,27899,,0.10306383669376373
93,27949,,0.11456900089979172
93,27999,,0.2238108217716217
93,28049,,0.07172540575265884
93,28099,,0.14443126320838928
93,28105,0.1415254920721054,
94,28149,,0.10231147706508636
94,28199,,-0.020132675766944885
94,28249,,0.16315977275371552
94,28299,,0.09075193107128143
94,28349,,0.20039017498493195
94,28399,,0.23714002966880798
94,28404,0.1392619013786316,
95,28449,,0.14145301282405853
95,28499,,0.07204243540763855
95,28549,,0.18767738342285156
95,28599,,0.06245194375514984
95,28649,,0.12670481204986572
95,28699,,0.05537921190261841
95,28703,0.13865524530410767,
96,28749,,0.10817598551511765
96,28799,,0.10144161432981491
96,28849,,0.12146714329719543
96,28899,,0.03628108650445938
96,28949,,0.15316662192344666
96,28999,,0.12824761867523193
96,29002,0.14022260904312134,
97,29049,,0.12167929112911224
97,29099,,0.09225483238697052
97,29149,,0.0985366478562355
97,29199,,0.18256905674934387
97,29249,,0.15621185302734375
97,29299,,0.15339776873588562
97,29301,0.12829497456550598,
98,29349,,0.07285381853580475
98,29399,,0.12985990941524506
98,29449,,0.10860709846019745
98,29499,,0.0967305600643158
98,29549,,0.17519086599349976
98,29599,,0.05781951919198036
98,29600,0.13021495938301086,
99,29649,,0.13605251908302307
99,29699,,0.009889382869005203
99,29749,,0.1555505394935608
99,29799,,0.012788072228431702
99,29849,,0.2009439766407013
99,29899,,0.08368954807519913
99,29899,0.13248483836650848,
