epoch,step,train_loss_epoch,train_loss_step
15,4499,,0.45025143027305603
15,4549,,0.48628872632980347
15,4599,,0.5418535470962524
15,4649,,0.4756159484386444
15,4699,,0.6088781356811523
15,4749,,0.48096713423728943
15,4783,0.5312412977218628,
16,4799,,0.49186086654663086
16,4849,,0.5526387095451355
16,4899,,0.42474955320358276
16,4949,,0.5096427202224731
16,4999,,0.453790545463562
16,5049,,0.5252746343612671
16,5082,0.5121268630027771,
17,5099,,0.5373534560203552
17,5149,,0.4693223237991333
17,5199,,0.46836164593696594
17,5249,,0.4307917654514313
17,5299,,0.5288137197494507
17,5349,,0.5771467685699463
17,5381,0.4984149634838104,
18,5399,,0.5417851209640503
18,5449,,0.5810956358909607
18,5499,,0.5045503377914429
18,5549,,0.3962048590183258
18,5599,,0.5280392169952393
18,5649,,0.5231987237930298
18,5680,0.48569005727767944,
19,5699,,0.43812263011932373
19,5749,,0.36959534883499146
19,5799,,0.43508392572402954
19,5849,,0.43739941716194153
19,5899,,0.43737322092056274
19,5949,,0.5224123597145081
19,5979,0.4705006182193756,
20,5999,,0.41142162680625916
20,6049,,0.3642998933792114
20,6099,,0.4324486255645752
20,6149,,0.5098728537559509
20,6199,,0.5429755449295044
20,6249,,0.4814884662628174
20,6278,0.4550195336341858,
21,6299,,0.3951922357082367
21,6349,,0.4477601647377014
21,6399,,0.47395193576812744
21,6449,,0.6137242317199707
21,6499,,0.4881417155265808
21,6549,,0.4367445707321167
21,6577,0.45167991518974304,
22,6599,,0.4229468107223511
22,6649,,0.43037348985671997
22,6699,,0.38767826557159424
22,6749,,0.45222586393356323
22,6799,,0.4488941729068756
22,6849,,0.48732832074165344
22,6876,0.43670573830604553,
23,6899,,0.3597535789012909
23,6949,,0.4163779616355896
23,6999,,0.5482748746871948
23,7049,,0.4659651517868042
23,7099,,0.33090436458587646
23,7149,,0.4408511817455292
23,7175,0.4200519025325775,
24,7199,,0.36522263288497925
24,7249,,0.47652268409729004
24,7299,,0.29984548687934875
24,7349,,0.40763789415359497
24,7399,,0.45719772577285767
24,7449,,0.47390323877334595
24,7474,0.41137242317199707,
25,7499,,0.40307244658470154
25,7549,,0.3461267352104187
25,7599,,0.31823235750198364
25,7649,,0.33070218563079834
25,7699,,0.3726857304573059
25,7749,,0.4440327286720276
25,7773,0.4012605845928192,
26,7799,,0.42066484689712524
26,7849,,0.4012339413166046
26,7899,,0.383218377828598
26,7949,,0.27449023723602295
26,7999,,0.3950966000556946
26,8049,,0.34511798620224
26,8072,0.3899300694465637,
27,8099,,0.33760082721710205
27,8149,,0.3604393005371094
27,8199,,0.23671166598796844
27,8249,,0.33728593587875366
27,8299,,0.5086414813995361
27,8349,,0.37809956073760986
27,8371,0.3860858976840973,
28,8399,,0.41862499713897705
28,8449,,0.46902579069137573
28,8499,,0.3351781368255615
28,8549,,0.37238234281539917
28,8599,,0.30779290199279785
28,8649,,0.4163435399532318
28,8670,0.37386438250541687,
29,8699,,0.2894846200942993
29,8749,,0.3023507595062256
29,8799,,0.35856691002845764
29,8849,,0.3877033293247223
29,8899,,0.47050461173057556
29,8949,,0.2767528295516968
29,8969,0.36260536313056946,
30,8999,,0.3503008484840393
30,9049,,0.2653079032897949
30,9099,,0.46172696352005005
30,9149,,0.29760971665382385
30,9199,,0.3558417558670044
30,9249,,0.3765377402305603
30,9268,0.35595694184303284,
31,9299,,0.35713547468185425
31,9349,,0.3423164188861847
31,9399,,0.333482027053833
31,9449,,0.36051321029663086
31,9499,,0.44361066818237305
31,9549,,0.4225311279296875
31,9567,0.3456185758113861,
32,9599,,0.2519274652004242
32,9649,,0.24612289667129517
32,9699,,0.3100738525390625
32,9749,,0.3615971803665161
32,9799,,0.45473989844322205
32,9849,,0.36876291036605835
32,9866,0.3357512056827545,
33,9899,,0.26474738121032715
33,9949,,0.3651665449142456
33,9999,,0.3085338771343231
33,10049,,0.3472497761249542
33,10099,,0.3601413369178772
33,10149,,0.3398120701313019
33,10165,0.32861950993537903,
34,10199,,0.23631049692630768
34,10249,,0.28257280588150024
34,10299,,0.3850448727607727
34,10349,,0.30321231484413147
34,10399,,0.32839876413345337
34,10449,,0.37384384870529175
34,10464,0.3235054314136505,
35,10499,,0.327673077583313
35,10549,,0.4000704884529114
35,10599,,0.3305502235889435
35,10649,,0.3424420952796936
35,10699,,0.3254992365837097
35,10749,,0.3042241632938385
35,10763,0.3187614679336548,
36,10799,,0.2977977395057678
36,10849,,0.2841936945915222
36,10899,,0.46554118394851685
36,10949,,0.34560611844062805
36,10999,,0.3082316517829895
36,11049,,0.3032364845275879
36,11062,0.3059176206588745,
37,11099,,0.23473137617111206
37,11149,,0.4770449697971344
37,11199,,0.31917858123779297
37,11249,,0.2815667986869812
37,11299,,0.30127495527267456
37,11349,,0.32664620876312256
37,11361,0.2984393239021301,
38,11399,,0.24580033123493195
38,11449,,0.2050095796585083
38,11499,,0.30243775248527527
38,11549,,0.29191285371780396
38,11599,,0.32378721237182617
38,11649,,0.25079771876335144
38,11660,0.28843697905540466,
39,11699,,0.2068903148174286
39,11749,,0.19917680323123932
39,11799,,0.19981718063354492
39,11849,,0.3168611526489258
39,11899,,0.3183441162109375
39,11949,,0.19651970267295837
39,11959,0.2774515151977539,
40,11999,,0.24754200875759125
40,12049,,0.2986910939216614
40,12099,,0.2881844639778137
40,12149,,0.2268572747707367
40,12199,,0.23060202598571777
40,12249,,0.4651007652282715
40,12258,0.2708877921104431,
41,12299,,0.2134883999824524
41,12349,,0.21650642156600952
41,12399,,0.24593903124332428
41,12449,,0.27226653695106506
41,12499,,0.2468159794807434
41,12549,,0.2259497195482254
41,12557,0.267965704202652,
42,12599,,0.23379579186439514
42,12649,,0.26984333992004395
42,12699,,0.25790414214134216
42,12749,,0.2594147026538849
42,12799,,0.2909116744995117
42,12849,,0.21811643242835999
42,12856,0.2605172097682953,
43,12899,,0.3590606451034546
43,12949,,0.19465044140815735
43,12999,,0.23509307205677032
43,13049,,0.266623854637146
43,13099,,0.31955528259277344
43,13149,,0.3648754358291626
43,13155,0.24847501516342163,
44,13199,,0.14036506414413452
44,13249,,0.281506210565567
44,13299,,0.2974206209182739
44,13349,,0.22143802046775818
44,13399,,0.18795457482337952
44,13449,,0.39224889874458313
44,13454,0.2442370057106018,
45,13499,,0.32595884799957275
45,13549,,0.2328387051820755
45,13599,,0.39816632866859436
45,13649,,0.21029910445213318
45,13699,,0.32457125186920166
45,13749,,0.21090824902057648
45,13753,0.23776793479919434,
46,13799,,0.20822420716285706
46,13849,,0.3013196587562561
46,13899,,0.22496283054351807
46,13949,,0.2444823980331421
46,13999,,0.24385321140289307
46,14049,,0.197638601064682
46,14052,0.22824694216251373,
47,14099,,0.2577000558376312
47,14149,,0.28407320380210876
47,14199,,0.2505611181259155
47,14249,,0.2443004697561264
47,14299,,0.22492212057113647
47,14349,,0.20654307305812836
47,14351,0.22268283367156982,
48,14399,,0.35887861251831055
48,14449,,0.16525334119796753
48,14499,,0.2516705095767975
48,14549,,0.31857943534851074
48,14599,,0.22312495112419128
48,14649,,0.1016894057393074
48,14650,0.21778902411460876,
49,14699,,0.21485884487628937
49,14749,,0.22799044847488403
49,14799,,0.16804471611976624
49,14849,,0.20696042478084564
49,14899,,0.21868251264095306
49,14949,,0.1968170404434204
49,14949,0.20781934261322021,
50,14999,,0.11722388863563538
50,15049,,0.2710423469543457
50,15099,,0.18202219903469086
50,15149,,0.19922536611557007
50,15199,,0.16192641854286194
50,15248,0.20521342754364014,
51,15249,,0.17866210639476776
51,15299,,0.25800371170043945
51,15349,,0.20463934540748596
51,15399,,0.19844305515289307
51,15449,,0.22187933325767517
51,15499,,0.2728586196899414
51,15547,0.19653856754302979,
52,15549,,0.12810520827770233
52,15599,,0.16089265048503876
52,15649,,0.20481261610984802
52,15699,,0.30166685581207275
52,15749,,0.16114097833633423
52,15799,,0.2998505234718323
52,15846,0.19073867797851562,
53,15849,,0.22194796800613403
53,15899,,0.2693110406398773
53,15949,,0.19785109162330627
53,15999,,0.22532790899276733
53,16049,,0.18528856337070465
53,16099,,0.14963974058628082
53,16145,0.1839940845966339,
54,16149,,0.17722932994365692
54,16199,,0.17658734321594238
54,16249,,0.17458310723304749
54,16299,,0.12306219339370728
54,16349,,0.1532803475856781
54,16399,,0.13183143734931946
54,16444,0.17773133516311646,
55,16449,,0.19595018029212952
55,16499,,0.08172625303268433
55,16549,,0.16313663125038147
55,16599,,0.14860251545906067
55,16649,,0.08934599161148071
55,16699,,0.17911726236343384
55,16743,0.17440368235111237,
56,16749,,0.13123925030231476
56,16799,,0.13613612949848175
56,16849,,0.1151006743311882
56,16899,,0.07930973917245865
56,16949,,0.23230093717575073
56,16999,,0.22025346755981445
56,17042,0.16559891402721405,
57,17049,,0.13601276278495789
57,17099,,0.11139457672834396
57,17149,,0.15232211351394653
57,17199,,0.10679597407579422
57,17249,,0.10200120508670807
57,17299,,0.19777081906795502
57,17341,0.1572408676147461,
58,17349,,0.134498730301857
58,17399,,0.017453745007514954
58,17449,,0.1580917090177536
58,17499,,0.12121976166963577
58,17549,,0.15871986746788025
58,17599,,0.09026969969272614
58,17640,0.1510438621044159,
59,17649,,0.10174345225095749
59,17699,,0.2110792100429535
59,17749,,0.17927175760269165
59,17799,,0.15839597582817078
59,17849,,0.14904187619686127
59,17899,,0.1370633840560913
59,17939,0.1517307013273239,
60,17949,,0.16522973775863647
60,17999,,0.18502022325992584
60,18049,,0.1593705117702484
60,18099,,0.057676732540130615
60,18149,,0.17965087294578552
60,18199,,0.17717215418815613
60,18238,0.1381722092628479,
61,18249,,0.11146310716867447
61,18299,,0.06751687824726105
61,18349,,0.21537667512893677
61,18399,,0.11946707963943481
61,18449,,0.11331839114427567
61,18499,,0.138936847448349
61,18537,0.13474521040916443,
62,18549,,0.16604915261268616
62,18599,,0.14190247654914856
62,18649,,0.23344480991363525
62,18699,,0.09403648972511292
62,18749,,0.12947618961334229
62,18799,,0.2115645408630371
62,18836,0.1318906992673874,
63,18849,,0.09752803295850754
63,18899,,0.05073462054133415
63,18949,,0.15093082189559937
63,18999,,0.15227068960666656
63,19049,,0.1605904996395111
63,19099,,0.09362627565860748
63,19135,0.1250239908695221,
64,19149,,0.13817910850048065
64,19199,,0.11577248573303223
64,19249,,0.1345166116952896
64,19299,,0.1631792187690735
64,19349,,0.2121773064136505
64,19399,,0.03228403255343437
64,19434,0.11566299945116043,
65,19449,,0.21721699833869934
65,19499,,0.11863681674003601
65,19549,,0.12686218321323395
65,19599,,0.12588006258010864
65,19649,,0.049012213945388794
65,19699,,0.11704056710004807
65,19733,0.12000258266925812,
66,19749,,0.08132323622703552
66,19799,,0.15810631215572357
66,19849,,0.1695847362279892
66,19899,,0.10807019472122192
66,19949,,0.1423182487487793
66,19999,,0.08671322464942932
66,20032,0.10947119444608688,
67,20049,,0.010122573934495449
67,20099,,0.0632498636841774
67,20149,,0.1540602445602417
67,20199,,0.12023413926362991
67,20249,,0.035231225192546844
67,20299,,0.12005408108234406
67,20331,0.10606682300567627,
68,20349,,0.08436480164527893
68,20399,,0.10619011521339417
68,20449,,0.1215246170759201
68,20499,,0.2970150113105774
68,20549,,0.1232471615076065
68,20599,,0.06809275597333908
68,20630,0.10176554322242737,
69,20649,,0.029540203511714935
69,20699,,0.04883868992328644
69,20749,,0.06758888065814972
69,20799,,0.0897156372666359
69,20849,,0.08196873217821121
69,20899,,0.09586659073829651
69,20929,0.09535060822963715,
70,20949,,0.056256528943777084
70,20999,,0.06461955606937408
70,21049,,0.137306347489357
70,21099,,0.0985599234700203
70,21149,,0.01270299032330513
70,21199,,-0.06873307377099991
70,21228,0.08786150813102722,
71,21249,,0.058394841849803925
71,21299,,0.05541772022843361
71,21349,,0.02925221435725689
71,21399,,0.03846607729792595
71,21449,,0.07898920029401779
71,21499,,0.07143627852201462
71,21527,0.07622287422418594,
72,21549,,0.08698226511478424
72,21599,,0.02402266301214695
72,21649,,0.0668235719203949
72,21699,,0.03310813009738922
72,21749,,0.0943422019481659
72,21799,,0.1500016450881958
72,21826,0.08424270153045654,
73,21849,,0.13459168374538422
73,21899,,0.08257006853818893
73,21949,,0.14507825672626495
73,21999,,0.11012022942304611
73,22049,,0.08655725419521332
73,22099,,0.09123063087463379
73,22125,0.07429283112287521,
74,22149,,0.1233244240283966
74,22199,,0.06752201914787292
74,22249,,0.019926011562347412
74,22299,,0.0068500954657793045
74,22349,,-0.03953098505735397
74,22399,,-0.02973988652229309
74,22424,0.07282982021570206,
75,22449,,0.048677340149879456
75,22499,,0.06914027035236359
75,22549,,0.049496542662382126
75,22599,,0.04854325205087662
75,22649,,0.01325363852083683
75,22699,,0.08231870830059052
75,22723,0.06742952018976212,
76,22749,,0.046651989221572876
76,22799,,0.11411857604980469
76,22849,,0.09302528202533722
76,22899,,0.13952088356018066
76,22949,,0.0923343151807785
76,22999,,0.017824465408921242
76,23022,0.06424130499362946,
77,23049,,0.06125074252486229
77,23099,,0.06984129548072815
77,23149,,0.0853186845779419
77,23199,,0.08442604541778564
77,23249,,0.036342013627290726
77,23299,,0.03439319133758545
77,23321,0.05501643195748329,
78,23349,,0.04797177016735077
78,23399,,-0.04167255386710167
78,23449,,0.08773909509181976
78,23499,,0.019887492060661316
78,23549,,0.09574788808822632
78,23599,,0.07149270176887512
78,23620,0.05064806342124939,
79,23649,,0.002528616227209568
79,23699,,0.12877881526947021
79,23749,,0.033225253224372864
79,23799,,0.05289653688669205
79,23849,,0.11696888506412506
79,23899,,0.17821258306503296
79,23919,0.04385552182793617,
80,23949,,-0.04509977996349335
80,23999,,0.07998369634151459
80,24049,,0.09905330836772919
80,24099,,-0.03134322911500931
80,24149,,-0.027095291763544083
80,24199,,0.07853709161281586
80,24218,0.03975484520196915,
81,24249,,0.004197363276034594
81,24299,,-0.031435269862413406
81,24349,,0.12581314146518707
81,24399,,0.07653036713600159
81,24449,,0.11770857125520706
81,24499,,0.1818668097257614
81,24517,0.041226573288440704,
82,24549,,0.017380490899086
82,24599,,0.010273335501551628
82,24649,,-0.02266991324722767
82,24699,,0.035428620874881744
82,24749,,0.05531419813632965
82,24799,,-0.003274347633123398
82,24816,0.03227292746305466,
83,24849,,-0.07158470898866653
83,24899,,0.04282892122864723
83,24949,,0.047282785177230835
83,24999,,0.01854027807712555
83,25049,,0.008286841213703156
83,25099,,-0.029268724843859673
83,25115,0.029715556651353836,
84,25149,,0.04726423695683479
84,25199,,0.06722035259008408
84,25249,,0.0066739646717906
84,25299,,-0.03231840953230858
84,25349,,0.13243789970874786
84,25399,,-0.04061957448720932
84,25414,0.024626847356557846,
85,25449,,-0.03872951120138168
85,25499,,0.008885476738214493
85,25549,,0.051420435309410095
85,25599,,-0.03124425746500492
85,25649,,0.02364187315106392
85,25699,,0.08371555060148239
85,25713,0.024371080100536346,
86,25749,,-0.061375439167022705
86,25799,,-0.040256306529045105
86,25849,,0.12695525586605072
86,25899,,-0.057692788541316986
86,25949,,-0.09913143515586853
86,25999,,0.006245337426662445
86,26012,0.01972481980919838,
87,26049,,0.003448350355029106
87,26099,,-0.0014677103608846664
87,26149,,0.051473185420036316
87,26199,,0.08594486117362976
87,26249,,-0.09306512027978897
87,26299,,-0.04957512766122818
87,26311,0.0138778081163764,
88,26349,,-0.1671576201915741
88,26399,,0.019991369917988777
88,26449,,-0.02215459570288658
88,26499,,-0.00543954037129879
88,26549,,0.004130782559514046
88,26599,,-0.056233301758766174
88,26610,0.007390051614493132,
89,26649,,0.019859783351421356
89,26699,,0.05569997802376747
89,26749,,0.02016643062233925
89,26799,,0.003981821238994598
89,26849,,-0.004438936710357666
89,26899,,-0.055518247187137604
89,26909,0.011179984547197819,
90,26949,,0.17514309287071228
90,26999,,-0.06944561004638672
90,27049,,0.09663145244121552
90,27099,,0.04835677891969681
90,27149,,0.039540551602840424
90,27199,,0.041307251900434494
90,27208,0.004583695437759161,
91,27249,,0.1226671040058136
91,27299,,-0.012341674417257309
91,27349,,-0.07421626895666122
91,27399,,-0.050262510776519775
91,27449,,-0.0243857279419899
91,27499,,0.06467477977275848
91,27507,0.003324066521599889,
92,27549,,0.005252037197351456
92,27599,,0.018689095973968506
92,27649,,-0.02780282124876976
92,27699,,-0.0678328275680542
92,27749,,0.08313632011413574
92,27799,,0.11512719094753265
92,27806,-0.006696697790175676,
93,27849,,-0.1262080818414688
93,27899,,-0.01797543279826641
93,27949,,0.039801351726055145
93,27999,,0.03849581629037857
93,28049,,-0.03767554461956024
93,28099,,0.006097216159105301
93,28105,-0.008740507066249847,
94,28149,,-0.07101432979106903
94,28199,,0.08946654945611954
94,28249,,-0.07341483235359192
94,28299,,-0.023243097588419914
94,28349,,0.02152634784579277
94,28399,,-0.02707764320075512
94,28404,-0.012366220355033875,
95,28449,,-0.058834318071603775
95,28499,,-0.0034225108101963997
95,28549,,-0.03699184209108353
95,28599,,0.0314105823636055
95,28649,,-0.052303947508335114
95,28699,,0.07292357832193375
95,28703,-0.012982183136045933,
96,28749,,-0.11428344249725342
96,28799,,0.01822279579937458
96,28849,,-0.002213476225733757
96,28899,,0.04470439627766609
96,28949,,-0.10168048739433289
96,28999,,0.008631624281406403
96,29002,-0.020149437710642815,
97,29049,,0.11518936604261398
97,29099,,-0.03131762146949768
97,29149,,-0.053637854754924774
97,29199,,-0.07603604346513748
97,29249,,-0.0261323731392622
97,29299,,-0.07757451385259628
97,29301,-0.02310428023338318,
98,29349,,-0.0028789378702640533
98,29399,,0.0029520494863390923
98,29449,,-0.005448542535305023
98,29499,,0.086931511759758
98,29549,,0.07612816989421844
98,29599,,-0.06160668283700943
98,29600,-0.024594612419605255,
99,29649,,0.027874335646629333
99,29699,,-0.18079766631126404
99,29749,,-0.012480281293392181
99,29799,,-0.012716846540570259
99,29849,,-0.16412606835365295
99,29899,,-0.059957653284072876
99,29899,-0.03036106936633587,
