epoch,step,train_loss_epoch,train_loss_step
11,3499,,0.5705975294113159
11,3549,,0.6349795460700989
11,3587,0.6465784907341003,
12,3599,,0.6026573181152344
12,3649,,0.6410121321678162
12,3699,,0.6099385023117065
12,3749,,0.8392836451530457
12,3799,,0.5319432020187378
12,3849,,0.6537802219390869
12,3886,0.6306800246238708,
13,3899,,0.6269395351409912
13,3949,,0.5846615433692932
13,3999,,0.6203011274337769
13,4049,,0.6861635446548462
13,4099,,0.6078599691390991
13,4149,,0.6515103578567505
13,4185,0.6177868247032166,
14,4199,,0.5635761022567749
14,4249,,0.6228941679000854
14,4299,,0.5394026041030884
14,4349,,0.5147476196289062
14,4399,,0.6389344930648804
14,4449,,0.6289206743240356
14,4484,0.5907143950462341,
15,4499,,0.6389838457107544
15,4549,,0.5572897791862488
15,4599,,0.4997233748435974
15,4649,,0.5406087636947632
15,4699,,0.6335467100143433
15,4749,,0.5805248618125916
15,4783,0.5779569745063782,
16,4799,,0.5071020126342773
16,4849,,0.558613121509552
16,4899,,0.6224913001060486
16,4949,,0.5246638059616089
16,4999,,0.5438929796218872
16,5049,,0.5328348278999329
16,5082,0.5616979598999023,
17,5099,,0.5401555299758911
17,5149,,0.5389852523803711
17,5199,,0.5319415926933289
17,5249,,0.5655083060264587
17,5299,,0.5343620777130127
17,5349,,0.4712405204772949
17,5381,0.5517502427101135,
18,5399,,0.5923625826835632
18,5449,,0.525492250919342
18,5499,,0.5366806983947754
18,5549,,0.590333104133606
18,5599,,0.5550308227539062
18,5649,,0.5222179293632507
18,5680,0.5325683355331421,
19,5699,,0.4585476815700531
19,5749,,0.4114169478416443
19,5799,,0.5985974669456482
19,5849,,0.5474101305007935
19,5899,,0.5619708299636841
19,5949,,0.6051871180534363
19,5979,0.5227379202842712,
20,5999,,0.6742643117904663
20,6049,,0.5063319206237793
20,6099,,0.46275389194488525
20,6149,,0.539605975151062
20,6199,,0.5020197629928589
20,6249,,0.4807424545288086
20,6278,0.5085129141807556,
21,6299,,0.43290436267852783
21,6349,,0.4699442982673645
21,6399,,0.5341453552246094
21,6449,,0.49276232719421387
21,6499,,0.5181308388710022
21,6549,,0.5302684903144836
21,6577,0.5017000436782837,
22,6599,,0.5396895408630371
22,6649,,0.43496906757354736
22,6699,,0.519950270652771
22,6749,,0.37059950828552246
22,6799,,0.4025695025920868
22,6849,,0.7144383192062378
22,6876,0.49273881316185,
23,6899,,0.4422251284122467
23,6949,,0.41880708932876587
23,6999,,0.5189845561981201
23,7049,,0.483795702457428
23,7099,,0.5414816737174988
23,7149,,0.4729127287864685
23,7175,0.4770802855491638,
24,7199,,0.43786588311195374
24,7249,,0.45573312044143677
24,7299,,0.4377601146697998
24,7349,,0.4632091820240021
24,7399,,0.48748669028282166
24,7449,,0.48223596811294556
24,7474,0.4668278396129608,
25,7499,,0.5156652927398682
25,7549,,0.42863011360168457
25,7599,,0.41741976141929626
25,7649,,0.42411670088768005
25,7699,,0.46568819880485535
25,7749,,0.4351218342781067
25,7773,0.45941704511642456,
26,7799,,0.3822938799858093
26,7849,,0.5539844036102295
26,7899,,0.3833424150943756
26,7949,,0.3978596329689026
26,7999,,0.5175376534461975
26,8049,,0.44524821639060974
26,8072,0.4543830454349518,
27,8099,,0.4389188289642334
27,8149,,0.42999809980392456
27,8199,,0.4409867823123932
27,8249,,0.49439895153045654
27,8299,,0.40590667724609375
27,8349,,0.3684298098087311
27,8371,0.43895867466926575,
28,8399,,0.3544204831123352
28,8449,,0.40036821365356445
28,8499,,0.4481845200061798
28,8549,,0.4011204242706299
28,8599,,0.4395337998867035
28,8649,,0.38295280933380127
28,8670,0.43300122022628784,
29,8699,,0.38244885206222534
29,8749,,0.48719173669815063
29,8799,,0.4512615203857422
29,8849,,0.4173702597618103
29,8899,,0.44334471225738525
29,8949,,0.4444291591644287
29,8969,0.4228935241699219,
30,8999,,0.35894912481307983
30,9049,,0.38085848093032837
30,9099,,0.48112788796424866
30,9149,,0.4106552004814148
30,9199,,0.4666036367416382
30,9249,,0.46868759393692017
30,9268,0.418368399143219,
31,9299,,0.3452810049057007
31,9349,,0.43260735273361206
31,9399,,0.3825564980506897
31,9449,,0.43089520931243896
31,9499,,0.40459316968917847
31,9549,,0.45534276962280273
31,9567,0.4102153182029724,
32,9599,,0.37504616379737854
32,9649,,0.3802933096885681
32,9699,,0.4931867718696594
32,9749,,0.38643765449523926
32,9799,,0.4921286106109619
32,9849,,0.447668194770813
32,9866,0.40119650959968567,
33,9899,,0.3737553358078003
33,9949,,0.40738245844841003
33,9999,,0.36492517590522766
33,10049,,0.40411993861198425
33,10099,,0.3993462026119232
33,10149,,0.49591177701950073
33,10165,0.3886702358722687,
34,10199,,0.3625766634941101
34,10249,,0.41201815009117126
34,10299,,0.4038428068161011
34,10349,,0.32939818501472473
34,10399,,0.42253974080085754
34,10449,,0.532386302947998
34,10464,0.3852335512638092,
35,10499,,0.3320111036300659
35,10549,,0.4102407991886139
35,10599,,0.3839372992515564
35,10649,,0.4537467956542969
35,10699,,0.4434685707092285
35,10749,,0.340340256690979
35,10763,0.3792552649974823,
36,10799,,0.352719247341156
36,10849,,0.4157256484031677
36,10899,,0.40579429268836975
36,10949,,0.3943299651145935
36,10999,,0.385962575674057
36,11049,,0.3547263741493225
36,11062,0.3728172481060028,
37,11099,,0.3301917314529419
37,11149,,0.4437866806983948
37,11199,,0.37469998002052307
37,11249,,0.37520694732666016
37,11299,,0.38548150658607483
37,11349,,0.3720688223838806
37,11361,0.3609994947910309,
38,11399,,0.19682036340236664
38,11449,,0.4032447636127472
38,11499,,0.36650562286376953
38,11549,,0.37476396560668945
38,11599,,0.3393779397010803
38,11649,,0.2966815233230591
38,11660,0.35808828473091125,
39,11699,,0.30727681517601013
39,11749,,0.4996076226234436
39,11799,,0.3235614001750946
39,11849,,0.40227454900741577
39,11899,,0.3379148244857788
39,11949,,0.27639269828796387
39,11959,0.35039323568344116,
40,11999,,0.2561745345592499
40,12049,,0.4669841229915619
40,12099,,0.3223316967487335
40,12149,,0.3286088705062866
40,12199,,0.402957558631897
40,12249,,0.3395674228668213
40,12258,0.3436255156993866,
41,12299,,0.21662163734436035
41,12349,,0.285066157579422
41,12399,,0.297721266746521
41,12449,,0.46844223141670227
41,12499,,0.33840692043304443
41,12549,,0.4362165331840515
41,12557,0.34037914872169495,
42,12599,,0.3457106351852417
42,12649,,0.3712019622325897
42,12699,,0.33422937989234924
42,12749,,0.3562111258506775
42,12799,,0.34741902351379395
42,12849,,0.302517294883728
42,12856,0.32823437452316284,
43,12899,,0.31842008233070374
43,12949,,0.2975454032421112
43,12999,,0.3797382116317749
43,13049,,0.367389053106308
43,13099,,0.39732474088668823
43,13149,,0.33747029304504395
43,13155,0.32136353850364685,
44,13199,,0.3660691976547241
44,13249,,0.2961171865463257
44,13299,,0.2958844304084778
44,13349,,0.30541548132896423
44,13399,,0.3532863259315491
44,13449,,0.38036584854125977
44,13454,0.3185218274593353,
45,13499,,0.31474733352661133
45,13549,,0.23119154572486877
45,13599,,0.35865458846092224
45,13649,,0.3109825551509857
45,13699,,0.20391181111335754
45,13749,,0.32761725783348083
45,13753,0.3132546544075012,
46,13799,,0.3523465394973755
46,13849,,0.3445388674736023
46,13899,,0.3428157567977905
46,13949,,0.30043065547943115
46,13999,,0.30635952949523926
46,14049,,0.34760817885398865
46,14052,0.3059147298336029,
47,14099,,0.34106212854385376
47,14149,,0.3264615535736084
47,14199,,0.3425747752189636
47,14249,,0.22612208127975464
47,14299,,0.27180737257003784
47,14349,,0.2675993740558624
47,14351,0.298511803150177,
48,14399,,0.24504682421684265
48,14449,,0.2995116114616394
48,14499,,0.40776240825653076
48,14549,,0.2896973192691803
48,14599,,0.36517399549484253
48,14649,,0.3427833318710327
48,14650,0.29458120465278625,
49,14699,,0.31371086835861206
49,14749,,0.25132548809051514
49,14799,,0.3127758800983429
49,14849,,0.3732006847858429
49,14899,,0.17944279313087463
49,14949,,0.24999433755874634
49,14949,0.28567594289779663,
50,14999,,0.22170528769493103
50,15049,,0.2984796464443207
50,15099,,0.23657840490341187
50,15149,,0.2918426990509033
50,15199,,0.25490856170654297
50,15248,0.2778873145580292,
51,15249,,0.26166772842407227
51,15299,,0.363564670085907
51,15349,,0.21155360341072083
51,15399,,0.3070915937423706
51,15449,,0.2698672115802765
51,15499,,0.22316034138202667
51,15547,0.27507689595222473,
52,15549,,0.2841866612434387
52,15599,,0.1031731516122818
52,15649,,0.19619911909103394
52,15699,,0.4518149495124817
52,15749,,0.32078102231025696
52,15799,,0.31329619884490967
52,15846,0.27394017577171326,
53,15849,,0.19066520035266876
53,15899,,0.1255469024181366
53,15949,,0.29493457078933716
53,15999,,0.2338762879371643
53,16049,,0.17901548743247986
53,16099,,0.2744925022125244
53,16145,0.26278287172317505,
54,16149,,0.29390209913253784
54,16199,,0.1487332433462143
54,16249,,0.20771658420562744
54,16299,,0.21851229667663574
54,16349,,0.28952884674072266
54,16399,,0.23433911800384521
54,16444,0.25987520813941956,
55,16449,,0.26323145627975464
55,16499,,0.2763288617134094
55,16549,,0.18755723536014557
55,16599,,0.28873544931411743
55,16649,,0.2541351914405823
55,16699,,0.32464736700057983
55,16743,0.25421416759490967,
56,16749,,0.17920270562171936
56,16799,,0.27596884965896606
56,16849,,0.1809198260307312
56,16899,,0.22623509168624878
56,16949,,0.3011985421180725
56,16999,,0.21582642197608948
56,17042,0.24602577090263367,
57,17049,,0.29781270027160645
57,17099,,0.21203210949897766
57,17149,,0.17795556783676147
57,17199,,0.23992732167243958
57,17249,,0.14946503937244415
57,17299,,0.2931665778160095
57,17341,0.24001646041870117,
58,17349,,0.1234717071056366
58,17399,,0.21925990283489227
58,17449,,0.3094205856323242
58,17499,,0.14798247814178467
58,17549,,0.276958167552948
58,17599,,0.29592156410217285
58,17640,0.2335890382528305,
59,17649,,0.2534137964248657
59,17699,,0.31897932291030884
59,17749,,0.271419882774353
59,17799,,0.21057671308517456
59,17849,,0.24214333295822144
59,17899,,0.15046779811382294
59,17939,0.2293892800807953,
60,17949,,0.292083740234375
60,17999,,0.2333889603614807
60,18049,,0.24432876706123352
60,18099,,0.2870294749736786
60,18149,,0.1892767995595932
60,18199,,0.2887822091579437
60,18238,0.2258673757314682,
61,18249,,0.14472806453704834
61,18299,,0.2701425850391388
61,18349,,0.17628870904445648
61,18399,,0.27790412306785583
61,18449,,0.24829727411270142
61,18499,,0.1880801022052765
61,18537,0.21943631768226624,
62,18549,,0.18148797750473022
62,18599,,0.15421125292778015
62,18649,,0.1313687413930893
62,18699,,0.2120032012462616
62,18749,,0.13701915740966797
62,18799,,0.2878738045692444
62,18836,0.21501192450523376,
63,18849,,0.16539530456066132
63,18899,,0.35482192039489746
63,18949,,0.23474740982055664
63,18999,,0.19642794132232666
63,19049,,0.2733168601989746
63,19099,,0.14872196316719055
63,19135,0.21257932484149933,
64,19149,,0.2537616491317749
64,19199,,0.0993504449725151
64,19249,,0.20207907259464264
64,19299,,0.3084009289741516
64,19349,,0.2628951072692871
64,19399,,0.27485668659210205
64,19434,0.2025674283504486,
65,19449,,0.154038667678833
65,19499,,0.20857572555541992
65,19549,,0.3040013909339905
65,19599,,0.1844625174999237
65,19649,,0.27086588740348816
65,19699,,0.18217381834983826
65,19733,0.20109127461910248,
66,19749,,0.13899488747119904
66,19799,,0.26003462076187134
66,19849,,0.14833112061023712
66,19899,,0.2140832245349884
66,19949,,0.18641561269760132
66,19999,,0.25096654891967773
66,20032,0.1940562129020691,
67,20049,,0.09837654232978821
67,20099,,0.19499382376670837
67,20149,,0.18592359125614166
67,20199,,0.21303893625736237
67,20249,,0.18528464436531067
67,20299,,0.1411164104938507
67,20331,0.19422245025634766,
68,20349,,0.20039919018745422
68,20399,,0.21910855174064636
68,20449,,0.1613108515739441
68,20499,,0.20925800502300262
68,20549,,0.31468239426612854
68,20599,,0.23685306310653687
68,20630,0.18909719586372375,
69,20649,,0.22700580954551697
69,20699,,0.0945575088262558
69,20749,,0.1453787386417389
69,20799,,0.18414440751075745
69,20849,,0.1796770989894867
69,20899,,0.16202396154403687
69,20929,0.18243563175201416,
70,20949,,0.25633686780929565
70,20999,,0.15026482939720154
70,21049,,0.22348752617835999
70,21099,,0.22140590846538544
70,21149,,0.2304295152425766
70,21199,,0.12511546909809113
70,21228,0.18539105355739594,
71,21249,,0.15687903761863708
71,21299,,0.04590365290641785
71,21349,,0.20247282087802887
71,21399,,0.1268996000289917
71,21449,,0.22443649172782898
71,21499,,0.18910294771194458
71,21527,0.17754720151424408,
72,21549,,0.10265367478132248
72,21599,,0.13170665502548218
72,21649,,0.11095232516527176
72,21699,,0.17081263661384583
72,21749,,0.18914294242858887
72,21799,,0.14891725778579712
72,21826,0.16918066143989563,
73,21849,,0.16394922137260437
73,21899,,0.14459118247032166
73,21949,,0.1819295585155487
73,21999,,0.14431604743003845
73,22049,,0.1704118847846985
73,22099,,0.11977674067020416
73,22125,0.16399642825126648,
74,22149,,0.1734371781349182
74,22199,,0.15008190274238586
74,22249,,0.24786733090877533
74,22299,,0.14080500602722168
74,22349,,0.39039885997772217
74,22399,,0.2241540551185608
74,22424,0.15821103751659393,
75,22449,,0.12633705139160156
75,22499,,0.20157791674137115
75,22549,,0.19498318433761597
75,22599,,0.10090654343366623
75,22649,,0.12387655675411224
75,22699,,0.20059727132320404
75,22723,0.1567356437444687,
76,22749,,0.09226206690073013
76,22799,,0.12742359936237335
76,22849,,0.1371016502380371
76,22899,,0.26796793937683105
76,22949,,0.23261858522891998
76,22999,,0.18908774852752686
76,23022,0.15051913261413574,
77,23049,,0.13968533277511597
77,23099,,0.16046124696731567
77,23149,,0.026963738724589348
77,23199,,0.20731881260871887
77,23249,,0.04249391704797745
77,23299,,0.15659895539283752
77,23321,0.14726421236991882,
78,23349,,0.2015683650970459
78,23399,,0.08299555629491806
78,23449,,0.17836245894432068
78,23499,,0.18902677297592163
78,23549,,0.1908441185951233
78,23599,,0.13172705471515656
78,23620,0.14305515587329865,
79,23649,,0.019224412739276886
79,23699,,0.17356495559215546
79,23749,,0.12756642699241638
79,23799,,0.16037710011005402
79,23849,,0.17019706964492798
79,23899,,0.17194147408008575
79,23919,0.13962216675281525,
80,23949,,0.0635189563035965
80,23999,,0.17065170407295227
80,24049,,0.09113107621669769
80,24099,,0.09740205854177475
80,24149,,0.0703430026769638
80,24199,,0.19398152828216553
80,24218,0.13210590183734894,
81,24249,,0.0751895159482956
81,24299,,0.11718935519456863
81,24349,,0.11958959698677063
81,24399,,0.22459647059440613
81,24449,,0.12379280477762222
81,24499,,0.11760789155960083
81,24517,0.131645068526268,
82,24549,,0.21738676726818085
82,24599,,0.2101045399904251
82,24649,,0.16637791693210602
82,24699,,0.09859272092580795
82,24749,,0.23320847749710083
82,24799,,-0.058118656277656555
82,24816,0.1270657181739807,
83,24849,,0.12002460658550262
83,24899,,0.09079225361347198
83,24949,,0.07819580286741257
83,24999,,0.17199766635894775
83,25049,,0.19564491510391235
83,25099,,0.10424081981182098
83,25115,0.12471377104520798,
84,25149,,0.11132105439901352
84,25199,,0.12559157609939575
84,25249,,0.06296992301940918
84,25299,,0.13005304336547852
84,25349,,0.13355222344398499
84,25399,,0.16815641522407532
84,25414,0.12784594297409058,
85,25449,,0.06577744334936142
85,25499,,0.1611534059047699
85,25549,,0.1266443133354187
85,25599,,0.13316568732261658
85,25649,,0.10409009456634521
85,25699,,0.09165941178798676
85,25713,0.11667466163635254,
86,25749,,0.06659646332263947
86,25799,,0.1561247557401657
86,25849,,-0.02971101924777031
86,25899,,0.10283933579921722
86,25949,,0.12049562484025955
86,25999,,0.15316838026046753
86,26012,0.11071797460317612,
87,26049,,0.11852040886878967
87,26099,,0.10278483480215073
87,26149,,0.07406764477491379
87,26199,,0.10342863947153091
87,26249,,0.17287853360176086
87,26299,,0.1811244785785675
87,26311,0.10644688457250595,
88,26349,,0.00507122278213501
88,26399,,0.07149772346019745
88,26449,,0.058608412742614746
88,26499,,0.13549475371837616
88,26549,,0.0655955821275711
88,26599,,0.09725017100572586
88,26610,0.10164867341518402,
89,26649,,0.0424959771335125
89,26699,,0.05947273224592209
89,26749,,0.10865265876054764
89,26799,,0.13157901167869568
89,26849,,0.054974835366010666
89,26899,,0.09816476702690125
89,26909,0.1036788821220398,
90,26949,,0.007485853508114815
90,26999,,0.1599266529083252
90,27049,,0.09100872278213501
90,27099,,0.16879236698150635
90,27149,,0.030948182567954063
90,27199,,0.07161112129688263
90,27208,0.09303003549575806,
91,27249,,-0.0024000434204936028
91,27299,,0.24201738834381104
91,27349,,0.3136202394962311
91,27399,,0.09688331186771393
91,27449,,0.15629461407661438
91,27499,,0.13716618716716766
91,27507,0.094870425760746,
92,27549,,0.04658964276313782
92,27599,,0.15901833772659302
92,27649,,0.11030291765928268
92,27699,,0.03841358795762062
92,27749,,0.11798149347305298
92,27799,,0.09958724677562714
92,27806,0.0907464474439621,
93,27849,,0.029283497482538223
93,27899,,0.17395585775375366
93,27949,,-0.04512622952461243
93,27999,,0.17580991983413696
93,28049,,0.13629330694675446
93,28099,,0.1739410012960434
93,28105,0.08740423619747162,
94,28149,,0.052345264703035355
94,28199,,0.10581890493631363
94,28249,,0.08275467902421951
94,28299,,0.15799179673194885
94,28349,,0.0698760598897934
94,28399,,0.03247269243001938
94,28404,0.08393347263336182,
95,28449,,-0.013279438018798828
95,28499,,0.02025160938501358
95,28549,,0.09296183288097382
95,28599,,-0.03710068762302399
95,28649,,0.033903803676366806
95,28699,,0.084922656416893
95,28703,0.07577263563871384,
96,28749,,0.07064971327781677
96,28799,,0.1784694939851761
96,28849,,0.04842079430818558
96,28899,,-0.028058942407369614
96,28949,,0.08897847682237625
96,28999,,0.05695291608572006
96,29002,0.08145465701818466,
97,29049,,0.05306387320160866
97,29099,,0.12334127724170685
97,29149,,0.043931879103183746
97,29199,,0.1590365171432495
97,29249,,0.08702351897954941
97,29299,,0.04271508753299713
97,29301,0.0715131163597107,
98,29349,,0.06974636018276215
98,29399,,0.025382110849022865
98,29449,,0.008721400052309036
98,29499,,0.00792720727622509
98,29549,,0.12099121510982513
98,29599,,0.1679706573486328
98,29600,0.07427134364843369,
99,29649,,0.035250432789325714
99,29699,,0.07590286433696747
99,29749,,0.01616375334560871
99,29799,,0.05119222030043602
99,29849,,0.12188278883695602
99,29899,,0.05196218192577362
99,29899,0.06438443064689636,
