epoch,step,train_loss_epoch,train_loss_step
29,8949,,0.4007711410522461
29,8969,0.36143288016319275,
30,8999,,0.3298284709453583
30,9049,,0.2737264931201935
30,9099,,0.32451727986335754
30,9149,,0.3617272973060608
30,9199,,0.3879466652870178
30,9249,,0.30126380920410156
30,9268,0.35118618607521057,
31,9299,,0.3038906753063202
31,9349,,0.3501642942428589
31,9399,,0.45367828011512756
31,9449,,0.29432213306427
31,9499,,0.3005170226097107
31,9549,,0.3295936584472656
31,9567,0.3402577340602875,
32,9599,,0.30565375089645386
32,9649,,0.34195849299430847
32,9699,,0.3566529452800751
32,9749,,0.25599464774131775
32,9799,,0.41280660033226013
32,9849,,0.4137555956840515
32,9866,0.33289599418640137,
33,9899,,0.2808937430381775
33,9949,,0.21933314204216003
33,9999,,0.36908167600631714
33,10049,,0.3309718370437622
33,10099,,0.2953518033027649
33,10149,,0.27720317244529724
33,10165,0.3229614794254303,
34,10199,,0.3475673198699951
34,10249,,0.32958370447158813
34,10299,,0.3096587359905243
34,10349,,0.2443065196275711
34,10399,,0.3946914076805115
34,10449,,0.288634330034256
34,10464,0.31419098377227783,
35,10499,,0.2724963128566742
35,10549,,0.22103022038936615
35,10599,,0.3581065535545349
35,10649,,0.24271395802497864
35,10699,,0.3134249448776245
35,10749,,0.24246308207511902
35,10763,0.3123166859149933,
36,10799,,0.27304309606552124
36,10849,,0.28883227705955505
36,10899,,0.2567296326160431
36,10949,,0.22463509440422058
36,10999,,0.40891098976135254
36,11049,,0.29433608055114746
36,11062,0.3010988235473633,
37,11099,,0.3113911747932434
37,11149,,0.4144487977027893
37,11199,,0.20124277472496033
37,11249,,0.32993048429489136
37,11299,,0.2549107074737549
37,11349,,0.21148687601089478
37,11361,0.2951369285583496,
38,11399,,0.08417460322380066
38,11449,,0.3190976083278656
38,11499,,0.24678534269332886
38,11549,,0.25289151072502136
38,11599,,0.36539894342422485
38,11649,,0.31061094999313354
38,11660,0.28836676478385925,
39,11699,,0.23143082857131958
39,11749,,0.27094054222106934
39,11799,,0.2678998112678528
39,11849,,0.2947876453399658
39,11899,,0.29417967796325684
39,11949,,0.2521741986274719
39,11959,0.28305914998054504,
40,11999,,0.16848446428775787
40,12049,,0.28782591223716736
40,12099,,0.253387987613678
40,12149,,0.28295430541038513
40,12199,,0.2893345057964325
40,12249,,0.35117655992507935
40,12258,0.270539790391922,
41,12299,,0.2964949607849121
41,12349,,0.26262345910072327
41,12399,,0.1984841227531433
41,12449,,0.08634710311889648
41,12499,,0.18654268980026245
41,12549,,0.18781182169914246
41,12557,0.2646263837814331,
42,12599,,0.31687530875205994
42,12649,,0.2560528516769409
42,12699,,0.24310283362865448
42,12749,,0.34355634450912476
42,12799,,0.26233556866645813
42,12849,,0.2647114396095276
42,12856,0.25704529881477356,
43,12899,,0.3305392563343048
43,12949,,0.1782739907503128
43,12999,,0.18000397086143494
43,13049,,0.26278921961784363
43,13099,,0.3614359200000763
43,13149,,0.29419559240341187
43,13155,0.24960607290267944,
44,13199,,0.251015841960907
44,13249,,0.15610097348690033
44,13299,,0.1816454827785492
44,13349,,0.2725549638271332
44,13399,,0.17156699299812317
44,13449,,0.25477394461631775
44,13454,0.24143430590629578,
45,13499,,0.267547607421875
45,13549,,0.2097962647676468
45,13599,,0.31379613280296326
45,13649,,0.21013058722019196
45,13699,,0.20268432796001434
45,13749,,0.33975112438201904
45,13753,0.23340487480163574,
46,13799,,0.2630085051059723
46,13849,,0.2583441734313965
46,13899,,0.17336325347423553
46,13949,,0.28935790061950684
46,13999,,0.23048999905586243
46,14049,,0.11148267984390259
46,14052,0.22970283031463623,
47,14099,,0.22055013477802277
47,14149,,0.3674185574054718
47,14199,,0.20764291286468506
47,14249,,0.23031684756278992
47,14299,,0.2799246609210968
47,14349,,0.2428480088710785
47,14351,0.2199084758758545,
48,14399,,0.27804428339004517
48,14449,,0.24767586588859558
48,14499,,0.2770615220069885
48,14549,,0.12382589280605316
48,14599,,0.2263331562280655
48,14649,,0.23109470307826996
48,14650,0.21260929107666016,
49,14699,,0.27243179082870483
49,14749,,0.26008495688438416
49,14799,,0.18855802714824677
49,14849,,0.22323483228683472
49,14899,,0.22424504160881042
49,14949,,0.11310484260320663
49,14949,0.21123045682907104,
50,14999,,0.09190643578767776
50,15049,,0.16190920770168304
50,15099,,0.2891525626182556
50,15149,,0.19183553755283356
50,15199,,0.16082200407981873
50,15248,0.19837883114814758,
51,15249,,0.142042875289917
51,15299,,0.18982389569282532
51,15349,,0.21421539783477783
51,15399,,0.1983991265296936
51,15449,,0.22404852509498596
51,15499,,0.19612795114517212
51,15547,0.19488471746444702,
52,15549,,0.140519380569458
52,15599,,0.1119714081287384
52,15649,,0.22900491952896118
52,15699,,0.20051509141921997
52,15749,,0.1706712245941162
52,15799,,0.11960364878177643
52,15846,0.19016310572624207,
53,15849,,0.17432935535907745
53,15899,,0.14253771305084229
53,15949,,0.12976638972759247
53,15999,,0.19694767892360687
53,16049,,0.20654575526714325
53,16099,,0.18398773670196533
53,16145,0.18058231472969055,
54,16149,,0.17089661955833435
54,16199,,0.11949994415044785
54,16249,,0.12368599325418472
54,16299,,0.22191913425922394
54,16349,,0.17043720185756683
54,16399,,0.20315386354923248
54,16444,0.17284458875656128,
55,16449,,0.12709775567054749
55,16499,,0.23272758722305298
55,16549,,0.1823512464761734
55,16599,,0.2002440094947815
55,16649,,0.11836366355419159
55,16699,,0.10574261099100113
55,16743,0.17224983870983124,
56,16749,,0.11836545169353485
56,16799,,0.1790088713169098
56,16849,,0.17123261094093323
56,16899,,0.15429478883743286
56,16949,,0.11462309956550598
56,16999,,0.1525585651397705
56,17042,0.16212530434131622,
57,17049,,0.18580177426338196
57,17099,,0.2524052858352661
57,17149,,0.1601642519235611
57,17199,,0.13001325726509094
57,17249,,0.1187053695321083
57,17299,,0.14991796016693115
57,17341,0.15984907746315002,
58,17349,,0.17787012457847595
58,17399,,0.10027811676263809
58,17449,,0.12443549931049347
58,17499,,0.23552091419696808
58,17549,,0.11375982314348221
58,17599,,0.19888588786125183
58,17640,0.15839901566505432,
59,17649,,0.11741768568754196
59,17699,,0.2277499884366989
59,17749,,0.12395153194665909
59,17799,,0.22048960626125336
59,17849,,0.20378655195236206
59,17899,,0.26324591040611267
59,17939,0.14804545044898987,
60,17949,,0.21220973134040833
60,17999,,0.1437639445066452
60,18049,,0.13552865386009216
60,18099,,0.05747787281870842
60,18149,,0.07691608369350433
60,18199,,0.1228627860546112
60,18238,0.14005449414253235,
61,18249,,0.038509901612997055
61,18299,,0.11752299964427948
61,18349,,0.12269279360771179
61,18399,,0.08973067998886108
61,18449,,0.11648194491863251
61,18499,,0.14692460000514984
61,18537,0.136088028550148,
62,18549,,0.03561990708112717
62,18599,,0.07373729348182678
62,18649,,0.14626014232635498
62,18699,,0.15646378695964813
62,18749,,0.16268351674079895
62,18799,,0.16459617018699646
62,18836,0.13087154924869537,
63,18849,,0.226233571767807
63,18899,,0.11950001865625381
63,18949,,0.07156048715114594
63,18999,,0.13674978911876678
63,19049,,0.058182038366794586
63,19099,,0.09384731203317642
63,19135,0.1274259090423584,
64,19149,,0.12415306270122528
64,19199,,0.20374086499214172
64,19249,,0.09072716534137726
64,19299,,0.051604676991701126
64,19349,,0.232462078332901
64,19399,,0.05874857306480408
64,19434,0.1223011240363121,
65,19449,,0.03576717525720596
65,19499,,0.04382757097482681
65,19549,,0.11775179207324982
65,19599,,0.06784109771251678
65,19649,,0.22990649938583374
65,19699,,0.16863085329532623
65,19733,0.11239557713270187,
66,19749,,0.17507459223270416
66,19799,,0.053136713802814484
66,19849,,0.06265144050121307
66,19899,,0.17173509299755096
66,19949,,0.025077160447835922
66,19999,,0.07227104902267456
66,20032,0.1099218800663948,
67,20049,,0.003598792478442192
67,20099,,0.10088520497083664
67,20149,,0.130052387714386
67,20199,,0.09416154026985168
67,20249,,0.16188578307628632
67,20299,,0.16657382249832153
67,20331,0.10599629580974579,
68,20349,,0.09521190822124481
68,20399,,0.0652351975440979
68,20449,,0.1515720635652542
68,20499,,0.08220073580741882
68,20549,,0.08111026883125305
68,20599,,0.07876701653003693
68,20630,0.09555993229150772,
69,20649,,0.0667928010225296
69,20699,,0.08907990902662277
69,20749,,0.06882940232753754
69,20799,,0.10006272792816162
69,20849,,0.1519559621810913
69,20899,,0.20737552642822266
69,20929,0.08917808532714844,
70,20949,,-0.01443828921765089
70,20999,,0.0753583088517189
70,21049,,0.08073535561561584
70,21099,,0.00192954670637846
70,21149,,0.05792202427983284
70,21199,,0.06285648047924042
70,21228,0.0844336599111557,
71,21249,,0.04173336178064346
71,21299,,0.08922061324119568
71,21349,,0.07223094999790192
71,21399,,0.03450649231672287
71,21449,,0.1456744521856308
71,21499,,0.04662100225687027
71,21527,0.08790575712919235,
72,21549,,0.129862442612648
72,21599,,0.030281182378530502
72,21649,,0.03357034921646118
72,21699,,0.09278566390275955
72,21749,,0.1001473143696785
72,21799,,0.14120061695575714
72,21826,0.0761742889881134,
73,21849,,-0.033533595502376556
73,21899,,0.19808101654052734
73,21949,,0.04011023789644241
73,21999,,0.03593499958515167
73,22049,,0.16647449135780334
73,22099,,0.0515945702791214
73,22125,0.07800751179456711,
74,22149,,-0.012345459312200546
74,22199,,0.09409061074256897
74,22249,,-0.020880941301584244
74,22299,,0.026313941925764084
74,22349,,0.060554709285497665
74,22399,,0.19154146313667297
74,22424,0.07262289524078369,
75,22449,,0.16021457314491272
75,22499,,0.19681158661842346
75,22549,,0.1722952127456665
75,22599,,0.008846499025821686
75,22649,,-0.00022327713668346405
75,22699,,0.09657882899045944
75,22723,0.06754841655492783,
76,22749,,0.07519441097974777
76,22799,,0.052870556712150574
76,22849,,-0.00020887143909931183
76,22899,,0.13728050887584686
76,22949,,-0.06385427713394165
76,22999,,0.04598525911569595
76,23022,0.05633476749062538,
77,23049,,0.07579979300498962
77,23099,,0.0805387794971466
77,23149,,-0.08627349138259888
77,23199,,0.09887561947107315
77,23249,,0.04828450828790665
77,23299,,0.0026910267770290375
77,23321,0.05475055053830147,
78,23349,,0.05788380652666092
78,23399,,0.0033180825412273407
78,23449,,0.08335937559604645
78,23499,,0.01705428585410118
78,23549,,0.07877902686595917
78,23599,,0.1121494323015213
78,23620,0.056636031717061996,
79,23649,,0.01565086469054222
79,23699,,-0.02493760734796524
79,23749,,0.007110971491783857
79,23799,,0.1606406271457672
79,23849,,0.02602616511285305
79,23899,,0.12131708860397339
79,23919,0.05003202706575394,
80,23949,,0.08773504197597504
80,23999,,-0.06441767513751984
80,24049,,0.025544214993715286
80,24099,,0.023192398250102997
80,24149,,0.05339430272579193
80,24199,,0.015389883890748024
80,24218,0.045487627387046814,
81,24249,,0.04852103441953659
81,24299,,0.04145244508981705
81,24349,,0.1434517204761505
81,24399,,-0.01751117780804634
81,24449,,0.03458964452147484
81,24499,,0.09022892266511917
81,24517,0.04141305387020111,
82,24549,,-0.028833432123064995
82,24599,,0.03324274718761444
82,24649,,0.07528455555438995
82,24699,,-0.06923714280128479
82,24749,,0.011014623567461967
82,24799,,0.012713247910141945
82,24816,0.032394975423812866,
83,24849,,0.024795502424240112
83,24899,,-0.07568863034248352
83,24949,,0.057940080761909485
83,24999,,0.019494878128170967
83,25049,,0.09399300813674927
83,25099,,-0.07409828901290894
83,25115,0.029308583587408066,
84,25149,,0.11412986367940903
84,25199,,0.021089136600494385
84,25249,,-0.012298807501792908
84,25299,,0.05858953297138214
84,25349,,0.016099656000733376
84,25399,,0.022430501878261566
84,25414,0.028103435412049294,
85,25449,,-0.03147834166884422
85,25499,,-0.07007254660129547
85,25549,,0.0990186482667923
85,25599,,-0.058226168155670166
85,25649,,-0.04849627986550331
85,25699,,0.05855077505111694
85,25713,0.02018619328737259,
86,25749,,-0.07744109630584717
86,25799,,-0.00792434811592102
86,25849,,0.13514824211597443
86,25899,,-0.09089089930057526
86,25949,,-0.040540486574172974
86,25999,,-0.034732382744550705
86,26012,0.02405775897204876,
87,26049,,0.007315085735172033
87,26099,,-0.04120190814137459
87,26149,,0.1892361044883728
87,26199,,0.00933726504445076
87,26249,,-0.0013589579612016678
87,26299,,-0.005741521716117859
87,26311,0.013657612726092339,
88,26349,,0.10855253785848618
88,26399,,0.023308290168642998
88,26449,,0.010353206656873226
88,26499,,-0.04156866669654846
88,26549,,-0.025477208197116852
88,26599,,-0.012835323810577393
88,26610,0.011413536965847015,
89,26649,,-0.03184172883629799
89,26699,,-0.03087906539440155
89,26749,,0.08953247964382172
89,26799,,0.05019877851009369
89,26849,,-0.057139620184898376
89,26899,,-0.028194427490234375
89,26909,0.007106265053153038,
90,26949,,-0.06171926483511925
90,26999,,0.02072511613368988
90,27049,,-0.04964984953403473
90,27099,,-0.0223696231842041
90,27149,,-0.09362706542015076
90,27199,,-0.08876420557498932
90,27208,0.0033026246819645166,
91,27249,,-0.053997766226530075
91,27299,,-0.06930746883153915
91,27349,,0.037502530962228775
91,27399,,-0.047501906752586365
91,27449,,0.11773554980754852
91,27499,,-0.025211934000253677
91,27507,-0.0006471989909186959,
92,27549,,-0.040605124086141586
92,27599,,0.020973771810531616
92,27649,,-0.024457458406686783
92,27699,,-0.04081574082374573
92,27749,,0.08118157088756561
92,27799,,0.05284514278173447
92,27806,-0.0032413951121270657,
93,27849,,-0.0038453061133623123
93,27899,,-0.04316287860274315
93,27949,,-0.06834803521633148
93,27999,,-0.08968305587768555
93,28049,,-0.00044598430395126343
93,28099,,-0.04227899760007858
93,28105,-0.012873080559074879,
94,28149,,-0.07201561331748962
94,28199,,-0.016643106937408447
94,28249,,0.022405214607715607
94,28299,,-0.019581567496061325
94,28349,,0.034336209297180176
94,28399,,-0.08392734080553055
94,28404,-0.006969223264604807,
95,28449,,0.040331922471523285
95,28499,,-0.036444805562496185
95,28549,,0.10785268247127533
95,28599,,-0.09116613119840622
95,28649,,-0.020334146916866302
95,28699,,-0.017547454684972763
95,28703,-0.011980905197560787,
96,28749,,-0.028191015124320984
96,28799,,-0.015009002760052681
96,28849,,-0.003873612731695175
96,28899,,-0.05026891455054283
96,28949,,0.09202064573764801
96,28999,,-0.009939160197973251
96,29002,-0.016512686386704445,
97,29049,,-0.04876970499753952
97,29099,,-0.03523091599345207
97,29149,,-0.03483251482248306
97,29199,,0.006617719307541847
97,29249,,0.04126892611384392
97,29299,,-0.01209323015064001
97,29301,-0.02591082453727722,
98,29349,,-0.03582805395126343
98,29399,,-0.05558871477842331
98,29449,,-0.017666369676589966
98,29499,,0.05360374227166176
98,29549,,-0.05741351470351219
98,29599,,0.07553081214427948
98,29600,-0.01994061842560768,
99,29649,,-0.08436816930770874
99,29699,,-0.05785797908902168
99,29749,,-0.0026085814461112022
99,29799,,0.014722227118909359
99,29849,,-0.06504739075899124
99,29899,,0.014065328985452652
99,29899,-0.026269396767020226,
