epoch,step,train_loss_epoch,train_loss_step
61,18299,,0.13844852149486542
61,18349,,0.16155701875686646
61,18399,,0.12338791787624359
61,18449,,0.0868903324007988
61,18499,,0.13566896319389343
61,18537,0.14340883493423462,
62,18549,,0.09179145842790604
62,18599,,0.07400193810462952
62,18649,,0.26761767268180847
62,18699,,0.12414498627185822
62,18749,,0.1538744866847992
62,18799,,0.08194788545370102
62,18836,0.13914300501346588,
63,18849,,0.12970426678657532
63,18899,,0.07359137386083603
63,18949,,0.11990253627300262
63,18999,,0.05718674510717392
63,19049,,0.13338494300842285
63,19099,,0.13268908858299255
63,19135,0.13088275492191315,
64,19149,,0.024935567751526833
64,19199,,0.04232098162174225
64,19249,,0.11517210304737091
64,19299,,0.138107568025589
64,19349,,0.12703882157802582
64,19399,,0.07997409999370575
64,19434,0.13005822896957397,
65,19449,,0.08821111917495728
65,19499,,0.17343756556510925
65,19549,,0.08960190415382385
65,19599,,0.14369451999664307
65,19649,,0.12620726227760315
65,19699,,0.04061378538608551
65,19733,0.12266913056373596,
66,19749,,0.08620207756757736
66,19799,,0.15777170658111572
66,19849,,0.04669571667909622
66,19899,,0.16160067915916443
66,19949,,0.12689149379730225
66,19999,,0.20932966470718384
66,20032,0.11422555893659592,
67,20049,,0.0636439174413681
67,20099,,0.16741201281547546
67,20149,,-0.01375584490597248
67,20199,,0.15330754220485687
67,20249,,0.12049129605293274
67,20299,,0.13547053933143616
67,20331,0.11119749397039413,
68,20349,,0.12259871512651443
68,20399,,0.021779850125312805
68,20449,,0.059545762836933136
68,20499,,0.13817356526851654
68,20549,,0.20022977888584137
68,20599,,-0.03707040101289749
68,20630,0.10521236807107925,
69,20649,,0.15482966601848602
69,20699,,0.082820363342762
69,20749,,0.14325672388076782
69,20799,,0.10394670814275742
69,20849,,0.06613963842391968
69,20899,,0.028494149446487427
69,20929,0.10407266020774841,
70,20949,,0.04995644465088844
70,20999,,-0.0175975039601326
70,21049,,0.17253272235393524
70,21099,,0.13543592393398285
70,21149,,0.1630275845527649
70,21199,,0.042431581765413284
70,21228,0.09745750576257706,
71,21249,,0.08153341710567474
71,21299,,0.11445053666830063
71,21349,,0.1814098358154297
71,21399,,0.08786793053150177
71,21449,,0.017615914344787598
71,21499,,0.08318955451250076
71,21527,0.09174904227256775,
72,21549,,0.06931598484516144
72,21599,,0.1005658209323883
72,21649,,0.08729596436023712
72,21699,,0.11329154670238495
72,21749,,-0.040220707654953
72,21799,,0.12405838072299957
72,21826,0.0873940959572792,
73,21849,,0.06500335782766342
73,21899,,0.05665118992328644
73,21949,,0.09780851006507874
73,21999,,0.17953750491142273
73,22049,,0.07126197218894958
73,22099,,0.11875323951244354
73,22125,0.0827031135559082,
74,22149,,0.06635130941867828
74,22199,,0.060508742928504944
74,22249,,0.12055420130491257
74,22299,,0.21752671897411346
74,22349,,0.15830940008163452
74,22399,,0.019588351249694824
74,22424,0.08183332532644272,
75,22449,,0.08181004226207733
75,22499,,0.02357439696788788
75,22549,,0.0025853849947452545
75,22599,,0.060888469219207764
75,22649,,0.06483114510774612
75,22699,,0.13857227563858032
75,22723,0.07297158986330032,
76,22749,,0.1599150449037552
76,22799,,0.08562062680721283
76,22849,,0.048264943063259125
76,22899,,0.09205009043216705
76,22949,,0.039925698190927505
76,22999,,-0.0011101402342319489
76,23022,0.06813129782676697,
77,23049,,0.05118366330862045
77,23099,,-0.03473276272416115
77,23149,,0.0836690366268158
77,23199,,0.18182362616062164
77,23249,,0.022977489978075027
77,23299,,0.18273848295211792
77,23321,0.06306468695402145,
78,23349,,-0.002154918387532234
78,23399,,0.08461667597293854
78,23449,,0.061555154621601105
78,23499,,0.01037572044879198
78,23549,,0.025375954806804657
78,23599,,0.0037145670503377914
78,23620,0.06230470910668373,
79,23649,,0.03055838868021965
79,23699,,-0.0007040137425065041
79,23749,,0.05254191532731056
79,23799,,0.13938456773757935
79,23849,,0.08883605897426605
79,23899,,0.038001853972673416
79,23919,0.059465840458869934,
80,23949,,-0.0013433955609798431
80,23999,,0.06603465974330902
80,24049,,4.765484482049942e-05
80,24099,,0.016751745715737343
80,24149,,0.1056620180606842
80,24199,,0.13633278012275696
80,24218,0.0518171451985836,
81,24249,,0.07499328255653381
81,24299,,-0.04062088578939438
81,24349,,0.026076998561620712
81,24399,,0.10500979423522949
81,24449,,0.053464051336050034
81,24499,,0.02187405899167061
81,24517,0.05200403928756714,
82,24549,,0.011422162875533104
82,24599,,0.09272359311580658
82,24649,,0.10358761250972748
82,24699,,0.016700346022844315
82,24749,,0.04014924168586731
82,24799,,0.06554201245307922
82,24816,0.0419497974216938,
83,24849,,-0.0176389142870903
83,24899,,0.02862457185983658
83,24949,,0.08371405303478241
83,24999,,0.06521640717983246
83,25049,,0.10673810541629791
83,25099,,0.16100960969924927
83,25115,0.04163387417793274,
84,25149,,0.06710305064916611
84,25199,,-0.09100025147199631
84,25249,,0.09598288685083389
84,25299,,0.1552659124135971
84,25349,,-0.06466680765151978
84,25399,,0.07505977153778076
84,25414,0.04032742232084274,
85,25449,,-0.05382038280367851
85,25499,,0.032217491418123245
85,25549,,0.004264538176357746
85,25599,,0.03537719324231148
85,25649,,0.06198648363351822
85,25699,,0.008052736520767212
85,25713,0.03630789741873741,
86,25749,,-0.03890613466501236
86,25799,,-0.03018193319439888
86,25849,,0.09983750432729721
86,25899,,0.022275280207395554
86,25949,,0.03711073100566864
86,25999,,0.06817569583654404
86,26012,0.02820008620619774,
87,26049,,-0.060206878930330276
87,26099,,0.027093827724456787
87,26149,,0.10818885266780853
87,26199,,0.14409640431404114
87,26249,,0.038332223892211914
87,26299,,-0.004893312230706215
87,26311,0.024371102452278137,
88,26349,,-0.04117952287197113
88,26399,,-0.06358242779970169
88,26449,,-0.029482705518603325
88,26499,,0.07019621133804321
88,26549,,0.006787650287151337
88,26599,,0.05345997214317322
88,26610,0.019232409074902534,
89,26649,,0.22514164447784424
89,26699,,0.1342424601316452
89,26749,,-0.015296632423996925
89,26799,,0.05039834603667259
89,26849,,0.014075607061386108
89,26899,,0.0657452717423439
89,26909,0.021923955529928207,
90,26949,,0.03130065277218819
90,26999,,0.046918775886297226
90,27049,,0.008926279842853546
90,27099,,-0.01632523164153099
90,27149,,0.016021836549043655
90,27199,,-0.010609660297632217
90,27208,0.012321150861680508,
91,27249,,-0.07086502015590668
91,27299,,-0.028521735221147537
91,27349,,-0.011246558278799057
91,27399,,-0.05829819291830063
91,27449,,-0.06804043799638748
91,27499,,-0.0033569391816854477
91,27507,0.009139446541666985,
92,27549,,0.0556613951921463
92,27599,,0.03465622663497925
92,27649,,-0.0984216183423996
92,27699,,0.07618241757154465
92,27749,,-0.02963416278362274
92,27799,,-0.09140399098396301
92,27806,0.010745539329946041,
93,27849,,-0.015315582975745201
93,27899,,-0.07168082147836685
93,27949,,-0.04082667455077171
93,27999,,-0.07897911965847015
93,28049,,-0.0691855326294899
93,28099,,0.04368489235639572
93,28105,0.0018186703091487288,
94,28149,,0.019160594791173935
94,28199,,-0.036916039884090424
94,28249,,0.11622258275747299
94,28299,,-0.021294403821229935
94,28349,,-0.0015891995280981064
94,28399,,0.02602316625416279
94,28404,0.003172517055645585,
95,28449,,-0.006526399869471788
95,28499,,-0.1171702891588211
95,28549,,0.018223851919174194
95,28599,,0.002552144229412079
95,28649,,-0.03798859193921089
95,28699,,0.10430815815925598
95,28703,-0.00644541485235095,
96,28749,,-0.03439268097281456
96,28799,,-0.041409287601709366
96,28849,,-0.03426232933998108
96,28899,,0.03781475871801376
96,28949,,-0.00875341147184372
96,28999,,-0.012390971183776855
96,29002,-0.006434477865695953,
97,29049,,0.05827566981315613
97,29099,,0.04222211241722107
97,29149,,-0.021547697484493256
97,29199,,-0.028784334659576416
97,29249,,-0.07420254498720169
97,29299,,0.011108392849564552
97,29301,-0.012102054432034492,
98,29349,,0.006513642147183418
98,29399,,-0.003156503662467003
98,29449,,0.04189056158065796
98,29499,,-0.06448602676391602
98,29549,,0.005012608133256435
98,29599,,0.006956435739994049
98,29600,-0.01160076167434454,
99,29649,,0.036919005215168
99,29699,,-0.08471952378749847
99,29749,,-0.022131405770778656
99,29799,,-0.02794678509235382
99,29849,,-0.0100298672914505
99,29899,,0.05202777311205864
99,29899,-0.016687434166669846,
