epoch,step,train_loss_epoch,train_loss_step
26,7799,,0.3294019103050232
26,7849,,0.3292616307735443
26,7899,,0.34566444158554077
26,7949,,0.3337291479110718
26,7999,,0.3440183103084564
26,8049,,0.3349555432796478
26,8072,0.3194596767425537,
27,8099,,0.23359736800193787
27,8149,,0.33428311347961426
27,8199,,0.3329319655895233
27,8249,,0.2834833860397339
27,8299,,0.2378157675266266
27,8349,,0.32085269689559937
27,8371,0.30078789591789246,
28,8399,,0.22986885905265808
28,8449,,0.4261104464530945
28,8499,,0.2160348743200302
28,8549,,0.23772455751895905
28,8599,,0.3682287931442261
28,8649,,0.2797636389732361
28,8670,0.2927565276622772,
29,8699,,0.29025107622146606
29,8749,,0.26784855127334595
29,8799,,0.2175864577293396
29,8849,,0.29526013135910034
29,8899,,0.22034098207950592
29,8949,,0.30476489663124084
29,8969,0.2806377410888672,
30,8999,,0.2763538956642151
30,9049,,0.28514721989631653
30,9099,,0.2118958979845047
30,9149,,0.2596179246902466
30,9199,,0.31892696022987366
30,9249,,0.2654566168785095
30,9268,0.27196431159973145,
31,9299,,0.20275968313217163
31,9349,,0.2360171675682068
31,9399,,0.32806310057640076
31,9449,,0.2292584627866745
31,9499,,0.2525889575481415
31,9549,,0.2659149169921875
31,9567,0.25684118270874023,
32,9599,,0.2298329770565033
32,9649,,0.23943601548671722
32,9699,,0.2939724922180176
32,9749,,0.2586768865585327
32,9799,,0.25191831588745117
32,9849,,0.2715965509414673
32,9866,0.24800518155097961,
33,9899,,0.2446211576461792
33,9949,,0.18843117356300354
33,9999,,0.25513124465942383
33,10049,,0.183997243642807
33,10099,,0.09689101576805115
33,10149,,0.31537193059921265
33,10165,0.24025775492191315,
34,10199,,0.2631721496582031
34,10249,,0.16737307608127594
34,10299,,0.15256987512111664
34,10349,,0.2570164203643799
34,10399,,0.18509992957115173
34,10449,,0.1992855817079544
34,10464,0.22694213688373566,
35,10499,,0.14551176130771637
35,10549,,0.10866156220436096
35,10599,,0.30765095353126526
35,10649,,0.17145690321922302
35,10699,,0.2446879893541336
35,10749,,0.22610872983932495
35,10763,0.21651925146579742,
36,10799,,0.17362138628959656
36,10849,,0.27611181139945984
36,10899,,0.1535978466272354
36,10949,,0.20564791560173035
36,10999,,0.28423213958740234
36,11049,,0.3339194655418396
36,11062,0.20592361688613892,
37,11099,,0.19206589460372925
37,11149,,0.14540010690689087
37,11199,,0.10974456369876862
37,11249,,0.2952684462070465
37,11299,,0.20899537205696106
37,11349,,0.26070302724838257
37,11361,0.1999664157629013,
38,11399,,0.19663621485233307
38,11449,,0.07393166422843933
38,11499,,0.171108216047287
38,11549,,0.1389952301979065
38,11599,,0.29400956630706787
38,11649,,0.16174966096878052
38,11660,0.18864639103412628,
39,11699,,0.20216608047485352
39,11749,,0.1412809193134308
39,11799,,0.1856459528207779
39,11849,,0.16783490777015686
39,11899,,0.13712087273597717
39,11949,,0.2046421766281128
39,11959,0.1795993596315384,
40,11999,,0.12914146482944489
40,12049,,0.22980254888534546
40,12099,,0.15467248857021332
40,12149,,0.10132996737957001
40,12199,,0.18956634402275085
40,12249,,0.24470630288124084
40,12258,0.1731838881969452,
41,12299,,0.09256422519683838
41,12349,,0.23786379396915436
41,12399,,0.1544189453125
41,12449,,0.25221705436706543
41,12499,,0.26719334721565247
41,12549,,0.16336148977279663
41,12557,0.16259326040744781,
42,12599,,0.05664343386888504
42,12649,,0.060649432241916656
42,12699,,0.15133562684059143
42,12749,,0.08955161273479462
42,12799,,0.10177254676818848
42,12849,,0.2437959462404251
42,12856,0.152944415807724,
43,12899,,0.03541203960776329
43,12949,,0.16598466038703918
43,12999,,0.15251928567886353
43,13049,,0.13946406543254852
43,13099,,0.12451167404651642
43,13149,,0.15848949551582336
43,13155,0.14259609580039978,
44,13199,,0.19319352507591248
44,13249,,0.08954039216041565
44,13299,,0.11750991642475128
44,13349,,0.09265244752168655
44,13399,,0.16142457723617554
44,13449,,0.17892901599407196
44,13454,0.13749924302101135,
45,13499,,0.11120438575744629
45,13549,,0.22791913151741028
45,13599,,0.035163454711437225
45,13649,,0.14385885000228882
45,13699,,0.1212855875492096
45,13749,,0.23799851536750793
45,13753,0.12719224393367767,
46,13799,,0.1399819254875183
46,13849,,0.020147936418652534
46,13899,,0.1465553492307663
46,13949,,0.1343017965555191
46,13999,,0.09792125225067139
46,14049,,0.07985061407089233
46,14052,0.11983823031187057,
47,14099,,0.13346202671527863
47,14149,,0.12225624918937683
47,14199,,0.14162397384643555
47,14249,,0.09034721553325653
47,14299,,0.13180887699127197
47,14349,,0.09551606327295303
47,14351,0.11533552408218384,
48,14399,,0.03660741075873375
48,14449,,0.16635403037071228
48,14499,,0.07734779268503189
48,14549,,0.19852085411548615
48,14599,,0.17602527141571045
48,14649,,0.20301774144172668
48,14650,0.10291814804077148,
49,14699,,0.12283949553966522
49,14749,,0.07583889365196228
49,14799,,-0.016354002058506012
49,14849,,0.06048357114195824
49,14899,,0.09972184896469116
49,14949,,0.20354290306568146
49,14949,0.09524301439523697,
50,14999,,0.04966001212596893
50,15049,,0.11246171593666077
50,15099,,0.09523226320743561
50,15149,,0.1136876791715622
50,15199,,0.06440894305706024
50,15248,0.08637172728776932,
51,15249,,0.013737915083765984
51,15299,,0.07834125310182571
51,15349,,0.09457644075155258
51,15399,,0.05054313316941261
51,15449,,0.09024172276258469
51,15499,,0.17128364741802216
51,15547,0.08312112838029861,
52,15549,,0.1072959154844284
52,15599,,0.045389819890260696
52,15649,,-0.02078503742814064
52,15699,,0.14178435504436493
52,15749,,0.1574796438217163
52,15799,,0.12038075923919678
52,15846,0.0716230496764183,
53,15849,,0.035698290914297104
53,15899,,0.02492056041955948
53,15949,,0.1000637486577034
53,15999,,0.2391035258769989
53,16049,,0.08478431403636932
53,16099,,0.09061434864997864
53,16145,0.0642130896449089,
54,16149,,0.006413422524929047
54,16199,,0.04582197964191437
54,16249,,0.06406787782907486
54,16299,,0.0874783918261528
54,16349,,0.06921136379241943
54,16399,,0.1016358807682991
54,16444,0.05870487913489342,
55,16449,,0.05482884496450424
55,16499,,0.006968813017010689
55,16549,,0.04724839702248573
55,16599,,0.07123789191246033
55,16649,,0.01738247647881508
55,16699,,0.04958200082182884
55,16743,0.053634803742170334,
56,16749,,0.08754053711891174
56,16799,,0.044456277042627335
56,16849,,0.028191430494189262
56,16899,,-0.02125176414847374
56,16949,,-0.028975505381822586
56,16999,,0.08013735711574554
56,17042,0.041321247816085815,
57,17049,,0.05297477915883064
57,17099,,0.06428825855255127
57,17149,,0.019007757306098938
57,17199,,0.09050583839416504
57,17249,,0.02222704514861107
57,17299,,0.08436635136604309
57,17341,0.03469080477952957,
58,17349,,0.032774899154901505
58,17399,,0.11985357105731964
58,17449,,-0.0036348458379507065
58,17499,,0.039002664387226105
58,17549,,0.10456714779138565
58,17599,,0.0640358030796051
58,17640,0.03015335090458393,
59,17649,,0.1408955305814743
59,17699,,-0.007133852690458298
59,17749,,0.036345191299915314
59,17799,,0.14764603972434998
59,17849,,0.09092563390731812
59,17899,,0.0009371433407068253
59,17939,0.02422700822353363,
60,17949,,-0.0862182006239891
60,17999,,-0.05089253559708595
60,18049,,-0.04030996561050415
60,18099,,0.0892932116985321
60,18149,,0.07355809956789017
60,18199,,0.04566112160682678
60,18238,0.01903531886637211,
61,18249,,-0.06525836884975433
61,18299,,-0.021073199808597565
61,18349,,-0.0484280027449131
61,18399,,0.022306345403194427
61,18449,,-0.025431346148252487
61,18499,,0.04301780089735985
61,18537,0.010766886174678802,
62,18549,,-0.04160074144601822
62,18599,,1.541152596473694e-05
62,18649,,-0.02626512199640274
62,18699,,-0.021832561120390892
62,18749,,0.03036845102906227
62,18799,,0.015554986894130707
62,18836,0.0031668043229728937,
63,18849,,0.05019757151603699
63,18899,,0.03450813144445419
63,18949,,0.06656787544488907
63,18999,,0.04020145535469055
63,19049,,0.026186078786849976
63,19099,,0.02700982801616192
63,19135,-0.003177472623065114,
64,19149,,0.01734701544046402
64,19199,,0.005525946617126465
64,19249,,-0.10043954849243164
64,19299,,-0.0038323253393173218
64,19349,,-0.04122690111398697
64,19399,,0.02728739194571972
64,19434,-0.005994437262415886,
65,19449,,-0.08639909327030182
65,19499,,-0.07393313944339752
65,19549,,0.0943264365196228
65,19599,,0.08172102272510529
65,19649,,-0.007367629557847977
65,19699,,-0.013965316116809845
65,19733,-0.015995673835277557,
66,19749,,-0.010976998135447502
66,19799,,-0.07750462740659714
66,19849,,-0.08573465794324875
66,19899,,-0.035190001130104065
66,19949,,-0.08838678896427155
66,19999,,0.07999527454376221
66,20032,-0.016654355451464653,
67,20049,,-0.06016954779624939
67,20099,,-0.16802948713302612
67,20149,,-0.03770236670970917
67,20199,,-0.030540961772203445
67,20249,,0.05517452582716942
67,20299,,0.031278081238269806
67,20331,-0.029206642881035805,
68,20349,,-0.03230689465999603
68,20399,,-0.02764492854475975
68,20449,,-0.10713575780391693
68,20499,,-0.06960460543632507
68,20549,,-0.008418764919042587
68,20599,,-0.01554109901189804
68,20630,-0.03424489498138428,
69,20649,,-0.05557163804769516
69,20699,,-0.025847334414720535
69,20749,,-0.057663626968860626
69,20799,,0.0517846941947937
69,20849,,-0.059803493320941925
69,20899,,-0.12049391865730286
69,20929,-0.042684633284807205,
70,20949,,-0.07792022079229355
70,20999,,-0.029632568359375
70,21049,,0.04082402586936951
70,21099,,-0.12009911239147186
70,21149,,-0.011092938482761383
70,21199,,-0.05977850407361984
70,21228,-0.04140711948275566,
71,21249,,-0.0955439954996109
71,21299,,-0.08314967900514603
71,21349,,-0.04045890271663666
71,21399,,-0.06176404282450676
71,21449,,-0.12750257551670074
71,21499,,-0.021820005029439926
71,21527,-0.04842045158147812,
72,21549,,-0.09704387187957764
72,21599,,-0.08312729001045227
72,21649,,-0.020243339240550995
72,21699,,-0.06340343505144119
72,21749,,0.012437047436833382
72,21799,,-0.09508378058671951
72,21826,-0.05402194336056709,
73,21849,,-0.06521899998188019
73,21899,,-0.12664970755577087
73,21949,,-0.10502374172210693
73,21999,,-0.14858770370483398
73,22049,,-0.1347707062959671
73,22099,,-0.07528789341449738
73,22125,-0.06315168738365173,
74,22149,,-0.12714406847953796
74,22199,,-0.18790242075920105
74,22249,,-0.03334399312734604
74,22299,,-0.04528537392616272
74,22349,,0.06761600077152252
74,22399,,0.13158057630062103
74,22424,-0.0666055828332901,
75,22449,,0.05109456926584244
75,22499,,-0.10511329770088196
75,22549,,-0.049916867166757584
75,22599,,-0.030467553064227104
75,22649,,-0.161756232380867
75,22699,,-0.036857761442661285
75,22723,-0.07205723971128464,
76,22749,,-0.039079125970602036
76,22799,,-0.1566755324602127
76,22849,,-0.06840592622756958
76,22899,,-0.17433077096939087
76,22949,,-0.06691136211156845
76,22999,,-0.11633264273405075
76,23022,-0.08207911998033524,
77,23049,,-0.023900911211967468
77,23099,,-0.11884592473506927
77,23149,,-0.1094389483332634
77,23199,,0.013132354244589806
77,23249,,-0.02968567982316017
77,23299,,0.00837672594934702
77,23321,-0.08308100700378418,
78,23349,,-0.05229824781417847
78,23399,,-0.007644018158316612
78,23449,,-0.09074508398771286
78,23499,,-0.05508969724178314
78,23549,,-0.09619903564453125
78,23599,,-0.10028138011693954
78,23620,-0.08652780950069427,
79,23649,,-0.03359954431653023
79,23699,,-0.1394456923007965
79,23749,,-0.07943709194660187
79,23799,,-0.0141376331448555
79,23849,,-0.08203831315040588
79,23899,,-0.1792672723531723
79,23919,-0.09272279590368271,
80,23949,,-0.054737575352191925
80,23999,,-0.13446152210235596
80,24049,,-0.029047928750514984
80,24099,,-0.13151812553405762
80,24149,,-0.12931442260742188
80,24199,,-0.04220680519938469
80,24218,-0.09299681335687637,
81,24249,,-0.015850000083446503
81,24299,,-0.07825107127428055
81,24349,,-0.12186428159475327
81,24399,,-0.1083807498216629
81,24449,,-0.07726049423217773
81,24499,,-0.05520343407988548
81,24517,-0.09910718351602554,
82,24549,,-0.08739101886749268
82,24599,,-0.09914040565490723
82,24649,,-0.0798150822520256
82,24699,,-0.2019747495651245
82,24749,,-0.056825269013643265
82,24799,,-0.10149683058261871
82,24816,-0.1050974428653717,
83,24849,,-0.07093285769224167
83,24899,,-0.11224596202373505
83,24949,,-0.11310392618179321
83,24999,,-0.10261287540197372
83,25049,,-0.15176372230052948
83,25099,,0.016285941004753113
83,25115,-0.11503811925649643,
84,25149,,-0.13258369266986847
84,25199,,-0.20470702648162842
84,25249,,-0.08885473757982254
84,25299,,0.02451411448419094
84,25349,,-0.08263307809829712
84,25399,,-0.19459299743175507
84,25414,-0.11828729510307312,
85,25449,,-0.14586415886878967
85,25499,,-0.1171530932188034
85,25549,,-0.15495538711547852
85,25599,,-0.14626139402389526
85,25649,,0.023856624960899353
85,25699,,-0.15086844563484192
85,25713,-0.12099623680114746,
86,25749,,-0.15531176328659058
86,25799,,-0.13851101696491241
86,25849,,-0.08943761885166168
86,25899,,0.016809120774269104
86,25949,,-0.023851873353123665
86,25999,,-0.09158379584550858
86,26012,-0.125227153301239,
87,26049,,-0.13009262084960938
87,26099,,-0.20158064365386963
87,26149,,-0.19930759072303772
87,26199,,-0.13614799082279205
87,26249,,-0.15034343302249908
87,26299,,-0.0953349769115448
87,26311,-0.1302417814731598,
88,26349,,-0.0857544019818306
88,26399,,-0.1211283951997757
88,26449,,-0.10675521939992905
88,26499,,-0.08923055976629257
88,26549,,-0.09130837023258209
88,26599,,-0.045682623982429504
88,26610,-0.12593023478984833,
89,26649,,-0.19202296435832977
89,26699,,-0.12041577696800232
89,26749,,-0.17755775153636932
89,26799,,-0.16291582584381104
89,26849,,-0.0983734130859375
89,26899,,-0.024038655683398247
89,26909,-0.1364862322807312,
90,26949,,-0.21542571485042572
90,26999,,-0.11705201119184494
90,27049,,-0.1387801617383957
90,27099,,-0.08943280577659607
90,27149,,-0.23171961307525635
90,27199,,-0.07720723003149033
90,27208,-0.1418817788362503,
91,27249,,-0.18572945892810822
91,27299,,-0.1470046043395996
91,27349,,-0.1617850959300995
91,27399,,-0.08333242684602737
91,27449,,-0.2312183529138565
91,27499,,-0.1924128234386444
91,27507,-0.149456188082695,
92,27549,,-0.11823524534702301
92,27599,,-0.14894552528858185
92,27649,,-0.07240866124629974
92,27699,,-0.08419018983840942
92,27749,,-0.15068502724170685
92,27799,,-0.2509303689002991
92,27806,-0.15507441759109497,
93,27849,,-0.06751564145088196
93,27899,,-0.20070485770702362
93,27949,,-0.22788572311401367
93,27999,,-0.14734616875648499
93,28049,,-0.0347682386636734
93,28099,,-0.18379050493240356
93,28105,-0.15781623125076294,
94,28149,,-0.13750319182872772
94,28199,,-0.16758713126182556
94,28249,,-0.08567488193511963
94,28299,,-0.1811864972114563
94,28349,,-0.24728159606456757
94,28399,,-0.16934320330619812
94,28404,-0.1598103642463684,
95,28449,,-0.15534183382987976
95,28499,,-0.15166467428207397
95,28549,,-0.08136658370494843
95,28599,,-0.05861920490860939
95,28649,,-0.18434125185012817
95,28699,,-0.15684622526168823
95,28703,-0.16114553809165955,
96,28749,,-0.19514873623847961
96,28799,,-0.1600641906261444
96,28849,,-0.14311131834983826
96,28899,,-0.10052888095378876
96,28949,,-0.25243669748306274
96,28999,,-0.17169925570487976
96,29002,-0.16622716188430786,
97,29049,,-0.2393280565738678
97,29099,,-0.14844557642936707
97,29149,,-0.1938210427761078
97,29199,,-0.2352021038532257
97,29249,,-0.1234210655093193
97,29299,,-0.14666974544525146
97,29301,-0.16752904653549194,
98,29349,,-0.12111853063106537
98,29399,,-0.21554717421531677
98,29449,,-0.14843468368053436
98,29499,,-0.07549538463354111
98,29549,,-0.11055096238851547
98,29599,,-0.13201704621315002
98,29600,-0.17166964709758759,
99,29649,,-0.26278820633888245
99,29699,,-0.21639350056648254
99,29749,,-0.09143530577421188
99,29799,,-0.102439746260643
99,29849,,-0.16944681107997894
99,29899,,-0.2070310413837433
99,29899,-0.17241230607032776,
