epoch,step,train_loss_epoch,train_loss_step
25,7649,,0.5137870907783508
25,7699,,0.4903509318828583
25,7749,,0.503508985042572
25,7773,0.518908679485321,
26,7799,,0.4958975911140442
26,7849,,0.5206999778747559
26,7899,,0.56812983751297
26,7949,,0.43130823969841003
26,7999,,0.45613792538642883
26,8049,,0.5026226043701172
26,8072,0.5050099492073059,
27,8099,,0.4481232166290283
27,8149,,0.49645859003067017
27,8199,,0.508502721786499
27,8249,,0.5313850045204163
27,8299,,0.4286080002784729
27,8349,,0.5556163787841797
27,8371,0.5029608011245728,
28,8399,,0.38065704703330994
28,8449,,0.4463910162448883
28,8499,,0.4631116986274719
28,8549,,0.5009669065475464
28,8599,,0.46003103256225586
28,8649,,0.5042293071746826
28,8670,0.49366495013237,
29,8699,,0.4519987106323242
29,8749,,0.49662303924560547
29,8799,,0.47129014134407043
29,8849,,0.5999871492385864
29,8899,,0.49141862988471985
29,8949,,0.5083355903625488
29,8969,0.4895140528678894,
30,8999,,0.5919601321220398
30,9049,,0.5437889099121094
30,9099,,0.4296432137489319
30,9149,,0.41941434144973755
30,9199,,0.4598548412322998
30,9249,,0.4192544221878052
30,9268,0.48273465037345886,
31,9299,,0.5109258890151978
31,9349,,0.5183216333389282
31,9399,,0.4590514004230499
31,9449,,0.4765890836715698
31,9499,,0.47870057821273804
31,9549,,0.45664480328559875
31,9567,0.4754489064216614,
32,9599,,0.5377541780471802
32,9649,,0.4817258417606354
32,9699,,0.6372605562210083
32,9749,,0.5477673411369324
32,9799,,0.52003014087677
32,9849,,0.41599178314208984
32,9866,0.4724348187446594,
33,9899,,0.5166292786598206
33,9949,,0.410134494304657
33,9999,,0.49120277166366577
33,10049,,0.5209870934486389
33,10099,,0.4541894793510437
33,10149,,0.48866701126098633
33,10165,0.46448570489883423,
34,10199,,0.40411004424095154
34,10249,,0.5244741439819336
34,10299,,0.35656869411468506
34,10349,,0.3178755044937134
34,10399,,0.4501533508300781
34,10449,,0.47823566198349
34,10464,0.46295344829559326,
35,10499,,0.5300354957580566
35,10549,,0.5106533765792847
35,10599,,0.44302546977996826
35,10649,,0.47949695587158203
35,10699,,0.4355657994747162
35,10749,,0.5331041812896729
35,10763,0.45617297291755676,
36,10799,,0.39214280247688293
36,10849,,0.4518951177597046
36,10899,,0.4370216727256775
36,10949,,0.5254145860671997
36,10999,,0.508840799331665
36,11049,,0.4635376036167145
36,11062,0.4532780349254608,
37,11099,,0.4123387038707733
37,11149,,0.39260873198509216
37,11199,,0.368679016828537
37,11249,,0.47492659091949463
37,11299,,0.4005824029445648
37,11349,,0.4818713068962097
37,11361,0.4461250901222229,
38,11399,,0.3914215564727783
38,11449,,0.49174007773399353
38,11499,,0.40666520595550537
38,11549,,0.4046066403388977
38,11599,,0.4398365616798401
38,11649,,0.46307238936424255
38,11660,0.4435189962387085,
39,11699,,0.3315778970718384
39,11749,,0.4181901812553406
39,11799,,0.3971315324306488
39,11849,,0.4827026128768921
39,11899,,0.44984185695648193
39,11949,,0.5673198699951172
39,11959,0.4388139545917511,
40,11999,,0.3836000859737396
40,12049,,0.4241599440574646
40,12099,,0.35213059186935425
40,12149,,0.3873605728149414
40,12199,,0.4596540927886963
40,12249,,0.49782276153564453
40,12258,0.43145838379859924,
41,12299,,0.33706212043762207
41,12349,,0.5217090845108032
41,12399,,0.36103054881095886
41,12449,,0.5439721345901489
41,12499,,0.49718356132507324
41,12549,,0.5983693599700928
41,12557,0.4301917552947998,
42,12599,,0.5094674825668335
42,12649,,0.46095216274261475
42,12699,,0.42095667123794556
42,12749,,0.426333487033844
42,12799,,0.423292338848114
42,12849,,0.46381518244743347
42,12856,0.4294566810131073,
43,12899,,0.39870309829711914
43,12949,,0.4025379717350006
43,12999,,0.5895715355873108
43,13049,,0.45024794340133667
43,13099,,0.4819255471229553
43,13149,,0.3576860725879669
43,13155,0.42256101965904236,
44,13199,,0.37868571281433105
44,13249,,0.4595268964767456
44,13299,,0.37241894006729126
44,13349,,0.42117738723754883
44,13399,,0.4420093297958374
44,13449,,0.5416163206100464
44,13454,0.4187854528427124,
45,13499,,0.3341667652130127
45,13549,,0.3562626242637634
45,13599,,0.43721145391464233
45,13649,,0.3410000205039978
45,13699,,0.37552762031555176
45,13749,,0.4061393737792969
45,13753,0.41821277141571045,
46,13799,,0.4302128255367279
46,13849,,0.31260430812835693
46,13899,,0.36096253991127014
46,13949,,0.4421626329421997
46,13999,,0.37894582748413086
46,14049,,0.40326640009880066
46,14052,0.4058283567428589,
47,14099,,0.4849291443824768
47,14149,,0.36273783445358276
47,14199,,0.39573052525520325
47,14249,,0.42445361614227295
47,14299,,0.4113849401473999
47,14349,,0.4253751039505005
47,14351,0.4045200049877167,
48,14399,,0.2825966477394104
48,14449,,0.35427674651145935
48,14499,,0.3863332271575928
48,14549,,0.4490886926651001
48,14599,,0.3579651713371277
48,14649,,0.4181705713272095
48,14650,0.4025192856788635,
49,14699,,0.41657766699790955
49,14749,,0.3364713788032532
49,14799,,0.44227564334869385
49,14849,,0.3348211944103241
49,14899,,0.31339409947395325
49,14949,,0.4683093726634979
49,14949,0.40177711844444275,
50,14999,,0.32714593410491943
50,15049,,0.3647184371948242
50,15099,,0.4437054991722107
50,15149,,0.39485418796539307
50,15199,,0.35618287324905396
50,15248,0.3958894908428192,
51,15249,,0.431284099817276
51,15299,,0.3496645987033844
51,15349,,0.4127878248691559
51,15399,,0.27036580443382263
51,15449,,0.4546847939491272
51,15499,,0.4235101044178009
51,15547,0.3898094594478607,
52,15549,,0.389440655708313
52,15599,,0.3386309742927551
52,15649,,0.38194897770881653
52,15699,,0.43303897976875305
52,15749,,0.49049559235572815
52,15799,,0.4476153254508972
52,15846,0.39201584458351135,
53,15849,,0.384063184261322
53,15899,,0.3840872049331665
53,15949,,0.3957621455192566
53,15999,,0.5272497534751892
53,16049,,0.43068188428878784
53,16099,,0.5178530216217041
53,16145,0.38972941040992737,
54,16149,,0.42855697870254517
54,16199,,0.3822372555732727
54,16249,,0.46341800689697266
54,16299,,0.2540607452392578
54,16349,,0.3959389925003052
54,16399,,0.42064952850341797
54,16444,0.38628947734832764,
55,16449,,0.4195805490016937
55,16499,,0.27651891112327576
55,16549,,0.3839179575443268
55,16599,,0.4035264253616333
55,16649,,0.4452139139175415
55,16699,,0.3694917559623718
55,16743,0.38175857067108154,
56,16749,,0.4015681743621826
56,16799,,0.3026667535305023
56,16849,,0.3534044325351715
56,16899,,0.41100436449050903
56,16949,,0.350749671459198
56,16999,,0.4079623818397522
56,17042,0.38073596358299255,
57,17049,,0.2857475280761719
57,17099,,0.43058499693870544
57,17149,,0.4634248912334442
57,17199,,0.2852500081062317
57,17249,,0.45230257511138916
57,17299,,0.39237505197525024
57,17341,0.3777702748775482,
58,17349,,0.3930908441543579
58,17399,,0.4095511734485626
58,17449,,0.40697920322418213
58,17499,,0.33764877915382385
58,17549,,0.4245774745941162
58,17599,,0.3624008893966675
58,17640,0.3774318993091583,
59,17649,,0.35039207339286804
59,17699,,0.5342930555343628
59,17749,,0.34207701683044434
59,17799,,0.3180069327354431
59,17849,,0.3796807527542114
59,17899,,0.3710044026374817
59,17939,0.3751205801963806,
60,17949,,0.41918647289276123
60,17999,,0.4065725803375244
60,18049,,0.3034021258354187
60,18099,,0.36231547594070435
60,18149,,0.4073464274406433
60,18199,,0.2872513234615326
60,18238,0.3659919202327728,
61,18249,,0.34846147894859314
61,18299,,0.28198665380477905
61,18349,,0.3099710941314697
61,18399,,0.3503980040550232
61,18449,,0.35876211524009705
61,18499,,0.31580331921577454
61,18537,0.3653835356235504,
62,18549,,0.33283913135528564
62,18599,,0.3464432656764984
62,18649,,0.32914990186691284
62,18699,,0.37571948766708374
62,18749,,0.3308132290840149
62,18799,,0.4199739992618561
62,18836,0.36098814010620117,
63,18849,,0.31285572052001953
63,18899,,0.27415749430656433
63,18949,,0.37267395853996277
63,18999,,0.3623082637786865
63,19049,,0.3454556465148926
63,19099,,0.3159269690513611
63,19135,0.35345733165740967,
64,19149,,0.29810136556625366
64,19199,,0.362610399723053
64,19249,,0.3084372580051422
64,19299,,0.43539106845855713
64,19349,,0.390421062707901
64,19399,,0.49488505721092224
64,19434,0.3603920638561249,
65,19449,,0.40561798214912415
65,19499,,0.3161039650440216
65,19549,,0.33031195402145386
65,19599,,0.40710991621017456
65,19649,,0.43111684918403625
65,19699,,0.31942617893218994
65,19733,0.3534879982471466,
66,19749,,0.3144860863685608
66,19799,,0.3528881072998047
66,19849,,0.29634734988212585
66,19899,,0.40288040041923523
66,19949,,0.3917151689529419
66,19999,,0.22308775782585144
66,20032,0.35160166025161743,
67,20049,,0.3149682879447937
67,20099,,0.33805418014526367
67,20149,,0.49285873770713806
67,20199,,0.377510130405426
67,20249,,0.3065030574798584
67,20299,,0.41344547271728516
67,20331,0.3532783091068268,
68,20349,,0.3260347247123718
68,20399,,0.3518522381782532
68,20449,,0.35226255655288696
68,20499,,0.2590717077255249
68,20549,,0.33069726824760437
68,20599,,0.4470295310020447
68,20630,0.34532973170280457,
69,20649,,0.29335132241249084
69,20699,,0.28453361988067627
69,20749,,0.3013868033885956
69,20799,,0.2838422656059265
69,20849,,0.4208873212337494
69,20899,,0.41112571954727173
69,20929,0.3444240391254425,
70,20949,,0.344959020614624
70,20999,,0.3962100148200989
70,21049,,0.3207472562789917
70,21099,,0.3640151619911194
70,21149,,0.3088103234767914
70,21199,,0.30825841426849365
70,21228,0.34626778960227966,
71,21249,,0.28517699241638184
71,21299,,0.36167460680007935
71,21349,,0.2878704071044922
71,21399,,0.3531877100467682
71,21449,,0.4974001944065094
71,21499,,0.25673285126686096
71,21527,0.3384465277194977,
72,21549,,0.4310626983642578
72,21599,,0.38979077339172363
72,21649,,0.3004108667373657
72,21699,,0.30435284972190857
72,21749,,0.24164129793643951
72,21799,,0.2983681559562683
72,21826,0.3415064811706543,
73,21849,,0.2884722650051117
73,21899,,0.3509734272956848
73,21949,,0.3358292579650879
73,21999,,0.4311397075653076
73,22049,,0.2743600606918335
73,22099,,0.401877224445343
73,22125,0.33765771985054016,
74,22149,,0.3103488087654114
74,22199,,0.32892799377441406
74,22249,,0.21348842978477478
74,22299,,0.3856011629104614
74,22349,,0.34883421659469604
74,22399,,0.3243979513645172
74,22424,0.3348127007484436,
75,22449,,0.3320118486881256
75,22499,,0.3779834806919098
75,22549,,0.35455965995788574
75,22599,,0.3643763065338135
75,22649,,0.3630819618701935
75,22699,,0.3554747700691223
75,22723,0.3300359845161438,
76,22749,,0.36164432764053345
76,22799,,0.35270535945892334
76,22849,,0.27158230543136597
76,22899,,0.3468019366264343
76,22949,,0.3105084002017975
76,22999,,0.33783167600631714
76,23022,0.32858818769454956,
77,23049,,0.38478976488113403
77,23099,,0.39426130056381226
77,23149,,0.2867382764816284
77,23199,,0.32002031803131104
77,23249,,0.3906356692314148
77,23299,,0.3435998260974884
77,23321,0.3272849917411804,
78,23349,,0.23003804683685303
78,23399,,0.2919571101665497
78,23449,,0.35352182388305664
78,23499,,0.35372835397720337
78,23549,,0.3111807107925415
78,23599,,0.2981307804584503
78,23620,0.32096248865127563,
79,23649,,0.27331700921058655
79,23699,,0.19707995653152466
79,23749,,0.23917779326438904
79,23799,,0.2989366054534912
79,23849,,0.32826483249664307
79,23899,,0.44891422986984253
79,23919,0.3262661397457123,
80,23949,,0.3800041675567627
80,23999,,0.2352745532989502
80,24049,,0.23285654187202454
80,24099,,0.3530682623386383
80,24149,,0.22084620594978333
80,24199,,0.2932043969631195
80,24218,0.32439377903938293,
81,24249,,0.29478126764297485
81,24299,,0.389297217130661
81,24349,,0.330138236284256
81,24399,,0.3213440477848053
81,24449,,0.2984479069709778
81,24499,,0.34380483627319336
81,24517,0.3249572813510895,
82,24549,,0.3180733323097229
82,24599,,0.2705644965171814
82,24649,,0.2970108389854431
82,24699,,0.3881583511829376
82,24749,,0.4039838910102844
82,24799,,0.3040316104888916
82,24816,0.31832557916641235,
83,24849,,0.32542502880096436
83,24899,,0.33593618869781494
83,24949,,0.2489824891090393
83,24999,,0.36699700355529785
83,25049,,0.2967008352279663
83,25099,,0.32842734456062317
83,25115,0.3146474361419678,
84,25149,,0.2985953092575073
84,25199,,0.240004301071167
84,25249,,0.2180097997188568
84,25299,,0.32431089878082275
84,25349,,0.3692275583744049
84,25399,,0.3358478546142578
84,25414,0.31796693801879883,
85,25449,,0.3224295675754547
85,25499,,0.4127078950405121
85,25549,,0.3859430253505707
85,25599,,0.2410902976989746
85,25649,,0.37281495332717896
85,25699,,0.355077862739563
85,25713,0.31192824244499207,
86,25749,,0.3955443799495697
86,25799,,0.27848976850509644
86,25849,,0.3275783061981201
86,25899,,0.3111811876296997
86,25949,,0.18344905972480774
86,25999,,0.3805401921272278
86,26012,0.30998557806015015,
87,26049,,0.3043832778930664
87,26099,,0.27785253524780273
87,26149,,0.22871530055999756
87,26199,,0.29740557074546814
87,26249,,0.22304143011569977
87,26299,,0.2723935842514038
87,26311,0.31137555837631226,
88,26349,,0.32325631380081177
88,26399,,0.24943575263023376
88,26449,,0.27142101526260376
88,26499,,0.2951127886772156
88,26549,,0.31368714570999146
88,26599,,0.3394912779331207
88,26610,0.308827668428421,
89,26649,,0.3810184597969055
89,26699,,0.3518170714378357
89,26749,,0.32702961564064026
89,26799,,0.248103067278862
89,26849,,0.3095523416996002
89,26899,,0.30385518074035645
89,26909,0.3072337806224823,
90,26949,,0.47533464431762695
90,26999,,0.2941628396511078
90,27049,,0.3087617754936218
90,27099,,0.27662649750709534
90,27149,,0.26878777146339417
90,27199,,0.23115471005439758
90,27208,0.3043290972709656,
91,27249,,0.2894883155822754
91,27299,,0.2828306555747986
91,27349,,0.3459426164627075
91,27399,,0.24807299673557281
91,27449,,0.23773378133773804
91,27499,,0.3291965425014496
91,27507,0.3021392524242401,
92,27549,,0.31781601905822754
92,27599,,0.285557359457016
92,27649,,0.32968252897262573
92,27699,,0.27013206481933594
92,27749,,0.20029467344284058
92,27799,,0.3048163056373596
92,27806,0.30276474356651306,
93,27849,,0.29232388734817505
93,27899,,0.25984323024749756
93,27949,,0.29984039068222046
93,27999,,0.307262122631073
93,28049,,0.3205956518650055
93,28099,,0.29010486602783203
93,28105,0.30197790265083313,
94,28149,,0.3787224292755127
94,28199,,0.27427929639816284
94,28249,,0.3151715099811554
94,28299,,0.27500784397125244
94,28349,,0.3191271424293518
94,28399,,0.3739607632160187
94,28404,0.3009544312953949,
95,28449,,0.2628774642944336
95,28499,,0.3801572322845459
95,28549,,0.4122675061225891
95,28599,,0.24952645599842072
95,28649,,0.42042484879493713
95,28699,,0.27763617038726807
95,28703,0.2945873439311981,
96,28749,,0.3634241223335266
96,28799,,0.3115153908729553
96,28849,,0.2773802876472473
96,28899,,0.20249953866004944
96,28949,,0.19601714611053467
96,28999,,0.2718358039855957
96,29002,0.2939614951610565,
97,29049,,0.2665918171405792
97,29099,,0.2813774347305298
97,29149,,0.2898038923740387
97,29199,,0.2893693149089813
97,29249,,0.3362182080745697
97,29299,,0.34983885288238525
97,29301,0.29611408710479736,
98,29349,,0.23040243983268738
98,29399,,0.24668948352336884
98,29449,,0.5251996517181396
98,29499,,0.3730146288871765
98,29549,,0.4171442985534668
98,29599,,0.2911968231201172
98,29600,0.29711437225341797,
99,29649,,0.24370692670345306
99,29699,,0.35772961378097534
99,29749,,0.3657304048538208
99,29799,,0.29294851422309875
99,29849,,0.19347992539405823
99,29899,,0.25019946694374084
99,29899,0.29286614060401917,
