epoch,step,train_loss_epoch,train_loss_step
27,8349,,0.4278685450553894
27,8371,0.3765696585178375,
28,8399,,0.35822492837905884
28,8449,,0.3692284822463989
28,8499,,0.38772743940353394
28,8549,,0.3021552562713623
28,8599,,0.3388827443122864
28,8649,,0.35054031014442444
28,8670,0.369856059551239,
29,8699,,0.3859557509422302
29,8749,,0.36187416315078735
29,8799,,0.46664726734161377
29,8849,,0.3608991801738739
29,8899,,0.42064183950424194
29,8949,,0.3907819390296936
29,8969,0.3586820960044861,
30,8999,,0.35911673307418823
30,9049,,0.3454294204711914
30,9099,,0.3452211618423462
30,9149,,0.38001227378845215
30,9199,,0.40226125717163086
30,9249,,0.25305500626564026
30,9268,0.34703150391578674,
31,9299,,0.302869588136673
31,9349,,0.3112555146217346
31,9399,,0.34754806756973267
31,9449,,0.4317299723625183
31,9499,,0.33698564767837524
31,9549,,0.32380589842796326
31,9567,0.33819809556007385,
32,9599,,0.2836725115776062
32,9649,,0.38454461097717285
32,9699,,0.3348184823989868
32,9749,,0.29994192719459534
32,9799,,0.25648006796836853
32,9849,,0.3850100636482239
32,9866,0.3346821665763855,
33,9899,,0.2586175203323364
33,9949,,0.3039171099662781
33,9999,,0.42136821150779724
33,10049,,0.23605316877365112
33,10099,,0.3002433478832245
33,10149,,0.48067349195480347
33,10165,0.3181765377521515,
34,10199,,0.36267518997192383
34,10249,,0.28438228368759155
34,10299,,0.2916681170463562
34,10349,,0.3617645800113678
34,10399,,0.3222897946834564
34,10449,,0.38541996479034424
34,10464,0.31539472937583923,
35,10499,,0.3237554132938385
35,10549,,0.29443928599357605
35,10599,,0.28090915083885193
35,10649,,0.22177843749523163
35,10699,,0.3540138006210327
35,10749,,0.3425062298774719
35,10763,0.30609530210494995,
36,10799,,0.35578420758247375
36,10849,,0.3189961612224579
36,10899,,0.23633264005184174
36,10949,,0.28239017724990845
36,10999,,0.35087937116622925
36,11049,,0.3159954249858856
36,11062,0.29791730642318726,
37,11099,,0.23236069083213806
37,11149,,0.3182673454284668
37,11199,,0.3175322413444519
37,11249,,0.28543326258659363
37,11299,,0.3612593114376068
37,11349,,0.3231149911880493
37,11361,0.2884662449359894,
38,11399,,0.25835567712783813
38,11449,,0.24985702335834503
38,11499,,0.22496569156646729
38,11549,,0.26207178831100464
38,11599,,0.2599330544471741
38,11649,,0.3006158769130707
38,11660,0.278333842754364,
39,11699,,0.20737245678901672
39,11749,,0.17253068089485168
39,11799,,0.21902889013290405
39,11849,,0.2871057987213135
39,11899,,0.3341219425201416
39,11949,,0.22325167059898376
39,11959,0.2707749903202057,
40,11999,,0.1949412226676941
40,12049,,0.2522050142288208
40,12099,,0.34582629799842834
40,12149,,0.277884840965271
40,12199,,0.19562749564647675
40,12249,,0.2891126275062561
40,12258,0.26526233553886414,
41,12299,,0.29509270191192627
41,12349,,0.20717543363571167
41,12399,,0.20709627866744995
41,12449,,0.2545698285102844
41,12499,,0.23152559995651245
41,12549,,0.32969704270362854
41,12557,0.25820133090019226,
42,12599,,0.1713690161705017
42,12649,,0.32605719566345215
42,12699,,0.2899058759212494
42,12749,,0.2743193209171295
42,12799,,0.2995355427265167
42,12849,,0.2430427074432373
42,12856,0.2552182972431183,
43,12899,,0.19062985479831696
43,12949,,0.16002969443798065
43,12999,,0.40584495663642883
43,13049,,0.2360551953315735
43,13099,,0.362576425075531
43,13149,,0.22087404131889343
43,13155,0.24232035875320435,
44,13199,,0.14794674515724182
44,13249,,0.19234506785869598
44,13299,,0.21625405550003052
44,13349,,0.16971927881240845
44,13399,,0.2172900140285492
44,13449,,0.31738442182540894
44,13454,0.23632390797138214,
45,13499,,0.22015619277954102
45,13549,,0.157418355345726
45,13599,,0.30377843976020813
45,13649,,0.2557235062122345
45,13699,,0.20057006180286407
45,13749,,0.28069767355918884
45,13753,0.22872015833854675,
46,13799,,0.17496787011623383
46,13849,,0.3190149664878845
46,13899,,0.1737392097711563
46,13949,,0.21983084082603455
46,13999,,0.1896630823612213
46,14049,,0.20755544304847717
46,14052,0.22106219828128815,
47,14099,,0.1789955198764801
47,14149,,0.23879340291023254
47,14199,,0.12212269008159637
47,14249,,0.24404507875442505
47,14299,,0.25964346528053284
47,14349,,0.27208763360977173
47,14351,0.21538908779621124,
48,14399,,0.11188380420207977
48,14449,,0.13995367288589478
48,14499,,0.19108925759792328
48,14549,,0.21565721929073334
48,14599,,0.22995105385780334
48,14649,,0.21829038858413696
48,14650,0.2102755457162857,
49,14699,,0.15216805040836334
49,14749,,0.18454031646251678
49,14799,,0.17650894820690155
49,14849,,0.21269026398658752
49,14899,,0.29978689551353455
49,14949,,0.2259679138660431
49,14949,0.19982537627220154,
50,14999,,0.2957230806350708
50,15049,,0.23722688853740692
50,15099,,0.18288332223892212
50,15149,,0.09409429132938385
50,15199,,0.10843007266521454
50,15248,0.20031791925430298,
51,15249,,0.17746157944202423
51,15299,,0.22013136744499207
51,15349,,0.18379022181034088
51,15399,,0.29204070568084717
51,15449,,0.2592536211013794
51,15499,,0.19466614723205566
51,15547,0.18998152017593384,
52,15549,,0.215427964925766
52,15599,,0.1762998402118683
52,15649,,0.12375299632549286
52,15699,,0.28026801347732544
52,15749,,0.185423344373703
52,15799,,0.17172038555145264
52,15846,0.18337927758693695,
53,15849,,0.13328349590301514
53,15899,,0.2521756887435913
53,15949,,0.12642446160316467
53,15999,,0.0917285829782486
53,16049,,0.1742667555809021
53,16099,,0.18074937164783478
53,16145,0.1804177314043045,
54,16149,,0.133287712931633
54,16199,,0.21760930120944977
54,16249,,0.11776766180992126
54,16299,,0.30343034863471985
54,16349,,0.15509499609470367
54,16399,,0.17900095880031586
54,16444,0.16940838098526,
55,16449,,0.17328619956970215
55,16499,,0.1637677252292633
55,16549,,0.19033539295196533
55,16599,,0.12912948429584503
55,16649,,0.1996963620185852
55,16699,,0.17617923021316528
55,16743,0.17014114558696747,
56,16749,,0.15159687399864197
56,16799,,0.20870080590248108
56,16849,,0.12739619612693787
56,16899,,0.060944490134716034
56,16949,,0.23316653072834015
56,16999,,0.2139405906200409
56,17042,0.16139847040176392,
57,17049,,0.12768013775348663
57,17099,,0.2397754192352295
57,17149,,0.12385668605566025
57,17199,,0.22661110758781433
57,17249,,0.13086280226707458
57,17299,,0.17768657207489014
57,17341,0.1560976356267929,
58,17349,,0.1285131275653839
58,17399,,0.1372312307357788
58,17449,,0.16284441947937012
58,17499,,0.17588761448860168
58,17549,,0.13521766662597656
58,17599,,0.04778941348195076
58,17640,0.15234175324440002,
59,17649,,0.1484788954257965
59,17699,,0.08664453774690628
59,17749,,0.15061213076114655
59,17799,,0.1942172348499298
59,17849,,0.10927197337150574
59,17899,,0.1475260853767395
59,17939,0.14557860791683197,
60,17949,,0.04801269993185997
60,17999,,0.19496920704841614
60,18049,,0.09011098742485046
60,18099,,0.13401126861572266
60,18149,,0.20112043619155884
60,18199,,0.1978328675031662
60,18238,0.1396489143371582,
61,18249,,0.2285657823085785
61,18299,,0.19510439038276672
61,18349,,0.06911656260490417
61,18399,,0.2665981650352478
61,18449,,0.06278327852487564
61,18499,,0.12114693224430084
61,18537,0.13083116710186005,
62,18549,,0.11121603846549988
62,18599,,0.13849952816963196
62,18649,,0.023485993966460228
62,18699,,0.10336814075708389
62,18749,,0.1499093770980835
62,18799,,0.19979293644428253
62,18836,0.12707030773162842,
63,18849,,0.1499643623828888
63,18899,,0.1129850223660469
63,18949,,0.12395042181015015
63,18999,,0.15925851464271545
63,19049,,0.05320335179567337
63,19099,,0.12386604398488998
63,19135,0.12166258692741394,
64,19149,,0.18893180787563324
64,19199,,0.12317270040512085
64,19249,,0.12670820951461792
64,19299,,0.10772284865379333
64,19349,,0.14205628633499146
64,19399,,0.11247794330120087
64,19434,0.1127801463007927,
65,19449,,0.08980581909418106
65,19499,,0.009212196804583073
65,19549,,0.13819760084152222
65,19599,,0.1570468246936798
65,19649,,0.12534694373607635
65,19699,,0.23043403029441833
65,19733,0.11181953549385071,
66,19749,,0.16444531083106995
66,19799,,0.0640077143907547
66,19849,,0.037110455334186554
66,19899,,0.050382111221551895
66,19949,,0.05430549755692482
66,19999,,0.0774775892496109
66,20032,0.10763581842184067,
67,20049,,0.01974419504404068
67,20099,,0.12046307325363159
67,20149,,0.033087410032749176
67,20199,,0.19843243062496185
67,20249,,0.14734648168087006
67,20299,,0.15672503411769867
67,20331,0.10059505701065063,
68,20349,,0.005014232825487852
68,20399,,0.10695257782936096
68,20449,,0.19231706857681274
68,20499,,0.008718522265553474
68,20549,,0.06544952839612961
68,20599,,0.03560100495815277
68,20630,0.09405674040317535,
69,20649,,0.028045635670423508
69,20699,,0.13512226939201355
69,20749,,0.16960197687149048
69,20799,,0.08109152317047119
69,20849,,0.015000540763139725
69,20899,,0.1082753837108612
69,20929,0.09163389354944229,
70,20949,,0.1397809237241745
70,20999,,0.04810493439435959
70,21049,,0.1185760498046875
70,21099,,-0.017867455258965492
70,21149,,0.08442528545856476
70,21199,,0.036406610161066055
70,21228,0.08026429265737534,
71,21249,,0.13986897468566895
71,21299,,0.04584057629108429
71,21349,,0.19691848754882812
71,21399,,0.10792640596628189
71,21449,,0.050719231367111206
71,21499,,0.02112903818488121
71,21527,0.07921979576349258,
72,21549,,0.05854126811027527
72,21599,,0.12493987381458282
72,21649,,0.0709320455789566
72,21699,,0.1136617362499237
72,21749,,0.07528632134199142
72,21799,,0.09406313300132751
72,21826,0.07399594783782959,
73,21849,,0.013904497027397156
73,21899,,0.17540590465068817
73,21949,,0.03217630833387375
73,21999,,-0.02383522316813469
73,22049,,0.07636401802301407
73,22099,,0.043520256876945496
73,22125,0.06872271746397018,
74,22149,,0.01276342198252678
74,22199,,0.10731956362724304
74,22249,,0.07384462654590607
74,22299,,0.10373368114233017
74,22349,,0.24809490144252777
74,22399,,0.008052431046962738
74,22424,0.06780672818422318,
75,22449,,0.06446254253387451
75,22499,,0.05949687585234642
75,22549,,0.053410544991493225
75,22599,,0.07966570556163788
75,22649,,0.03089136816561222
75,22699,,0.14490815997123718
75,22723,0.06206652894616127,
76,22749,,0.09078183770179749
76,22799,,0.06781759858131409
76,22849,,0.0786491185426712
76,22899,,-0.038431696593761444
76,22949,,0.010497387498617172
76,22999,,0.1694973111152649
76,23022,0.057107772678136826,
77,23049,,0.13615040481090546
77,23099,,0.08129920810461044
77,23149,,-0.08205759525299072
77,23199,,0.07470216602087021
77,23249,,-0.041524503380060196
77,23299,,0.07761737704277039
77,23321,0.05165550857782364,
78,23349,,-0.06167708709836006
78,23399,,-0.01754061132669449
78,23449,,-0.036992430686950684
78,23499,,0.03428780660033226
78,23549,,0.03735879063606262
78,23599,,-0.03323478624224663
78,23620,0.048280078917741776,
79,23649,,0.09137231111526489
79,23699,,0.05312565714120865
79,23749,,0.08945854753255844
79,23799,,0.0022642090916633606
79,23849,,0.03289804235100746
79,23899,,0.005301907658576965
79,23919,0.04536327347159386,
80,23949,,-0.03784312680363655
80,23999,,0.1113387942314148
80,24049,,-0.05630394071340561
80,24099,,0.11052525043487549
80,24149,,-0.0238395594060421
80,24199,,0.09201847016811371
80,24218,0.04112572595477104,
81,24249,,-0.027333687990903854
81,24299,,0.03673502057790756
81,24349,,0.023225024342536926
81,24399,,0.09174670279026031
81,24449,,-0.013279382139444351
81,24499,,0.009300757199525833
81,24517,0.03562462702393532,
82,24549,,0.06746649742126465
82,24599,,0.05611278489232063
82,24649,,-0.018889321014285088
82,24699,,0.08131182938814163
82,24749,,0.08539961278438568
82,24799,,-0.028200985863804817
82,24816,0.028824403882026672,
83,24849,,0.06569378077983856
83,24899,,0.008712979964911938
83,24949,,-0.021854832768440247
83,24999,,0.05419183149933815
83,25049,,0.022591521963477135
83,25099,,0.06893375515937805
83,25115,0.026496777310967445,
84,25149,,0.002178361639380455
84,25199,,-0.008876729756593704
84,25249,,0.056221917271614075
84,25299,,-0.0005829185247421265
84,25349,,0.20152682065963745
84,25399,,0.07824911922216415
84,25414,0.02582618035376072,
85,25449,,0.024765951558947563
85,25499,,0.015325292944908142
85,25549,,0.06490878015756607
85,25599,,-0.08274649828672409
85,25649,,0.013052785769104958
85,25699,,-0.06608540564775467
85,25713,0.016207020729780197,
86,25749,,0.036272481083869934
86,25799,,0.07237911224365234
86,25849,,-0.004957597702741623
86,25899,,0.015601610764861107
86,25949,,0.030977534130215645
86,25999,,0.004934925585985184
86,26012,0.010317478328943253,
87,26049,,-0.14139476418495178
87,26099,,0.005415701307356358
87,26149,,0.011660661548376083
87,26199,,-0.03318766877055168
87,26249,,0.06433615833520889
87,26299,,0.02300485596060753
87,26311,0.012125872075557709,
88,26349,,0.02579425647854805
88,26399,,0.0027929171919822693
88,26449,,0.09367331862449646
88,26499,,-0.0012263013049960136
88,26549,,0.1343197077512741
88,26599,,0.03907809779047966
88,26610,0.009989994578063488,
89,26649,,-0.03463171422481537
89,26699,,-0.05475636571645737
89,26749,,0.08983370661735535
89,26799,,0.05411611124873161
89,26849,,0.06424620002508163
89,26899,,0.05682201683521271
89,26909,-0.0003771464398596436,
90,26949,,0.05663087218999863
90,26999,,0.005467204377055168
90,27049,,-0.05870739370584488
90,27099,,-0.028355397284030914
90,27149,,-0.034540437161922455
90,27199,,0.1428842842578888
90,27208,0.0007977422792464495,
91,27249,,0.07131441682577133
91,27299,,-0.033269353210926056
91,27349,,-0.028761742636561394
91,27399,,-0.05556132644414902
91,27449,,-0.02356135845184326
91,27499,,-0.04485078155994415
91,27507,-0.007187919691205025,
92,27549,,0.033410653471946716
92,27599,,-0.029836194589734077
92,27649,,-0.05553336441516876
92,27699,,-0.0613042414188385
92,27749,,0.0031239017844200134
92,27799,,0.03276088461279869
92,27806,-0.009203529916703701,
93,27849,,-0.07721900939941406
93,27899,,-0.01569884456694126
93,27949,,-0.08018644154071808
93,27999,,-0.12992176413536072
93,28049,,-0.0642896220088005
93,28099,,0.08230379223823547
93,28105,-0.010054037906229496,
94,28149,,-0.0246579647064209
94,28199,,-0.03896326571702957
94,28249,,0.03344126045703888
94,28299,,0.019445985555648804
94,28349,,-0.025305794551968575
94,28399,,0.025527289137244225
94,28404,-0.018794624134898186,
95,28449,,-0.011341160163283348
95,28499,,0.017981668934226036
95,28549,,0.06497698277235031
95,28599,,-0.0777244120836258
95,28649,,-0.08129311352968216
95,28699,,0.021357141435146332
95,28703,-0.015442819334566593,
96,28749,,0.06969253718852997
96,28799,,-0.03829687833786011
96,28849,,-0.010497125796973705
96,28899,,-0.1102958619594574
96,28949,,-0.009683405049145222
96,28999,,-0.009989630430936813
96,29002,-0.020548226311802864,
97,29049,,-0.05720808357000351
97,29099,,-0.07892583310604095
97,29149,,-0.040334172546863556
97,29199,,-0.05899626389145851
97,29249,,0.0023750215768814087
97,29299,,-0.05739409849047661
97,29301,-0.029352057725191116,
98,29349,,0.049639612436294556
98,29399,,-0.022206824272871017
98,29449,,-0.05418068543076515
98,29499,,-0.012905936688184738
98,29549,,-0.05102140083909035
98,29599,,-0.08082842826843262
98,29600,-0.025076990947127342,
99,29649,,-0.09653135389089584
99,29699,,-0.02770291641354561
99,29749,,-0.06731678545475006
99,29799,,0.002793502062559128
99,29849,,-0.002058291807770729
99,29899,,-0.0449792817234993
99,29899,-0.03056899644434452,
