epoch,step,train_loss_epoch,train_loss_step
33,10099,,0.43621164560317993
33,10149,,0.44660913944244385
33,10165,0.4652394652366638,
34,10199,,0.5036171674728394
34,10249,,0.4941662549972534
34,10299,,0.4834059774875641
34,10349,,0.5928076505661011
34,10399,,0.4002378582954407
34,10449,,0.49524977803230286
34,10464,0.4623408019542694,
35,10499,,0.5418384671211243
35,10549,,0.5206257104873657
35,10599,,0.49685239791870117
35,10649,,0.5451903939247131
35,10699,,0.5160636305809021
35,10749,,0.46180373430252075
35,10763,0.4593043923377991,
36,10799,,0.3997846841812134
36,10849,,0.45229294896125793
36,10899,,0.4008139371871948
36,10949,,0.5142333507537842
36,10999,,0.47682976722717285
36,11049,,0.45852917432785034
36,11062,0.44934073090553284,
37,11099,,0.5150446891784668
37,11149,,0.46761399507522583
37,11199,,0.4247913360595703
37,11249,,0.5132123231887817
37,11299,,0.4659433364868164
37,11349,,0.46513640880584717
37,11361,0.4495850205421448,
38,11399,,0.5576866865158081
38,11449,,0.4348416328430176
38,11499,,0.4541497826576233
38,11549,,0.39040520787239075
38,11599,,0.4145602881908417
38,11649,,0.547330915927887
38,11660,0.4443928897380829,
39,11699,,0.4213700294494629
39,11749,,0.43834394216537476
39,11799,,0.4235459566116333
39,11849,,0.45908302068710327
39,11899,,0.34811481833457947
39,11949,,0.5632567405700684
39,11959,0.4365990161895752,
40,11999,,0.45837271213531494
40,12049,,0.37194502353668213
40,12099,,0.4117964804172516
40,12149,,0.4865272045135498
40,12199,,0.3461945652961731
40,12249,,0.43703073263168335
40,12258,0.4357113540172577,
41,12299,,0.4002053737640381
41,12349,,0.47782641649246216
41,12399,,0.4561266601085663
41,12449,,0.4279536306858063
41,12499,,0.4623401165008545
41,12549,,0.4576462507247925
41,12557,0.4278286099433899,
42,12599,,0.48348087072372437
42,12649,,0.3342180848121643
42,12699,,0.4475249648094177
42,12749,,0.3992181122303009
42,12799,,0.43474435806274414
42,12849,,0.4077727794647217
42,12856,0.42596715688705444,
43,12899,,0.3277132511138916
43,12949,,0.40000396966934204
43,12999,,0.4590755105018616
43,13049,,0.3601226806640625
43,13099,,0.42306679487228394
43,13149,,0.42418038845062256
43,13155,0.4173746407032013,
44,13199,,0.498661607503891
44,13249,,0.4151655435562134
44,13299,,0.4164171814918518
44,13349,,0.4946663975715637
44,13399,,0.49664899706840515
44,13449,,0.5527784824371338
44,13454,0.41563332080841064,
45,13499,,0.3572958707809448
45,13549,,0.3909115195274353
45,13599,,0.3780730068683624
45,13649,,0.4854885935783386
45,13699,,0.46147358417510986
45,13749,,0.3359260559082031
45,13753,0.41059985756874084,
46,13799,,0.4593673348426819
46,13849,,0.47179052233695984
46,13899,,0.4504352807998657
46,13949,,0.4110235869884491
46,13999,,0.3947603404521942
46,14049,,0.40102410316467285
46,14052,0.40434500575065613,
47,14099,,0.42613059282302856
47,14149,,0.4175938367843628
47,14199,,0.47175508737564087
47,14249,,0.33789294958114624
47,14299,,0.40145325660705566
47,14349,,0.4491932988166809
47,14351,0.4078376293182373,
48,14399,,0.3131933808326721
48,14449,,0.3456001281738281
48,14499,,0.48307546973228455
48,14549,,0.45888030529022217
48,14599,,0.37867793440818787
48,14649,,0.48314425349235535
48,14650,0.40085387229919434,
49,14699,,0.35205867886543274
49,14749,,0.35108035802841187
49,14799,,0.4461120367050171
49,14849,,0.3801747262477875
49,14899,,0.4445272982120514
49,14949,,0.42333489656448364
49,14949,0.39829716086387634,
50,14999,,0.4224483072757721
50,15049,,0.41121405363082886
50,15099,,0.5049170255661011
50,15149,,0.34767839312553406
50,15199,,0.4268991947174072
50,15248,0.3947552442550659,
51,15249,,0.40715062618255615
51,15299,,0.43809205293655396
51,15349,,0.3483075499534607
51,15399,,0.4312942326068878
51,15449,,0.4004778265953064
51,15499,,0.3732522130012512
51,15547,0.389235258102417,
52,15549,,0.3736170828342438
52,15599,,0.3336794972419739
52,15649,,0.42268967628479004
52,15699,,0.38833141326904297
52,15749,,0.40389180183410645
52,15799,,0.3114752769470215
52,15846,0.3880157470703125,
53,15849,,0.33283448219299316
53,15899,,0.3278457522392273
53,15949,,0.33486437797546387
53,15999,,0.3450433015823364
53,16049,,0.44407010078430176
53,16099,,0.4582681357860565
53,16145,0.3817255198955536,
54,16149,,0.3542806804180145
54,16199,,0.3691183924674988
54,16249,,0.3692726492881775
54,16299,,0.4275887608528137
54,16349,,0.39732328057289124
54,16399,,0.3784126937389374
54,16444,0.3789501488208771,
55,16449,,0.30519235134124756
55,16499,,0.33388811349868774
55,16549,,0.38343727588653564
55,16599,,0.3604044020175934
55,16649,,0.3379777669906616
55,16699,,0.3162602484226227
55,16743,0.3762090802192688,
56,16749,,0.3679957389831543
56,16799,,0.36990875005722046
56,16849,,0.5073269009590149
56,16899,,0.2925654649734497
56,16949,,0.4327125549316406
56,16999,,0.4294687509536743
56,17042,0.3760703206062317,
57,17049,,0.4464823007583618
57,17099,,0.35103994607925415
57,17149,,0.3406012952327728
57,17199,,0.32213711738586426
57,17249,,0.41099804639816284
57,17299,,0.40968093276023865
57,17341,0.3717164099216461,
58,17349,,0.27795425057411194
58,17399,,0.37633612751960754
58,17449,,0.25470030307769775
58,17499,,0.44895124435424805
58,17549,,0.34515315294265747
58,17599,,0.35495102405548096
58,17640,0.3723338544368744,
59,17649,,0.29185330867767334
59,17699,,0.38018620014190674
59,17749,,0.2830508351325989
59,17799,,0.36205822229385376
59,17849,,0.33908316493034363
59,17899,,0.4359624683856964
59,17939,0.36851510405540466,
60,17949,,0.3467833995819092
60,17999,,0.27309808135032654
60,18049,,0.3876933455467224
60,18099,,0.26569971442222595
60,18149,,0.3619672656059265
60,18199,,0.4263712167739868
60,18238,0.36278948187828064,
61,18249,,0.3197619318962097
61,18299,,0.312913179397583
61,18349,,0.32720673084259033
61,18399,,0.3785397410392761
61,18449,,0.26792478561401367
61,18499,,0.4051631689071655
61,18537,0.3601500988006592,
62,18549,,0.2899038791656494
62,18599,,0.3411116600036621
62,18649,,0.332411527633667
62,18699,,0.462849885225296
62,18749,,0.5679827332496643
62,18799,,0.24441690742969513
62,18836,0.35807153582572937,
63,18849,,0.373335063457489
63,18899,,0.37220215797424316
63,18949,,0.41094791889190674
63,18999,,0.3215385675430298
63,19049,,0.3674904704093933
63,19099,,0.3836222290992737
63,19135,0.3567620515823364,
64,19149,,0.3872290253639221
64,19199,,0.3020418584346771
64,19249,,0.30868691205978394
64,19299,,0.4867808520793915
64,19349,,0.39258724451065063
64,19399,,0.33669179677963257
64,19434,0.3568909466266632,
65,19449,,0.31033211946487427
65,19499,,0.33318716287612915
65,19549,,0.3038533926010132
65,19599,,0.3766556680202484
65,19649,,0.3832749128341675
65,19699,,0.39801275730133057
65,19733,0.3520956039428711,
66,19749,,0.33669841289520264
66,19799,,0.3169857859611511
66,19849,,0.3174448311328888
66,19899,,0.31552577018737793
66,19949,,0.3542126417160034
66,19999,,0.39650988578796387
66,20032,0.34751129150390625,
67,20049,,0.3072233200073242
67,20099,,0.28553614020347595
67,20149,,0.3461760878562927
67,20199,,0.27700275182724
67,20249,,0.3385518491268158
67,20299,,0.4485665261745453
67,20331,0.34787505865097046,
68,20349,,0.3389643430709839
68,20399,,0.44534415006637573
68,20449,,0.2748512923717499
68,20499,,0.3487056791782379
68,20549,,0.26347315311431885
68,20599,,0.38752761483192444
68,20630,0.3432909846305847,
69,20649,,0.34493836760520935
69,20699,,0.31628668308258057
69,20749,,0.39715737104415894
69,20799,,0.2957019805908203
69,20849,,0.3348150849342346
69,20899,,0.3168456256389618
69,20929,0.3464137613773346,
70,20949,,0.37198811769485474
70,20999,,0.3817019462585449
70,21049,,0.43499523401260376
70,21099,,0.3664822578430176
70,21149,,0.3779345452785492
70,21199,,0.3250140845775604
70,21228,0.34094369411468506,
71,21249,,0.29898443818092346
71,21299,,0.30853185057640076
71,21349,,0.4005097448825836
71,21399,,0.24478110671043396
71,21449,,0.42312121391296387
71,21499,,0.29417067766189575
71,21527,0.3405574858188629,
72,21549,,0.3769569993019104
72,21599,,0.3641898036003113
72,21649,,0.28740519285202026
72,21699,,0.43548762798309326
72,21749,,0.34462714195251465
72,21799,,0.37971484661102295
72,21826,0.332035630941391,
73,21849,,0.30451440811157227
73,21899,,0.32872849702835083
73,21949,,0.45516711473464966
73,21999,,0.42088547348976135
73,22049,,0.3356095552444458
73,22099,,0.4543197751045227
73,22125,0.3342174291610718,
74,22149,,0.30970197916030884
74,22199,,0.3501867949962616
74,22249,,0.2874829173088074
74,22299,,0.2875414490699768
74,22349,,0.37725961208343506
74,22399,,0.3539707064628601
74,22424,0.3376880884170532,
75,22449,,0.27178651094436646
75,22499,,0.3299420177936554
75,22549,,0.312138170003891
75,22599,,0.2764883041381836
75,22649,,0.3007359504699707
75,22699,,0.4336952567100525
75,22723,0.3305404782295227,
76,22749,,0.3474768102169037
76,22799,,0.25689274072647095
76,22849,,0.36463427543640137
76,22899,,0.3138011693954468
76,22949,,0.3988560438156128
76,22999,,0.3287334144115448
76,23022,0.3303186893463135,
77,23049,,0.4618059992790222
77,23099,,0.28097957372665405
77,23149,,0.3838998079299927
77,23199,,0.4072597920894623
77,23249,,0.26911577582359314
77,23299,,0.26614755392074585
77,23321,0.3267395794391632,
78,23349,,0.329073041677475
78,23399,,0.2930903136730194
78,23449,,0.28151094913482666
78,23499,,0.3451600670814514
78,23549,,0.32010549306869507
78,23599,,0.2890836000442505
78,23620,0.3252883851528168,
79,23649,,0.36056771874427795
79,23699,,0.2675609886646271
79,23749,,0.38903868198394775
79,23799,,0.2842598557472229
79,23849,,0.27146023511886597
79,23899,,0.3454892635345459
79,23919,0.32239025831222534,
80,23949,,0.19369059801101685
80,23999,,0.38495898246765137
80,24049,,0.39538949728012085
80,24099,,0.337770938873291
80,24149,,0.2998271584510803
80,24199,,0.387296199798584
80,24218,0.3213353455066681,
81,24249,,0.39567831158638
81,24299,,0.31202375888824463
81,24349,,0.378562331199646
81,24399,,0.21298547089099884
81,24449,,0.36148759722709656
81,24499,,0.355480432510376
81,24517,0.32017433643341064,
82,24549,,0.27910056710243225
82,24599,,0.3220730125904083
82,24649,,0.43672090768814087
82,24699,,0.34582725167274475
82,24749,,0.31488358974456787
82,24799,,0.20622321963310242
82,24816,0.3187674283981323,
83,24849,,0.2413443624973297
83,24899,,0.31148838996887207
83,24949,,0.3539624810218811
83,24999,,0.40284016728401184
83,25049,,0.380653977394104
83,25099,,0.2796591520309448
83,25115,0.31989651918411255,
84,25149,,0.3004547655582428
84,25199,,0.2867124378681183
84,25249,,0.3001590371131897
84,25299,,0.28088539838790894
84,25349,,0.31561386585235596
84,25399,,0.263053834438324
84,25414,0.3160264194011688,
85,25449,,0.2444700300693512
85,25499,,0.34325188398361206
85,25549,,0.23922672867774963
85,25599,,0.35641682147979736
85,25649,,0.3410710096359253
85,25699,,0.34914374351501465
85,25713,0.31305134296417236,
86,25749,,0.3649560213088989
86,25799,,0.3575586676597595
86,25849,,0.37857475876808167
86,25899,,0.35362741351127625
86,25949,,0.32711201906204224
86,25999,,0.22476333379745483
86,26012,0.3107995092868805,
87,26049,,0.2866165041923523
87,26099,,0.2346460521221161
87,26149,,0.3301151394844055
87,26199,,0.3088437616825104
87,26249,,0.40338897705078125
87,26299,,0.275045245885849
87,26311,0.31049296259880066,
88,26349,,0.31543534994125366
88,26399,,0.2413082718849182
88,26449,,0.270013689994812
88,26499,,0.38681310415267944
88,26549,,0.383238822221756
88,26599,,0.30161476135253906
88,26610,0.3047688603401184,
89,26649,,0.21516874432563782
89,26699,,0.32106679677963257
89,26749,,0.2518656551837921
89,26799,,0.30458277463912964
89,26849,,0.25637322664260864
89,26899,,0.4766038656234741
89,26909,0.3074518144130707,
90,26949,,0.26558804512023926
90,26999,,0.352430522441864
90,27049,,0.35710397362709045
90,27099,,0.3344056308269501
90,27149,,0.2726372480392456
90,27199,,0.22802482545375824
90,27208,0.3032901883125305,
91,27249,,0.4516020119190216
91,27299,,0.2666265368461609
91,27349,,0.31297963857650757
91,27399,,0.28458520770072937
91,27449,,0.2983894646167755
91,27499,,0.34892401099205017
91,27507,0.3066093921661377,
92,27549,,0.3759690225124359
92,27599,,0.32934361696243286
92,27649,,0.33926814794540405
92,27699,,0.2941802740097046
92,27749,,0.2831079959869385
92,27799,,0.3321342468261719
92,27806,0.30388322472572327,
93,27849,,0.224572092294693
93,27899,,0.33854418992996216
93,27949,,0.41871553659439087
93,27999,,0.3090406358242035
93,28049,,0.298568993806839
93,28099,,0.2748613953590393
93,28105,0.3011189103126526,
94,28149,,0.28048232197761536
94,28199,,0.27519816160202026
94,28249,,0.3623427152633667
94,28299,,0.21853415668010712
94,28349,,0.29911911487579346
94,28399,,0.3137708902359009
94,28404,0.29803603887557983,
95,28449,,0.24616649746894836
95,28499,,0.3210139870643616
95,28549,,0.18863311409950256
95,28599,,0.36907878518104553
95,28649,,0.3029213547706604
95,28699,,0.2359449565410614
95,28703,0.2959444224834442,
96,28749,,0.30660247802734375
96,28799,,0.34503188729286194
96,28849,,0.29073113203048706
96,28899,,0.2708420157432556
96,28949,,0.25030142068862915
96,28999,,0.2240370213985443
96,29002,0.2972559928894043,
97,29049,,0.28024497628211975
97,29099,,0.27395865321159363
97,29149,,0.2946142256259918
97,29199,,0.2825644612312317
97,29249,,0.3188101649284363
97,29299,,0.29874387383461
97,29301,0.29298514127731323,
98,29349,,0.2787856459617615
98,29399,,0.2443595826625824
98,29449,,0.3532402515411377
98,29499,,0.2999568581581116
98,29549,,0.2680656611919403
98,29599,,0.43261927366256714
98,29600,0.2970331907272339,
99,29649,,0.3290223181247711
99,29699,,0.2849121689796448
99,29749,,0.34598225355148315
99,29799,,0.29172104597091675
99,29849,,0.36125510931015015
99,29899,,0.2713966369628906
99,29899,0.2898331880569458,
