epoch,step,train_loss_epoch,train_loss_step
46,14052,0.22374862432479858,
47,14099,,0.1585933268070221
47,14149,,0.29115113615989685
47,14199,,0.25173988938331604
47,14249,,0.19684049487113953
47,14299,,0.2628975510597229
47,14349,,0.2450462281703949
47,14351,0.21868133544921875,
48,14399,,0.1823209524154663
48,14449,,0.23235058784484863
48,14499,,0.20907923579216003
48,14549,,0.2657782733440399
48,14599,,0.21727415919303894
48,14649,,0.156720370054245
48,14650,0.21059221029281616,
49,14699,,0.20865179598331451
49,14749,,0.16099128127098083
49,14799,,0.21844705939292908
49,14849,,0.19759628176689148
49,14899,,0.1746535301208496
49,14949,,0.15664361417293549
49,14949,0.2032948136329651,
50,14999,,0.26228827238082886
50,15049,,0.15309736132621765
50,15099,,0.20597517490386963
50,15149,,0.20423294603824615
50,15199,,0.21809521317481995
50,15248,0.19576458632946014,
51,15249,,0.19578184187412262
51,15299,,0.16932398080825806
51,15349,,0.23687773942947388
51,15399,,0.21476858854293823
51,15449,,0.21706938743591309
51,15499,,0.21911245584487915
51,15547,0.19522421061992645,
52,15549,,0.17293858528137207
52,15599,,0.14519083499908447
52,15649,,0.1676422655582428
52,15699,,0.06946582347154617
52,15749,,0.2385243922472
52,15799,,0.1896039992570877
52,15846,0.18360401690006256,
53,15849,,0.14840781688690186
53,15899,,0.23915967345237732
53,15949,,0.08110560476779938
53,15999,,0.15479619801044464
53,16049,,0.18501606583595276
53,16099,,0.12916652858257294
53,16145,0.17892538011074066,
54,16149,,0.12542948126792908
54,16199,,0.1498316377401352
54,16249,,0.20313327014446259
54,16299,,0.15806901454925537
54,16349,,0.2914387583732605
54,16399,,0.07045464217662811
54,16444,0.17314206063747406,
55,16449,,0.12891678512096405
55,16499,,0.0793246477842331
55,16549,,0.18898695707321167
55,16599,,0.21100345253944397
55,16649,,0.17471006512641907
55,16699,,0.2004849910736084
55,16743,0.16497567296028137,
56,16749,,0.23657792806625366
56,16799,,0.21229705214500427
56,16849,,0.23531949520111084
56,16899,,0.24640291929244995
56,16949,,0.10433521121740341
56,16999,,0.0946575403213501
56,17042,0.15678660571575165,
57,17049,,0.11187102645635605
57,17099,,0.2638315260410309
57,17149,,0.21842201054096222
57,17199,,0.10373976826667786
57,17249,,0.22099660336971283
57,17299,,0.19427554309368134
57,17341,0.15632827579975128,
58,17349,,0.17322301864624023
58,17399,,0.1560715138912201
58,17449,,0.23349250853061676
58,17499,,0.17407000064849854
58,17549,,0.11592134833335876
58,17599,,0.17151644825935364
58,17640,0.15073634684085846,
59,17649,,0.10014888644218445
59,17699,,0.12029451131820679
59,17749,,0.20440520346164703
59,17799,,0.1433127522468567
59,17849,,0.09761539101600647
59,17899,,0.2075776308774948
59,17939,0.14372006058692932,
60,17949,,0.06223622336983681
60,17999,,0.22400499880313873
60,18049,,0.13832704722881317
60,18099,,0.16955095529556274
60,18149,,0.08031538128852844
60,18199,,0.10596735775470734
60,18238,0.13785016536712646,
61,18249,,0.09457513689994812
61,18299,,0.11053632944822311
61,18349,,0.06009191274642944
61,18399,,0.13827387988567352
61,18449,,0.06539010256528854
61,18499,,0.17215090990066528
61,18537,0.13116075098514557,
62,18549,,0.134243443608284
62,18599,,0.09536522626876831
62,18649,,0.11793158948421478
62,18699,,0.12400667369365692
62,18749,,0.199635848402977
62,18799,,0.14061547815799713
62,18836,0.1297227144241333,
63,18849,,0.1933969408273697
63,18899,,0.17306411266326904
63,18949,,0.21341215074062347
63,18999,,0.05899176746606827
63,19049,,0.1574942171573639
63,19099,,0.10332678258419037
63,19135,0.11883196979761124,
64,19149,,0.08542302250862122
64,19199,,0.09560439735651016
64,19249,,0.09252171218395233
64,19299,,0.1485597789287567
64,19349,,0.20957715809345245
64,19399,,0.11900483071804047
64,19434,0.11103485524654388,
65,19449,,0.0742536187171936
65,19499,,0.07068537175655365
65,19549,,-0.002939390018582344
65,19599,,0.09861113131046295
65,19649,,0.08489073812961578
65,19699,,0.1676158607006073
65,19733,0.10881961137056351,
66,19749,,0.12328827381134033
66,19799,,0.1056988388299942
66,19849,,0.07112850993871689
66,19899,,0.150078684091568
66,19949,,0.034418392926454544
66,19999,,0.11376912891864777
66,20032,0.10546315461397171,
67,20049,,0.11977771669626236
67,20099,,0.05515299364924431
67,20149,,0.2601141631603241
67,20199,,0.16084179282188416
67,20249,,0.08641906082630157
67,20299,,0.09730345010757446
67,20331,0.1013907641172409,
68,20349,,0.09110870212316513
68,20399,,0.06492523103952408
68,20449,,0.0011217696592211723
68,20499,,0.021635018289089203
68,20549,,0.12319136410951614
68,20599,,0.20633994042873383
68,20630,0.09480193257331848,
69,20649,,0.019933393225073814
69,20699,,0.11560085415840149
69,20749,,0.015561317093670368
69,20799,,0.1471044421195984
69,20849,,0.141729936003685
69,20899,,0.08376620709896088
69,20929,0.08794866502285004,
70,20949,,0.04784305766224861
70,20999,,0.09519757330417633
70,21049,,0.021739445626735687
70,21099,,0.05850174278020859
70,21149,,0.036440879106521606
70,21199,,0.08767171949148178
70,21228,0.08560074865818024,
71,21249,,0.03405127674341202
71,21299,,0.03881732374429703
71,21349,,-0.02292478084564209
71,21399,,0.2139333188533783
71,21449,,0.13672080636024475
71,21499,,0.02350974828004837
71,21527,0.079383984208107,
72,21549,,0.03963680937886238
72,21599,,0.09138286113739014
72,21649,,0.028904665261507034
72,21699,,0.043206870555877686
72,21749,,0.16333553194999695
72,21799,,0.05903908610343933
72,21826,0.07888490706682205,
73,21849,,0.06283095479011536
73,21899,,0.13355904817581177
73,21949,,0.014493703842163086
73,21999,,0.022491300478577614
73,22049,,0.12666958570480347
73,22099,,0.11677923798561096
73,22125,0.07264912873506546,
74,22149,,0.12507176399230957
74,22199,,0.03630267083644867
74,22249,,0.052609629929065704
74,22299,,0.016667606309056282
74,22349,,0.08111126720905304
74,22399,,0.04051115736365318
74,22424,0.06452970206737518,
75,22449,,0.049329377710819244
75,22499,,0.02103741466999054
75,22549,,0.13234519958496094
75,22599,,0.11660152673721313
75,22649,,0.026071488857269287
75,22699,,-0.05258239433169365
75,22723,0.05724890157580376,
76,22749,,0.02729722484946251
76,22799,,0.007183048874139786
76,22849,,0.13036461174488068
76,22899,,0.11797729879617691
76,22949,,0.16163846850395203
76,22999,,0.1253778487443924
76,23022,0.06003718450665474,
77,23049,,0.019336076453328133
77,23099,,0.025357713922858238
77,23149,,0.0704541802406311
77,23199,,0.017827771604061127
77,23249,,-0.02153787948191166
77,23299,,0.05951062962412834
77,23321,0.055213186889886856,
78,23349,,0.054094769060611725
78,23399,,0.17886154353618622
78,23449,,0.06132536381483078
78,23499,,0.02117372490465641
78,23549,,0.12122082710266113
78,23599,,-0.02317492663860321
78,23620,0.05097494646906853,
79,23649,,0.08680222183465958
79,23699,,0.03104277141392231
79,23749,,0.0847267359495163
79,23799,,-0.04811349883675575
79,23849,,0.08406030386686325
79,23899,,0.05240817740559578
79,23919,0.04199608415365219,
80,23949,,0.11260800063610077
80,23999,,-0.016721846535801888
80,24049,,-0.03472684323787689
80,24099,,0.09883122146129608
80,24149,,0.054470326751470566
80,24199,,0.15764790773391724
80,24218,0.04023206606507301,
81,24249,,-0.029096268117427826
81,24299,,0.04294578731060028
81,24349,,0.03812161460518837
81,24399,,0.1818923056125641
81,24449,,0.04096755385398865
81,24499,,0.04405473172664642
81,24517,0.03445103392004967,
82,24549,,0.025801587849855423
82,24599,,0.03855247050523758
82,24649,,0.11756721884012222
82,24699,,0.0454908087849617
82,24749,,0.10063464939594269
82,24799,,0.022347647696733475
82,24816,0.032526805996894836,
83,24849,,0.1035338044166565
83,24899,,0.03214777261018753
83,24949,,0.050750523805618286
83,24999,,0.005688496865332127
83,25049,,-0.027086609974503517
83,25099,,0.13385234773159027
83,25115,0.029038719832897186,
84,25149,,-0.05960005149245262
84,25199,,0.023502333089709282
84,25249,,-0.025998102501034737
84,25299,,-0.01472502388060093
84,25349,,-0.09070329368114471
84,25399,,0.011389601044356823
84,25414,0.021951137110590935,
85,25449,,-0.048379428684711456
85,25499,,0.01478629931807518
85,25549,,0.03277365490794182
85,25599,,0.023973047733306885
85,25649,,0.0973953902721405
85,25699,,0.018359417095780373
85,25713,0.017991479486227036,
86,25749,,-0.008247332647442818
86,25799,,-0.025434982031583786
86,25849,,0.032974809408187866
86,25899,,0.010533660650253296
86,25949,,-0.11894775182008743
86,25999,,0.05238769203424454
86,26012,0.01640092022716999,
87,26049,,-0.013728313148021698
87,26099,,0.03367434814572334
87,26149,,0.025250617414712906
87,26199,,0.07482965290546417
87,26249,,0.06483900547027588
87,26299,,0.0914788618683815
87,26311,0.013558640144765377,
88,26349,,-0.007850194349884987
88,26399,,-0.012416563928127289
88,26449,,-0.07248979806900024
88,26499,,0.057921163737773895
88,26549,,0.04265034571290016
88,26599,,0.0029694754630327225
88,26610,0.006321338936686516,
89,26649,,0.017759639769792557
89,26699,,-0.061127614229917526
89,26749,,0.044116437435150146
89,26799,,0.13893964886665344
89,26849,,0.017357582226395607
89,26899,,0.10240902006626129
89,26909,-0.00044803216587752104,
90,26949,,0.03869468718767166
90,26999,,-0.03699950873851776
90,27049,,0.06962977349758148
90,27099,,0.01685924082994461
90,27149,,-0.04555125534534454
90,27199,,-0.006372341886162758
90,27208,-0.0007000474724918604,
91,27249,,-0.021332163363695145
91,27299,,0.04745331406593323
91,27349,,-0.03342285379767418
91,27399,,-0.06847086548805237
91,27449,,-0.048140980303287506
91,27499,,-0.008722374215722084
91,27507,-0.003630494698882103,
92,27549,,0.08027435094118118
92,27599,,-0.06286890059709549
92,27649,,0.048473138362169266
92,27699,,0.006913580000400543
92,27749,,-0.06427277624607086
92,27799,,-0.06902819126844406
92,27806,-0.005817881319671869,
93,27849,,0.004470270127058029
93,27899,,-0.01779615879058838
93,27949,,-0.09851805120706558
93,27999,,0.06958011537790298
93,28049,,0.0982883870601654
93,28099,,0.10126544535160065
93,28105,-0.0064735147170722485,
94,28149,,0.18172234296798706
94,28199,,-0.014939215034246445
94,28249,,0.01883174665272236
94,28299,,0.0800333321094513
94,28349,,0.015471447259187698
94,28399,,-0.04286443814635277
94,28404,-0.009320165030658245,
95,28449,,-0.01593191549181938
95,28499,,0.005172394216060638
95,28549,,-0.03296797350049019
95,28599,,-0.012667846865952015
95,28649,,0.00690380297601223
95,28699,,0.018615426495671272
95,28703,-0.013969038613140583,
96,28749,,0.043305084109306335
96,28799,,-0.061559002846479416
96,28849,,-0.11179674416780472
96,28899,,-0.04289689287543297
96,28949,,0.011849604547023773
96,28999,,-0.08244600892066956
96,29002,-0.017933987081050873,
97,29049,,-0.1816728413105011
97,29099,,-0.022561458870768547
97,29149,,-0.0517476461827755
97,29199,,0.09968048334121704
97,29249,,0.051808301359415054
97,29299,,-0.01763834059238434
97,29301,-0.02326761744916439,
98,29349,,-0.09712694585323334
98,29399,,-0.047929562628269196
98,29449,,-0.09296230226755142
98,29499,,-0.08934975415468216
98,29549,,-0.0009737052023410797
98,29599,,-0.0025818943977355957
98,29600,-0.027356205508112907,
99,29649,,-0.05178244411945343
99,29699,,0.07317408174276352
99,29749,,0.048589617013931274
99,29799,,-0.06541614979505539
99,29849,,-0.019466187804937363
99,29899,,-0.07103228569030762
99,29899,-0.03163684532046318,
