epoch,step,train_loss_epoch,train_loss_step
21,6299,,0.047841496765613556
21,6349,,0.19453516602516174
21,6399,,0.15033137798309326
21,6449,,0.22782021760940552
21,6499,,0.07118513435125351
21,6549,,0.1755669116973877
21,6577,0.18314214050769806,
22,6599,,0.1472247689962387
22,6649,,0.1066913902759552
22,6699,,0.15592417120933533
22,6749,,0.13029146194458008
22,6799,,0.2980068325996399
22,6849,,0.29115885496139526
22,6876,0.16282230615615845,
23,6899,,0.18451982736587524
23,6949,,0.06994184851646423
23,6999,,0.1594659984111786
23,7049,,0.1847928762435913
23,7099,,0.17142139375209808
23,7149,,0.16707298159599304
23,7175,0.14858591556549072,
24,7199,,0.18309363722801208
24,7249,,0.05801256746053696
24,7299,,0.21600019931793213
24,7349,,0.12472414970397949
24,7399,,0.1730867326259613
24,7449,,0.07354773581027985
24,7474,0.1272461861371994,
25,7499,,0.03724551573395729
25,7549,,0.017259959131479263
25,7599,,0.10413946211338043
25,7649,,0.17054367065429688
25,7699,,0.10188887268304825
25,7749,,0.22879672050476074
25,7773,0.11177655309438705,
26,7799,,0.05133939906954765
26,7849,,0.15116460621356964
26,7899,,0.07099518179893494
26,7949,,0.13788583874702454
26,7999,,0.07353734970092773
26,8049,,0.13199947774410248
26,8072,0.09071473032236099,
27,8099,,0.013184960931539536
27,8149,,-0.0005908850580453873
27,8199,,0.10154018551111221
27,8249,,0.10398289561271667
27,8299,,0.0589866116642952
27,8349,,0.07242466509342194
27,8371,0.07178094238042831,
28,8399,,-0.01746080443263054
28,8449,,0.008548572659492493
28,8499,,0.0309735294431448
28,8549,,0.034904979169368744
28,8599,,0.06636862456798553
28,8649,,0.026484038680791855
28,8670,0.0533716157078743,
29,8699,,-0.0035733822733163834
29,8749,,0.03446085378527641
29,8799,,0.07153013348579407
29,8849,,-0.01948326826095581
29,8899,,0.11945638805627823
29,8949,,0.1306392252445221
29,8969,0.04291481897234917,
30,8999,,0.06943229585886002
30,9049,,0.069393590092659
30,9099,,-0.06182935833930969
30,9149,,-0.026562564074993134
30,9199,,0.0001628883183002472
30,9249,,0.09419777244329453
30,9268,0.022677289322018623,
31,9299,,-0.020936809480190277
31,9349,,-0.01441729161888361
31,9399,,-0.005865992978215218
31,9449,,0.03174113482236862
31,9499,,-0.07452055811882019
31,9549,,0.0911492258310318
31,9567,-0.0018174959113821387,
32,9599,,0.0265988539904356
32,9649,,-0.14880269765853882
32,9699,,0.03536871820688248
32,9749,,-0.06371025741100311
32,9799,,-0.1313648521900177
32,9849,,0.03235246613621712
32,9866,-0.003737723920494318,
33,9899,,0.1537306308746338
33,9949,,-0.11805608868598938
33,9999,,0.007372379302978516
33,10049,,-0.01526172086596489
33,10099,,-0.010322706773877144
33,10149,,-0.05953843519091606
33,10165,-0.02526872232556343,
34,10199,,-0.15561270713806152
34,10249,,-0.03686555102467537
34,10299,,-0.09488505125045776
34,10349,,-0.05807356908917427
34,10399,,0.04636450111865997
34,10449,,0.011681398376822472
34,10464,-0.046465914696455,
35,10499,,-0.10103349387645721
35,10549,,-0.08172197639942169
35,10599,,-0.12832878530025482
35,10649,,0.07168537378311157
35,10699,,-0.10117508471012115
35,10749,,0.08711554110050201
35,10763,-0.06619798392057419,
36,10799,,-0.10996207594871521
36,10849,,-0.10459573566913605
36,10899,,-0.05192894488573074
36,10949,,-0.1684655100107193
36,10999,,-0.018938709050416946
36,11049,,-0.130391925573349
36,11062,-0.06563737243413925,
37,11099,,-0.11442068964242935
37,11149,,-0.1048199012875557
37,11199,,-0.1791733205318451
37,11249,,-0.09199962019920349
37,11299,,-0.04641028866171837
37,11349,,0.016463488340377808
37,11361,-0.08152420818805695,
38,11399,,-0.0953199565410614
38,11449,,-0.1813284158706665
38,11499,,-0.16199275851249695
38,11549,,-0.11947287619113922
38,11599,,-0.09811759740114212
38,11649,,-0.018924102187156677
38,11660,-0.10262230038642883,
39,11699,,-0.23379237949848175
39,11749,,-0.05819171667098999
39,11799,,-0.10112573206424713
39,11849,,-0.1840788573026657
39,11899,,0.016171079128980637
39,11949,,-0.2261202186346054
39,11959,-0.11803558468818665,
40,11999,,-0.16241119801998138
40,12049,,-0.17579077184200287
40,12099,,-0.17893178761005402
40,12149,,-0.1134381964802742
40,12199,,-0.18498146533966064
40,12249,,-0.19839662313461304
40,12258,-0.13670293986797333,
41,12299,,-0.23794123530387878
41,12349,,-0.3269645571708679
41,12399,,-0.13722898066043854
41,12449,,-0.11655901372432709
41,12499,,0.004668198525905609
41,12549,,-0.11073623597621918
41,12557,-0.14833807945251465,
42,12599,,-0.14693516492843628
42,12649,,-0.25232186913490295
42,12699,,-0.23162728548049927
42,12749,,-0.2608947157859802
42,12799,,-0.1330386996269226
42,12849,,-0.08403777331113815
42,12856,-0.16277118027210236,
43,12899,,-0.10624788701534271
43,12949,,-0.05177324265241623
43,12999,,-0.019955087453126907
43,13049,,-0.10376164317131042
43,13099,,-0.0984717532992363
43,13149,,-0.12426067888736725
43,13155,-0.17188534140586853,
44,13199,,-0.1320328414440155
44,13249,,-0.18899580836296082
44,13299,,-0.2008972018957138
44,13349,,-0.16223658621311188
44,13399,,-0.23011928796768188
44,13449,,-0.19702793657779694
44,13454,-0.18150556087493896,
45,13499,,-0.13980677723884583
45,13549,,-0.10989166796207428
45,13599,,-0.20010465383529663
45,13649,,-0.20462283492088318
45,13699,,-0.21398402750492096
45,13749,,-0.1833125501871109
45,13753,-0.19376568496227264,
46,13799,,-0.1922888308763504
46,13849,,-0.28636014461517334
46,13899,,-0.19415579736232758
46,13949,,-0.22628317773342133
46,13999,,-0.27119964361190796
46,14049,,-0.2741624116897583
46,14052,-0.2160041332244873,
47,14099,,-0.11446081846952438
47,14149,,-0.28928548097610474
47,14199,,-0.1976541429758072
47,14249,,-0.16434304416179657
47,14299,,-0.20621204376220703
47,14349,,-0.20475119352340698
47,14351,-0.22594459354877472,
48,14399,,-0.2219022512435913
48,14449,,-0.23685361444950104
48,14499,,-0.3103064298629761
48,14549,,-0.2796134352684021
48,14599,,-0.23698332905769348
48,14649,,-0.30071741342544556
48,14650,-0.236009418964386,
49,14699,,-0.1368563175201416
49,14749,,-0.21437925100326538
49,14799,,-0.269020676612854
49,14849,,-0.2586058974266052
49,14899,,-0.2574833035469055
49,14949,,-0.2496025264263153
49,14949,-0.25213170051574707,
50,14999,,-0.34077876806259155
50,15049,,-0.33594316244125366
50,15099,,-0.3108058571815491
50,15149,,-0.2193162888288498
50,15199,,-0.2143022119998932
50,15248,-0.2624940872192383,
51,15249,,-0.23616403341293335
51,15299,,-0.24129734933376312
51,15349,,-0.25021785497665405
51,15399,,-0.2720292806625366
51,15449,,-0.25667911767959595
51,15499,,-0.11890360713005066
51,15547,-0.2691965699195862,
52,15549,,-0.37080618739128113
52,15599,,-0.2634401321411133
52,15649,,-0.3851538300514221
52,15699,,-0.27275899052619934
52,15749,,-0.21659447252750397
52,15799,,-0.23422455787658691
52,15846,-0.28466513752937317,
53,15849,,-0.299236536026001
53,15899,,-0.3604046702384949
53,15949,,-0.35468071699142456
53,15999,,-0.2194468379020691
53,16049,,-0.29035788774490356
53,16099,,-0.3006744384765625
53,16145,-0.29959988594055176,
54,16149,,-0.4376037120819092
54,16199,,-0.27393555641174316
54,16249,,-0.27236151695251465
54,16299,,-0.34834474325180054
54,16349,,-0.32270559668540955
54,16399,,-0.2780282497406006
54,16444,-0.29973793029785156,
55,16449,,-0.26315832138061523
55,16499,,-0.3305494487285614
55,16549,,-0.37244439125061035
55,16599,,-0.3576229214668274
55,16649,,-0.27353528141975403
55,16699,,-0.3808256983757019
55,16743,-0.314873605966568,
56,16749,,-0.29854148626327515
56,16799,,-0.2520713806152344
56,16849,,-0.3137024939060211
56,16899,,-0.24976307153701782
56,16949,,-0.33926284313201904
56,16999,,-0.3612225353717804
56,17042,-0.319675475358963,
57,17049,,-0.30143240094184875
57,17099,,-0.25383085012435913
57,17149,,-0.33108532428741455
57,17199,,-0.26122453808784485
57,17249,,-0.2914905548095703
57,17299,,-0.2650356590747833
57,17341,-0.336948037147522,
58,17349,,-0.3695077896118164
58,17399,,-0.41848814487457275
58,17449,,-0.4156567454338074
58,17499,,-0.3688383400440216
58,17549,,-0.2898606061935425
58,17599,,-0.38617733120918274
58,17640,-0.34551599621772766,
59,17649,,-0.3824416399002075
59,17699,,-0.4437722861766815
59,17749,,-0.3098367750644684
59,17799,,-0.2941572368144989
59,17849,,-0.2571983337402344
59,17899,,-0.1749289631843567
59,17939,-0.34827351570129395,
60,17949,,-0.3904044032096863
60,17999,,-0.376934289932251
60,18049,,-0.4384770393371582
60,18099,,-0.49784934520721436
60,18149,,-0.46453696489334106
60,18199,,-0.20541328191757202
60,18238,-0.3561127185821533,
61,18249,,-0.427431583404541
61,18299,,-0.4079759120941162
61,18349,,-0.43798965215682983
61,18399,,-0.4462272524833679
61,18449,,-0.3407072424888611
61,18499,,-0.2846514582633972
61,18537,-0.3664909303188324,
62,18549,,-0.3182893991470337
62,18599,,-0.41578537225723267
62,18649,,0.1486373096704483
62,18699,,-0.3743098974227905
62,18749,,-0.2056228667497635
62,18799,,-0.36409246921539307
62,18836,-0.3637007772922516,
63,18849,,-0.4137427508831024
63,18899,,-0.462260901927948
63,18949,,-0.3668433427810669
63,18999,,-0.47345679998397827
63,19049,,-0.3057377338409424
63,19099,,-0.27049413323402405
63,19135,-0.3861924111843109,
64,19149,,-0.434565007686615
64,19199,,-0.28655391931533813
64,19249,,-0.4259343445301056
64,19299,,-0.35017308592796326
64,19349,,-0.4504917860031128
64,19399,,-0.38125449419021606
64,19434,-0.392324835062027,
65,19449,,-0.35996758937835693
65,19499,,-0.42333751916885376
65,19549,,-0.47044140100479126
65,19599,,-0.2844144105911255
65,19649,,-0.23854245245456696
65,19699,,-0.3253251314163208
65,19733,-0.39337942004203796,
66,19749,,-0.39482736587524414
66,19799,,-0.35563287138938904
66,19849,,-0.4374906122684479
66,19899,,-0.36713096499443054
66,19949,,-0.43412500619888306
66,19999,,-0.24194690585136414
66,20032,-0.4127355217933655,
67,20049,,-0.5607377290725708
67,20099,,-0.445082426071167
67,20149,,-0.5586295127868652
67,20199,,-0.4959963262081146
67,20249,,-0.39388570189476013
67,20299,,-0.44597944617271423
67,20331,-0.4254371225833893,
68,20349,,-0.3745826482772827
68,20399,,-0.2931233048439026
68,20449,,-0.22246797382831573
68,20499,,-0.36909234523773193
68,20549,,-0.29962775111198425
68,20599,,-0.4174048900604248
68,20630,-0.42922988533973694,
69,20649,,-0.5269510746002197
69,20699,,-0.5147219896316528
69,20749,,-0.5145756006240845
69,20799,,-0.4048154056072235
69,20849,,-0.42135414481163025
69,20899,,-0.31961387395858765
69,20929,-0.42901790142059326,
70,20949,,-0.5358806848526001
70,20999,,-0.5562167167663574
70,21049,,-0.5758868455886841
70,21099,,-0.5452089309692383
70,21149,,-0.2896489202976227
70,21199,,-0.47327330708503723
70,21228,-0.44107526540756226,
71,21249,,-0.36432772874832153
71,21299,,-0.47517162561416626
71,21349,,-0.3935750126838684
71,21399,,-0.43353328108787537
71,21449,,-0.3983030319213867
71,21499,,-0.41158461570739746
71,21527,-0.44590112566947937,
72,21549,,-0.49455907940864563
72,21599,,-0.5364158749580383
72,21649,,-0.4841494560241699
72,21699,,-0.437564492225647
72,21749,,-0.4872249662876129
72,21799,,-0.40031176805496216
72,21826,-0.44925999641418457,
73,21849,,-0.4305371642112732
73,21899,,-0.49767470359802246
73,21949,,-0.5133544206619263
73,21999,,-0.4454723000526428
73,22049,,-0.4700429141521454
73,22099,,-0.4891778826713562
73,22125,-0.46021151542663574,
74,22149,,-0.463386595249176
74,22199,,-0.4550560712814331
74,22249,,-0.41632089018821716
74,22299,,-0.4856303036212921
74,22349,,-0.5168120861053467
74,22399,,-0.34260720014572144
74,22424,-0.46225348114967346,
75,22449,,-0.5475727915763855
75,22499,,-0.52410489320755
75,22549,,-0.46620476245880127
75,22599,,-0.4257980287075043
75,22649,,-0.4861704707145691
75,22699,,-0.5096527338027954
75,22723,-0.4732458293437958,
76,22749,,-0.4705219864845276
76,22799,,-0.417572021484375
76,22849,,-0.49245575070381165
76,22899,,-0.31169459223747253
76,22949,,-0.4205639362335205
76,22999,,-0.5287235975265503
76,23022,-0.47690054774284363,
77,23049,,-0.5719153881072998
77,23099,,-0.46555089950561523
77,23149,,-0.46501851081848145
77,23199,,-0.5292197465896606
77,23249,,-0.3610990643501282
77,23299,,-0.3752230405807495
77,23321,-0.485734760761261,
78,23349,,-0.5825449824333191
78,23399,,-0.6039717197418213
78,23449,,-0.43898534774780273
78,23499,,-0.5265145301818848
78,23549,,-0.5035649538040161
78,23599,,-0.5603411197662354
78,23620,-0.498178094625473,
79,23649,,-0.457510769367218
79,23699,,-0.5525886416435242
79,23749,,-0.6127126812934875
79,23799,,-0.48235535621643066
79,23849,,-0.47656601667404175
79,23899,,-0.13764320313930511
79,23919,-0.5000471472740173,
80,23949,,-0.5100947618484497
80,23999,,-0.39326047897338867
80,24049,,-0.3906461000442505
80,24099,,-0.4003011882305145
80,24149,,-0.5278418660163879
80,24199,,-0.27936357259750366
80,24218,-0.5007756948471069,
81,24249,,-0.5101969242095947
81,24299,,-0.5141776204109192
81,24349,,-0.4413037598133087
81,24399,,-0.4903795123100281
81,24449,,-0.4245215654373169
81,24499,,-0.5090326070785522
81,24517,-0.5029979944229126,
82,24549,,-0.5122736692428589
82,24599,,-0.5645695328712463
82,24649,,-0.4977951943874359
82,24699,,-0.41576606035232544
82,24749,,-0.5020562410354614
82,24799,,-0.44893878698349
82,24816,-0.5164374709129333,
83,24849,,-0.584405779838562
83,24899,,-0.5021743774414062
83,24949,,-0.4992174506187439
83,24999,,-0.45408886671066284
83,25049,,-0.5786957740783691
83,25099,,-0.5526672005653381
83,25115,-0.5225214958190918,
84,25149,,-0.6071270108222961
84,25199,,-0.554807722568512
84,25249,,-0.5729525089263916
84,25299,,-0.5759621858596802
84,25349,,-0.5910523533821106
84,25399,,-0.4777493476867676
84,25414,-0.5230756998062134,
85,25449,,-0.5388966798782349
85,25499,,-0.5337144136428833
85,25549,,-0.5856099724769592
85,25599,,-0.6018984317779541
85,25649,,-0.48363757133483887
85,25699,,-0.49027594923973083
85,25713,-0.5246059894561768,
86,25749,,-0.5897355079650879
86,25799,,-0.6688923835754395
86,25849,,-0.5957590341567993
86,25899,,-0.6009186506271362
86,25949,,-0.6181316375732422
86,25999,,-0.5559389591217041
86,26012,-0.5381397008895874,
87,26049,,-0.5323379039764404
87,26099,,-0.4914891719818115
87,26149,,-0.5838936567306519
87,26199,,-0.5677202939987183
87,26249,,-0.5292893052101135
87,26299,,-0.6281765699386597
87,26311,-0.5511754751205444,
88,26349,,-0.47713056206703186
88,26399,,-0.6107262372970581
88,26449,,-0.5994309186935425
88,26499,,-0.5216183662414551
88,26549,,-0.503182053565979
88,26599,,-0.4229280650615692
88,26610,-0.5474241375923157,
89,26649,,-0.27426740527153015
89,26699,,-0.6286161541938782
89,26749,,-0.601617157459259
89,26799,,-0.47211015224456787
89,26849,,-0.5207422375679016
89,26899,,-0.49828439950942993
89,26909,-0.5482448935508728,
90,26949,,-0.5913941860198975
90,26999,,-0.6417653560638428
90,27049,,-0.5641278028488159
90,27099,,-0.648342490196228
90,27149,,-0.6641114950180054
90,27199,,-0.5245977640151978
90,27208,-0.5531623363494873,
91,27249,,-0.5721940398216248
91,27299,,-0.5095095038414001
91,27349,,-0.5214179754257202
91,27399,,-0.46758967638015747
91,27449,,-0.6027544736862183
91,27499,,-0.6136027574539185
91,27507,-0.5604783296585083,
92,27549,,-0.5262327194213867
92,27599,,-0.6467477083206177
92,27649,,-0.5665007829666138
92,27699,,-0.5588867664337158
92,27749,,-0.5382387638092041
92,27799,,-0.5653821229934692
92,27806,-0.5634504556655884,
93,27849,,-0.5650802850723267
93,27899,,-0.5118566155433655
93,27949,,-0.5920541286468506
93,27999,,-0.5214698314666748
93,28049,,-0.5211396217346191
93,28099,,-0.5409749150276184
93,28105,-0.5727702379226685,
94,28149,,-0.7172946929931641
94,28199,,-0.5734930038452148
94,28249,,-0.5948532223701477
94,28299,,-0.4703579843044281
94,28349,,-0.571857213973999
94,28399,,-0.5702462196350098
94,28404,-0.5747424960136414,
95,28449,,-0.568280816078186
95,28499,,-0.6212140917778015
95,28549,,-0.6010768413543701
95,28599,,-0.5435226559638977
95,28649,,-0.529144287109375
95,28699,,-0.7234923243522644
95,28703,-0.585496723651886,
96,28749,,-0.5926591157913208
96,28799,,-0.42201662063598633
96,28849,,-0.585180938243866
96,28899,,-0.607367753982544
96,28949,,-0.6523317098617554
96,28999,,-0.5367021560668945
96,29002,-0.5738438367843628,
97,29049,,-0.7362977862358093
97,29099,,-0.6418256759643555
97,29149,,-0.5480097532272339
97,29199,,-0.5204506516456604
97,29249,,-0.6440584063529968
97,29299,,-0.5252125263214111
97,29301,-0.5941085815429688,
98,29349,,-0.640407919883728
98,29399,,-0.6091684103012085
98,29449,,-0.5474482178688049
98,29499,,-0.6536163091659546
98,29549,,-0.5711832642555237
98,29599,,-0.5729299783706665
98,29600,-0.5938963890075684,
99,29649,,-0.6659505367279053
99,29699,,-0.6699271202087402
99,29749,,-0.4666491150856018
99,29799,,-0.5816316604614258
99,29849,,-0.5846464037895203
99,29899,,-0.46415603160858154
99,29899,-0.5988296270370483,
