epoch,step,train_loss_epoch,train_loss_step
24,7199,,0.34726405143737793
24,7249,,0.3546408414840698
24,7299,,0.3300305902957916
24,7349,,0.2743726670742035
24,7399,,0.34607958793640137
24,7449,,0.44532713294029236
24,7474,0.39127758145332336,
25,7499,,0.38075652718544006
25,7549,,0.37758010625839233
25,7599,,0.4321215748786926
25,7649,,0.33671945333480835
25,7699,,0.37188655138015747
25,7749,,0.35198545455932617
25,7773,0.3747323155403137,
26,7799,,0.41006556153297424
26,7849,,0.28029513359069824
26,7899,,0.4185801148414612
26,7949,,0.43263792991638184
26,7999,,0.36474230885505676
26,8049,,0.40653371810913086
26,8072,0.3684861958026886,
27,8099,,0.32461246848106384
27,8149,,0.3705912232398987
27,8199,,0.3884398639202118
27,8249,,0.3536664843559265
27,8299,,0.4137785732746124
27,8349,,0.3684116005897522
27,8371,0.35279980301856995,
28,8399,,0.31074216961860657
28,8449,,0.3667634129524231
28,8499,,0.33283019065856934
28,8549,,0.2984388470649719
28,8599,,0.37131887674331665
28,8649,,0.3037227988243103
28,8670,0.3490736186504364,
29,8699,,0.18370339274406433
29,8749,,0.31512778997421265
29,8799,,0.18551760911941528
29,8849,,0.3392921984195709
29,8899,,0.34234780073165894
29,8949,,0.2952250838279724
29,8969,0.3405599296092987,
30,8999,,0.37745290994644165
30,9049,,0.439942866563797
30,9099,,0.4159909784793854
30,9149,,0.2687193751335144
30,9199,,0.27612221240997314
30,9249,,0.29448333382606506
30,9268,0.3263635039329529,
31,9299,,0.3624348044395447
31,9349,,0.2753397226333618
31,9399,,0.43712377548217773
31,9449,,0.3255574107170105
31,9499,,0.3179369568824768
31,9549,,0.2731221318244934
31,9567,0.3216676115989685,
32,9599,,0.3511756360530853
32,9649,,0.19539493322372437
32,9699,,0.3593452572822571
32,9749,,0.4265950322151184
32,9799,,0.30368876457214355
32,9849,,0.30250871181488037
32,9866,0.3117852807044983,
33,9899,,0.2927689850330353
33,9949,,0.3124904930591583
33,9999,,0.29515495896339417
33,10049,,0.33886924386024475
33,10099,,0.3572954833507538
33,10149,,0.21697258949279785
33,10165,0.2982912063598633,
34,10199,,0.25968775153160095
34,10249,,0.3143880367279053
34,10299,,0.25998586416244507
34,10349,,0.36080384254455566
34,10399,,0.21074175834655762
34,10449,,0.3550189137458801
34,10464,0.2942194640636444,
35,10499,,0.247624009847641
35,10549,,0.2901082932949066
35,10599,,0.3563033938407898
35,10649,,0.27524489164352417
35,10699,,0.3241194486618042
35,10749,,0.3101992607116699
35,10763,0.28450807929039,
36,10799,,0.25991493463516235
36,10849,,0.27920594811439514
36,10899,,0.2003585547208786
36,10949,,0.29516637325286865
36,10999,,0.23102764785289764
36,11049,,0.16608044505119324
36,11062,0.2775937616825104,
37,11099,,0.3467138409614563
37,11149,,0.2076106071472168
37,11199,,0.36915314197540283
37,11249,,0.25617924332618713
37,11299,,0.3537076711654663
37,11349,,0.2463676631450653
37,11361,0.26900410652160645,
38,11399,,0.11455748230218887
38,11449,,0.20398341119289398
38,11499,,0.30589577555656433
38,11549,,0.28790998458862305
38,11599,,0.1662086546421051
38,11649,,0.2798105478286743
38,11660,0.25927531719207764,
39,11699,,0.1982010006904602
39,11749,,0.17269718647003174
39,11799,,0.2741072177886963
39,11849,,0.16337358951568604
39,11899,,0.3264591693878174
39,11949,,0.29385244846343994
39,11959,0.2509496510028839,
40,11999,,0.20697489380836487
40,12049,,0.2683074474334717
40,12099,,0.2194281667470932
40,12149,,0.3315334916114807
40,12199,,0.20431122183799744
40,12249,,0.290290504693985
40,12258,0.24710825085639954,
41,12299,,0.3071345090866089
41,12349,,0.19155073165893555
41,12399,,0.34037119150161743
41,12449,,0.317400187253952
41,12499,,0.3562459945678711
41,12549,,0.38913097977638245
41,12557,0.23831187188625336,
42,12599,,0.2517116069793701
42,12649,,0.28222033381462097
42,12699,,0.24642713367938995
42,12749,,0.26668423414230347
42,12799,,0.26255664229393005
42,12849,,0.09991707652807236
42,12856,0.227765291929245,
43,12899,,0.1675409972667694
43,12949,,0.20093026757240295
43,12999,,0.19031527638435364
43,13049,,0.21116958558559418
43,13099,,0.20141176879405975
43,13149,,0.20348645746707916
43,13155,0.22524207830429077,
44,13199,,0.1553206741809845
44,13249,,0.28399917483329773
44,13299,,0.21273747086524963
44,13349,,0.2016250193119049
44,13399,,0.17871008813381195
44,13449,,0.20839405059814453
44,13454,0.22160707414150238,
45,13499,,0.1251184493303299
45,13549,,0.09102732688188553
45,13599,,0.17119640111923218
45,13649,,0.3127495348453522
45,13699,,0.13842259347438812
45,13749,,0.21673069894313812
45,13753,0.20616663992404938,
46,13799,,0.17187486588954926
46,13849,,0.22162896394729614
46,13899,,0.11396590620279312
46,13949,,0.16282960772514343
46,13999,,0.15806236863136292
46,14049,,0.27308034896850586
46,14052,0.20216019451618195,
47,14099,,0.09112496674060822
47,14149,,0.2537211775779724
47,14199,,0.18937014043331146
47,14249,,0.17281316220760345
47,14299,,0.07481013238430023
47,14349,,0.22630178928375244
47,14351,0.19180907309055328,
48,14399,,0.16810879111289978
48,14449,,0.2529166042804718
48,14499,,0.2640177011489868
48,14549,,0.24694040417671204
48,14599,,0.16462138295173645
48,14649,,0.19471098482608795
48,14650,0.1899951696395874,
49,14699,,0.23386844992637634
49,14749,,0.14419442415237427
49,14799,,0.30852845311164856
49,14849,,0.12608805298805237
49,14899,,0.14676259458065033
49,14949,,0.11645910143852234
49,14949,0.17737919092178345,
50,14999,,0.13665370643138885
50,15049,,0.2613588571548462
50,15099,,0.1960602104663849
50,15149,,-0.01636764593422413
50,15199,,0.22714638710021973
50,15248,0.1668780893087387,
51,15249,,0.1026553064584732
51,15299,,0.1637478470802307
51,15349,,0.25920605659484863
51,15399,,0.1917911320924759
51,15449,,0.25764572620391846
51,15499,,0.192015141248703
51,15547,0.1617623120546341,
52,15549,,0.13910913467407227
52,15599,,0.19619297981262207
52,15649,,0.1298229694366455
52,15699,,0.20358797907829285
52,15749,,0.18715216219425201
52,15799,,0.1271924078464508
52,15846,0.16561679542064667,
53,15849,,0.18413802981376648
53,15899,,0.10416467487812042
53,15949,,0.12761059403419495
53,15999,,0.18828174471855164
53,16049,,0.04453040286898613
53,16099,,0.16987496614456177
53,16145,0.15046316385269165,
54,16149,,0.18624578416347504
54,16199,,0.15442530810832977
54,16249,,0.08546510338783264
54,16299,,0.19125962257385254
54,16349,,0.16909748315811157
54,16399,,0.1457122266292572
54,16444,0.14496469497680664,
55,16449,,0.040005046874284744
55,16499,,0.15638722479343414
55,16549,,0.13952626287937164
55,16599,,0.08169493079185486
55,16649,,0.0852845162153244
55,16699,,0.15524336695671082
55,16743,0.13978588581085205,
56,16749,,0.07372923940420151
56,16799,,0.21273931860923767
56,16849,,0.20700585842132568
56,16899,,0.12075988948345184
56,16949,,0.04096977040171623
56,16999,,0.15067552030086517
56,17042,0.1366986781358719,
57,17049,,0.15514551103115082
57,17099,,0.2095460295677185
57,17149,,0.12721377611160278
57,17199,,0.17724955081939697
57,17249,,0.1664191484451294
57,17299,,0.10992947965860367
57,17341,0.12167786806821823,
58,17349,,0.18024876713752747
58,17399,,0.09125451743602753
58,17449,,0.1476765275001526
58,17499,,0.12002773582935333
58,17549,,0.07699473202228546
58,17599,,0.3129540681838989
58,17640,0.12059936672449112,
59,17649,,0.017514359205961227
59,17699,,0.208720400929451
59,17749,,0.11586858332157135
59,17799,,0.0658564493060112
59,17849,,0.10366631299257278
59,17899,,0.08250149339437485
59,17939,0.11221908032894135,
60,17949,,0.08561820536851883
60,17999,,0.024645168334245682
60,18049,,0.09790590405464172
60,18099,,0.05019913613796234
60,18149,,0.09938722848892212
60,18199,,0.15444912016391754
60,18238,0.10868029296398163,
61,18249,,-0.09204703569412231
61,18299,,0.11643059551715851
61,18349,,0.09763077646493912
61,18399,,0.1324394941329956
61,18449,,0.1292007863521576
61,18499,,0.09212477505207062
61,18537,0.10164912790060043,
62,18549,,0.08624797314405441
62,18599,,0.10372691601514816
62,18649,,0.13764512538909912
62,18699,,0.18360845744609833
62,18749,,0.10024449229240417
62,18799,,0.11231732368469238
62,18836,0.09488945454359055,
63,18849,,0.05770910531282425
63,18899,,0.1136535182595253
63,18949,,0.13841651380062103
63,18999,,0.14740943908691406
63,19049,,0.06994298845529556
63,19099,,0.08812417834997177
63,19135,0.09508054703474045,
64,19149,,0.1174110397696495
64,19199,,0.09163269400596619
64,19249,,0.1640850454568863
64,19299,,0.07003990560770035
64,19349,,-0.009703916497528553
64,19399,,0.08310367166996002
64,19434,0.08815212547779083,
65,19449,,0.1127764955163002
65,19499,,-0.011582796461880207
65,19549,,0.09084765613079071
65,19599,,0.10741958022117615
65,19649,,0.056612178683280945
65,19699,,0.008887382224202156
65,19733,0.07720088958740234,
66,19749,,-0.02034718357026577
66,19799,,0.051070570945739746
66,19849,,0.09789379686117172
66,19899,,0.1077050268650055
66,19949,,0.12816154956817627
66,19999,,0.08959273993968964
66,20032,0.07213428616523743,
67,20049,,-0.07787400484085083
67,20099,,-0.00645233690738678
67,20149,,0.030604783445596695
67,20199,,-0.0064849331974983215
67,20249,,0.04351121932268143
67,20299,,0.09134797751903534
67,20331,0.071417897939682,
68,20349,,0.001061905175447464
68,20399,,0.1282256841659546
68,20449,,-0.01051810011267662
68,20499,,0.09583354741334915
68,20549,,0.08717938512563705
68,20599,,-0.014215206727385521
68,20630,0.05894997715950012,
69,20649,,0.002594558522105217
69,20699,,0.03463989496231079
69,20749,,0.0505315326154232
69,20799,,0.08703865855932236
69,20849,,0.1277627944946289
69,20899,,0.051540084183216095
69,20929,0.053855251520872116,
70,20949,,-0.05639321729540825
70,20999,,0.025844115763902664
70,21049,,0.08245153725147247
70,21099,,0.09003102034330368
70,21149,,0.05142294615507126
70,21199,,0.04749704897403717
70,21228,0.049429215490818024,
71,21249,,0.059967126697301865
71,21299,,-0.02292395755648613
71,21349,,-0.04487491771578789
71,21399,,-0.011367082595825195
71,21449,,-0.041608668863773346
71,21499,,0.11451327800750732
71,21527,0.04729471728205681,
72,21549,,-0.0918712466955185
72,21599,,-0.014378197491168976
72,21649,,0.07299542427062988
72,21699,,0.04200349748134613
72,21749,,0.17942535877227783
72,21799,,0.08707275986671448
72,21826,0.03550198674201965,
73,21849,,-0.149559885263443
73,21899,,-0.02265041135251522
73,21949,,-0.0026502409018576145
73,21999,,0.03367980197072029
73,22049,,0.10132496058940887
73,22099,,0.06591761857271194
73,22125,0.0362333208322525,
74,22149,,0.11009934544563293
74,22199,,-0.025871533900499344
74,22249,,0.05640571191906929
74,22299,,0.013069790787994862
74,22349,,0.16672122478485107
74,22399,,0.0778392106294632
74,22424,0.027502454817295074,
75,22449,,-0.016469761729240417
75,22499,,0.03073159232735634
75,22549,,0.021399356424808502
75,22599,,0.10485519468784332
75,22649,,0.05255976319313049
75,22699,,0.10413501411676407
75,22723,0.022412266582250595,
76,22749,,-0.021341484040021896
76,22799,,0.04832333326339722
76,22849,,-0.0052528977394104
76,22899,,0.05368418991565704
76,22949,,0.05857886001467705
76,22999,,-0.020932141691446304
76,23022,0.017867038026452065,
77,23049,,-0.06753309071063995
77,23099,,0.029202792793512344
77,23149,,-0.05562150478363037
77,23199,,0.029229411855340004
77,23249,,-0.0036567673087120056
77,23299,,0.005535127595067024
77,23321,0.01315592136234045,
78,23349,,0.03220628201961517
78,23399,,-0.14290915429592133
78,23449,,-0.0441972017288208
78,23499,,0.029907777905464172
78,23549,,0.04006192460656166
78,23599,,0.12946327030658722
78,23620,0.014607341960072517,
79,23649,,-0.05823763087391853
79,23699,,-0.014746665954589844
79,23749,,0.005416251718997955
79,23799,,-0.02607443928718567
79,23849,,0.0061724185943603516
79,23899,,0.02575712651014328
79,23919,0.005512262228876352,
80,23949,,-0.012673652730882168
80,23999,,-0.04095239192247391
80,24049,,0.049400441348552704
80,24099,,-0.02886744774878025
80,24149,,0.06851935386657715
80,24199,,0.00959021970629692
80,24218,0.005059210583567619,
81,24249,,-0.04828425496816635
81,24299,,-0.04308058321475983
81,24349,,-0.022832490503787994
81,24399,,0.12788785994052887
81,24449,,0.056042008101940155
81,24499,,0.052569739520549774
81,24517,-0.001973040634766221,
82,24549,,0.0005538016557693481
82,24599,,0.02178717777132988
82,24649,,0.030571600422263145
82,24699,,0.06113335117697716
82,24749,,0.06423626840114594
82,24799,,0.04734824597835541
82,24816,-0.009202627465128899,
83,24849,,-0.013528145849704742
83,24899,,-0.05429064854979515
83,24949,,-0.03501996397972107
83,24999,,-0.09558163583278656
83,25049,,-0.0036586225032806396
83,25099,,0.09520784020423889
83,25115,-0.011713787913322449,
84,25149,,-0.040919817984104156
84,25199,,-0.01969587430357933
84,25249,,0.051250964403152466
84,25299,,0.033937204629182816
84,25349,,0.010493781417608261
84,25399,,-0.0589367151260376
84,25414,-0.01739250309765339,
85,25449,,0.011392049491405487
85,25499,,-0.07916735112667084
85,25549,,-0.1628703474998474
85,25599,,0.045814160257577896
85,25649,,-0.09578537195920944
85,25699,,-0.010170064866542816
85,25713,-0.01613280549645424,
86,25749,,-0.07792319357395172
86,25799,,0.0857524573802948
86,25849,,-0.017487209290266037
86,25899,,0.030533093959093094
86,25949,,0.047156356275081635
86,25999,,-0.02398139238357544
86,26012,-0.019715536385774612,
87,26049,,-0.008867023512721062
87,26099,,-0.05764557048678398
87,26149,,0.013694394379854202
87,26199,,0.012963216751813889
87,26249,,-0.0451204739511013
87,26299,,-0.003821680322289467
87,26311,-0.024133717641234398,
88,26349,,-0.15184488892555237
88,26399,,-0.11714117228984833
88,26449,,-0.04861229658126831
88,26499,,-0.016988009214401245
88,26549,,0.02755342423915863
88,26599,,-0.014407001435756683
88,26610,-0.03133448213338852,
89,26649,,0.010033028200268745
89,26699,,-0.054764777421951294
89,26749,,-0.05547109246253967
89,26799,,-0.028309155255556107
89,26849,,-0.13931599259376526
89,26899,,-0.022567225620150566
89,26909,-0.04567905142903328,
90,26949,,-0.16199959814548492
90,26999,,-0.0973789393901825
90,27049,,-0.07994605600833893
90,27099,,-0.07857084274291992
90,27149,,-0.0696447342634201
90,27199,,-0.008572673425078392
90,27208,-0.03972799330949783,
91,27249,,-0.07466018944978714
91,27299,,-0.047411348670721054
91,27349,,-0.04060801491141319
91,27399,,-0.1577572375535965
91,27449,,0.0012743137776851654
91,27499,,4.861317574977875e-05
91,27507,-0.04988943412899971,
92,27549,,0.015112090855836868
92,27599,,0.00940561294555664
92,27649,,0.0018275715410709381
92,27699,,-0.061126090586185455
92,27749,,0.043367717415094376
92,27799,,-0.03718556463718414
92,27806,-0.0470324344933033,
93,27849,,-0.061168670654296875
93,27899,,-0.10221472382545471
93,27949,,-0.10570826381444931
93,27999,,0.025783570483326912
93,28049,,-0.12509389221668243
93,28099,,-0.02858772873878479
93,28105,-0.049220144748687744,
94,28149,,0.10587213188409805
94,28199,,-0.17414671182632446
94,28249,,-0.002171432599425316
94,28299,,-0.10077302157878876
94,28349,,0.046150222420692444
94,28399,,-0.09801183640956879
94,28404,-0.057247914373874664,
95,28449,,-0.15416474640369415
95,28499,,0.021931767463684082
95,28549,,0.036574333906173706
95,28599,,-0.036610350012779236
95,28649,,-0.0340622253715992
95,28699,,-0.012065082788467407
95,28703,-0.06411939114332199,
96,28749,,-0.08971840888261795
96,28799,,-0.05019605904817581
96,28849,,0.0021596234291791916
96,28899,,-0.07744895666837692
96,28949,,-0.06563340127468109
96,28999,,0.014704026281833649
96,29002,-0.06438031047582626,
97,29049,,-0.22047875821590424
97,29099,,-0.006389737129211426
97,29149,,0.0008158404380083084
97,29199,,-0.16931071877479553
97,29249,,-0.15117166936397552
97,29299,,-0.075474314391613
97,29301,-0.0741506814956665,
98,29349,,-0.13223841786384583
98,29399,,-0.029810409992933273
98,29449,,-0.112515889108181
98,29499,,-0.04930098354816437
98,29549,,-0.035106293857097626
98,29599,,-0.03505340591073036
98,29600,-0.06790965795516968,
99,29649,,-0.07683766633272171
99,29699,,-0.09963282942771912
99,29749,,-0.14419063925743103
99,29799,,-0.19721277058124542
99,29849,,-0.05500049144029617
99,29899,,-0.026598826050758362
99,29899,-0.07746098935604095,
