epoch,step,train_loss_epoch,train_loss_step
31,9399,,0.09875137358903885
31,9449,,0.1662653535604477
31,9499,,0.17045113444328308
31,9549,,0.2400709092617035
31,9567,0.18077921867370605,
32,9599,,0.2173924744129181
32,9649,,0.29998400807380676
32,9699,,0.12416702508926392
32,9749,,0.23929327726364136
32,9799,,0.1962960958480835
32,9849,,0.16838780045509338
32,9866,0.16738691926002502,
33,9899,,0.1302090734243393
33,9949,,0.17160619795322418
33,9999,,0.08143281936645508
33,10049,,0.31493061780929565
33,10099,,0.1772477626800537
33,10149,,0.1609843224287033
33,10165,0.1529565006494522,
34,10199,,0.04725330322980881
34,10249,,0.1099361926317215
34,10299,,0.19537633657455444
34,10349,,0.16081379354000092
34,10399,,0.16348835825920105
34,10449,,0.05652240291237831
34,10464,0.14283974468708038,
35,10499,,0.11816056817770004
35,10549,,0.10363857448101044
35,10599,,0.1294603794813156
35,10649,,0.1180235743522644
35,10699,,0.1547364443540573
35,10749,,0.07964834570884705
35,10763,0.13173942267894745,
36,10799,,0.07980048656463623
36,10849,,0.07567174732685089
36,10899,,0.10531307011842728
36,10949,,0.08730875700712204
36,10999,,0.09911169111728668
36,11049,,0.19824185967445374
36,11062,0.12011410295963287,
37,11099,,0.10578885674476624
37,11149,,0.06496910750865936
37,11199,,0.027794979512691498
37,11249,,0.1879892200231552
37,11299,,0.0968681126832962
37,11349,,0.15325048565864563
37,11361,0.11050070822238922,
38,11399,,0.019886694848537445
38,11449,,0.051293738186359406
38,11499,,0.09126988053321838
38,11549,,0.0023197904229164124
38,11599,,0.03715869039297104
38,11649,,0.18614569306373596
38,11660,0.09927518665790558,
39,11699,,0.0706697627902031
39,11749,,0.07107485830783844
39,11799,,0.00709786731749773
39,11849,,0.17644014954566956
39,11899,,0.021267559379339218
39,11949,,0.10250554978847504
39,11959,0.0886424332857132,
40,11999,,0.11906814575195312
40,12049,,0.044462285935878754
40,12099,,0.04608249291777611
40,12149,,0.061035044491291046
40,12199,,0.12695133686065674
40,12249,,0.0776822492480278
40,12258,0.07225386053323746,
41,12299,,0.05111318826675415
41,12349,,0.10170041024684906
41,12399,,0.051864586770534515
41,12449,,0.14146894216537476
41,12499,,0.005735289305448532
41,12549,,0.018062297254800797
41,12557,0.06362461298704147,
42,12599,,-0.027183897793293
42,12649,,0.03800506517291069
42,12699,,0.10935342311859131
42,12749,,0.04930128902196884
42,12799,,0.047201529145240784
42,12849,,0.1340698003768921
42,12856,0.05701281875371933,
43,12899,,0.07583463191986084
43,12949,,-0.008035089820623398
43,12999,,0.09822289645671844
43,13049,,0.03301401436328888
43,13099,,0.11008231341838837
43,13149,,0.05956462025642395
43,13155,0.0463658943772316,
44,13199,,0.16146716475486755
44,13249,,0.010107232257723808
44,13299,,-0.02259056642651558
44,13349,,-0.00322936475276947
44,13399,,0.051357559859752655
44,13449,,0.08570684492588043
44,13454,0.029782285913825035,
45,13499,,-0.01627233624458313
45,13549,,0.0577181875705719
45,13599,,-0.07060319185256958
45,13649,,0.0551813505589962
45,13699,,0.1418261080980301
45,13749,,0.050299499183893204
45,13753,0.017224431037902832,
46,13799,,-0.0557880625128746
46,13849,,-0.04698914289474487
46,13899,,0.03287968784570694
46,13949,,-0.07027655094861984
46,13999,,-0.015962611883878708
46,14049,,-0.0009463801980018616
46,14052,0.011646440252661705,
47,14099,,-0.04185579717159271
47,14149,,0.03480198234319687
47,14199,,-0.004178786650300026
47,14249,,-0.016670798882842064
47,14299,,0.007885333150625229
47,14349,,0.08021154999732971
47,14351,0.0022927692625671625,
48,14399,,-0.03654458373785019
48,14449,,1.6298145055770874e-07
48,14499,,0.0989404171705246
48,14549,,0.12432598322629929
48,14599,,-0.13177573680877686
48,14649,,0.0656709298491478
48,14650,-0.007603367790579796,
49,14699,,0.02099613845348358
49,14749,,-0.06164325773715973
49,14799,,0.034908659756183624
49,14849,,0.027224408462643623
49,14899,,-0.031551435589790344
49,14949,,0.06613556295633316
49,14949,-0.019839050248265266,
50,14999,,-0.09429347515106201
50,15049,,-0.060895249247550964
50,15099,,-0.05804101750254631
50,15149,,0.028333371505141258
50,15199,,0.021300289779901505
50,15248,-0.028843065723776817,
51,15249,,-0.06014135852456093
51,15299,,-0.1464337855577469
51,15349,,0.04369279742240906
51,15399,,-0.08966118097305298
51,15449,,0.06466151773929596
51,15499,,0.01968242973089218
51,15547,-0.03542168065905571,
52,15549,,-0.05059157311916351
52,15599,,-0.08439340442419052
52,15649,,-0.05646397918462753
52,15699,,-0.07718481123447418
52,15749,,0.024995826184749603
52,15799,,-0.08632025122642517
52,15846,-0.041828010231256485,
53,15849,,-0.12188142538070679
53,15899,,0.0623745322227478
53,15949,,-0.11859627068042755
53,15999,,0.07667762041091919
53,16049,,-0.10222140699625015
53,16099,,-0.06432695686817169
53,16145,-0.05408158153295517,
54,16149,,-0.09847010672092438
54,16199,,-0.026397425681352615
54,16249,,-0.028252169489860535
54,16299,,-0.09943005442619324
54,16349,,-0.004515218548476696
54,16399,,-0.056188493967056274
54,16444,-0.06156853213906288,
55,16449,,-0.097065269947052
55,16499,,-0.14008189737796783
55,16549,,-0.017361663281917572
55,16599,,-0.016225265339016914
55,16649,,-0.14749577641487122
55,16699,,-0.13943183422088623
55,16743,-0.06655891984701157,
56,16749,,-0.09148130565881729
56,16799,,-0.03620756044983864
56,16849,,-0.0856931209564209
56,16899,,-0.03911583870649338
56,16949,,-0.07051069289445877
56,16999,,-0.0904095396399498
56,17042,-0.07541476935148239,
57,17049,,-0.08100857585668564
57,17099,,-0.10366702824831009
57,17149,,-0.12497621029615402
57,17199,,-0.13490064442157745
57,17249,,-0.04950416460633278
57,17299,,-0.06767147779464722
57,17341,-0.08595694601535797,
58,17349,,-0.18297049403190613
58,17399,,-0.08454973250627518
58,17449,,-0.11917981505393982
58,17499,,-0.05688505619764328
58,17549,,-0.08180934935808182
58,17599,,-0.178999125957489
58,17640,-0.09779508411884308,
59,17649,,-0.11648055911064148
59,17699,,-0.1908891648054123
59,17749,,-0.1480194628238678
59,17799,,-0.13585589826107025
59,17849,,-0.16426634788513184
59,17899,,-0.17352190613746643
59,17939,-0.10332149267196655,
60,17949,,-0.07577085494995117
60,17999,,-0.06700193881988525
60,18049,,-0.1179688423871994
60,18099,,-0.14697563648223877
60,18149,,-0.11562603712081909
60,18199,,-0.1086011603474617
60,18238,-0.10871226340532303,
61,18249,,-0.14025184512138367
61,18299,,-0.14600001275539398
61,18349,,-0.21906107664108276
61,18399,,-0.12339551746845245
61,18449,,-0.08970600366592407
61,18499,,-0.026799015700817108
61,18537,-0.11850239336490631,
62,18549,,-0.1786891222000122
62,18599,,-0.09521731734275818
62,18649,,-0.11264126002788544
62,18699,,-0.15476620197296143
62,18749,,-0.12081073969602585
62,18799,,-0.10857190191745758
62,18836,-0.1230093240737915,
63,18849,,-0.13015992939472198
63,18899,,-0.14821402728557587
63,18949,,-0.08836406469345093
63,18999,,-0.1391899436712265
63,19049,,-0.17972037196159363
63,19099,,-0.0428423248231411
63,19135,-0.12813006341457367,
64,19149,,-0.16665776073932648
64,19199,,-0.08380188792943954
64,19249,,-0.0608874186873436
64,19299,,-0.14628705382347107
64,19349,,-0.1503320336341858
64,19399,,0.011126585304737091
64,19434,-0.13145141303539276,
65,19449,,-0.13105528056621552
65,19499,,-0.1361401081085205
65,19549,,-0.20633387565612793
65,19599,,-0.05779719725251198
65,19649,,-0.13983535766601562
65,19699,,-0.19434192776679993
65,19733,-0.13509193062782288,
66,19749,,-0.11387480050325394
66,19799,,-0.26963919401168823
66,19849,,-0.16233450174331665
66,19899,,-0.10332517325878143
66,19949,,-0.053395722061395645
66,19999,,-0.1799985021352768
66,20032,-0.14748181402683258,
67,20049,,-0.19661566615104675
67,20099,,-0.21025192737579346
67,20149,,-0.13859939575195312
67,20199,,-0.11605988442897797
67,20249,,-0.17582042515277863
67,20299,,-0.07158409059047699
67,20331,-0.15643928945064545,
68,20349,,-0.23180700838565826
68,20399,,-0.23175781965255737
68,20449,,-0.13364829123020172
68,20499,,-0.11793442070484161
68,20549,,-0.2283879667520523
68,20599,,-0.12179392576217651
68,20630,-0.1647227257490158,
69,20649,,-0.09240147471427917
69,20699,,-0.19308635592460632
69,20749,,-0.21674862504005432
69,20799,,-0.14999547600746155
69,20849,,-0.10188433527946472
69,20899,,-0.08967795968055725
69,20929,-0.16854918003082275,
70,20949,,-0.22666732966899872
70,20999,,-0.16250446438789368
70,21049,,-0.22372670471668243
70,21099,,-0.15156450867652893
70,21149,,-0.07275314629077911
70,21199,,-0.1267203688621521
70,21228,-0.18083959817886353,
71,21249,,-0.23926861584186554
71,21299,,-0.200443297624588
71,21349,,-0.21142713725566864
71,21399,,-0.13128447532653809
71,21449,,-0.10875400900840759
71,21499,,-0.2071506381034851
71,21527,-0.17997221648693085,
72,21549,,-0.2606821060180664
72,21599,,-0.1942315697669983
72,21649,,-0.14930520951747894
72,21699,,-0.21765093505382538
72,21749,,-0.21799975633621216
72,21799,,-0.2179635614156723
72,21826,-0.1891661137342453,
73,21849,,-0.228848397731781
73,21899,,-0.2078036516904831
73,21949,,-0.27128130197525024
73,21999,,-0.14069056510925293
73,22049,,-0.178722083568573
73,22099,,-0.21364650130271912
73,22125,-0.19257569313049316,
74,22149,,-0.20706191658973694
74,22199,,-0.14737214148044586
74,22249,,-0.13225486874580383
74,22299,,-0.146018385887146
74,22349,,-0.1803874671459198
74,22399,,-0.2922796607017517
74,22424,-0.20132866501808167,
75,22449,,-0.10565125197172165
75,22499,,-0.2013370394706726
75,22549,,-0.25219690799713135
75,22599,,-0.24753627181053162
75,22649,,-0.111798495054245
75,22699,,-0.22534653544425964
75,22723,-0.20682814717292786,
76,22749,,-0.16544495522975922
76,22799,,-0.1864556074142456
76,22849,,-0.1389974057674408
76,22899,,-0.29078617691993713
76,22949,,-0.24804522097110748
76,22999,,-0.2219991385936737
76,23022,-0.21450741589069366,
77,23049,,-0.2794738709926605
77,23099,,-0.3238305449485779
77,23149,,-0.2433990240097046
77,23199,,-0.16922739148139954
77,23249,,-0.23226293921470642
77,23299,,-0.20473936200141907
77,23321,-0.21635867655277252,
78,23349,,-0.3078351616859436
78,23399,,-0.34672659635543823
78,23449,,-0.2452138364315033
78,23499,,-0.2752071022987366
78,23549,,-0.2760084271430969
78,23599,,-0.2154315561056137
78,23620,-0.22436107695102692,
79,23649,,-0.20876799523830414
79,23699,,-0.2661864459514618
79,23749,,-0.23842135071754456
79,23799,,-0.28345179557800293
79,23849,,-0.3051779568195343
79,23899,,-0.31800562143325806
79,23919,-0.23427309095859528,
80,23949,,-0.23209862411022186
80,23999,,-0.3344375491142273
80,24049,,-0.22080448269844055
80,24099,,-0.28102707862854004
80,24149,,-0.24898648262023926
80,24199,,-0.2713578939437866
80,24218,-0.2360941469669342,
81,24249,,-0.3325691223144531
81,24299,,-0.285785436630249
81,24349,,-0.2086302936077118
81,24399,,-0.2726154327392578
81,24449,,-0.1717262864112854
81,24499,,-0.21419905126094818
81,24517,-0.23710249364376068,
82,24549,,-0.24699902534484863
82,24599,,-0.18407480418682098
82,24649,,-0.16082440316677094
82,24699,,-0.13070648908615112
82,24749,,-0.3037029504776001
82,24799,,-0.3326130211353302
82,24816,-0.24569962918758392,
83,24849,,-0.2844884395599365
83,24899,,-0.3224661350250244
83,24949,,-0.2883550226688385
83,24999,,-0.2917141318321228
83,25049,,-0.19977855682373047
83,25099,,-0.30273711681365967
83,25115,-0.250728964805603,
84,25149,,-0.18897393345832825
84,25199,,-0.21549570560455322
84,25249,,-0.23775044083595276
84,25299,,-0.31400004029273987
84,25349,,-0.2937130928039551
84,25399,,-0.2818714678287506
84,25414,-0.25140106678009033,
85,25449,,-0.25006604194641113
85,25499,,-0.3013070821762085
85,25549,,-0.112147755920887
85,25599,,-0.24712103605270386
85,25649,,-0.29193344712257385
85,25699,,-0.329645037651062
85,25713,-0.26027369499206543,
86,25749,,-0.3340519070625305
86,25799,,-0.2903493344783783
86,25849,,-0.3213685154914856
86,25899,,-0.3815077543258667
86,25949,,-0.23553143441677094
86,25999,,-0.15462353825569153
86,26012,-0.2651481628417969,
87,26049,,-0.31490305066108704
87,26099,,-0.18680867552757263
87,26149,,-0.31302469968795776
87,26199,,-0.3593696355819702
87,26249,,-0.34913304448127747
87,26299,,-0.17295828461647034
87,26311,-0.2693064510822296,
88,26349,,-0.3347494900226593
88,26399,,-0.16038143634796143
88,26449,,-0.28141510486602783
88,26499,,-0.341985285282135
88,26549,,-0.19328352808952332
88,26599,,-0.31704434752464294
88,26610,-0.2779802680015564,
89,26649,,-0.17845603823661804
89,26699,,-0.1769178807735443
89,26749,,-0.2107427716255188
89,26799,,-0.23050832748413086
89,26849,,-0.1548905223608017
89,26899,,-0.21234306693077087
89,26909,-0.278443843126297,
90,26949,,-0.18423770368099213
90,26999,,-0.22402647137641907
90,27049,,-0.13813979923725128
90,27099,,-0.16982027888298035
90,27149,,-0.3245772123336792
90,27199,,-0.19202205538749695
90,27208,-0.282145231962204,
91,27249,,-0.27235275506973267
91,27299,,-0.26769590377807617
91,27349,,-0.28682512044906616
91,27399,,-0.27497783303260803
91,27449,,-0.28058257699012756
91,27499,,-0.33544015884399414
91,27507,-0.2883537709712982,
92,27549,,-0.3090146481990814
92,27599,,-0.2404133677482605
92,27649,,-0.27821093797683716
92,27699,,-0.35888707637786865
92,27749,,-0.3300526738166809
92,27799,,-0.2803904414176941
92,27806,-0.29782095551490784,
93,27849,,-0.38341450691223145
93,27899,,-0.353864848613739
93,27949,,-0.31820395588874817
93,27999,,-0.24217751622200012
93,28049,,-0.3574153184890747
93,28099,,-0.3052246570587158
93,28105,-0.29684197902679443,
94,28149,,-0.23593522608280182
94,28199,,-0.31699949502944946
94,28249,,-0.3905038833618164
94,28299,,-0.3026193678379059
94,28349,,-0.2613268494606018
94,28399,,-0.33653736114501953
94,28404,-0.303632527589798,
95,28449,,-0.2272767424583435
95,28499,,-0.3060438930988312
95,28549,,-0.26429301500320435
95,28599,,-0.35367417335510254
95,28649,,-0.3771913945674896
95,28699,,-0.24858927726745605
95,28703,-0.30454686284065247,
96,28749,,-0.4126824736595154
96,28799,,-0.2712240517139435
96,28849,,-0.2591625452041626
96,28899,,-0.390137255191803
96,28949,,-0.25452905893325806
96,28999,,-0.39361250400543213
96,29002,-0.3135462999343872,
97,29049,,-0.3812696039676666
97,29099,,-0.4038684368133545
97,29149,,-0.2813774347305298
97,29199,,-0.3164880871772766
97,29249,,-0.255473792552948
97,29299,,-0.3375641703605652
97,29301,-0.3156604468822479,
98,29349,,-0.3082756996154785
98,29399,,-0.34795695543289185
98,29449,,-0.3263377547264099
98,29499,,-0.3567894697189331
98,29549,,-0.3215703070163727
98,29599,,-0.2396184504032135
98,29600,-0.3212372064590454,
99,29649,,-0.3198583126068115
99,29699,,-0.4609498977661133
99,29749,,-0.3101482093334198
99,29799,,-0.32647693157196045
99,29849,,-0.3086284101009369
99,29899,,-0.31382107734680176
99,29899,-0.3185690939426422,
