epoch,step,train_loss_epoch,train_loss_step
30,9249,,0.3479875326156616
30,9268,0.3521184027194977,
31,9299,,0.2626904845237732
31,9349,,0.3470160961151123
31,9399,,0.2852991223335266
31,9449,,0.3032887876033783
31,9499,,0.3363669812679291
31,9549,,0.35183292627334595
31,9567,0.34551912546157837,
32,9599,,0.3123183250427246
32,9649,,0.37763896584510803
32,9699,,0.2804054915904999
32,9749,,0.3587838113307953
32,9799,,0.3674148917198181
32,9849,,0.360446572303772
32,9866,0.3374365568161011,
33,9899,,0.28799310326576233
33,9949,,0.34587907791137695
33,9999,,0.2998386025428772
33,10049,,0.26964300870895386
33,10099,,0.31405651569366455
33,10149,,0.37802085280418396
33,10165,0.3257319927215576,
34,10199,,0.37620365619659424
34,10249,,0.3049573302268982
34,10299,,0.29139018058776855
34,10349,,0.36035215854644775
34,10399,,0.2832840085029602
34,10449,,0.35859236121177673
34,10464,0.3158588111400604,
35,10499,,0.3068547248840332
35,10549,,0.308327317237854
35,10599,,0.3060169219970703
35,10649,,0.26941168308258057
35,10699,,0.38097548484802246
35,10749,,0.30019479990005493
35,10763,0.30935320258140564,
36,10799,,0.25597143173217773
36,10849,,0.32062214612960815
36,10899,,0.3109963536262512
36,10949,,0.23563894629478455
36,10999,,0.3207862079143524
36,11049,,0.22850759327411652
36,11062,0.30023765563964844,
37,11099,,0.36908701062202454
37,11149,,0.3077361285686493
37,11199,,0.2685764729976654
37,11249,,0.2685031294822693
37,11299,,0.3252754807472229
37,11349,,0.34311777353286743
37,11361,0.2966516315937042,
38,11399,,0.24369527399539948
38,11449,,0.42539775371551514
38,11499,,0.19127380847930908
38,11549,,0.2604294717311859
38,11599,,0.27095842361450195
38,11649,,0.34088224172592163
38,11660,0.28572145104408264,
39,11699,,0.3533165752887726
39,11749,,0.2403426170349121
39,11799,,0.27722564339637756
39,11849,,0.23357801139354706
39,11899,,0.3323848843574524
39,11949,,0.2615969777107239
39,11959,0.27919694781303406,
40,11999,,0.2624756395816803
40,12049,,0.2182818353176117
40,12099,,0.26880598068237305
40,12149,,0.3006639778614044
40,12199,,0.319075345993042
40,12249,,0.28029733896255493
40,12258,0.276407390832901,
41,12299,,0.16788694262504578
41,12349,,0.29919958114624023
41,12399,,0.26275449991226196
41,12449,,0.21388453245162964
41,12499,,0.2346058040857315
41,12549,,0.23936563730239868
41,12557,0.26387056708335876,
42,12599,,0.21383219957351685
42,12649,,0.2321794182062149
42,12699,,0.2418210208415985
42,12749,,0.1742970049381256
42,12799,,0.22589243948459625
42,12849,,0.3081996440887451
42,12856,0.25321418046951294,
43,12899,,0.1562618613243103
43,12949,,0.1532711386680603
43,12999,,0.24926768243312836
43,13049,,0.2841736078262329
43,13099,,0.24722617864608765
43,13149,,0.18948692083358765
43,13155,0.24776950478553772,
44,13199,,0.23216977715492249
44,13249,,0.27921321988105774
44,13299,,0.20210447907447815
44,13349,,0.2585301995277405
44,13399,,0.39906254410743713
44,13449,,0.24257999658584595
44,13454,0.23729799687862396,
45,13499,,0.23887434601783752
45,13549,,0.21868011355400085
45,13599,,0.19801010191440582
45,13649,,0.2913196384906769
45,13699,,0.3777969777584076
45,13749,,0.2722344398498535
45,13753,0.2343180775642395,
46,13799,,0.11640968918800354
46,13849,,0.23577037453651428
46,13899,,0.23378986120224
46,13949,,0.2512054443359375
46,13999,,0.21354800462722778
46,14049,,0.2460756003856659
46,14052,0.22776523232460022,
47,14099,,0.10247685015201569
47,14149,,0.21807971596717834
47,14199,,0.25891581177711487
47,14249,,0.3351764678955078
47,14299,,0.22979432344436646
47,14349,,0.25547176599502563
47,14351,0.21920737624168396,
48,14399,,0.17175255715847015
48,14449,,0.25553327798843384
48,14499,,0.2061087191104889
48,14549,,0.27429765462875366
48,14599,,0.2354939579963684
48,14649,,0.36603736877441406
48,14650,0.21624870598316193,
49,14699,,0.22399398684501648
49,14749,,0.15691739320755005
49,14799,,0.18827185034751892
49,14849,,0.18300557136535645
49,14899,,0.20878173410892487
49,14949,,0.21999891102313995
49,14949,0.21068121492862701,
50,14999,,0.22925406694412231
50,15049,,0.24223265051841736
50,15099,,0.17051942646503448
50,15149,,0.2518186569213867
50,15199,,0.2058267593383789
50,15248,0.2004261314868927,
51,15249,,0.10421645641326904
51,15299,,0.18340733647346497
51,15349,,0.27603089809417725
51,15399,,0.2581600546836853
51,15449,,0.1570359766483307
51,15499,,0.14420455694198608
51,15547,0.19670067727565765,
52,15549,,0.10342556238174438
52,15599,,0.14925172924995422
52,15649,,0.15754324197769165
52,15699,,0.14883409440517426
52,15749,,0.290317177772522
52,15799,,0.22812679409980774
52,15846,0.1899179220199585,
53,15849,,0.11325927078723907
53,15899,,0.12306384742259979
53,15949,,0.10173285007476807
53,15999,,0.15017181634902954
53,16049,,0.19663119316101074
53,16099,,0.1350628137588501
53,16145,0.1790321320295334,
54,16149,,0.16869249939918518
54,16199,,0.23717506229877472
54,16249,,0.2718598246574402
54,16299,,0.14298509061336517
54,16349,,0.21541571617126465
54,16399,,0.1344972401857376
54,16444,0.1741328239440918,
55,16449,,0.15602141618728638
55,16499,,0.1994187831878662
55,16549,,0.08166714012622833
55,16599,,0.13870248198509216
55,16649,,0.22729192674160004
55,16699,,0.10187558829784393
55,16743,0.16957400739192963,
56,16749,,0.10104531794786453
56,16799,,0.09830167889595032
56,16849,,0.1774008572101593
56,16899,,0.15186306834220886
56,16949,,0.14221370220184326
56,16999,,0.3097231388092041
56,17042,0.16331219673156738,
57,17049,,0.03737789765000343
57,17099,,0.16693446040153503
57,17149,,0.14761948585510254
57,17199,,0.12472840398550034
57,17249,,0.2618108093738556
57,17299,,0.07906978577375412
57,17341,0.1569848358631134,
58,17349,,0.1129404827952385
58,17399,,0.2013975977897644
58,17449,,0.16424642503261566
58,17499,,0.10486434400081635
58,17549,,0.18136657774448395
58,17599,,0.09933187067508698
58,17640,0.14936263859272003,
59,17649,,0.07598891854286194
59,17699,,0.1771547496318817
59,17749,,0.2053038775920868
59,17799,,0.15507018566131592
59,17849,,0.07971543073654175
59,17899,,0.11447948217391968
59,17939,0.14319127798080444,
60,17949,,0.12955883145332336
60,17999,,0.11374539136886597
60,18049,,0.09704993665218353
60,18099,,0.11185406893491745
60,18149,,0.049070943146944046
60,18199,,0.14883458614349365
60,18238,0.14447908103466034,
61,18249,,0.1061057299375534
61,18299,,0.03226371109485626
61,18349,,0.13316136598587036
61,18399,,0.0858125314116478
61,18449,,0.08404217660427094
61,18499,,0.1785045564174652
61,18537,0.1332031488418579,
62,18549,,0.14863695204257965
62,18599,,0.09038084745407104
62,18649,,0.177247554063797
62,18699,,0.10556884109973907
62,18749,,0.17402547597885132
62,18799,,0.07895735651254654
62,18836,0.12776952981948853,
63,18849,,0.22349253296852112
63,18899,,0.0671105906367302
63,18949,,0.15199267864227295
63,18999,,0.09822455793619156
63,19049,,0.10496260225772858
63,19099,,0.05336806923151016
63,19135,0.12537221610546112,
64,19149,,0.15263673663139343
64,19199,,0.1995512992143631
64,19249,,0.07905703783035278
64,19299,,0.12249629199504852
64,19349,,0.17622822523117065
64,19399,,0.0492093525826931
64,19434,0.11890445649623871,
65,19449,,0.09840385615825653
65,19499,,0.10104356706142426
65,19549,,0.12694381177425385
65,19599,,0.1234598159790039
65,19649,,0.12336219847202301
65,19699,,0.24704915285110474
65,19733,0.11129698157310486,
66,19749,,0.10337008535861969
66,19799,,0.034660838544368744
66,19849,,0.06298859417438507
66,19899,,0.1266593188047409
66,19949,,0.048381507396698
66,19999,,0.14192882180213928
66,20032,0.10780610144138336,
67,20049,,0.20305728912353516
67,20099,,0.13438239693641663
67,20149,,0.07736976444721222
67,20199,,0.07134465873241425
67,20249,,0.0348929800093174
67,20299,,0.08407779037952423
67,20331,0.10171197354793549,
68,20349,,0.09121566265821457
68,20399,,0.11303745210170746
68,20449,,0.23824149370193481
68,20499,,0.06389330327510834
68,20549,,0.22726182639598846
68,20599,,0.20958459377288818
68,20630,0.10338006168603897,
69,20649,,0.16933944821357727
69,20699,,0.15439043939113617
69,20749,,0.14792104065418243
69,20799,,0.13941235840320587
69,20849,,0.013608057051897049
69,20899,,0.26206403970718384
69,20929,0.08963768929243088,
70,20949,,0.24020782113075256
70,20999,,0.07335551828145981
70,21049,,0.014907785691320896
70,21099,,0.05353523790836334
70,21149,,0.054938964545726776
70,21199,,0.029682323336601257
70,21228,0.08291253447532654,
71,21249,,0.033246397972106934
71,21299,,-0.033030543476343155
71,21349,,0.2024271935224533
71,21399,,0.014584365300834179
71,21449,,0.0887792557477951
71,21499,,0.10779361426830292
71,21527,0.07914174348115921,
72,21549,,-0.03178204596042633
72,21599,,0.04814569652080536
72,21649,,0.0803636759519577
72,21699,,0.030498407781124115
72,21749,,0.012525970116257668
72,21799,,0.12975366413593292
72,21826,0.07697069644927979,
73,21849,,0.05516918748617172
73,21899,,0.10334502160549164
73,21949,,0.07830244302749634
73,21999,,0.007535252720117569
73,22049,,0.18052804470062256
73,22099,,-0.03011135756969452
73,22125,0.07164940983057022,
74,22149,,-0.056967806071043015
74,22199,,0.13024120032787323
74,22249,,0.03298085555434227
74,22299,,0.14278653264045715
74,22349,,0.11715831607580185
74,22399,,0.02608724683523178
74,22424,0.06664302945137024,
75,22449,,0.018090009689331055
75,22499,,0.08660737425088882
75,22549,,0.06867657601833344
75,22599,,0.12610271573066711
75,22649,,0.021840332075953484
75,22699,,0.15352681279182434
75,22723,0.06208270043134689,
76,22749,,0.147325336933136
76,22799,,0.16892892122268677
76,22849,,0.080023854970932
76,22899,,0.1436813324689865
76,22949,,0.12643706798553467
76,22999,,0.045935921370983124
76,23022,0.06234445795416832,
77,23049,,-0.04551052302122116
77,23099,,0.12793870270252228
77,23149,,0.0539228580892086
77,23199,,0.18039827048778534
77,23249,,0.053509000688791275
77,23299,,0.05021286383271217
77,23321,0.05245501920580864,
78,23349,,0.05927804112434387
78,23399,,0.08174431324005127
78,23449,,-0.003907226026058197
78,23499,,-0.0027308687567710876
78,23549,,-0.01784123107790947
78,23599,,0.07679034769535065
78,23620,0.04220981150865555,
79,23649,,0.01941375620663166
79,23699,,0.014789924025535583
79,23749,,0.02695895917713642
79,23799,,0.09326152503490448
79,23849,,0.006491230800747871
79,23899,,0.0686129778623581
79,23919,0.04749321937561035,
80,23949,,0.029708975926041603
80,23999,,-0.012778613716363907
80,24049,,0.08301660418510437
80,24099,,0.028783638030290604
80,24149,,0.09489026665687561
80,24199,,0.08843426406383514
80,24218,0.043774817138910294,
81,24249,,-0.04495543986558914
81,24299,,0.007942110300064087
81,24349,,-0.007911384105682373
81,24399,,0.023669997230172157
81,24449,,0.045573070645332336
81,24499,,0.04506421461701393
81,24517,0.03936800733208656,
82,24549,,0.043778762221336365
82,24599,,0.020746678113937378
82,24649,,0.04450087249279022
82,24699,,-0.000365428626537323
82,24749,,0.06861867010593414
82,24799,,0.04440882056951523
82,24816,0.03140583634376526,
83,24849,,0.009419200010597706
83,24899,,0.018120668828487396
83,24949,,0.16330522298812866
83,24999,,0.10336486995220184
83,25049,,-0.0008482038974761963
83,25099,,0.05138564854860306
83,25115,0.027945782989263535,
84,25149,,0.055478669703006744
84,25199,,-0.007724574767053127
84,25249,,0.06645447760820389
84,25299,,-0.0034209080040454865
84,25349,,0.034579284489154816
84,25399,,-0.02819157764315605
84,25414,0.023320456966757774,
85,25449,,-0.012897609733045101
85,25499,,0.04019545763731003
85,25549,,-0.010132616385817528
85,25599,,-0.03671328350901604
85,25649,,0.06893850862979889
85,25699,,0.11084005236625671
85,25713,0.01561473123729229,
86,25749,,0.024278752505779266
86,25799,,0.001306045800447464
86,25849,,0.12109047174453735
86,25899,,-0.03784511983394623
86,25949,,0.023326652124524117
86,25999,,0.11044834554195404
86,26012,0.011761579662561417,
87,26049,,0.015545455738902092
87,26099,,-0.025316709652543068
87,26149,,0.012973811477422714
87,26199,,0.040513888001441956
87,26249,,0.004993891343474388
87,26299,,-0.02812783606350422
87,26311,0.006745196413248777,
88,26349,,-0.02640555612742901
88,26399,,0.04117105156183243
88,26449,,0.005719514563679695
88,26499,,-0.024706734344363213
88,26549,,0.036920495331287384
88,26599,,0.07654035836458206
88,26610,0.008091145195066929,
89,26649,,-0.06022266671061516
89,26699,,0.010297456756234169
89,26749,,0.0625317320227623
89,26799,,0.09820710122585297
89,26849,,-0.08883560448884964
89,26899,,0.01761973649263382
89,26909,0.005904124118387699,
90,26949,,-0.042622532695531845
90,26999,,0.016358353197574615
90,27049,,0.011242836713790894
90,27099,,-0.008677922189235687
90,27149,,0.024038165807724
90,27199,,0.07003006339073181
90,27208,-0.0034038000740110874,
91,27249,,-0.1096000224351883
91,27299,,-0.05464319884777069
91,27349,,0.006904983893036842
91,27399,,0.019082579761743546
91,27449,,0.018705271184444427
91,27499,,0.10032783448696136
91,27507,-0.0031914515420794487,
92,27549,,-0.11249063909053802
92,27599,,0.02790258824825287
92,27649,,-0.07071035355329514
92,27699,,-0.01239160168915987
92,27749,,0.07674726098775864
92,27799,,-0.01212269440293312
92,27806,-0.0054083457216620445,
93,27849,,0.030494792386889458
93,27899,,0.012698521837592125
93,27949,,-0.0638715922832489
93,27999,,0.01229850947856903
93,28049,,0.02611025981605053
93,28099,,0.012582477182149887
93,28105,-0.008144018240272999,
94,28149,,0.014793308451771736
94,28199,,0.041983362287282944
94,28249,,0.03720581904053688
94,28299,,0.0046669915318489075
94,28349,,0.03641074523329735
94,28399,,-0.09644268453121185
94,28404,-0.01554917637258768,
95,28449,,-0.01689700037240982
95,28499,,-0.05425824224948883
95,28549,,0.012271996587514877
95,28599,,0.037441693246364594
95,28649,,0.24772678315639496
95,28699,,-0.03357310965657234
95,28703,-0.01792791858315468,
96,28749,,0.04946204274892807
96,28799,,-0.021578270941972733
96,28849,,-0.010005615651607513
96,28899,,0.0723145455121994
96,28949,,0.12309326231479645
96,28999,,0.08262395858764648
96,29002,-0.018857143819332123,
97,29049,,-0.07024691998958588
97,29099,,-0.07216738909482956
97,29149,,-0.04878564924001694
97,29199,,-0.02603171393275261
97,29249,,0.02760462462902069
97,29299,,-0.13863979279994965
97,29301,-0.028018048033118248,
98,29349,,-0.05287867784500122
98,29399,,-0.006883196532726288
98,29449,,-0.09151452034711838
98,29499,,-0.023553762584924698
98,29549,,-0.026705127209424973
98,29599,,-0.126636803150177
98,29600,-0.028031542897224426,
99,29649,,-0.11764424294233322
99,29699,,-0.10737863183021545
99,29749,,-0.03782979026436806
99,29799,,-0.06693139672279358
99,29849,,-0.10313373804092407
99,29899,,-0.0722888708114624
99,29899,-0.031018270179629326,
