epoch,step,train_loss_epoch,train_loss_step
16,4999,,0.5591717958450317
16,5049,,0.5582754611968994
16,5082,0.5982005000114441,
17,5099,,0.5431456565856934
17,5149,,0.6280218362808228
17,5199,,0.5381908416748047
17,5249,,0.5708814859390259
17,5299,,0.5945067405700684
17,5349,,0.6019082069396973
17,5381,0.5836459398269653,
18,5399,,0.45774438977241516
18,5449,,0.4920614957809448
18,5499,,0.5998902320861816
18,5549,,0.6280287504196167
18,5599,,0.5976207852363586
18,5649,,0.4955959916114807
18,5680,0.5757482051849365,
19,5699,,0.558508038520813
19,5749,,0.5084787607192993
19,5799,,0.5385438203811646
19,5849,,0.6521693468093872
19,5899,,0.6683762669563293
19,5949,,0.5679317116737366
19,5979,0.5630422830581665,
20,5999,,0.5534348487854004
20,6049,,0.5191159248352051
20,6099,,0.4203806519508362
20,6149,,0.5724778175354004
20,6199,,0.5521559715270996
20,6249,,0.503429114818573
20,6278,0.5582720041275024,
21,6299,,0.6241765022277832
21,6349,,0.6201887130737305
21,6399,,0.5185304284095764
21,6449,,0.5673834085464478
21,6499,,0.5469741821289062
21,6549,,0.5124566555023193
21,6577,0.5457655191421509,
22,6599,,0.40506553649902344
22,6649,,0.6159634590148926
22,6699,,0.5800743103027344
22,6749,,0.6239134669303894
22,6799,,0.5221608877182007
22,6849,,0.591698169708252
22,6876,0.5343061089515686,
23,6899,,0.5752509832382202
23,6949,,0.518910825252533
23,6999,,0.5384683012962341
23,7049,,0.5895911455154419
23,7099,,0.6435710191726685
23,7149,,0.5645980834960938
23,7175,0.5287303328514099,
24,7199,,0.4328661561012268
24,7249,,0.5473535060882568
24,7299,,0.5286622047424316
24,7349,,0.5532469749450684
24,7399,,0.47036871314048767
24,7449,,0.48989811539649963
24,7474,0.5220848321914673,
25,7499,,0.4883255362510681
25,7549,,0.4640076756477356
25,7599,,0.5045105218887329
25,7649,,0.44788309931755066
25,7699,,0.4231671094894409
25,7749,,0.5095242261886597
25,7773,0.5053250789642334,
26,7799,,0.38616326451301575
26,7849,,0.48480308055877686
26,7899,,0.5332236886024475
26,7949,,0.48770081996917725
26,7999,,0.5160536170005798
26,8049,,0.4872296154499054
26,8072,0.5026981234550476,
27,8099,,0.4327976703643799
27,8149,,0.4907497465610504
27,8199,,0.4437600374221802
27,8249,,0.5691639184951782
27,8299,,0.4968574047088623
27,8349,,0.5483916997909546
27,8371,0.4888893663883209,
28,8399,,0.4976133108139038
28,8449,,0.6139658093452454
28,8499,,0.4197033941745758
28,8549,,0.48261767625808716
28,8599,,0.44370776414871216
28,8649,,0.5027068257331848
28,8670,0.4858378469944,
29,8699,,0.44855591654777527
29,8749,,0.6103776693344116
29,8799,,0.4142012894153595
29,8849,,0.5625821352005005
29,8899,,0.3594623804092407
29,8949,,0.4580674171447754
29,8969,0.4789414405822754,
30,8999,,0.4714549779891968
30,9049,,0.5091208219528198
30,9099,,0.44149988889694214
30,9149,,0.5321040153503418
30,9199,,0.5228142738342285
30,9249,,0.39156705141067505
30,9268,0.47356104850769043,
31,9299,,0.4444143772125244
31,9349,,0.45920175313949585
31,9399,,0.5066222548484802
31,9449,,0.42493724822998047
31,9499,,0.4505385756492615
31,9549,,0.3908894956111908
31,9567,0.46579301357269287,
32,9599,,0.4278997778892517
32,9649,,0.43017899990081787
32,9699,,0.39137983322143555
32,9749,,0.5827800035476685
32,9799,,0.4227721095085144
32,9849,,0.4552869200706482
32,9866,0.4569052457809448,
33,9899,,0.29114437103271484
33,9949,,0.5260434150695801
33,9999,,0.46560123562812805
33,10049,,0.41750985383987427
33,10099,,0.477841854095459
33,10149,,0.5403409004211426
33,10165,0.4551795721054077,
34,10199,,0.448334276676178
34,10249,,0.4701962471008301
34,10299,,0.40287384390830994
34,10349,,0.45543771982192993
34,10399,,0.5294594168663025
34,10449,,0.5499871969223022
34,10464,0.44249841570854187,
35,10499,,0.4200631380081177
35,10549,,0.3842477798461914
35,10599,,0.5603022575378418
35,10649,,0.4808123707771301
35,10699,,0.498582661151886
35,10749,,0.5598649978637695
35,10763,0.44007954001426697,
36,10799,,0.4294315278530121
36,10849,,0.38668322563171387
36,10899,,0.48113930225372314
36,10949,,0.46309319138526917
36,10999,,0.483733594417572
36,11049,,0.4126385450363159
36,11062,0.4312267005443573,
37,11099,,0.4544808864593506
37,11149,,0.5216856002807617
37,11199,,0.37580084800720215
37,11249,,0.40260496735572815
37,11299,,0.49757301807403564
37,11349,,0.3982674479484558
37,11361,0.4253988564014435,
38,11399,,0.3963490128517151
38,11449,,0.5145614147186279
38,11499,,0.48499369621276855
38,11549,,0.5364799499511719
38,11599,,0.4279875159263611
38,11649,,0.40288975834846497
38,11660,0.42293575406074524,
39,11699,,0.37005388736724854
39,11749,,0.38730794191360474
39,11799,,0.425955206155777
39,11849,,0.38527733087539673
39,11899,,0.43857425451278687
39,11949,,0.3947964906692505
39,11959,0.42119109630584717,
40,11999,,0.3773460388183594
40,12049,,0.6130566596984863
40,12099,,0.3547702729701996
40,12149,,0.34898266196250916
40,12199,,0.36556679010391235
40,12249,,0.5679527521133423
40,12258,0.41680458188056946,
41,12299,,0.547436535358429
41,12349,,0.26920416951179504
41,12399,,0.41514140367507935
41,12449,,0.3717139959335327
41,12499,,0.34547263383865356
41,12549,,0.4786699414253235
41,12557,0.40783926844596863,
42,12599,,0.4478655755519867
42,12649,,0.3502771854400635
42,12699,,0.396636962890625
42,12749,,0.43388766050338745
42,12799,,0.4715062081813812
42,12849,,0.3246685564517975
42,12856,0.406203955411911,
43,12899,,0.34439438581466675
43,12949,,0.319560706615448
43,12999,,0.26510441303253174
43,13049,,0.5207846164703369
43,13099,,0.538532555103302
43,13149,,0.41473445296287537
43,13155,0.40051326155662537,
44,13199,,0.4364929795265198
44,13249,,0.42048728466033936
44,13299,,0.3659855127334595
44,13349,,0.4384012222290039
44,13399,,0.41111746430397034
44,13449,,0.45485249161720276
44,13454,0.3936271369457245,
45,13499,,0.4319494366645813
45,13549,,0.3772498667240143
45,13599,,0.40801388025283813
45,13649,,0.3106125593185425
45,13699,,0.4115530550479889
45,13749,,0.4259442389011383
45,13753,0.3891755938529968,
46,13799,,0.4261060953140259
46,13849,,0.35690200328826904
46,13899,,0.40532487630844116
46,13949,,0.34122902154922485
46,13999,,0.4226481318473816
46,14049,,0.46547752618789673
46,14052,0.3911187946796417,
47,14099,,0.42082029581069946
47,14149,,0.3545352816581726
47,14199,,0.3009638786315918
47,14249,,0.32868555188179016
47,14299,,0.4497157633304596
47,14349,,0.32032814621925354
47,14351,0.38059544563293457,
48,14399,,0.3029894232749939
48,14449,,0.32001787424087524
48,14499,,0.3611440360546112
48,14549,,0.38645505905151367
48,14599,,0.42915380001068115
48,14649,,0.3830873668193817
48,14650,0.3762322962284088,
49,14699,,0.3936119079589844
49,14749,,0.31653106212615967
49,14799,,0.364539235830307
49,14849,,0.376053124666214
49,14899,,0.318267822265625
49,14949,,0.37573328614234924
49,14949,0.38140368461608887,
50,14999,,0.42134636640548706
50,15049,,0.3835962414741516
50,15099,,0.46921348571777344
50,15149,,0.2711039185523987
50,15199,,0.30178967118263245
50,15248,0.3699861466884613,
51,15249,,0.45754432678222656
51,15299,,0.3408840596675873
51,15349,,0.3400753438472748
51,15399,,0.3938133120536804
51,15449,,0.4440229535102844
51,15499,,0.4189198613166809
51,15547,0.3672928512096405,
52,15549,,0.4156852960586548
52,15599,,0.402976930141449
52,15649,,0.35422852635383606
52,15699,,0.33165568113327026
52,15749,,0.43039438128471375
52,15799,,0.3546573519706726
52,15846,0.36536598205566406,
53,15849,,0.42560073733329773
53,15899,,0.4506934881210327
53,15949,,0.3216584324836731
53,15999,,0.288163423538208
53,16049,,0.3237628936767578
53,16099,,0.4263443946838379
53,16145,0.3614371418952942,
54,16149,,0.2772027850151062
54,16199,,0.21479269862174988
54,16249,,0.39611440896987915
54,16299,,0.2076924592256546
54,16349,,0.33547958731651306
54,16399,,0.3884963393211365
54,16444,0.3533690273761749,
55,16449,,0.3253691792488098
55,16499,,0.437325119972229
55,16549,,0.4112849533557892
55,16599,,0.29449662566185
55,16649,,0.3713238835334778
55,16699,,0.31242597103118896
55,16743,0.3539242148399353,
56,16749,,0.31647926568984985
56,16799,,0.3738284409046173
56,16849,,0.27831292152404785
56,16899,,0.33470290899276733
56,16949,,0.323406457901001
56,16999,,0.40114182233810425
56,17042,0.3489229381084442,
57,17049,,0.3565067648887634
57,17099,,0.2961907386779785
57,17149,,0.38585638999938965
57,17199,,0.278033584356308
57,17249,,0.30775636434555054
57,17299,,0.41434454917907715
57,17341,0.3471781611442566,
58,17349,,0.2996545433998108
58,17399,,0.37553665041923523
58,17449,,0.35249584913253784
58,17499,,0.46415913105010986
58,17549,,0.28381961584091187
58,17599,,0.3667071759700775
58,17640,0.3444923758506775,
59,17649,,0.275840699672699
59,17699,,0.41046762466430664
59,17749,,0.29520902037620544
59,17799,,0.31273895502090454
59,17849,,0.21934106945991516
59,17899,,0.33188092708587646
59,17939,0.3403951823711395,
60,17949,,0.2998296618461609
60,17999,,0.2987191081047058
60,18049,,0.32961082458496094
60,18099,,0.2981010675430298
60,18149,,0.3182869553565979
60,18199,,0.3152439594268799
60,18238,0.33603715896606445,
61,18249,,0.3136911988258362
61,18299,,0.33153969049453735
61,18349,,0.32361918687820435
61,18399,,0.4171653091907501
61,18449,,0.3211224675178528
61,18499,,0.34574902057647705
61,18537,0.33239367604255676,
62,18549,,0.2971554398536682
62,18599,,0.4060891270637512
62,18649,,0.3439769744873047
62,18699,,0.29724881052970886
62,18749,,0.34444427490234375
62,18799,,0.28667765855789185
62,18836,0.329047828912735,
63,18849,,0.2338683009147644
63,18899,,0.4231448471546173
63,18949,,0.3067655563354492
63,18999,,0.31992143392562866
63,19049,,0.29725903272628784
63,19099,,0.24404138326644897
63,19135,0.3259327709674835,
64,19149,,0.3186824321746826
64,19199,,0.3212743401527405
64,19249,,0.3585743010044098
64,19299,,0.3279486298561096
64,19349,,0.2689141035079956
64,19399,,0.38628679513931274
64,19434,0.32480818033218384,
65,19449,,0.3098105192184448
65,19499,,0.375138521194458
65,19549,,0.36652225255966187
65,19599,,0.24213135242462158
65,19649,,0.37089791893959045
65,19699,,0.29950565099716187
65,19733,0.3217783272266388,
66,19749,,0.28911447525024414
66,19799,,0.36184248328208923
66,19849,,0.24828186631202698
66,19899,,0.35681676864624023
66,19949,,0.337388813495636
66,19999,,0.3064844310283661
66,20032,0.31985020637512207,
67,20049,,0.31595057249069214
67,20099,,0.2676646113395691
67,20149,,0.35024967789649963
67,20199,,0.2146681398153305
67,20249,,0.32881084084510803
67,20299,,0.39008110761642456
67,20331,0.31390780210494995,
68,20349,,0.31306740641593933
68,20399,,0.3131619989871979
68,20449,,0.2884855270385742
68,20499,,0.3066312074661255
68,20549,,0.3813610076904297
68,20599,,0.35081595182418823
68,20630,0.3169069290161133,
69,20649,,0.3443232476711273
69,20699,,0.32857054471969604
69,20749,,0.4236537218093872
69,20799,,0.4683073163032532
69,20849,,0.3349236845970154
69,20899,,0.3518372178077698
69,20929,0.311360627412796,
70,20949,,0.2587384581565857
70,20999,,0.39500609040260315
70,21049,,0.2085253894329071
70,21099,,0.35930341482162476
70,21149,,0.3343067169189453
70,21199,,0.24248558282852173
70,21228,0.3050664961338043,
71,21249,,0.19633573293685913
71,21299,,0.18951860070228577
71,21349,,0.24418625235557556
71,21399,,0.4135308265686035
71,21449,,0.28379833698272705
71,21499,,0.29160696268081665
71,21527,0.30717411637306213,
72,21549,,0.2747020423412323
72,21599,,0.2855009138584137
72,21649,,0.43554380536079407
72,21699,,0.43583744764328003
72,21749,,0.3390887975692749
72,21799,,0.36151179671287537
72,21826,0.3057316541671753,
73,21849,,0.23635897040367126
73,21899,,0.341896653175354
73,21949,,0.3280922770500183
73,21999,,0.35992956161499023
73,22049,,0.2692543864250183
73,22099,,0.28413504362106323
73,22125,0.3000260293483734,
74,22149,,0.28269296884536743
74,22199,,0.26651614904403687
74,22249,,0.3239307701587677
74,22299,,0.24280519783496857
74,22349,,0.33725082874298096
74,22399,,0.27477437257766724
74,22424,0.30025574564933777,
75,22449,,0.252156525850296
75,22499,,0.30537503957748413
75,22549,,0.34831759333610535
75,22599,,0.37892818450927734
75,22649,,0.23326396942138672
75,22699,,0.3137986361980438
75,22723,0.29719045758247375,
76,22749,,0.22862181067466736
76,22799,,0.33543863892555237
76,22849,,0.3079962134361267
76,22899,,0.3121093511581421
76,22949,,0.45414626598358154
76,22999,,0.312471866607666
76,23022,0.29266440868377686,
77,23049,,0.3043542206287384
77,23099,,0.32033655047416687
77,23149,,0.3247888684272766
77,23199,,0.27173924446105957
77,23249,,0.29808875918388367
77,23299,,0.394889771938324
77,23321,0.2946833372116089,
78,23349,,0.25426018238067627
78,23399,,0.28016144037246704
78,23449,,0.36257505416870117
78,23499,,0.25023353099823
78,23549,,0.3654259145259857
78,23599,,0.2354516088962555
78,23620,0.29278314113616943,
79,23649,,0.2023027390241623
79,23699,,0.23342576622962952
79,23749,,0.25984853506088257
79,23799,,0.302436500787735
79,23849,,0.2691539525985718
79,23899,,0.2722010910511017
79,23919,0.28785207867622375,
80,23949,,0.24871650338172913
80,23999,,0.2591667175292969
80,24049,,0.32534581422805786
80,24099,,0.27524057030677795
80,24149,,0.333162784576416
80,24199,,0.22022855281829834
80,24218,0.28694796562194824,
81,24249,,0.30957794189453125
81,24299,,0.3271333873271942
81,24349,,0.16751551628112793
81,24399,,0.3481510877609253
81,24449,,0.3380720615386963
81,24499,,0.2774103879928589
81,24517,0.283768892288208,
82,24549,,0.27288001775741577
82,24599,,0.30630406737327576
82,24649,,0.3030679225921631
82,24699,,0.25536707043647766
82,24749,,0.2798224687576294
82,24799,,0.2917884290218353
82,24816,0.2835906147956848,
83,24849,,0.3385830223560333
83,24899,,0.3042587637901306
83,24949,,0.25790804624557495
83,24999,,0.37317293882369995
83,25049,,0.32040098309516907
83,25099,,0.2739364206790924
83,25115,0.2816615402698517,
84,25149,,0.24838238954544067
84,25199,,0.30483973026275635
84,25249,,0.22662314772605896
84,25299,,0.20123738050460815
84,25349,,0.4768829345703125
84,25399,,0.2537956237792969
84,25414,0.27689021825790405,
85,25449,,0.26522859930992126
85,25499,,0.3369969129562378
85,25549,,0.37139514088630676
85,25599,,0.2991831302642822
85,25649,,0.26916855573654175
85,25699,,0.2851426601409912
85,25713,0.2744297981262207,
86,25749,,0.32465851306915283
86,25799,,0.22674790024757385
86,25849,,0.34865516424179077
86,25899,,0.23943202197551727
86,25949,,0.2916989326477051
86,25999,,0.212241530418396
86,26012,0.27150753140449524,
87,26049,,0.25863224267959595
87,26099,,0.28578177094459534
87,26149,,0.27088671922683716
87,26199,,0.21887128055095673
87,26249,,0.26979202032089233
87,26299,,0.28057390451431274
87,26311,0.2708641588687897,
88,26349,,0.2531422972679138
88,26399,,0.33190441131591797
88,26449,,0.3468380272388458
88,26499,,0.24677565693855286
88,26549,,0.20132452249526978
88,26599,,0.15941409766674042
88,26610,0.27202537655830383,
89,26649,,0.23306316137313843
89,26699,,0.29170674085617065
89,26749,,0.32879161834716797
89,26799,,0.30596020817756653
89,26849,,0.2785921096801758
89,26899,,0.23565319180488586
89,26909,0.27001461386680603,
90,26949,,0.21501797437667847
90,26999,,0.2780102491378784
90,27049,,0.28209370374679565
90,27099,,0.15718650817871094
90,27149,,0.2218683511018753
90,27199,,0.2691667377948761
90,27208,0.2651689052581787,
91,27249,,0.39703354239463806
91,27299,,0.20994821190834045
91,27349,,0.2646600008010864
91,27399,,0.2890850305557251
91,27449,,0.34411805868148804
91,27499,,0.25135326385498047
91,27507,0.2636887729167938,
92,27549,,0.26048362255096436
92,27599,,0.23014333844184875
92,27649,,0.3257138133049011
92,27699,,0.27166715264320374
92,27749,,0.42470479011535645
92,27799,,0.4587908089160919
92,27806,0.2668209671974182,
93,27849,,0.22738081216812134
93,27899,,0.35352399945259094
93,27949,,0.23090900480747223
93,27999,,0.2210083305835724
93,28049,,0.1369967758655548
93,28099,,0.21821185946464539
93,28105,0.2653462290763855,
94,28149,,0.23024816811084747
94,28199,,0.2770719528198242
94,28249,,0.2942935824394226
94,28299,,0.18367016315460205
94,28349,,0.24803343415260315
94,28399,,0.21072395145893097
94,28404,0.2577255368232727,
95,28449,,0.2513715922832489
95,28499,,0.2647418677806854
95,28549,,0.33296138048171997
95,28599,,0.23082686960697174
95,28649,,0.24967516958713531
95,28699,,0.24557454884052277
95,28703,0.25672829151153564,
96,28749,,0.20770500600337982
96,28799,,0.2611711025238037
96,28849,,0.2860073447227478
96,28899,,0.27728867530822754
96,28949,,0.300723671913147
96,28999,,0.17626826465129852
96,29002,0.25368526577949524,
97,29049,,0.18356752395629883
97,29099,,0.234945148229599
97,29149,,0.16107328236103058
97,29199,,0.30623483657836914
97,29249,,0.18270650506019592
97,29299,,0.30321455001831055
97,29301,0.2510901987552643,
98,29349,,0.2345026284456253
98,29399,,0.39212659001350403
98,29449,,0.19310124218463898
98,29499,,0.2737271785736084
98,29549,,0.15101149678230286
98,29599,,0.2604268491268158
98,29600,0.2538442313671112,
99,29649,,0.27019020915031433
99,29699,,0.2262011170387268
99,29749,,0.15398263931274414
99,29799,,0.20946837961673737
99,29849,,0.2814429700374603
99,29899,,0.35709282755851746
99,29899,0.25013282895088196,
