epoch,step,train_loss_epoch,train_loss_step
26,7949,,0.3787376880645752
26,7999,,0.42616933584213257
26,8049,,0.41859209537506104
26,8072,0.43046683073043823,
27,8099,,0.48291468620300293
27,8149,,0.3922490179538727
27,8199,,0.4467965364456177
27,8249,,0.3669130206108093
27,8299,,0.3508864641189575
27,8349,,0.40875735878944397
27,8371,0.4313161075115204,
28,8399,,0.40730130672454834
28,8449,,0.45744889974594116
28,8499,,0.2816721796989441
28,8549,,0.37614649534225464
28,8599,,0.454666405916214
28,8649,,0.5049010515213013
28,8670,0.41809263825416565,
29,8699,,0.4576512277126312
29,8749,,0.43041253089904785
29,8799,,0.2981310486793518
29,8849,,0.3537161350250244
29,8899,,0.47092753648757935
29,8949,,0.41981643438339233
29,8969,0.4092692732810974,
30,8999,,0.3083207607269287
30,9049,,0.4486522078514099
30,9099,,0.3698321282863617
30,9149,,0.4112858176231384
30,9199,,0.4856814742088318
30,9249,,0.41460031270980835
30,9268,0.4038621187210083,
31,9299,,0.5212119221687317
31,9349,,0.3187721371650696
31,9399,,0.3647029399871826
31,9449,,0.3446337878704071
31,9499,,0.4739707112312317
31,9549,,0.33291348814964294
31,9567,0.3931276500225067,
32,9599,,0.37353020906448364
32,9649,,0.39725637435913086
32,9699,,0.3495597839355469
32,9749,,0.3873804807662964
32,9799,,0.32309776544570923
32,9849,,0.3381946384906769
32,9866,0.38692301511764526,
33,9899,,0.3546801209449768
33,9949,,0.4342039227485657
33,9999,,0.46637192368507385
33,10049,,0.3456760048866272
33,10099,,0.4428866505622864
33,10149,,0.36410123109817505
33,10165,0.3789843022823334,
34,10199,,0.24549627304077148
34,10249,,0.3895159363746643
34,10299,,0.3543582558631897
34,10349,,0.27070721983909607
34,10399,,0.3800790309906006
34,10449,,0.375852108001709
34,10464,0.37386924028396606,
35,10499,,0.4098936915397644
35,10549,,0.239168182015419
35,10599,,0.3581221103668213
35,10649,,0.34060126543045044
35,10699,,0.36922723054885864
35,10749,,0.3139614462852478
35,10763,0.36619848012924194,
36,10799,,0.3511272668838501
36,10849,,0.3834208548069
36,10899,,0.35783761739730835
36,10949,,0.32676053047180176
36,10999,,0.45323893427848816
36,11049,,0.4652988612651825
36,11062,0.3602966368198395,
37,11099,,0.32503199577331543
37,11149,,0.3013938367366791
37,11199,,0.4827551543712616
37,11249,,0.30455124378204346
37,11299,,0.3095298707485199
37,11349,,0.36610695719718933
37,11361,0.3540934920310974,
38,11399,,0.3291562795639038
38,11449,,0.3113606572151184
38,11499,,0.3318912386894226
38,11549,,0.2803334593772888
38,11599,,0.32738927006721497
38,11649,,0.3350015878677368
38,11660,0.34488150477409363,
39,11699,,0.33116596937179565
39,11749,,0.3461446464061737
39,11799,,0.2828461527824402
39,11849,,0.3697993755340576
39,11899,,0.4070616364479065
39,11949,,0.39875543117523193
39,11959,0.3431001901626587,
40,11999,,0.3143025040626526
40,12049,,0.2780923545360565
40,12099,,0.3374030590057373
40,12149,,0.27637696266174316
40,12199,,0.3479563593864441
40,12249,,0.3681778311729431
40,12258,0.33562248945236206,
41,12299,,0.36509138345718384
41,12349,,0.2431286871433258
41,12399,,0.36724817752838135
41,12449,,0.3258388638496399
41,12499,,0.3082767426967621
41,12549,,0.3116685748100281
41,12557,0.32909223437309265,
42,12599,,0.30729371309280396
42,12649,,0.32094836235046387
42,12699,,0.34158313274383545
42,12749,,0.3300739824771881
42,12799,,0.363457590341568
42,12849,,0.5002457499504089
42,12856,0.3300893008708954,
43,12899,,0.30195820331573486
43,12949,,0.35287028551101685
43,12999,,0.2838444411754608
43,13049,,0.3025674521923065
43,13099,,0.24311742186546326
43,13149,,0.26366037130355835
43,13155,0.32029032707214355,
44,13199,,0.23340493440628052
44,13249,,0.3394874334335327
44,13299,,0.4019409418106079
44,13349,,0.288865864276886
44,13399,,0.45429354906082153
44,13449,,0.3641468286514282
44,13454,0.31932532787323,
45,13499,,0.3018069863319397
45,13549,,0.3281404376029968
45,13599,,0.30693113803863525
45,13649,,0.27982139587402344
45,13699,,0.40433233976364136
45,13749,,0.3331761360168457
45,13753,0.30935803055763245,
46,13799,,0.2781168222427368
46,13849,,0.27558305859565735
46,13899,,0.2637994885444641
46,13949,,0.3098578453063965
46,13999,,0.34811118245124817
46,14049,,0.28700387477874756
46,14052,0.30313199758529663,
47,14099,,0.28583410382270813
47,14149,,0.20284050703048706
47,14199,,0.22395765781402588
47,14249,,0.2813790440559387
47,14299,,0.22089572250843048
47,14349,,0.3571566343307495
47,14351,0.3000895082950592,
48,14399,,0.3791137933731079
48,14449,,0.42549532651901245
48,14499,,0.2955608069896698
48,14549,,0.3055782914161682
48,14599,,0.26568424701690674
48,14649,,0.25189051032066345
48,14650,0.29382169246673584,
49,14699,,0.3457581102848053
49,14749,,0.34587857127189636
49,14799,,0.3549997806549072
49,14849,,0.3500936031341553
49,14899,,0.24481147527694702
49,14949,,0.31100738048553467
49,14949,0.29165518283843994,
50,14999,,0.34539780020713806
50,15049,,0.3489091098308563
50,15099,,0.4266763925552368
50,15149,,0.3731061816215515
50,15199,,0.2454967200756073
50,15248,0.2875993549823761,
51,15249,,0.40341296792030334
51,15299,,0.2598734200000763
51,15349,,0.24222737550735474
51,15399,,0.250360369682312
51,15449,,0.2640819251537323
51,15499,,0.26897263526916504
51,15547,0.2814282178878784,
52,15549,,0.29566484689712524
52,15599,,0.3325899541378021
52,15649,,0.26522165536880493
52,15699,,0.4095602333545685
52,15749,,0.2890019416809082
52,15799,,0.34802693128585815
52,15846,0.2753789722919464,
53,15849,,0.36016422510147095
53,15899,,0.25359538197517395
53,15949,,0.2967924177646637
53,15999,,0.256682813167572
53,16049,,0.41327205300331116
53,16099,,0.26785093545913696
53,16145,0.2764110267162323,
54,16149,,0.28015124797821045
54,16199,,0.3229394853115082
54,16249,,0.2380305677652359
54,16299,,0.19702550768852234
54,16349,,0.29833683371543884
54,16399,,0.3105597496032715
54,16444,0.26813027262687683,
55,16449,,0.35490351915359497
55,16499,,0.2348848581314087
55,16549,,0.30759453773498535
55,16599,,0.17495234310626984
55,16649,,0.27654552459716797
55,16699,,0.3390565812587738
55,16743,0.26480159163475037,
56,16749,,0.26438117027282715
56,16799,,0.1512206345796585
56,16849,,0.24873074889183044
56,16899,,0.3011443018913269
56,16949,,0.29812121391296387
56,16999,,0.29386675357818604
56,17042,0.2624090611934662,
57,17049,,0.27939850091934204
57,17099,,0.24136626720428467
57,17149,,0.21414850652217865
57,17199,,0.34557199478149414
57,17249,,0.3245164752006531
57,17299,,0.272697389125824
57,17341,0.261837363243103,
58,17349,,0.28708434104919434
58,17399,,0.2748069763183594
58,17449,,0.30319133400917053
58,17499,,0.13078013062477112
58,17549,,0.17592257261276245
58,17599,,0.35421332716941833
58,17640,0.25602301955223083,
59,17649,,0.2819196581840515
59,17699,,0.2288352996110916
59,17749,,0.31516972184181213
59,17799,,0.14212051033973694
59,17849,,0.211797833442688
59,17899,,0.31181544065475464
59,17939,0.2528599202632904,
60,17949,,0.17569847404956818
60,17999,,0.17468802630901337
60,18049,,0.20610205829143524
60,18099,,0.23557236790657043
60,18149,,0.2184491753578186
60,18199,,0.2747917175292969
60,18238,0.2472301721572876,
61,18249,,0.15598556399345398
61,18299,,0.2044190913438797
61,18349,,0.17252567410469055
61,18399,,0.3502107262611389
61,18449,,0.2051001489162445
61,18499,,0.35361987352371216
61,18537,0.2441004067659378,
62,18549,,0.2730226516723633
62,18599,,0.17969515919685364
62,18649,,0.237977996468544
62,18699,,0.24413920938968658
62,18749,,0.258924663066864
62,18799,,0.30001166462898254
62,18836,0.24327316880226135,
63,18849,,0.23308061063289642
63,18899,,0.21616964042186737
63,18949,,0.19592151045799255
63,18999,,0.14862433075904846
63,19049,,0.30569326877593994
63,19099,,0.17606467008590698
63,19135,0.2382715493440628,
64,19149,,0.15315771102905273
64,19199,,0.2164279818534851
64,19249,,0.19213439524173737
64,19299,,0.19025245308876038
64,19349,,0.26991862058639526
64,19399,,0.32301804423332214
64,19434,0.2322169542312622,
65,19449,,0.18680328130722046
65,19499,,0.2484816312789917
65,19549,,0.34400105476379395
65,19599,,0.216056227684021
65,19649,,0.2887011468410492
65,19699,,0.260403573513031
65,19733,0.2317204773426056,
66,19749,,0.057054728269577026
66,19799,,0.1831158995628357
66,19849,,0.2050618827342987
66,19899,,0.12500181794166565
66,19949,,0.15657426416873932
66,19999,,0.24201571941375732
66,20032,0.22855420410633087,
67,20049,,0.3924436569213867
67,20099,,0.17791783809661865
67,20149,,0.1986028403043747
67,20199,,0.33056285977363586
67,20249,,0.2480200082063675
67,20299,,0.18963566422462463
67,20331,0.22483910620212555,
68,20349,,0.20574447512626648
68,20399,,0.2904179096221924
68,20449,,0.2638571262359619
68,20499,,0.21305745840072632
68,20549,,0.17053143680095673
68,20599,,0.22021523118019104
68,20630,0.22587072849273682,
69,20649,,0.2044321894645691
69,20699,,0.2090904414653778
69,20749,,0.24965329468250275
69,20799,,0.13792042434215546
69,20849,,0.2036547213792801
69,20899,,0.3562929034233093
69,20929,0.22128507494926453,
70,20949,,0.27156639099121094
70,20999,,0.1869342178106308
70,21049,,0.2286437451839447
70,21099,,0.19167834520339966
70,21149,,0.22373399138450623
70,21199,,0.19048143923282623
70,21228,0.2185269147157669,
71,21249,,0.24694162607192993
71,21299,,0.16948270797729492
71,21349,,0.2388300895690918
71,21399,,0.28783541917800903
71,21449,,0.1342906653881073
71,21499,,0.23522165417671204
71,21527,0.21345633268356323,
72,21549,,0.14994345605373383
72,21599,,0.22577627003192902
72,21649,,0.10633614659309387
72,21699,,0.22752398252487183
72,21749,,0.28202730417251587
72,21799,,0.27719569206237793
72,21826,0.20809757709503174,
73,21849,,0.20712944865226746
73,21899,,0.16854682564735413
73,21949,,0.19323694705963135
73,21999,,0.2621772885322571
73,22049,,0.30736130475997925
73,22099,,0.24087649583816528
73,22125,0.20908856391906738,
74,22149,,0.23619000613689423
74,22199,,0.18362294137477875
74,22249,,0.2202625721693039
74,22299,,0.23702968657016754
74,22349,,0.1881893426179886
74,22399,,0.26673954725265503
74,22424,0.20880717039108276,
75,22449,,0.23164279758930206
75,22499,,0.12438354641199112
75,22549,,0.14265893399715424
75,22599,,0.16948504745960236
75,22649,,0.28265953063964844
75,22699,,0.3012359142303467
75,22723,0.20363186299800873,
76,22749,,0.13634619116783142
76,22799,,0.19539019465446472
76,22849,,0.23184919357299805
76,22899,,0.2445458173751831
76,22949,,0.20732775330543518
76,22999,,0.21265500783920288
76,23022,0.203720360994339,
77,23049,,0.2842051386833191
77,23099,,0.2130512297153473
77,23149,,0.18346451222896576
77,23199,,0.24649381637573242
77,23249,,0.23569488525390625
77,23299,,0.1732286512851715
77,23321,0.20013713836669922,
78,23349,,0.15621185302734375
78,23399,,0.1582651436328888
78,23449,,0.17589423060417175
78,23499,,0.17036627233028412
78,23549,,0.15694120526313782
78,23599,,0.30612024664878845
78,23620,0.19679637253284454,
79,23649,,0.23356279730796814
79,23699,,0.15758347511291504
79,23749,,0.22737440466880798
79,23799,,0.21736279129981995
79,23849,,0.19878986477851868
79,23899,,0.20884056389331818
79,23919,0.19772018492221832,
80,23949,,0.26680809259414673
80,23999,,0.1707637459039688
80,24049,,0.1735183596611023
80,24099,,0.223711758852005
80,24149,,0.19205191731452942
80,24199,,0.29848378896713257
80,24218,0.19306208193302155,
81,24249,,0.08738557994365692
81,24299,,0.24870459735393524
81,24349,,0.19111572206020355
81,24399,,0.16672228276729584
81,24449,,0.19163921475410461
81,24499,,0.21169151365756989
81,24517,0.1864379644393921,
82,24549,,0.18295979499816895
82,24599,,0.1445760279893875
82,24649,,0.24875520169734955
82,24699,,0.23531657457351685
82,24749,,0.2887454032897949
82,24799,,0.19873520731925964
82,24816,0.19103595614433289,
83,24849,,0.1893869936466217
83,24899,,0.12326298654079437
83,24949,,0.24307781457901
83,24999,,0.1767171323299408
83,25049,,0.1310545653104782
83,25099,,0.2615456283092499
83,25115,0.18232306838035583,
84,25149,,0.20232820510864258
84,25199,,0.1375613808631897
84,25249,,0.13850648701190948
84,25299,,0.1447294056415558
84,25349,,0.13812674582004547
84,25399,,0.1291271299123764
84,25414,0.1868971586227417,
85,25449,,0.08812692761421204
85,25499,,0.13664159178733826
85,25549,,0.23106440901756287
85,25599,,0.15428757667541504
85,25649,,0.12275607883930206
85,25699,,0.15212030708789825
85,25713,0.17880851030349731,
86,25749,,0.1354941874742508
86,25799,,0.12793807685375214
86,25849,,0.16994206607341766
86,25899,,0.20524388551712036
86,25949,,0.22943653166294098
86,25999,,0.1864590048789978
86,26012,0.17576861381530762,
87,26049,,0.19150762259960175
87,26099,,0.20661717653274536
87,26149,,0.11543291062116623
87,26199,,0.15772739052772522
87,26249,,0.14594250917434692
87,26299,,0.20354637503623962
87,26311,0.1738351732492447,
88,26349,,0.25778815150260925
88,26399,,0.06988054513931274
88,26449,,0.21177083253860474
88,26499,,0.09978589415550232
88,26549,,0.1554119884967804
88,26599,,0.2852839231491089
88,26610,0.17089980840682983,
89,26649,,0.11089014261960983
89,26699,,0.24997511506080627
89,26749,,0.13831138610839844
89,26799,,0.18937306106090546
89,26849,,0.10107959806919098
89,26899,,0.22367607057094574
89,26909,0.17417214810848236,
90,26949,,0.18095383048057556
90,26999,,0.19480693340301514
90,27049,,0.1333962380886078
90,27099,,0.34894952178001404
90,27149,,0.13854750990867615
90,27199,,0.16372232139110565
90,27208,0.17806172370910645,
91,27249,,0.07389753311872482
91,27299,,0.10717802494764328
91,27349,,0.21500179171562195
91,27399,,0.18333210051059723
91,27449,,0.313595712184906
91,27499,,0.25097668170928955
91,27507,0.17061343789100647,
92,27549,,0.11807951331138611
92,27599,,0.11254703253507614
92,27649,,0.06260122358798981
92,27699,,0.12912671267986298
92,27749,,0.13788357377052307
92,27799,,0.12437833845615387
92,27806,0.16184626519680023,
93,27849,,0.09384287893772125
93,27899,,0.21425794064998627
93,27949,,0.14416444301605225
93,27999,,0.12041313201189041
93,28049,,0.28869515657424927
93,28099,,0.15055251121520996
93,28105,0.16526897251605988,
94,28149,,0.13360188901424408
94,28199,,0.06150265038013458
94,28249,,0.15472252666950226
94,28299,,0.24270685017108917
94,28349,,0.2834348678588867
94,28399,,0.06040780991315842
94,28404,0.15948723256587982,
95,28449,,0.130646213889122
95,28499,,0.14744114875793457
95,28549,,0.13135027885437012
95,28599,,0.19661282002925873
95,28649,,0.2646271884441376
95,28699,,0.15773755311965942
95,28703,0.1603933423757553,
96,28749,,0.1607845425605774
96,28799,,0.22795838117599487
96,28849,,0.0665615051984787
96,28899,,0.3316665589809418
96,28949,,0.1257268786430359
96,28999,,0.14990200102329254
96,29002,0.16350829601287842,
97,29049,,0.13532641530036926
97,29099,,0.1197824701666832
97,29149,,0.16182705760002136
97,29199,,0.0453077033162117
97,29249,,0.18065756559371948
97,29299,,0.19390994310379028
97,29301,0.15934588015079498,
98,29349,,0.09426264464855194
98,29399,,0.17855170369148254
98,29449,,0.23282210528850555
98,29499,,0.11802798509597778
98,29549,,0.09630512446165085
98,29599,,0.14931724965572357
98,29600,0.15888138115406036,
99,29649,,0.1721794158220291
99,29699,,0.08863924443721771
99,29749,,0.07868658006191254
99,29799,,0.1883111596107483
99,29849,,0.14884020388126373
99,29899,,0.14001403748989105
99,29899,0.15209747850894928,
