epoch,step,train_loss_epoch,train_loss_step
74,22149,,0.12756825983524323
74,22199,,0.12752468883991241
74,22249,,0.2495904564857483
74,22299,,0.0697668045759201
74,22349,,0.04580523073673248
74,22399,,0.12073269486427307
74,22424,0.0765111893415451,
75,22449,,-0.019131986424326897
75,22499,,0.006725246086716652
75,22549,,0.04148699343204498
75,22599,,0.15999387204647064
75,22649,,0.044331833720207214
75,22699,,-0.0017038136720657349
75,22723,0.07299142330884933,
76,22749,,0.053591467440128326
76,22799,,0.012718256562948227
76,22849,,0.042948558926582336
76,22899,,0.052927687764167786
76,22949,,0.08178369700908661
76,22999,,0.22140780091285706
76,23022,0.06757520884275436,
77,23049,,0.005673747509717941
77,23099,,0.015309572219848633
77,23149,,0.1306568831205368
77,23199,,0.14587365090847015
77,23249,,-0.02410558983683586
77,23299,,0.10270184278488159
77,23321,0.05843186005949974,
78,23349,,0.06159527599811554
78,23399,,-0.002128325402736664
78,23449,,0.00629517063498497
78,23499,,0.14502061903476715
78,23549,,0.09592098742723465
78,23599,,0.05251088738441467
78,23620,0.05630467087030411,
79,23649,,-0.03025459498167038
79,23699,,0.1067284420132637
79,23749,,0.05317556858062744
79,23799,,0.03385758399963379
79,23849,,0.13334134221076965
79,23899,,0.06160447746515274
79,23919,0.05092650651931763,
80,23949,,-0.05852001905441284
80,23999,,0.034756146371364594
80,24049,,0.1596478670835495
80,24099,,0.07292630523443222
80,24149,,0.17674946784973145
80,24199,,0.08878021687269211
80,24218,0.050231367349624634,
81,24249,,0.02051226794719696
81,24299,,0.031159454956650734
81,24349,,0.050075314939022064
81,24399,,-0.005977608263492584
81,24449,,0.07913157343864441
81,24499,,0.12419726699590683
81,24517,0.04530750587582588,
82,24549,,0.007330618798732758
82,24599,,-0.011535394936800003
82,24649,,0.025781475007534027
82,24699,,0.0838354155421257
82,24749,,0.08187554776668549
82,24799,,-0.03552275523543358
82,24816,0.04005124792456627,
83,24849,,0.13053256273269653
83,24899,,-0.010895047336816788
83,24949,,0.03018283285200596
83,24999,,-0.0007907003164291382
83,25049,,0.04448481649160385
83,25099,,0.06391198188066483
83,25115,0.0333310104906559,
84,25149,,0.025859452784061432
84,25199,,-0.04055151343345642
84,25249,,0.025055471807718277
84,25299,,0.008598480373620987
84,25349,,0.2184973955154419
84,25399,,-0.0014285985380411148
84,25414,0.026857787743210793,
85,25449,,-0.027324404567480087
85,25499,,0.006275699008256197
85,25549,,0.0691409483551979
85,25599,,0.12303720414638519
85,25649,,0.11439135670661926
85,25699,,0.00026724115014076233
85,25713,0.027069905772805214,
86,25749,,-0.02932356297969818
86,25799,,0.03955332934856415
86,25849,,0.13906152546405792
86,25899,,-0.11676482856273651
86,25949,,0.007491178810596466
86,25999,,-0.011677335947751999
86,26012,0.022092286497354507,
87,26049,,-0.0066098496317863464
87,26099,,-0.034764520823955536
87,26149,,-0.0013727806508541107
87,26199,,-0.07346044480800629
87,26249,,0.018092811107635498
87,26299,,0.06609944999217987
87,26311,0.017358649522066116,
88,26349,,-0.08398149907588959
88,26399,,-0.02100444957613945
88,26449,,-0.07722406089305878
88,26499,,0.02884257584810257
88,26549,,0.049552835524082184
88,26599,,0.05594047158956528
88,26610,0.01327432505786419,
89,26649,,0.03979170694947243
89,26699,,-0.06941848248243332
89,26749,,0.00963272899389267
89,26799,,-0.029787372797727585
89,26849,,0.07657723128795624
89,26899,,0.00978701002895832
89,26909,0.012889428064227104,
90,26949,,0.020630814135074615
90,26999,,-0.0039339810609817505
90,27049,,0.029296673834323883
90,27099,,0.05231970548629761
90,27149,,0.02225424535572529
90,27199,,-0.010503919795155525
90,27208,0.010990975424647331,
91,27249,,0.004712807014584541
91,27299,,0.102432481944561
91,27349,,0.04116663336753845
91,27399,,0.05497388169169426
91,27449,,0.10718406736850739
91,27499,,-0.02315698191523552
91,27507,0.007385111879557371,
92,27549,,-0.13874927163124084
92,27599,,0.09934323281049728
92,27649,,-0.04260384663939476
92,27699,,0.031083934009075165
92,27749,,0.022054603323340416
92,27799,,0.0030525103211402893
92,27806,-9.00412633200176e-05,
93,27849,,0.1393851488828659
93,27899,,-0.0723094567656517
93,27949,,0.03366959095001221
93,27999,,0.008279209025204182
93,28049,,0.03112819604575634
93,28099,,-0.010067254304885864
93,28105,-0.008537928573787212,
94,28149,,-0.05990646034479141
94,28199,,-0.04317030310630798
94,28249,,0.06827627867460251
94,28299,,0.01806529238820076
94,28349,,0.0817606970667839
94,28399,,0.03247801959514618
94,28404,-0.009843342006206512,
95,28449,,0.018238117918372154
95,28499,,-0.014536786824464798
95,28549,,0.11672202497720718
95,28599,,-0.05912139266729355
95,28649,,0.0005622543394565582
95,28699,,8.512288331985474e-06
95,28703,-0.01292390562593937,
96,28749,,-0.00033283233642578125
96,28799,,-0.043152183294296265
96,28849,,-0.07621775567531586
96,28899,,0.06442378461360931
96,28949,,-0.007496723905205727
96,28999,,0.0016013793647289276
96,29002,-0.012564324773848057,
97,29049,,-0.08549724519252777
97,29099,,-0.04041454941034317
97,29149,,0.022776756435632706
97,29199,,-0.0750344917178154
97,29249,,0.031827110797166824
97,29299,,-0.004980983212590218
97,29301,-0.016457896679639816,
98,29349,,-0.09107866138219833
98,29399,,-0.04826594144105911
98,29449,,0.03492660075426102
98,29499,,-0.041986048221588135
98,29549,,-0.06738665699958801
98,29599,,-0.034306108951568604
98,29600,-0.021480992436408997,
99,29649,,0.04726448282599449
99,29699,,-0.007785238325595856
99,29749,,-0.02958902157843113
99,29799,,-0.031869832426309586
99,29849,,-0.057507582008838654
99,29899,,-0.033155657351017
99,29899,-0.027471192181110382,
