epoch,step,train_loss_epoch,train_loss_step
28,8399,,0.2898193299770355
28,8449,,0.3038856089115143
28,8499,,0.3444228768348694
28,8549,,0.36252254247665405
28,8599,,0.4400743246078491
28,8649,,0.3359393775463104
28,8670,0.367148756980896,
29,8699,,0.416116327047348
29,8749,,0.3709537982940674
29,8799,,0.37454870343208313
29,8849,,0.37065523862838745
29,8899,,0.24900776147842407
29,8949,,0.3479287028312683
29,8969,0.35827645659446716,
30,8999,,0.31338250637054443
30,9049,,0.3380768895149231
30,9099,,0.34165459871292114
30,9149,,0.3925364911556244
30,9199,,0.32168856263160706
30,9249,,0.28569620847702026
30,9268,0.350450724363327,
31,9299,,0.26906976103782654
31,9349,,0.2967640459537506
31,9399,,0.3701801300048828
31,9449,,0.42233914136886597
31,9499,,0.43091461062431335
31,9549,,0.36950844526290894
31,9567,0.34381118416786194,
32,9599,,0.38085925579071045
32,9649,,0.445394903421402
32,9699,,0.26091188192367554
32,9749,,0.33181697130203247
32,9799,,0.23015782237052917
32,9849,,0.3438713550567627
32,9866,0.336038202047348,
33,9899,,0.368999719619751
33,9949,,0.2900952994823456
33,9999,,0.32734042406082153
33,10049,,0.3717551529407501
33,10099,,0.24678170680999756
33,10149,,0.20912380516529083
33,10165,0.325218141078949,
34,10199,,0.35795319080352783
34,10249,,0.2777460217475891
34,10299,,0.40139320492744446
34,10349,,0.31967949867248535
34,10399,,0.3202170133590698
34,10449,,0.24568553268909454
34,10464,0.3187304139137268,
35,10499,,0.34494441747665405
35,10549,,0.18325835466384888
35,10599,,0.2721826434135437
35,10649,,0.4347671866416931
35,10699,,0.3159905970096588
35,10749,,0.2882544994354248
35,10763,0.30984270572662354,
36,10799,,0.3635862469673157
36,10849,,0.3237646818161011
36,10899,,0.28849077224731445
36,10949,,0.3996849060058594
36,10999,,0.32587161660194397
36,11049,,0.17921182513237
36,11062,0.29935503005981445,
37,11099,,0.2852013409137726
37,11149,,0.2087773084640503
37,11199,,0.3239874839782715
37,11249,,0.2741071283817291
37,11299,,0.26151442527770996
37,11349,,0.25868895649909973
37,11361,0.2900031805038452,
38,11399,,0.3487538695335388
38,11449,,0.2908446788787842
38,11499,,0.3190925717353821
38,11549,,0.18143203854560852
38,11599,,0.30682671070098877
38,11649,,0.3603897988796234
38,11660,0.2894083261489868,
39,11699,,0.15964576601982117
39,11749,,0.3270718455314636
39,11799,,0.3207070827484131
39,11849,,0.294243723154068
39,11899,,0.32504838705062866
39,11949,,0.2680170238018036
39,11959,0.28007328510284424,
40,11999,,0.2466982901096344
40,12049,,0.2448994219303131
40,12099,,0.22700519859790802
40,12149,,0.30636075139045715
40,12199,,0.342426598072052
40,12249,,0.296755850315094
40,12258,0.26902392506599426,
41,12299,,0.2573849558830261
41,12349,,0.1897328495979309
41,12399,,0.2542478144168854
41,12449,,0.21683795750141144
41,12499,,0.26854538917541504
41,12549,,0.27923452854156494
41,12557,0.26546815037727356,
42,12599,,0.26693272590637207
42,12649,,0.20286238193511963
42,12699,,0.2883593440055847
42,12749,,0.2835196256637573
42,12799,,0.2373506873846054
42,12849,,0.18550622463226318
42,12856,0.25473475456237793,
43,12899,,0.31244662404060364
43,12949,,0.2073131799697876
43,12999,,0.280636191368103
43,13049,,0.23958252370357513
43,13099,,0.15390323102474213
43,13149,,0.15813642740249634
43,13155,0.24634458124637604,
44,13199,,0.17826923727989197
44,13249,,0.24049414694309235
44,13299,,0.18743932247161865
44,13349,,0.20768624544143677
44,13399,,0.31719040870666504
44,13449,,0.36387041211128235
44,13454,0.24195575714111328,
45,13499,,0.26258137822151184
45,13549,,0.3164333701133728
45,13599,,0.20657062530517578
45,13649,,0.2902630865573883
45,13699,,0.15675988793373108
45,13749,,0.18962691724300385
45,13753,0.232397198677063,
46,13799,,0.24910219013690948
46,13849,,0.23803314566612244
46,13899,,0.3076615631580353
46,13949,,0.2821926772594452
46,13999,,0.20267964899539948
46,14049,,0.251955509185791
46,14052,0.2298106551170349,
47,14099,,0.24093599617481232
47,14149,,0.15905427932739258
47,14199,,0.13518713414669037
47,14249,,0.38753437995910645
47,14299,,0.17448736727237701
47,14349,,0.2835078239440918
47,14351,0.22049017250537872,
48,14399,,0.19886848330497742
48,14449,,0.2540002167224884
48,14499,,0.19844859838485718
48,14549,,0.204929918050766
48,14599,,0.2240963578224182
48,14649,,0.31584420800209045
48,14650,0.21698817610740662,
49,14699,,0.1860882043838501
49,14749,,0.17207980155944824
49,14799,,0.222542867064476
49,14849,,0.26108843088150024
49,14899,,0.17808936536312103
49,14949,,0.22543200850486755
49,14949,0.20520997047424316,
50,14999,,0.29183393716812134
50,15049,,0.25662699341773987
50,15099,,0.2289457768201828
50,15149,,0.24081642925739288
50,15199,,0.10000922530889511
50,15248,0.2004714459180832,
51,15249,,0.22117725014686584
51,15299,,0.14732864499092102
51,15349,,0.23334451019763947
51,15399,,0.21485687792301178
51,15449,,0.10318885743618011
51,15499,,0.18353641033172607
51,15547,0.19791147112846375,
52,15549,,0.20896123349666595
52,15599,,0.0800706148147583
52,15649,,0.19165778160095215
52,15699,,0.1486782729625702
52,15749,,0.16042569279670715
52,15799,,0.24297365546226501
52,15846,0.1901031732559204,
53,15849,,0.19389888644218445
53,15899,,0.18341393768787384
53,15949,,0.15159393846988678
53,15999,,0.1899854838848114
53,16049,,0.19919753074645996
53,16099,,0.21863539516925812
53,16145,0.18050776422023773,
54,16149,,0.12830260396003723
54,16199,,0.22033780813217163
54,16249,,0.2065955400466919
54,16299,,0.18380959331989288
54,16349,,0.1922014206647873
54,16399,,0.14985604584217072
54,16444,0.17622555792331696,
55,16449,,0.1396157443523407
55,16499,,0.14897418022155762
55,16549,,0.170500248670578
55,16599,,0.21420755982398987
55,16649,,0.14034657180309296
55,16699,,0.10290047526359558
55,16743,0.17187437415122986,
56,16749,,0.04418853297829628
56,16799,,0.22178921103477478
56,16849,,0.22211694717407227
56,16899,,0.07317417114973068
56,16949,,0.10198802500963211
56,16999,,0.1842566430568695
56,17042,0.16385754942893982,
57,17049,,0.24555115401744843
57,17099,,0.2174762487411499
57,17149,,0.19095778465270996
57,17199,,0.12544289231300354
57,17249,,0.293754518032074
57,17299,,0.18586260080337524
57,17341,0.16040116548538208,
58,17349,,0.15338918566703796
58,17399,,0.0955926775932312
58,17449,,0.09234318137168884
58,17499,,0.19773632287979126
58,17549,,0.1445058286190033
58,17599,,0.12033766508102417
58,17640,0.15012703835964203,
59,17649,,0.13804590702056885
59,17699,,0.1171586737036705
59,17749,,0.15895645320415497
59,17799,,0.19307315349578857
59,17849,,0.23657295107841492
59,17899,,0.13717366755008698
59,17939,0.14511817693710327,
60,17949,,0.1117619127035141
60,17999,,0.17725153267383575
60,18049,,0.12411848455667496
60,18099,,0.1406543254852295
60,18149,,0.15323790907859802
60,18199,,0.11588707566261292
60,18238,0.14033570885658264,
61,18249,,0.04354101046919823
61,18299,,0.1400197148323059
61,18349,,0.08159942924976349
61,18399,,0.10061563551425934
61,18449,,0.21934480965137482
61,18499,,0.10440785437822342
61,18537,0.13882817327976227,
62,18549,,0.09183044731616974
62,18599,,0.14138391613960266
62,18649,,0.10707581043243408
62,18699,,0.126588374376297
62,18749,,0.14686644077301025
62,18799,,0.08713125437498093
62,18836,0.12546692788600922,
63,18849,,0.11730170249938965
63,18899,,0.10348289459943771
63,18949,,0.23036961257457733
63,18999,,0.10591766238212585
63,19049,,0.14201317727565765
63,19099,,0.17708072066307068
63,19135,0.12268184125423431,
64,19149,,0.0877561867237091
64,19199,,-0.007313510403037071
64,19249,,0.1433422863483429
64,19299,,0.1343453824520111
64,19349,,0.045549340546131134
64,19399,,0.16490545868873596
64,19434,0.12038291245698929,
65,19449,,0.07689567655324936
65,19499,,-0.013902394101023674
65,19549,,0.17447954416275024
65,19599,,0.07649096846580505
65,19649,,0.14233502745628357
65,19699,,0.025420375168323517
65,19733,0.11148703843355179,
66,19749,,0.10429556667804718
66,19799,,0.175337016582489
66,19849,,0.2190685272216797
66,19899,,0.15199051797389984
66,19949,,0.11007167398929596
66,19999,,0.12550939619541168
66,20032,0.10677709430456161,
67,20049,,0.07177288830280304
67,20099,,0.19886699318885803
67,20149,,0.09502191841602325
67,20199,,0.08962605893611908
67,20249,,0.09997084736824036
67,20299,,0.17751705646514893
67,20331,0.10284961014986038,
68,20349,,0.15065506100654602
68,20399,,0.15195788443088531
68,20449,,0.20012150704860687
68,20499,,0.1061219573020935
68,20549,,0.13541653752326965
68,20599,,0.11056265234947205
68,20630,0.09491357207298279,
69,20649,,0.0645299181342125
69,20699,,0.1444670855998993
69,20749,,0.06689278781414032
69,20799,,0.18124330043792725
69,20849,,0.15844985842704773
69,20899,,0.10069765895605087
69,20929,0.09195398539304733,
70,20949,,0.07086063921451569
70,20999,,0.1901446282863617
70,21049,,0.023243706673383713
70,21099,,0.05539886653423309
70,21149,,0.16273337602615356
70,21199,,0.09673195332288742
70,21228,0.09028764814138412,
71,21249,,0.06233379989862442
71,21299,,0.05083848536014557
71,21349,,0.14815691113471985
71,21399,,0.06126555800437927
71,21449,,0.12668317556381226
71,21499,,0.08253056555986404
71,21527,0.08594121783971786,
72,21549,,0.10625938326120377
72,21599,,0.082388736307621
72,21649,,0.07824099063873291
72,21699,,0.1709226369857788
72,21749,,0.12933838367462158
72,21799,,0.09090704470872879
72,21826,0.07619757950305939,
73,21849,,0.08359977602958679
73,21899,,0.1096581295132637
73,21949,,0.03570310398936272
73,21999,,0.07864831387996674
73,22049,,0.09181250631809235
73,22099,,0.08328396081924438
73,22125,0.07493028044700623,
74,22149,,0.11027126014232635
74,22199,,0.003571104258298874
74,22249,,0.10871583223342896
74,22299,,0.021200966089963913
74,22349,,0.07102923095226288
74,22399,,0.012621921487152576
74,22424,0.06831157207489014,
75,22449,,0.08285197615623474
75,22499,,0.08914614468812943
75,22549,,0.02282317355275154
75,22599,,0.09864258766174316
75,22649,,0.04471752420067787
75,22699,,0.02132011204957962
75,22723,0.06105494871735573,
76,22749,,0.09928233176469803
76,22799,,0.0819467306137085
76,22849,,0.03191160410642624
76,22899,,0.04989180713891983
76,22949,,0.04531381279230118
76,22999,,0.03249334543943405
76,23022,0.05893896147608757,
77,23049,,0.015242408961057663
77,23099,,0.030068479478359222
77,23149,,0.029122693464159966
77,23199,,0.05709245055913925
77,23249,,0.09678638726472855
77,23299,,0.057557862251996994
77,23321,0.05536714941263199,
78,23349,,-0.07587665319442749
78,23399,,-0.06429126858711243
78,23449,,0.04807935282588005
78,23499,,0.03382479026913643
78,23549,,0.08719392120838165
78,23599,,0.09743472933769226
78,23620,0.05441245436668396,
79,23649,,0.13231466710567474
79,23699,,0.006572674959897995
79,23749,,0.07571442425251007
79,23799,,0.08790580928325653
79,23849,,0.09470252692699432
79,23899,,-0.047429509460926056
79,23919,0.049999091774225235,
80,23949,,0.04727913439273834
80,23999,,0.045273154973983765
80,24049,,0.02134081721305847
80,24099,,0.002917332574725151
80,24149,,0.09463627636432648
80,24199,,0.10680811107158661
80,24218,0.04455183446407318,
81,24249,,-0.01438111625611782
81,24299,,-0.0280977264046669
81,24349,,-0.007894555106759071
81,24399,,-0.0075349509716033936
81,24449,,0.07136870920658112
81,24499,,0.15472398698329926
81,24517,0.04124002531170845,
82,24549,,0.11182789504528046
82,24599,,-0.02890964038670063
82,24649,,0.14658240973949432
82,24699,,0.09458392858505249
82,24749,,0.14157958328723907
82,24799,,0.033612944185733795
82,24816,0.037842657417058945,
83,24849,,0.022633075714111328
83,24899,,0.005773868411779404
83,24949,,0.0661512240767479
83,24999,,0.10050942003726959
83,25049,,0.17766670882701874
83,25099,,0.008640774525702
83,25115,0.027170952409505844,
84,25149,,0.0373661071062088
84,25199,,0.03150215744972229
84,25249,,0.04324871674180031
84,25299,,0.10618269443511963
84,25349,,0.032607488334178925
84,25399,,-0.017752755433321
84,25414,0.028824452310800552,
85,25449,,0.06556041538715363
85,25499,,-0.030456846579909325
85,25549,,0.042155470699071884
85,25599,,0.0873059555888176
85,25649,,-0.00365570280700922
85,25699,,0.09647297114133835
85,25713,0.02506229840219021,
86,25749,,-0.07385584712028503
86,25799,,-0.016824601218104362
86,25849,,0.04922711104154587
86,25899,,-0.027449265122413635
86,25949,,-0.02722189389169216
86,25999,,0.08402359485626221
86,26012,0.02241627871990204,
87,26049,,0.12043522298336029
87,26099,,-0.004713732749223709
87,26149,,-0.020016329362988472
87,26199,,0.03500516712665558
87,26249,,-0.0019669346511363983
87,26299,,0.035391226410865784
87,26311,0.016025740653276443,
88,26349,,-0.021390438079833984
88,26399,,0.09574273973703384
88,26449,,-0.030611950904130936
88,26499,,-0.0303835179656744
88,26549,,0.04964469373226166
88,26599,,0.08535437285900116
88,26610,0.012162921018898487,
89,26649,,-0.015682078897953033
89,26699,,-0.04553736746311188
89,26749,,-0.056770823895931244
89,26799,,0.049248676747083664
89,26849,,-0.08403463661670685
89,26899,,0.07766373455524445
89,26909,0.007759226020425558,
90,26949,,-0.041923388838768005
90,26999,,-0.004060695879161358
90,27049,,0.01783449947834015
90,27099,,-0.05796732008457184
90,27149,,0.0267445407807827
90,27199,,0.08469528704881668
90,27208,0.0037139994092285633,
91,27249,,0.05816230550408363
91,27299,,-0.0046131908893585205
91,27349,,0.010412376374006271
91,27399,,-0.007337374612689018
91,27449,,-0.0016910303384065628
91,27499,,0.006562583148479462
91,27507,0.0010047685354948044,
92,27549,,-0.046069446951150894
92,27599,,-0.06746682524681091
92,27649,,0.049955613911151886
92,27699,,-0.09787583351135254
92,27749,,0.0561213344335556
92,27799,,-0.09086619317531586
92,27806,-0.006061475723981857,
93,27849,,-0.08518527448177338
93,27899,,0.01850919798016548
93,27949,,0.019590914249420166
93,27999,,-0.03672148287296295
93,28049,,-0.06401710212230682
93,28099,,0.05835430696606636
93,28105,-0.006270566023886204,
94,28149,,-0.051646336913108826
94,28199,,0.026310855522751808
94,28249,,-0.03399760648608208
94,28299,,-0.04357704892754555
94,28349,,-0.022645140066742897
94,28399,,0.05823255330324173
94,28404,-0.009094689972698689,
95,28449,,0.008171472698450089
95,28499,,-0.13069109618663788
95,28549,,-0.01838231459259987
95,28599,,0.0636274442076683
95,28649,,0.058208830654621124
95,28699,,-0.05691380053758621
95,28703,-0.013205801136791706,
96,28749,,-0.011155075393617153
96,28799,,-0.09177566319704056
96,28849,,0.09090737253427505
96,28899,,-0.06761208176612854
96,28949,,0.0852680653333664
96,28999,,0.05713836848735809
96,29002,-0.01720413751900196,
97,29049,,-0.0441213920712471
97,29099,,-0.04557711258530617
97,29149,,0.02893899381160736
97,29199,,0.04020072892308235
97,29249,,-0.052655115723609924
97,29299,,-0.09340380132198334
97,29301,-0.019539885222911835,
98,29349,,-0.14154353737831116
98,29399,,-0.058994270861148834
98,29449,,0.0357423797249794
98,29499,,0.0682884231209755
98,29549,,-0.095741406083107
98,29599,,-0.056249190121889114
98,29600,-0.020649826154112816,
99,29649,,-0.05835121124982834
99,29699,,-0.01447286643087864
99,29749,,-0.044223129749298096
99,29799,,0.02427990920841694
99,29849,,-0.060911573469638824
99,29899,,-0.03594163432717323
99,29899,-0.028098249807953835,
