epoch,step,train_loss_epoch,train_loss_step
20,5999,,0.4729112386703491
20,6049,,0.5146379470825195
20,6099,,0.4208870828151703
20,6149,,0.5863789319992065
20,6199,,0.49784955382347107
20,6249,,0.4863039553165436
20,6278,0.46298298239707947,
21,6299,,0.4333825409412384
21,6349,,0.43359723687171936
21,6399,,0.4763532280921936
21,6449,,0.4515632390975952
21,6499,,0.5518478155136108
21,6549,,0.4037368893623352
21,6577,0.44862228631973267,
22,6599,,0.45175817608833313
22,6649,,0.48871031403541565
22,6699,,0.5260516405105591
22,6749,,0.4102291762828827
22,6799,,0.4673137664794922
22,6849,,0.4781301021575928
22,6876,0.43370842933654785,
23,6899,,0.3968822956085205
23,6949,,0.3637487292289734
23,6999,,0.41446560621261597
23,7049,,0.4066145420074463
23,7099,,0.49614959955215454
23,7149,,0.4040289521217346
23,7175,0.42474353313446045,
24,7199,,0.2702662944793701
24,7249,,0.4622742831707001
24,7299,,0.4360623359680176
24,7349,,0.44986042380332947
24,7399,,0.2984374165534973
24,7449,,0.4721371531486511
24,7474,0.4122256934642792,
25,7499,,0.38588106632232666
25,7549,,0.3493193984031677
25,7599,,0.39947134256362915
25,7649,,0.5500626564025879
25,7699,,0.4277553856372833
25,7749,,0.3859153985977173
25,7773,0.4032385051250458,
26,7799,,0.31351447105407715
26,7849,,0.3961232006549835
26,7899,,0.44094419479370117
26,7949,,0.3430912494659424
26,7999,,0.4911079406738281
26,8049,,0.39167267084121704
26,8072,0.3948781490325928,
27,8099,,0.4567614793777466
27,8149,,0.34675469994544983
27,8199,,0.4193418622016907
27,8249,,0.39644360542297363
27,8299,,0.43857401609420776
27,8349,,0.2727889120578766
27,8371,0.3824547529220581,
28,8399,,0.417563259601593
28,8449,,0.30528366565704346
28,8499,,0.4540764093399048
28,8549,,0.27569544315338135
28,8599,,0.3739769458770752
28,8649,,0.38707679510116577
28,8670,0.37439414858818054,
29,8699,,0.32926636934280396
29,8749,,0.2977764904499054
29,8799,,0.4269223213195801
29,8849,,0.4182729721069336
29,8899,,0.3295465409755707
29,8949,,0.41909581422805786
29,8969,0.3651546537876129,
30,8999,,0.4160737991333008
30,9049,,0.3386905789375305
30,9099,,0.32507675886154175
30,9149,,0.39509594440460205
30,9199,,0.46087759733200073
30,9249,,0.43073558807373047
30,9268,0.3522372841835022,
31,9299,,0.3777436912059784
31,9349,,0.3906170129776001
31,9399,,0.303740918636322
31,9449,,0.2787801921367645
31,9499,,0.3729265630245209
31,9549,,0.2921674847602844
31,9567,0.3449493646621704,
32,9599,,0.2900642454624176
32,9649,,0.2785481810569763
32,9699,,0.2837520241737366
32,9749,,0.3378767967224121
32,9799,,0.3302578032016754
32,9849,,0.4518381953239441
32,9866,0.3417297601699829,
33,9899,,0.3378414511680603
33,9949,,0.3434481918811798
33,9999,,0.35627496242523193
33,10049,,0.42315179109573364
33,10099,,0.2597033679485321
33,10149,,0.2905902862548828
33,10165,0.3342790901660919,
34,10199,,0.46901148557662964
34,10249,,0.2941710948944092
34,10299,,0.24527673423290253
34,10349,,0.30492231249809265
34,10399,,0.3454359471797943
34,10449,,0.4101758599281311
34,10464,0.3219520151615143,
35,10499,,0.26678889989852905
35,10549,,0.2938251495361328
35,10599,,0.2743862569332123
35,10649,,0.3667687177658081
35,10699,,0.3420683741569519
35,10749,,0.43767645955085754
35,10763,0.3101482689380646,
36,10799,,0.279955118894577
36,10849,,0.32118141651153564
36,10899,,0.3164042830467224
36,10949,,0.28819286823272705
36,10999,,0.22437390685081482
36,11049,,0.4079354405403137
36,11062,0.3006473183631897,
37,11099,,0.26019084453582764
37,11149,,0.3522091507911682
37,11199,,0.3355860114097595
37,11249,,0.2719224691390991
37,11299,,0.24843357503414154
37,11349,,0.263982355594635
37,11361,0.29993942379951477,
38,11399,,0.22512388229370117
38,11449,,0.39043450355529785
38,11499,,0.3052516579627991
38,11549,,0.29897063970565796
38,11599,,0.24944472312927246
38,11649,,0.3712446093559265
38,11660,0.29039809107780457,
39,11699,,0.3018757104873657
39,11749,,0.25288963317871094
39,11799,,0.14869056642055511
39,11849,,0.37032726407051086
39,11899,,0.19904384016990662
39,11949,,0.2114143669605255
39,11959,0.2827119529247284,
40,11999,,0.32663461565971375
40,12049,,0.3136862516403198
40,12099,,0.3494698405265808
40,12149,,0.19146709144115448
40,12199,,0.27977004647254944
40,12249,,0.3488743007183075
40,12258,0.27898871898651123,
41,12299,,0.28091561794281006
41,12349,,0.25448423624038696
41,12399,,0.19879329204559326
41,12449,,0.34472477436065674
41,12499,,0.23333504796028137
41,12549,,0.2816774845123291
41,12557,0.2690031826496124,
42,12599,,0.21223637461662292
42,12649,,0.24666914343833923
42,12699,,0.29514381289482117
42,12749,,0.3074905574321747
42,12799,,0.20676745474338531
42,12849,,0.2594382166862488
42,12856,0.25678277015686035,
43,12899,,0.19735600054264069
43,12949,,0.2715575098991394
43,12999,,0.3371571898460388
43,13049,,0.26927152276039124
43,13099,,0.3969947099685669
43,13149,,0.17737266421318054
43,13155,0.2522730231285095,
44,13199,,0.25645196437835693
44,13249,,0.3072451055049896
44,13299,,0.2632009983062744
44,13349,,0.2203935831785202
44,13399,,0.32172349095344543
44,13449,,0.22404511272907257
44,13454,0.24617408215999603,
45,13499,,0.19957944750785828
45,13549,,0.17647267878055573
45,13599,,0.22840526700019836
45,13649,,0.2956310212612152
45,13699,,0.30274465680122375
45,13749,,0.2520965039730072
45,13753,0.24194404482841492,
46,13799,,0.25389525294303894
46,13849,,0.2942790389060974
46,13899,,0.20314159989356995
46,13949,,0.24574600160121918
46,13999,,0.21437004208564758
46,14049,,0.21898618340492249
46,14052,0.2275608479976654,
47,14099,,0.2338578999042511
47,14149,,0.13768143951892853
47,14199,,0.1967020332813263
47,14249,,0.22846348583698273
47,14299,,0.19247134029865265
47,14349,,0.2628071904182434
47,14351,0.2228824496269226,
48,14399,,0.17645975947380066
48,14449,,0.19555708765983582
48,14499,,0.2592557966709137
48,14549,,0.1851426661014557
48,14599,,0.27558788657188416
48,14649,,0.2190193086862564
48,14650,0.22141022980213165,
49,14699,,0.1373874396085739
49,14749,,0.31914591789245605
49,14799,,0.13144409656524658
49,14849,,0.1749146729707718
49,14899,,0.22924980521202087
49,14949,,0.11670282483100891
49,14949,0.21671965718269348,
50,14999,,0.23505952954292297
50,15049,,0.24604669213294983
50,15099,,0.09136821329593658
50,15149,,0.22224438190460205
50,15199,,0.2677372992038727
50,15248,0.20601610839366913,
51,15249,,0.228565514087677
51,15299,,0.2671922743320465
51,15349,,0.22274571657180786
51,15399,,0.2735462784767151
51,15449,,0.2423659861087799
51,15499,,0.21939712762832642
51,15547,0.19635812938213348,
52,15549,,0.1951064020395279
52,15599,,0.27242982387542725
52,15649,,0.22566570341587067
52,15699,,0.21759213507175446
52,15749,,0.20205023884773254
52,15799,,0.15013781189918518
52,15846,0.19277909398078918,
53,15849,,0.25400829315185547
53,15899,,0.16983662545681
53,15949,,0.15325360000133514
53,15999,,0.1499437540769577
53,16049,,0.14937226474285126
53,16099,,0.23815424740314484
53,16145,0.18421438336372375,
54,16149,,0.13252665102481842
54,16199,,0.1235143393278122
54,16249,,0.16744954884052277
54,16299,,0.17039018869400024
54,16349,,0.27287590503692627
54,16399,,0.0934809148311615
54,16444,0.184921532869339,
55,16449,,0.19815640151500702
55,16499,,0.17113269865512848
55,16549,,0.26821884512901306
55,16599,,0.2598462998867035
55,16649,,0.16483058035373688
55,16699,,0.24110203981399536
55,16743,0.17575830221176147,
56,16749,,0.2619518041610718
56,16799,,0.23579876124858856
56,16849,,0.15768036246299744
56,16899,,0.15168240666389465
56,16949,,0.11497360467910767
56,16999,,0.11009156703948975
56,17042,0.17025640606880188,
57,17049,,0.2573850154876709
57,17099,,0.15330162644386292
57,17149,,0.13640767335891724
57,17199,,0.12967698276042938
57,17249,,0.14032027125358582
57,17299,,0.20352604985237122
57,17341,0.1611981838941574,
58,17349,,0.11666012555360794
58,17399,,0.06120087206363678
58,17449,,0.19847753643989563
58,17499,,0.16548892855644226
58,17549,,0.14643096923828125
58,17599,,0.12021183967590332
58,17640,0.1534820795059204,
59,17649,,0.168918177485466
59,17699,,0.1837274730205536
59,17749,,0.1309925615787506
59,17799,,0.12675172090530396
59,17849,,0.30777883529663086
59,17899,,0.1374710649251938
59,17939,0.15238626301288605,
60,17949,,0.1158781349658966
60,17999,,0.08195243775844574
60,18049,,0.17653042078018188
60,18099,,0.11125674843788147
60,18149,,0.12486712634563446
60,18199,,0.11410325765609741
60,18238,0.1469709724187851,
61,18249,,0.0895732194185257
61,18299,,0.08789536356925964
61,18349,,0.17949429154396057
61,18399,,0.1722029149532318
61,18449,,0.09007129073143005
61,18499,,0.061659157276153564
61,18537,0.1363121122121811,
62,18549,,0.0929689034819603
62,18599,,0.1048848032951355
62,18649,,0.09750387072563171
62,18699,,0.08316638320684433
62,18749,,0.13454633951187134
62,18799,,0.22840389609336853
62,18836,0.132099911570549,
63,18849,,0.1460973620414734
63,18899,,0.10987512022256851
63,18949,,0.10720500349998474
63,18999,,0.0804668739438057
63,19049,,0.11556674540042877
63,19099,,0.13917098939418793
63,19135,0.13048145174980164,
64,19149,,0.15614378452301025
64,19199,,0.12790071964263916
64,19249,,0.03537499159574509
64,19299,,0.20331357419490814
64,19349,,0.10102425515651703
64,19399,,0.0754481703042984
64,19434,0.12375922501087189,
65,19449,,0.09312550723552704
65,19499,,0.03257829695940018
65,19549,,0.06108441948890686
65,19599,,0.21581566333770752
65,19649,,0.1373751163482666
65,19699,,0.15455985069274902
65,19733,0.1208019033074379,
66,19749,,0.09950555860996246
66,19799,,0.14209555089473724
66,19849,,0.12347929179668427
66,19899,,0.2634974718093872
66,19949,,0.15842431783676147
66,19999,,0.11498433351516724
66,20032,0.11443721503019333,
67,20049,,0.118247851729393
67,20099,,0.09599127620458603
67,20149,,0.002128060907125473
67,20199,,0.06444309651851654
67,20249,,0.10626475512981415
67,20299,,0.15231680870056152
67,20331,0.10582028329372406,
68,20349,,0.059742704033851624
68,20399,,0.03410891443490982
68,20449,,0.1756739765405655
68,20499,,0.038269661366939545
68,20549,,0.20973923802375793
68,20599,,0.05689395219087601
68,20630,0.10455217957496643,
69,20649,,0.0712338536977768
69,20699,,0.12087583541870117
69,20749,,0.15847568213939667
69,20799,,0.07611256837844849
69,20849,,0.07221946120262146
69,20899,,0.19022627174854279
69,20929,0.09807993471622467,
70,20949,,-0.026705481112003326
70,20999,,-0.029161959886550903
70,21049,,0.030814599245786667
70,21099,,0.15699303150177002
70,21149,,0.13973450660705566
70,21199,,0.07182706892490387
70,21228,0.09298104792833328,
71,21249,,0.13215774297714233
71,21299,,0.031152985990047455
71,21349,,0.1475459635257721
71,21399,,0.08238540589809418
71,21449,,0.06841770559549332
71,21499,,0.18570640683174133
71,21527,0.09006476402282715,
72,21549,,0.003860635682940483
72,21599,,0.15189316868782043
72,21649,,0.11371152848005295
72,21699,,0.0682242214679718
72,21749,,0.061473045498132706
72,21799,,0.14905616641044617
72,21826,0.08176375925540924,
73,21849,,0.07076925784349442
73,21899,,0.05677460879087448
73,21949,,0.08444303274154663
73,21999,,0.08007106930017471
73,22049,,0.0824919044971466
73,22099,,0.12065604329109192
73,22125,0.07866843789815903,
74,22149,,0.14140775799751282
74,22199,,0.02734251506626606
74,22249,,0.00860409066081047
74,22299,,0.008879989385604858
74,22349,,0.11132609844207764
74,22399,,0.14977318048477173
74,22424,0.0763833224773407,
75,22449,,0.018924159929156303
75,22499,,0.033155038952827454
75,22549,,0.09432581812143326
75,22599,,0.03183303028345108
75,22649,,0.10460984706878662
75,22699,,0.19358862936496735
75,22723,0.06830276548862457,
76,22749,,0.13684484362602234
76,22799,,0.08411533385515213
76,22849,,0.12614291906356812
76,22899,,0.05614389479160309
76,22949,,0.09668227285146713
76,22999,,0.07113367319107056
76,23022,0.06577010452747345,
77,23049,,-0.021746736019849777
77,23099,,-0.03390498086810112
77,23149,,0.018804484978318214
77,23199,,0.04592001438140869
77,23249,,0.13398322463035583
77,23299,,0.055778853595256805
77,23321,0.05924280360341072,
78,23349,,0.12533198297023773
78,23399,,0.08387020975351334
78,23449,,0.05814904347062111
78,23499,,0.1705828309059143
78,23549,,0.20692873001098633
78,23599,,0.08738051354885101
78,23620,0.06019941717386246,
79,23649,,0.036904290318489075
79,23699,,0.12955281138420105
79,23749,,-0.013334305956959724
79,23799,,-0.03518766909837723
79,23849,,0.07024766504764557
79,23899,,0.015802806243300438
79,23919,0.04836573079228401,
80,23949,,0.08130006492137909
80,23999,,0.06439831852912903
80,24049,,0.03839794173836708
80,24099,,0.10268223285675049
80,24149,,0.03644801303744316
80,24199,,-0.012947959825396538
80,24218,0.04297897219657898,
81,24249,,0.15424537658691406
81,24299,,-0.008223667740821838
81,24349,,-0.010201340541243553
81,24399,,0.08930031955242157
81,24449,,0.020264966413378716
81,24499,,0.16361403465270996
81,24517,0.043897371739149094,
82,24549,,0.06296037882566452
82,24599,,0.03457896038889885
82,24649,,0.12431041896343231
82,24699,,0.1150057464838028
82,24749,,0.03687605261802673
82,24799,,0.05238865315914154
82,24816,0.037670258432626724,
83,24849,,-0.0011209901422262192
83,24899,,0.004022520035505295
83,24949,,0.10874507576227188
83,24999,,0.09426213800907135
83,25049,,0.09319858253002167
83,25099,,0.05157717317342758
83,25115,0.035066649317741394,
84,25149,,0.03758975490927696
84,25199,,0.12834003567695618
84,25249,,0.06164016202092171
84,25299,,-0.00923256203532219
84,25349,,0.041118424385786057
84,25399,,0.11941316723823547
84,25414,0.027564940974116325,
85,25449,,0.037089794874191284
85,25499,,-0.05029099062085152
85,25549,,0.11235266923904419
85,25599,,0.017364993691444397
85,25649,,0.005801219493150711
85,25699,,0.04442489147186279
85,25713,0.02749699540436268,
86,25749,,-0.09562931209802628
86,25799,,-0.10699334740638733
86,25849,,0.06778404116630554
86,25899,,0.003349892795085907
86,25949,,-0.023755419999361038
86,25999,,0.04413001611828804
86,26012,0.020044786855578423,
87,26049,,0.09481009840965271
87,26099,,0.005376805551350117
87,26149,,0.03215888515114784
87,26199,,-0.0035558901727199554
87,26249,,0.03071519359946251
87,26299,,0.0984041839838028
87,26311,0.017064230516552925,
88,26349,,0.08591335266828537
88,26399,,-0.013182137161493301
88,26449,,0.037825219333171844
88,26499,,0.03033851459622383
88,26549,,0.06104085594415665
88,26599,,0.05514349043369293
88,26610,0.009665325284004211,
89,26649,,-0.06946790218353271
89,26699,,-0.0043299272656440735
89,26749,,0.011871404945850372
89,26799,,0.0015228250995278358
89,26849,,0.008810305036604404
89,26899,,-0.02294963039457798
89,26909,0.009524872526526451,
90,26949,,-0.0350007638335228
90,26999,,0.08581935614347458
90,27049,,0.0442529171705246
90,27099,,0.004970669746398926
90,27149,,0.006698742508888245
90,27199,,0.09474281221628189
90,27208,0.00840765330940485,
91,27249,,0.06553322076797485
91,27299,,0.03665677830576897
91,27349,,-0.08853359520435333
91,27399,,-0.002257261425256729
91,27449,,0.03406001254916191
91,27499,,0.06389185786247253
91,27507,0.005018400494009256,
92,27549,,0.04370950534939766
92,27599,,-0.026166323572397232
92,27649,,-0.11468440294265747
92,27699,,-0.033805087208747864
92,27749,,-0.007703701965510845
92,27799,,0.01152714528143406
92,27806,-0.0021597938612103462,
93,27849,,-0.10939867794513702
93,27899,,0.019630633294582367
93,27949,,-0.08396172523498535
93,27999,,-0.11483855545520782
93,28049,,0.02327047288417816
93,28099,,-0.038198404014110565
93,28105,-0.006759993731975555,
94,28149,,-0.01391535997390747
94,28199,,-0.1389182209968567
94,28249,,-0.047585371881723404
94,28299,,0.054769303649663925
94,28349,,0.07631999254226685
94,28399,,0.0477389432489872
94,28404,-0.0074845231138169765,
95,28449,,0.05345487594604492
95,28499,,-0.05054342746734619
95,28549,,0.030759934335947037
95,28599,,0.04716023802757263
95,28649,,0.06157013401389122
95,28699,,0.060956697911024094
95,28703,-0.010805930942296982,
96,28749,,-0.13530375063419342
96,28799,,0.002355828881263733
96,28849,,-0.008777961134910583
96,28899,,0.04888101667165756
96,28949,,-0.04308292269706726
96,28999,,0.01431506872177124
96,29002,-0.015687955543398857,
97,29049,,-0.039972685277462006
97,29099,,0.030428946018218994
97,29149,,-0.03662169724702835
97,29199,,0.0017578452825546265
97,29249,,0.037237394601106644
97,29299,,0.047928690910339355
97,29301,-0.017447199672460556,
98,29349,,-0.028390873223543167
98,29399,,-0.007345598191022873
98,29449,,-0.13957218825817108
98,29499,,-0.02865999937057495
98,29549,,-0.06396745145320892
98,29599,,0.047467876225709915
98,29600,-0.017773723229765892,
99,29649,,-0.08768933266401291
99,29699,,-0.09309115260839462
99,29749,,-0.08623502403497696
99,29799,,-0.008957358077168465
99,29849,,-0.01682315394282341
99,29899,,-0.0052832551300525665
99,29899,-0.027467114850878716,
