epoch,step,train_loss_epoch,train_loss_step
49,14899,,0.19213148951530457
49,14949,,0.24365964531898499
49,14949,0.20899073779582977,
50,14999,,0.16590771079063416
50,15049,,0.24581623077392578
50,15099,,0.15245656669139862
50,15149,,0.2578877806663513
50,15199,,0.20638233423233032
50,15248,0.20182138681411743,
51,15249,,0.09381628781557083
51,15299,,0.18972578644752502
51,15349,,0.17146708071231842
51,15399,,0.28583741188049316
51,15449,,0.18968433141708374
51,15499,,0.21360185742378235
51,15547,0.19517073035240173,
52,15549,,0.22510896623134613
52,15599,,0.16514073312282562
52,15649,,0.2386142462491989
52,15699,,0.2741735875606537
52,15749,,0.2161191999912262
52,15799,,0.22566866874694824
52,15846,0.1902490109205246,
53,15849,,0.08729585260152817
53,15899,,0.08445558696985245
53,15949,,0.08165376633405685
53,15999,,0.18948093056678772
53,16049,,0.33636635541915894
53,16099,,0.19932110607624054
53,16145,0.1835145354270935,
54,16149,,0.1897948980331421
54,16199,,0.1515016406774521
54,16249,,0.22607821226119995
54,16299,,0.2106861174106598
54,16349,,0.27455610036849976
54,16399,,0.18966186046600342
54,16444,0.1778363436460495,
55,16449,,0.1523633897304535
55,16499,,0.20427286624908447
55,16549,,0.2342061996459961
55,16599,,0.2729156017303467
55,16649,,0.17377819120883942
55,16699,,0.24964994192123413
55,16743,0.17198492586612701,
56,16749,,0.12635403871536255
56,16799,,0.025009112432599068
56,16849,,0.029079286381602287
56,16899,,0.20292602479457855
56,16949,,0.3077341318130493
56,16999,,0.21524633467197418
56,17042,0.1674986481666565,
57,17049,,0.09723182022571564
57,17099,,0.1043047159910202
57,17149,,0.105308897793293
57,17199,,0.09559689462184906
57,17249,,0.10453755408525467
57,17299,,0.10017900168895721
57,17341,0.16119171679019928,
58,17349,,0.050093699246644974
58,17399,,0.1701568365097046
58,17449,,0.1608646959066391
58,17499,,0.17834490537643433
58,17549,,0.21349173784255981
58,17599,,0.11326874047517776
58,17640,0.15727175772190094,
59,17649,,0.11916118860244751
59,17699,,0.1494058072566986
59,17749,,0.13835641741752625
59,17799,,0.09819947928190231
59,17849,,0.2197389155626297
59,17899,,0.023953013122081757
59,17939,0.14878042042255402,
60,17949,,0.17365559935569763
60,17999,,0.158641517162323
60,18049,,0.14108826220035553
60,18099,,0.2067977786064148
60,18149,,0.1587231159210205
60,18199,,0.16211092472076416
60,18238,0.1429814249277115,
61,18249,,0.12339873611927032
61,18299,,0.2036011666059494
61,18349,,0.16080015897750854
61,18399,,0.20561519265174866
61,18449,,0.08554311841726303
61,18499,,0.1464841216802597
61,18537,0.13806569576263428,
62,18549,,0.060160692781209946
62,18599,,0.040652092546224594
62,18649,,0.15563854575157166
62,18699,,0.1808619201183319
62,18749,,0.11096187680959702
62,18799,,0.07606666535139084
62,18836,0.1321110874414444,
63,18849,,0.1815912276506424
63,18899,,0.19732394814491272
63,18949,,0.08288750052452087
63,18999,,0.13044856488704681
63,19049,,0.1197858601808548
63,19099,,0.12651516497135162
63,19135,0.1263655424118042,
64,19149,,0.17709508538246155
64,19199,,0.04978633671998978
64,19249,,0.18453077971935272
64,19299,,0.05519917607307434
64,19349,,0.08837295323610306
64,19399,,0.08892654627561569
64,19434,0.12015856057405472,
65,19449,,0.18764588236808777
65,19499,,0.1094643846154213
65,19549,,0.15127652883529663
65,19599,,0.10113765299320221
65,19649,,0.1788821667432785
65,19699,,0.1075984537601471
65,19733,0.11417882889509201,
66,19749,,0.11924547702074051
66,19799,,-0.0018993653357028961
66,19849,,0.0666203424334526
66,19899,,0.16793233156204224
66,19949,,0.12943516671657562
66,19999,,0.08284935355186462
66,20032,0.11051679402589798,
67,20049,,0.104624442756176
67,20099,,0.1045309454202652
67,20149,,0.1275823712348938
67,20199,,0.09949612617492676
67,20249,,0.11646318435668945
67,20299,,0.10332750529050827
67,20331,0.10629313439130783,
68,20349,,0.027413437142968178
68,20399,,0.08453358709812164
68,20449,,0.13913053274154663
68,20499,,0.15320709347724915
68,20549,,0.03352547436952591
68,20599,,0.11777390539646149
68,20630,0.09626619517803192,
69,20649,,0.013400249183177948
69,20699,,0.0805760994553566
69,20749,,0.1106322705745697
69,20799,,0.12900429964065552
69,20849,,0.20591218769550323
69,20899,,0.05832216143608093
69,20929,0.09783453494310379,
70,20949,,0.016845297068357468
70,20999,,0.0922573059797287
70,21049,,-0.010570289567112923
70,21099,,0.02943347953259945
70,21149,,-0.0017429022118449211
70,21199,,0.18121227622032166
70,21228,0.09660206735134125,
71,21249,,0.0007631042972207069
71,21299,,0.06875337660312653
71,21349,,0.05438712239265442
71,21399,,0.10552360117435455
71,21449,,0.0839780792593956
71,21499,,0.057375676929950714
71,21527,0.08955487608909607,
72,21549,,0.11322925239801407
72,21599,,0.025528566911816597
72,21649,,0.18852169811725616
72,21699,,0.001285298727452755
72,21749,,0.0727955624461174
72,21799,,0.12048251926898956
72,21826,0.08177202939987183,
73,21849,,0.006045930087566376
73,21899,,0.03821741044521332
73,21949,,0.12920013070106506
73,21999,,-0.02781263180077076
73,22049,,0.07190379500389099
73,22099,,-0.03435561805963516
73,22125,0.07741522043943405,
74,22149,,0.030782800167798996
74,22199,,0.03296174108982086
74,22249,,0.0029248185455799103
74,22299,,0.0814208909869194
74,22349,,0.12508681416511536
74,22399,,0.05876868963241577
74,22424,0.07364736497402191,
75,22449,,0.1888120472431183
75,22499,,0.0725177749991417
75,22549,,0.041117265820503235
75,22599,,0.13709032535552979
75,22649,,0.10530595481395721
75,22699,,0.07836125791072845
75,22723,0.06671031564474106,
76,22749,,0.07689937949180603
76,22799,,0.03402088209986687
76,22849,,0.024632282555103302
76,22899,,0.08079583197832108
76,22949,,0.11055639386177063
76,22999,,0.11066912114620209
76,23022,0.0622488409280777,
77,23049,,0.05079306662082672
77,23099,,0.0298609659075737
77,23149,,0.07097069919109344
77,23199,,0.015700412914156914
77,23249,,0.06086288392543793
77,23299,,0.08936137706041336
77,23321,0.05807210132479668,
78,23349,,0.10843966901302338
78,23399,,0.07759787142276764
78,23449,,-0.006441445089876652
78,23499,,-0.006582862697541714
78,23549,,0.015105772763490677
78,23599,,0.05662645399570465
78,23620,0.05466871336102486,
79,23649,,-0.004961090162396431
79,23699,,0.13362091779708862
79,23749,,0.050226740539073944
79,23799,,-0.02795129269361496
79,23849,,0.09159280359745026
79,23899,,0.05906759202480316
79,23919,0.05352438613772392,
80,23949,,0.0598619244992733
80,23999,,0.039551571011543274
80,24049,,0.09157806634902954
80,24099,,0.23398377001285553
80,24149,,0.07819389551877975
80,24199,,0.09610603004693985
80,24218,0.046604495495557785,
81,24249,,-0.0027903802692890167
81,24299,,0.05975989252328873
81,24349,,0.1252845823764801
81,24399,,-0.1076287180185318
81,24449,,0.06467816233634949
81,24499,,0.0005120234563946724
81,24517,0.04134702682495117,
82,24549,,-0.036171041429042816
82,24599,,0.07652787119150162
82,24649,,-0.028045624494552612
82,24699,,0.04936838522553444
82,24749,,0.031196197494864464
82,24799,,0.07741805911064148
82,24816,0.037679728120565414,
83,24849,,-0.014024516567587852
83,24899,,-0.03864095360040665
83,24949,,-0.018492117524147034
83,24999,,0.06865417957305908
83,25049,,0.08795830607414246
83,25099,,0.0039022592827677727
83,25115,0.03581857681274414,
84,25149,,0.024252289906144142
84,25199,,0.00456053763628006
84,25249,,0.008235368877649307
84,25299,,0.0021037012338638306
84,25349,,0.07673706114292145
84,25399,,-0.018973546102643013
84,25414,0.03159664571285248,
85,25449,,-0.018264174461364746
85,25499,,0.08813977986574173
85,25549,,-0.07339827716350555
85,25599,,0.02393684908747673
85,25649,,0.08955354988574982
85,25699,,0.07201485335826874
85,25713,0.029040496796369553,
86,25749,,0.03329816460609436
86,25799,,0.025316935032606125
86,25849,,0.06692993640899658
86,25899,,0.10325396060943604
86,25949,,-0.05561338737607002
86,25999,,-0.027737343683838844
86,26012,0.02244492433965206,
87,26049,,0.024966266006231308
87,26099,,0.02065933123230934
87,26149,,0.0306120365858078
87,26199,,0.031802378594875336
87,26249,,0.025433439761400223
87,26299,,-0.0026251524686813354
87,26311,0.01736367680132389,
88,26349,,0.059663668274879456
88,26399,,-0.05482180416584015
88,26449,,0.06043396517634392
88,26499,,0.08109408617019653
88,26549,,-0.01186244934797287
88,26599,,0.03245684504508972
88,26610,0.016455156728625298,
89,26649,,-0.04450124502182007
89,26699,,0.052174221724271774
89,26749,,-0.1001644879579544
89,26799,,0.050070151686668396
89,26849,,-0.08678615093231201
89,26899,,0.035283349454402924
89,26909,0.01100594736635685,
90,26949,,-0.020494630560278893
90,26999,,0.0031676776707172394
90,27049,,0.06675927340984344
90,27099,,0.021750103682279587
90,27149,,0.08759017288684845
90,27199,,0.00458838976919651
90,27208,0.008771437220275402,
91,27249,,-0.029494957998394966
91,27299,,-0.023840464651584625
91,27349,,0.055873602628707886
91,27399,,0.04116703197360039
91,27449,,-0.009668668732047081
91,27499,,0.04018637165427208
91,27507,0.000470614992082119,
92,27549,,0.09174195677042007
92,27599,,-0.06687121093273163
92,27649,,-0.06597429513931274
92,27699,,0.025949887931346893
92,27749,,-0.018754271790385246
92,27799,,0.007467315532267094
92,27806,-0.0029408426489681005,
93,27849,,0.016588374972343445
93,27899,,0.048570919781923294
93,27949,,-0.054286129772663116
93,27999,,-0.13331659138202667
93,28049,,-0.10546886920928955
93,28099,,0.00748056173324585
93,28105,-0.004952616989612579,
94,28149,,0.1277134120464325
94,28199,,0.019992899149656296
94,28249,,-0.025629475712776184
94,28299,,0.05674520507454872
94,28349,,-0.064738430082798
94,28399,,-0.09716560691595078
94,28404,-0.008326485753059387,
95,28449,,-0.03770855441689491
95,28499,,0.017702478915452957
95,28549,,-0.04833280295133591
95,28599,,0.014635130763053894
95,28649,,-0.08967594802379608
95,28699,,0.08505160361528397
95,28703,-0.012329456396400928,
96,28749,,0.028249431401491165
96,28799,,-0.04417790472507477
96,28849,,-0.024226877838373184
96,28899,,0.0019944366067647934
96,28949,,-0.06181638687849045
96,28999,,0.027682367712259293
96,29002,-0.01426207646727562,
97,29049,,0.04410471022129059
97,29099,,-0.01476987823843956
97,29149,,0.001790609210729599
97,29199,,0.03057069331407547
97,29249,,0.09725514054298401
97,29299,,0.006261782720685005
97,29301,-0.01760845072567463,
98,29349,,-0.008841030299663544
98,29399,,-0.057438623160123825
98,29449,,-0.07314024865627289
98,29499,,-0.08865701407194138
98,29549,,0.13181725144386292
98,29599,,0.04011780023574829
98,29600,-0.020798534154891968,
99,29649,,-0.05305439978837967
99,29699,,-0.035591594874858856
99,29749,,-0.09937316179275513
99,29799,,-0.016357503831386566
99,29849,,-0.002439729869365692
99,29899,,-0.06506451219320297
99,29899,-0.02170579321682453,
