epoch,step,train_loss_epoch,train_loss_step
12,3849,,0.488847017288208
12,3886,0.472396582365036,
13,3899,,0.5091632008552551
13,3949,,0.3140774369239807
13,3999,,0.39128372073173523
13,4049,,0.4613577127456665
13,4099,,0.36736905574798584
13,4149,,0.45877790451049805
13,4185,0.4293248653411865,
14,4199,,0.35128718614578247
14,4249,,0.357926607131958
14,4299,,0.37552595138549805
14,4349,,0.40018436312675476
14,4399,,0.4095081090927124
14,4449,,0.4621838331222534
14,4484,0.4019712507724762,
15,4499,,0.4547455310821533
15,4549,,0.2858482599258423
15,4599,,0.33099108934402466
15,4649,,0.30998682975769043
15,4699,,0.33863985538482666
15,4749,,0.3555421233177185
15,4783,0.37185052037239075,
16,4799,,0.5095266699790955
16,4849,,0.34758755564689636
16,4899,,0.38456735014915466
16,4949,,0.30460989475250244
16,4999,,0.35098791122436523
16,5049,,0.2928975522518158
16,5082,0.3490372896194458,
17,5099,,0.3327881097793579
17,5149,,0.3774978220462799
17,5199,,0.33392977714538574
17,5249,,0.4229486882686615
17,5299,,0.3063068091869354
17,5349,,0.2894498407840729
17,5381,0.3182847797870636,
18,5399,,0.23843976855278015
18,5449,,0.2590464949607849
18,5499,,0.25047755241394043
18,5549,,0.19620898365974426
18,5599,,0.2973569631576538
18,5649,,0.33003002405166626
18,5680,0.2973853349685669,
19,5699,,0.22867806255817413
19,5749,,0.3033301830291748
19,5799,,0.38048267364501953
19,5849,,0.2932204604148865
19,5899,,0.15995407104492188
19,5949,,0.33388471603393555
19,5979,0.27035248279571533,
20,5999,,0.18049880862236023
20,6049,,0.2956952452659607
20,6099,,0.1847582757472992
20,6149,,0.255527526140213
20,6199,,0.18466153740882874
20,6249,,0.3239295482635498
20,6278,0.2494322806596756,
21,6299,,0.17110112309455872
21,6349,,0.1965494602918625
21,6399,,0.27650535106658936
21,6449,,0.24922460317611694
21,6499,,0.27378353476524353
21,6549,,0.1747954785823822
21,6577,0.23185361921787262,
22,6599,,0.18833014369010925
22,6649,,0.12531960010528564
22,6699,,0.17961451411247253
22,6749,,0.29562386870384216
22,6799,,0.22533796727657318
22,6849,,0.24252529442310333
22,6876,0.2159123569726944,
23,6899,,0.15355269610881805
23,6949,,0.26239368319511414
23,6999,,0.2330673784017563
23,7049,,0.21451842784881592
23,7099,,0.18134401738643646
23,7149,,0.17900685966014862
23,7175,0.1946161985397339,
24,7199,,0.2049049735069275
24,7249,,0.13131149113178253
24,7299,,0.20508459210395813
24,7349,,0.18528075516223907
24,7399,,0.17745481431484222
24,7449,,0.14338737726211548
24,7474,0.17239108681678772,
25,7499,,0.06837478280067444
25,7549,,0.24605244398117065
25,7599,,0.2184438407421112
25,7649,,0.18447361886501312
25,7699,,0.16709375381469727
25,7749,,0.18114808201789856
25,7773,0.15423183143138885,
26,7799,,0.13927040994167328
26,7849,,0.07994768768548965
26,7899,,0.2028166651725769
26,7949,,0.1506197154521942
26,7999,,0.1353064775466919
26,8049,,0.10227236151695251
26,8072,0.1353476345539093,
27,8099,,0.12454362958669662
27,8149,,0.1397615224123001
27,8199,,0.07558436691761017
27,8249,,0.17710357904434204
27,8299,,0.05176148936152458
27,8349,,0.12142091244459152
27,8371,0.1127418503165245,
28,8399,,0.08442521840333939
28,8449,,0.11922010779380798
28,8499,,0.07763350009918213
28,8549,,0.062213823199272156
28,8599,,0.16556398570537567
28,8649,,0.14778763055801392
28,8670,0.10248735547065735,
29,8699,,0.19909559190273285
29,8749,,0.046657536178827286
29,8799,,0.16118094325065613
29,8849,,0.0454876571893692
29,8899,,0.03203757107257843
29,8949,,-0.03825974836945534
29,8969,0.0795510783791542,
30,8999,,0.05397900193929672
30,9049,,0.14314043521881104
30,9099,,0.016785038635134697
30,9149,,0.037939637899398804
30,9199,,-0.03839445114135742
30,9249,,0.10201311111450195
30,9268,0.058879029005765915,
31,9299,,-0.05954743176698685
31,9349,,0.009669514372944832
31,9399,,-0.03528858721256256
31,9449,,0.018503110855817795
31,9499,,0.17828702926635742
31,9549,,0.19183000922203064
31,9567,0.04472290724515915,
32,9599,,0.08820953965187073
32,9649,,0.12306647002696991
32,9699,,-0.05296477675437927
32,9749,,-0.046803876757621765
32,9799,,-0.07145686447620392
32,9849,,0.029111811891198158
32,9866,0.023847192525863647,
33,9899,,0.005022644996643066
33,9949,,0.03465662896633148
33,9999,,-0.035204268991947174
33,10049,,-0.054427240043878555
33,10099,,0.024230405688285828
33,10149,,0.04686037451028824
33,10165,-0.0029376207385212183,
34,10199,,-0.09199677407741547
34,10249,,-0.0020645838230848312
34,10299,,0.21757712960243225
34,10349,,0.026802971959114075
34,10399,,-0.09062270820140839
34,10449,,-0.002263016998767853
34,10464,-0.01559106819331646,
35,10499,,-0.11101752519607544
35,10549,,-0.08466407656669617
35,10599,,-0.13255102932453156
35,10649,,-0.040875889360904694
35,10699,,-0.030658334493637085
35,10749,,-0.09206072241067886
35,10763,-0.0325244702398777,
36,10799,,-0.08285155892372131
36,10849,,-0.09738826751708984
36,10899,,-0.051642850041389465
36,10949,,-0.049875784665346146
36,10999,,-0.024875225499272346
36,11049,,-0.07555979490280151
36,11062,-0.05001493915915489,
37,11099,,-0.001654595136642456
37,11149,,-0.12957826256752014
37,11199,,-0.09218059480190277
37,11249,,-0.10541453957557678
37,11299,,-0.0008816923946142197
37,11349,,-0.055743761360645294
37,11361,-0.06475495547056198,
38,11399,,-0.15762114524841309
38,11449,,-0.040925804525613785
38,11499,,0.02079954370856285
38,11549,,-0.050855208188295364
38,11599,,-0.06998793035745621
38,11649,,-0.01652725785970688
38,11660,-0.08739697933197021,
39,11699,,-0.1732628345489502
39,11749,,-0.1337682008743286
39,11799,,-0.0854746624827385
39,11849,,-0.11579883843660355
39,11899,,-0.114717997610569
39,11949,,-0.018944650888442993
39,11959,-0.0984424352645874,
40,11999,,-0.16788756847381592
40,12049,,-0.1036054715514183
40,12099,,-0.17326655983924866
40,12149,,-0.1426844596862793
40,12199,,-0.2117813676595688
40,12249,,-0.10345742851495743
40,12258,-0.11507297307252884,
41,12299,,-0.17238961160182953
41,12349,,-0.1367228478193283
41,12399,,-0.20772457122802734
41,12449,,-0.02851954847574234
41,12499,,-0.044900234788656235
41,12549,,-0.11837729066610336
41,12557,-0.1338583081960678,
42,12599,,-0.21047291159629822
42,12649,,-0.14536508917808533
42,12699,,-0.19495165348052979
42,12749,,-0.09474104642868042
42,12799,,-0.17727988958358765
42,12849,,-0.06318971514701843
42,12856,-0.1414855718612671,
43,12899,,-0.1713165044784546
43,12949,,-0.17377007007598877
43,12999,,-0.17748203873634338
43,13049,,-0.13100919127464294
43,13099,,-0.1219027042388916
43,13149,,-0.18936695158481598
43,13155,-0.15995047986507416,
44,13199,,-0.19493788480758667
44,13249,,-0.17678377032279968
44,13299,,-0.12199453264474869
44,13349,,-0.16205176711082458
44,13399,,-0.11396163702011108
44,13449,,-0.07986553013324738
44,13454,-0.1750434935092926,
45,13499,,-0.23589840531349182
45,13549,,-0.30881279706954956
45,13599,,-0.3141392469406128
45,13649,,-0.20216529071331024
45,13699,,-0.21393194794654846
45,13749,,-0.22157196700572968
45,13753,-0.19120074808597565,
46,13799,,-0.1639205664396286
46,13849,,-0.3320049047470093
46,13899,,-0.1646876037120819
46,13949,,-0.2679533362388611
46,13999,,-0.18775703012943268
46,14049,,-0.2034606784582138
46,14052,-0.2013692557811737,
47,14099,,-0.3428731858730316
47,14149,,-0.2725006341934204
47,14199,,-0.2595781683921814
47,14249,,-0.07446207106113434
47,14299,,-0.1991824209690094
47,14349,,-0.29241180419921875
47,14351,-0.21823914349079132,
48,14399,,-0.27406227588653564
48,14449,,-0.22842586040496826
48,14499,,-0.26445114612579346
48,14549,,-0.12991751730442047
48,14599,,-0.1438601166009903
48,14649,,-0.22691784799098969
48,14650,-0.23293770849704742,
49,14699,,-0.2704452872276306
49,14749,,-0.1510179191827774
49,14799,,-0.23245951533317566
49,14849,,-0.27904146909713745
49,14899,,-0.15692007541656494
49,14949,,-0.29479265213012695
49,14949,-0.2426615208387375,
50,14999,,-0.22168004512786865
50,15049,,-0.13411226868629456
50,15099,,-0.31561365723609924
50,15149,,-0.28223922848701477
50,15199,,-0.29482823610305786
50,15248,-0.25648313760757446,
51,15249,,-0.3161795139312744
51,15299,,-0.24673476815223694
51,15349,,-0.23441332578659058
51,15399,,-0.29178184270858765
51,15449,,-0.21473821997642517
51,15499,,-0.22890311479568481
51,15547,-0.27112433314323425,
52,15549,,-0.3443290889263153
52,15599,,-0.24559694528579712
52,15649,,-0.3007121682167053
52,15699,,-0.2853047847747803
52,15749,,-0.24319177865982056
52,15799,,-0.3024609386920929
52,15846,-0.2805139422416687,
53,15849,,-0.29104915261268616
53,15899,,-0.41371777653694153
53,15949,,-0.32745063304901123
53,15999,,-0.28601133823394775
53,16049,,-0.2581726312637329
53,16099,,-0.21077705919742584
53,16145,-0.29302623867988586,
54,16149,,-0.2772895097732544
54,16199,,-0.3037516474723816
54,16249,,-0.4002961814403534
54,16299,,-0.2714557647705078
54,16349,,-0.3035867512226105
54,16399,,-0.35068756341934204
54,16444,-0.2988623380661011,
55,16449,,-0.287848562002182
55,16499,,-0.4397794008255005
55,16549,,-0.3008233904838562
55,16599,,-0.3836211562156677
55,16649,,-0.23478515446186066
55,16699,,-0.26254746317863464
55,16743,-0.3111058473587036,
56,16749,,-0.3205372095108032
56,16799,,-0.3976045250892639
56,16849,,-0.35987648367881775
56,16899,,-0.4230274558067322
56,16949,,-0.2831352651119232
56,16999,,-0.34584707021713257
56,17042,-0.32692527770996094,
57,17049,,-0.3874891400337219
57,17099,,-0.29008668661117554
57,17149,,-0.4043799936771393
57,17199,,-0.3967265486717224
57,17249,,-0.31528347730636597
57,17299,,-0.3107084631919861
57,17341,-0.3384256362915039,
58,17349,,-0.3885636329650879
58,17399,,-0.360959529876709
58,17449,,-0.4136786460876465
58,17499,,-0.2467995584011078
58,17549,,-0.42102521657943726
58,17599,,-0.27247512340545654
58,17640,-0.34456032514572144,
59,17649,,-0.4996224641799927
59,17699,,-0.33652687072753906
59,17749,,-0.3792414665222168
59,17799,,-0.3851014971733093
59,17849,,-0.4028846323490143
59,17899,,-0.43508651852607727
59,17939,-0.3508588373661041,
60,17949,,-0.4581817388534546
60,17999,,-0.37226271629333496
60,18049,,-0.24468380212783813
60,18099,,-0.3895801305770874
60,18149,,-0.3642783463001251
60,18199,,-0.37597864866256714
60,18238,-0.3584705889225006,
61,18249,,-0.37006711959838867
61,18299,,-0.36834102869033813
61,18349,,-0.4751545190811157
61,18399,,-0.34297797083854675
61,18449,,-0.3457639217376709
61,18499,,-0.3117726743221283
61,18537,-0.3744748830795288,
62,18549,,-0.46820926666259766
62,18599,,-0.5094668865203857
62,18649,,-0.3302558660507202
62,18699,,-0.40141481161117554
62,18749,,-0.27898091077804565
62,18799,,-0.4094245433807373
62,18836,-0.3838716447353363,
63,18849,,-0.5089668035507202
63,18899,,-0.4208850562572479
63,18949,,-0.4686296284198761
63,18999,,-0.39021098613739014
63,19049,,-0.37682509422302246
63,19099,,-0.2609597444534302
63,19135,-0.3874979615211487,
64,19149,,-0.5641656517982483
64,19199,,-0.3411294221878052
64,19249,,-0.3569040894508362
64,19299,,-0.4315408766269684
64,19349,,-0.38368797302246094
64,19399,,-0.38284826278686523
64,19434,-0.40067872405052185,
65,19449,,-0.4335532784461975
65,19499,,-0.5109425783157349
65,19549,,-0.42698949575424194
65,19599,,-0.502007007598877
65,19649,,-0.40493494272232056
65,19699,,-0.3846491277217865
65,19733,-0.40671077370643616,
66,19749,,-0.3523314595222473
66,19799,,-0.4833669066429138
66,19849,,-0.4155861735343933
66,19899,,-0.4157833456993103
66,19949,,-0.4718029499053955
66,19999,,-0.26920950412750244
66,20032,-0.4189683496952057,
67,20049,,-0.4294606149196625
67,20099,,-0.4017106890678406
67,20149,,-0.43749722838401794
67,20199,,-0.3801768720149994
67,20249,,-0.39546602964401245
67,20299,,-0.41675323247909546
67,20331,-0.42247456312179565,
68,20349,,-0.5250838994979858
68,20399,,-0.44307854771614075
68,20449,,-0.3986332416534424
68,20499,,-0.47778552770614624
68,20549,,-0.3144034743309021
68,20599,,-0.3838275074958801
68,20630,-0.43273991346359253,
69,20649,,-0.4579501152038574
69,20699,,-0.4445606470108032
69,20749,,-0.41315507888793945
69,20799,,-0.4370794892311096
69,20849,,-0.48670852184295654
69,20899,,-0.3550058603286743
69,20929,-0.4355849325656891,
70,20949,,-0.39193201065063477
70,20999,,-0.4762795567512512
70,21049,,-0.5492435693740845
70,21099,,-0.485998272895813
70,21149,,-0.4457751512527466
70,21199,,-0.4564976096153259
70,21228,-0.44744929671287537,
71,21249,,-0.4711568057537079
71,21299,,-0.47723811864852905
71,21349,,-0.48500317335128784
71,21399,,-0.4967166781425476
71,21449,,-0.49015066027641296
71,21499,,-0.5433475971221924
71,21527,-0.45643237233161926,
72,21549,,-0.5103721618652344
72,21599,,-0.48297780752182007
72,21649,,-0.5077670812606812
72,21699,,-0.5043199062347412
72,21749,,-0.5350618362426758
72,21799,,-0.41450434923171997
72,21826,-0.4613941013813019,
73,21849,,-0.49219444394111633
73,21899,,-0.5377984642982483
73,21949,,-0.3348943889141083
73,21999,,-0.4429047703742981
73,22049,,-0.438424289226532
73,22099,,-0.47331535816192627
73,22125,-0.4660187363624573,
74,22149,,-0.5405336618423462
74,22199,,-0.25137197971343994
74,22249,,-0.44365403056144714
74,22299,,-0.5414397120475769
74,22349,,-0.5144046545028687
74,22399,,-0.4329691529273987
74,22424,-0.4778372049331665,
75,22449,,-0.5554622411727905
75,22499,,-0.44930675625801086
75,22549,,-0.45010608434677124
75,22599,,-0.5324671268463135
75,22649,,-0.5078186988830566
75,22699,,-0.4745144844055176
75,22723,-0.48024237155914307,
76,22749,,-0.5069048404693604
76,22799,,-0.528152585029602
76,22849,,-0.4894605875015259
76,22899,,-0.5468418598175049
76,22949,,-0.4375758469104767
76,22999,,-0.5014747381210327
76,23022,-0.48536425828933716,
77,23049,,-0.4250704348087311
77,23099,,-0.49914371967315674
77,23149,,-0.4083334803581238
77,23199,,-0.46470391750335693
77,23249,,-0.4837333858013153
77,23299,,-0.5640988349914551
77,23321,-0.4886983036994934,
78,23349,,-0.5513258576393127
78,23399,,-0.4986938536167145
78,23449,,-0.5220759510993958
78,23499,,-0.5935206413269043
78,23549,,-0.47599777579307556
78,23599,,-0.6023401021957397
78,23620,-0.49361172318458557,
79,23649,,-0.5722257494926453
79,23699,,-0.5440728664398193
79,23749,,-0.5864049792289734
79,23799,,-0.48440831899642944
79,23849,,-0.5428838133811951
79,23899,,-0.46601301431655884
79,23919,-0.5048390626907349,
80,23949,,-0.5948330760002136
80,23999,,-0.5473636388778687
80,24049,,-0.5367398858070374
80,24099,,-0.5706627368927002
80,24149,,-0.5357054471969604
80,24199,,-0.4987892806529999
80,24218,-0.5090479254722595,
81,24249,,-0.5632184147834778
81,24299,,-0.524763286113739
81,24349,,-0.47517913579940796
81,24399,,-0.4182741641998291
81,24449,,-0.5589332580566406
81,24499,,-0.5000290870666504
81,24517,-0.520343542098999,
82,24549,,-0.4455069303512573
82,24599,,-0.5561778545379639
82,24649,,-0.5763934850692749
82,24699,,-0.5099184513092041
82,24749,,-0.5207383632659912
82,24799,,-0.4533388018608093
82,24816,-0.5206474661827087,
83,24849,,-0.5588464140892029
83,24899,,-0.6170951128005981
83,24949,,-0.4806084930896759
83,24999,,-0.6403491497039795
83,25049,,-0.6235281229019165
83,25099,,-0.41804343461990356
83,25115,-0.5279116630554199,
84,25149,,-0.48711061477661133
84,25199,,-0.5047346949577332
84,25249,,-0.6191280484199524
84,25299,,-0.5711984634399414
84,25349,,-0.5492655038833618
84,25399,,-0.5553416013717651
84,25414,-0.5356793999671936,
85,25449,,-0.5772420167922974
85,25499,,-0.5651571750640869
85,25549,,-0.5322425365447998
85,25599,,-0.5706914663314819
85,25649,,-0.43683820962905884
85,25699,,-0.5784533619880676
85,25713,-0.5442434549331665,
86,25749,,-0.6068472266197205
86,25799,,-0.5914368629455566
86,25849,,-0.6121219992637634
86,25899,,-0.5951535701751709
86,25949,,-0.6004274487495422
86,25999,,-0.5150991678237915
86,26012,-0.5405913591384888,
87,26049,,-0.5962885618209839
87,26099,,-0.5392305254936218
87,26149,,-0.5142416954040527
87,26199,,-0.342162549495697
87,26249,,-0.5948708057403564
87,26299,,-0.4774012565612793
87,26311,-0.5458083748817444,
88,26349,,-0.6020349264144897
88,26399,,-0.5329104661941528
88,26449,,-0.5881450772285461
88,26499,,-0.43504995107650757
88,26549,,-0.49227482080459595
88,26599,,-0.6450227499008179
88,26610,-0.5537993907928467,
89,26649,,-0.6378951072692871
89,26699,,-0.5565246343612671
89,26749,,-0.478907972574234
89,26799,,-0.6082595586776733
89,26849,,-0.5805098414421082
89,26899,,-0.47641703486442566
89,26909,-0.5602272748947144,
90,26949,,-0.5094267129898071
90,26999,,-0.673681914806366
90,27049,,-0.5362515449523926
90,27099,,-0.5807797312736511
90,27149,,-0.6107758283615112
90,27199,,-0.5665509700775146
90,27208,-0.5655069351196289,
91,27249,,-0.5773615837097168
91,27299,,-0.6693667769432068
91,27349,,-0.6133496761322021
91,27399,,-0.47912609577178955
91,27449,,-0.5067009925842285
91,27499,,-0.6585814952850342
91,27507,-0.5743132829666138,
92,27549,,-0.5571098327636719
92,27599,,-0.6754467487335205
92,27649,,-0.5818376541137695
92,27699,,-0.5874409675598145
92,27749,,-0.5997409224510193
92,27799,,-0.6449173092842102
92,27806,-0.5827496647834778,
93,27849,,-0.6921408176422119
93,27899,,-0.5922399759292603
93,27949,,-0.5230103135108948
93,27999,,-0.5599236488342285
93,28049,,-0.44815191626548767
93,28099,,-0.5147444009780884
93,28105,-0.5829953551292419,
94,28149,,-0.6471486687660217
94,28199,,-0.5794667601585388
94,28249,,-0.6049249172210693
94,28299,,-0.5885875225067139
94,28349,,-0.30832505226135254
94,28399,,-0.4831886887550354
94,28404,-0.5819463729858398,
95,28449,,-0.692597508430481
95,28499,,-0.5724615454673767
95,28549,,-0.5403259992599487
95,28599,,-0.6033247113227844
95,28649,,-0.6442910432815552
95,28699,,-0.6364737153053284
95,28703,-0.5873870849609375,
96,28749,,-0.5854388475418091
96,28799,,-0.7160426378250122
96,28849,,-0.531005322933197
96,28899,,-0.5070318579673767
96,28949,,-0.6522773504257202
96,28999,,-0.5895882844924927
96,29002,-0.59086674451828,
97,29049,,-0.5507054924964905
97,29099,,-0.4892962574958801
97,29149,,-0.6966988444328308
97,29199,,-0.6940831542015076
97,29249,,-0.586533784866333
97,29299,,-0.5042959451675415
97,29301,-0.6037915945053101,
98,29349,,-0.727484941482544
98,29399,,-0.5519573092460632
98,29449,,-0.6173883080482483
98,29499,,-0.6031615734100342
98,29549,,-0.6225427389144897
98,29599,,-0.4527994990348816
98,29600,-0.6050475835800171,
99,29649,,-0.6065261363983154
99,29699,,-0.6061943769454956
99,29749,,-0.7169085144996643
99,29799,,-0.6030892729759216
99,29849,,-0.650468111038208
99,29899,,-0.5682820081710815
99,29899,-0.6107480525970459,
