epoch,step,train_loss_epoch,train_loss_step
16,4849,,0.6419361233711243
16,4899,,0.633209228515625
16,4949,,0.6041686534881592
16,4999,,0.6352458000183105
16,5049,,0.5766993761062622
16,5082,0.6056370139122009,
17,5099,,0.7274763584136963
17,5149,,0.5036317110061646
17,5199,,0.6223639845848083
17,5249,,0.6055880784988403
17,5299,,0.5150038599967957
17,5349,,0.5487487316131592
17,5381,0.5912094116210938,
18,5399,,0.5354251861572266
18,5449,,0.5365371704101562
18,5499,,0.5590283870697021
18,5549,,0.5553312301635742
18,5599,,0.5627214312553406
18,5649,,0.6476339101791382
18,5680,0.5764488577842712,
19,5699,,0.6742644309997559
19,5749,,0.5389366745948792
19,5799,,0.5897860527038574
19,5849,,0.5804700255393982
19,5899,,0.4765450954437256
19,5949,,0.6024684906005859
19,5979,0.5669831037521362,
20,5999,,0.5468484163284302
20,6049,,0.5931912660598755
20,6099,,0.5848027467727661
20,6149,,0.5156258344650269
20,6199,,0.5555328726768494
20,6249,,0.7384176254272461
20,6278,0.5554960370063782,
21,6299,,0.5883392691612244
21,6349,,0.488421231508255
21,6399,,0.6166202425956726
21,6449,,0.5324504375457764
21,6499,,0.5398603677749634
21,6549,,0.5287907123565674
21,6577,0.5434255003929138,
22,6599,,0.5076957941055298
22,6649,,0.43190088868141174
22,6699,,0.5312002301216125
22,6749,,0.5204828977584839
22,6799,,0.4534003734588623
22,6849,,0.6122480630874634
22,6876,0.5358264446258545,
23,6899,,0.5155996680259705
23,6949,,0.636090874671936
23,6999,,0.47261300683021545
23,7049,,0.4997621178627014
23,7099,,0.6548565626144409
23,7149,,0.5627709627151489
23,7175,0.5242666006088257,
24,7199,,0.5166217684745789
24,7249,,0.4830203652381897
24,7299,,0.5379544496536255
24,7349,,0.4874189794063568
24,7399,,0.5624479055404663
24,7449,,0.4403612017631531
24,7474,0.518214225769043,
25,7499,,0.4804079532623291
25,7549,,0.5085902214050293
25,7599,,0.4997832179069519
25,7649,,0.5315681099891663
25,7699,,0.5599139928817749
25,7749,,0.6312148571014404
25,7773,0.5062075257301331,
26,7799,,0.500973105430603
26,7849,,0.49172353744506836
26,7899,,0.4674159288406372
26,7949,,0.47614163160324097
26,7999,,0.5543789267539978
26,8049,,0.5576818585395813
26,8072,0.5013096928596497,
27,8099,,0.5433789491653442
27,8149,,0.49248576164245605
27,8199,,0.5008680820465088
27,8249,,0.49013009667396545
27,8299,,0.43826669454574585
27,8349,,0.502147912979126
27,8371,0.4925419092178345,
28,8399,,0.457511842250824
28,8449,,0.5359296798706055
28,8499,,0.5371674299240112
28,8549,,0.4803691506385803
28,8599,,0.46510159969329834
28,8649,,0.40530332922935486
28,8670,0.4845254421234131,
29,8699,,0.39899811148643494
29,8749,,0.4835641086101532
29,8799,,0.4900282323360443
29,8849,,0.5406399965286255
29,8899,,0.45225077867507935
29,8949,,0.5273655652999878
29,8969,0.4784183204174042,
30,8999,,0.45230361819267273
30,9049,,0.44270753860473633
30,9099,,0.42874619364738464
30,9149,,0.4734770953655243
30,9199,,0.45841869711875916
30,9249,,0.5148271322250366
30,9268,0.47200706601142883,
31,9299,,0.398742139339447
31,9349,,0.4378035068511963
31,9399,,0.48334985971450806
31,9449,,0.46940088272094727
31,9499,,0.4899475872516632
31,9549,,0.41852664947509766
31,9567,0.4696055054664612,
32,9599,,0.3361254334449768
32,9649,,0.4884300231933594
32,9699,,0.5113188028335571
32,9749,,0.48876482248306274
32,9799,,0.4637241065502167
32,9849,,0.38412463665008545
32,9866,0.46107685565948486,
33,9899,,0.4378851056098938
33,9949,,0.3650003969669342
33,9999,,0.4022175669670105
33,10049,,0.4042496085166931
33,10099,,0.4583945572376251
33,10149,,0.46769845485687256
33,10165,0.45452937483787537,
34,10199,,0.4152337312698364
34,10249,,0.40868595242500305
34,10299,,0.527584433555603
34,10349,,0.4692131578922272
34,10399,,0.45088234543800354
34,10449,,0.5035156011581421
34,10464,0.4504576325416565,
35,10499,,0.4498226046562195
35,10549,,0.4286302924156189
35,10599,,0.4671832323074341
35,10649,,0.4198775887489319
35,10699,,0.412437379360199
35,10749,,0.40698477625846863
35,10763,0.44278669357299805,
36,10799,,0.3278598189353943
36,10849,,0.42921847105026245
36,10899,,0.4240141808986664
36,10949,,0.35846900939941406
36,10999,,0.40842294692993164
36,11049,,0.4509927034378052
36,11062,0.43541526794433594,
37,11099,,0.4082286059856415
37,11149,,0.43245959281921387
37,11199,,0.36359554529190063
37,11249,,0.518850564956665
37,11299,,0.49799275398254395
37,11349,,0.5589805245399475
37,11361,0.42900365591049194,
38,11399,,0.41765865683555603
38,11449,,0.4193144142627716
38,11499,,0.38305360078811646
38,11549,,0.4994896948337555
38,11599,,0.38918906450271606
38,11649,,0.5010790228843689
38,11660,0.42765629291534424,
39,11699,,0.505476713180542
39,11749,,0.4344005882740021
39,11799,,0.4455432891845703
39,11849,,0.36052703857421875
39,11899,,0.48565492033958435
39,11949,,0.4265819191932678
39,11959,0.41985684633255005,
40,11999,,0.32980722188949585
40,12049,,0.4135670065879822
40,12099,,0.4983725845813751
40,12149,,0.4868026673793793
40,12199,,0.4897700846195221
40,12249,,0.4009830057621002
40,12258,0.4157503843307495,
41,12299,,0.29241400957107544
41,12349,,0.3311777710914612
41,12399,,0.3287031054496765
41,12449,,0.41279393434524536
41,12499,,0.34693509340286255
41,12549,,0.32309824228286743
41,12557,0.4085240960121155,
42,12599,,0.3723520338535309
42,12649,,0.40514421463012695
42,12699,,0.38018834590911865
42,12749,,0.3571660816669464
42,12799,,0.384234756231308
42,12849,,0.4920966625213623
42,12856,0.4040350914001465,
43,12899,,0.39015993475914
43,12949,,0.35716986656188965
43,12999,,0.390397310256958
43,13049,,0.424874484539032
43,13099,,0.2580540180206299
43,13149,,0.41276341676712036
43,13155,0.40073224902153015,
44,13199,,0.3713848292827606
44,13249,,0.4666152000427246
44,13299,,0.3822571039199829
44,13349,,0.4278361201286316
44,13399,,0.3101392686367035
44,13449,,0.36938774585723877
44,13454,0.39755967259407043,
45,13499,,0.3622869849205017
45,13549,,0.46901553869247437
45,13599,,0.3828922510147095
45,13649,,0.44454553723335266
45,13699,,0.4316728413105011
45,13749,,0.47505760192871094
45,13753,0.3910038471221924,
46,13799,,0.37720853090286255
46,13849,,0.46774742007255554
46,13899,,0.40475958585739136
46,13949,,0.3818281292915344
46,13999,,0.429922878742218
46,14049,,0.5104685425758362
46,14052,0.38503125309944153,
47,14099,,0.36655259132385254
47,14149,,0.41814112663269043
47,14199,,0.393734872341156
47,14249,,0.33138182759284973
47,14299,,0.3221011161804199
47,14349,,0.31361714005470276
47,14351,0.3862552344799042,
48,14399,,0.2797958552837372
48,14449,,0.3081415295600891
48,14499,,0.3027117848396301
48,14549,,0.3539595305919647
48,14599,,0.3927890956401825
48,14649,,0.38960951566696167
48,14650,0.3810926079750061,
49,14699,,0.34738078713417053
49,14749,,0.3841243386268616
49,14799,,0.43929746747016907
49,14849,,0.39259594678878784
49,14899,,0.39026057720184326
49,14949,,0.2597438097000122
49,14949,0.3767874240875244,
50,14999,,0.3692653477191925
50,15049,,0.35866281390190125
50,15099,,0.4288042187690735
50,15149,,0.4023049771785736
50,15199,,0.33862000703811646
50,15248,0.3722512125968933,
51,15249,,0.4182257652282715
51,15299,,0.34637317061424255
51,15349,,0.4845198392868042
51,15399,,0.35555076599121094
51,15449,,0.33860015869140625
51,15499,,0.33831706643104553
51,15547,0.36706608533859253,
52,15549,,0.3618183434009552
52,15599,,0.35637980699539185
52,15649,,0.36425626277923584
52,15699,,0.3554787039756775
52,15749,,0.39116790890693665
52,15799,,0.3475012183189392
52,15846,0.36213481426239014,
53,15849,,0.270840048789978
53,15899,,0.36541932821273804
53,15949,,0.5229558944702148
53,15999,,0.35847634077072144
53,16049,,0.39493775367736816
53,16099,,0.3120615780353546
53,16145,0.3594462275505066,
54,16149,,0.4201275706291199
54,16199,,0.37931931018829346
54,16249,,0.24866338074207306
54,16299,,0.49178147315979004
54,16349,,0.3162403702735901
54,16399,,0.4080968499183655
54,16444,0.3573938012123108,
55,16449,,0.3192436397075653
55,16499,,0.3307247459888458
55,16549,,0.35849422216415405
55,16599,,0.37726449966430664
55,16649,,0.38022738695144653
55,16699,,0.3891652822494507
55,16743,0.352556049823761,
56,16749,,0.42701005935668945
56,16799,,0.4880678653717041
56,16849,,0.4785770773887634
56,16899,,0.3227309584617615
56,16949,,0.395714670419693
56,16999,,0.30931150913238525
56,17042,0.3486451506614685,
57,17049,,0.2647631764411926
57,17099,,0.24011322855949402
57,17149,,0.368966668844223
57,17199,,0.35207539796829224
57,17249,,0.3868381977081299
57,17299,,0.223661869764328
57,17341,0.3423682451248169,
58,17349,,0.4141411781311035
58,17399,,0.2177632749080658
58,17449,,0.3590066432952881
58,17499,,0.29166653752326965
58,17549,,0.4020002484321594
58,17599,,0.28818607330322266
58,17640,0.34097763895988464,
59,17649,,0.3805026710033417
59,17699,,0.26088425517082214
59,17749,,0.27318400144577026
59,17799,,0.3885951340198517
59,17849,,0.3859730362892151
59,17899,,0.325365275144577
59,17939,0.3375529944896698,
60,17949,,0.3668469488620758
60,17999,,0.30986812710762024
60,18049,,0.30931127071380615
60,18099,,0.35025960206985474
60,18149,,0.28957533836364746
60,18199,,0.34568071365356445
60,18238,0.33433249592781067,
61,18249,,0.3251988887786865
61,18299,,0.277929425239563
61,18349,,0.3057219386100769
61,18399,,0.3056485652923584
61,18449,,0.34645092487335205
61,18499,,0.43708428740501404
61,18537,0.32969099283218384,
62,18549,,0.22052188217639923
62,18599,,0.2674995958805084
62,18649,,0.3671097159385681
62,18699,,0.40681421756744385
62,18749,,0.21393461525440216
62,18799,,0.3215612769126892
62,18836,0.32895344495773315,
63,18849,,0.2973588705062866
63,18899,,0.4049704074859619
63,18949,,0.24024316668510437
63,18999,,0.4229729175567627
63,19049,,0.30978941917419434
63,19099,,0.34296509623527527
63,19135,0.32271626591682434,
64,19149,,0.25459107756614685
64,19199,,0.33800944685935974
64,19249,,0.32751381397247314
64,19299,,0.36591610312461853
64,19349,,0.24812935292720795
64,19399,,0.3596966862678528
64,19434,0.32690247893333435,
65,19449,,0.2953454256057739
65,19499,,0.36219656467437744
65,19549,,0.3772643804550171
65,19599,,0.28448426723480225
65,19649,,0.2799258232116699
65,19699,,0.3355935513973236
65,19733,0.31633368134498596,
66,19749,,0.2708398401737213
66,19799,,0.352580726146698
66,19849,,0.280393123626709
66,19899,,0.29802393913269043
66,19949,,0.2892038822174072
66,19999,,0.30166831612586975
66,20032,0.3196163475513458,
67,20049,,0.3261968195438385
67,20099,,0.27905184030532837
67,20149,,0.3559289574623108
67,20199,,0.3517155945301056
67,20249,,0.24771472811698914
67,20299,,0.24459043145179749
67,20331,0.31610044836997986,
68,20349,,0.28445330262184143
68,20399,,0.3235626816749573
68,20449,,0.25556790828704834
68,20499,,0.3295673727989197
68,20549,,0.37335920333862305
68,20599,,0.32875120639801025
68,20630,0.3104149401187897,
69,20649,,0.27937182784080505
69,20699,,0.2531011402606964
69,20749,,0.29629212617874146
69,20799,,0.34681448340415955
69,20849,,0.33082520961761475
69,20899,,0.27701181173324585
69,20929,0.3102456033229828,
70,20949,,0.24355760216712952
70,20999,,0.29661184549331665
70,21049,,0.3159429728984833
70,21099,,0.2637079358100891
70,21149,,0.2953372597694397
70,21199,,0.3168067932128906
70,21228,0.30706068873405457,
71,21249,,0.2813388705253601
71,21299,,0.31832075119018555
71,21349,,0.36834782361984253
71,21399,,0.3300819396972656
71,21449,,0.4118939936161041
71,21499,,0.34962746500968933
71,21527,0.3077393174171448,
72,21549,,0.31211337447166443
72,21599,,0.3462182879447937
72,21649,,0.2932808995246887
72,21699,,0.45261073112487793
72,21749,,0.37137842178344727
72,21799,,0.3139701783657074
72,21826,0.30270203948020935,
73,21849,,0.1956380307674408
73,21899,,0.30043548345565796
73,21949,,0.2408050298690796
73,21999,,0.302190899848938
73,22049,,0.24578982591629028
73,22099,,0.3761979937553406
73,22125,0.3010598421096802,
74,22149,,0.27633190155029297
74,22199,,0.2511802315711975
74,22249,,0.2897450923919678
74,22299,,0.3150177001953125
74,22349,,0.34240156412124634
74,22399,,0.3414694368839264
74,22424,0.2967248558998108,
75,22449,,0.2132415473461151
75,22499,,0.2674359977245331
75,22549,,0.28832319378852844
75,22599,,0.44778984785079956
75,22649,,0.26431968808174133
75,22699,,0.2968892455101013
75,22723,0.29346686601638794,
76,22749,,0.2634611129760742
76,22799,,0.29927390813827515
76,22849,,0.3910916745662689
76,22899,,0.3496699333190918
76,22949,,0.3392259478569031
76,22999,,0.28150367736816406
76,23022,0.29175516963005066,
77,23049,,0.2851886749267578
77,23099,,0.36851003766059875
77,23149,,0.26338323950767517
77,23199,,0.3410605490207672
77,23249,,0.1803973913192749
77,23299,,0.3956192433834076
77,23321,0.2930631935596466,
78,23349,,0.39385557174682617
78,23399,,0.3632504642009735
78,23449,,0.2998920977115631
78,23499,,0.3457396924495697
78,23549,,0.3342267870903015
78,23599,,0.35520675778388977
78,23620,0.2925604283809662,
79,23649,,0.2628672122955322
79,23699,,0.19278612732887268
79,23749,,0.17323505878448486
79,23799,,0.2997339963912964
79,23849,,0.3698098361492157
79,23899,,0.2921577990055084
79,23919,0.28809869289398193,
80,23949,,0.2188265323638916
80,23999,,0.21695749461650848
80,24049,,0.2929251790046692
80,24099,,0.2685156464576721
80,24149,,0.26865053176879883
80,24199,,0.3561653792858124
80,24218,0.2840880751609802,
81,24249,,0.26505330204963684
81,24299,,0.35223954916000366
81,24349,,0.3406320810317993
81,24399,,0.24142102897167206
81,24449,,0.22707822918891907
81,24499,,0.33810198307037354
81,24517,0.28205859661102295,
82,24549,,0.36291080713272095
82,24599,,0.37463897466659546
82,24649,,0.23778359591960907
82,24699,,0.3601398468017578
82,24749,,0.33123791217803955
82,24799,,0.29651668667793274
82,24816,0.28225862979888916,
83,24849,,0.1529383361339569
83,24899,,0.2807602882385254
83,24949,,0.2067907750606537
83,24999,,0.3106110095977783
83,25049,,0.225534126162529
83,25099,,0.17390669882297516
83,25115,0.27495232224464417,
84,25149,,0.3258850872516632
84,25199,,0.27338430285453796
84,25249,,0.34518998861312866
84,25299,,0.33377400040626526
84,25349,,0.30767208337783813
84,25399,,0.2735234498977661
84,25414,0.2742725610733032,
85,25449,,0.18069756031036377
85,25499,,0.2041948437690735
85,25549,,0.22872290015220642
85,25599,,0.2254152148962021
85,25649,,0.3077821135520935
85,25699,,0.17875082790851593
85,25713,0.27490514516830444,
86,25749,,0.17609496414661407
86,25799,,0.2203540802001953
86,25849,,0.2538469433784485
86,25899,,0.28728988766670227
86,25949,,0.3058261275291443
86,25999,,0.30499571561813354
86,26012,0.26690539717674255,
87,26049,,0.3133559226989746
87,26099,,0.2570752203464508
87,26149,,0.19350042939186096
87,26199,,0.2705232501029968
87,26249,,0.33333221077919006
87,26299,,0.21826933324337006
87,26311,0.2694762349128723,
88,26349,,0.20905086398124695
88,26399,,0.32574981451034546
88,26449,,0.29984307289123535
88,26499,,0.20731499791145325
88,26549,,0.28241223096847534
88,26599,,0.2626494765281677
88,26610,0.26697975397109985,
89,26649,,0.25780099630355835
89,26699,,0.381333589553833
89,26749,,0.34176886081695557
89,26799,,0.1703169345855713
89,26849,,0.3207892179489136
89,26899,,0.1887611746788025
89,26909,0.26647356152534485,
90,26949,,0.22999773919582367
90,26999,,0.1920371949672699
90,27049,,0.2383316457271576
90,27099,,0.25845247507095337
90,27149,,0.265362024307251
90,27199,,0.33087050914764404
90,27208,0.26611191034317017,
91,27249,,0.1831175833940506
91,27299,,0.24189721047878265
91,27349,,0.21842607855796814
91,27399,,0.17593103647232056
91,27449,,0.24454768002033234
91,27499,,0.3593425750732422
91,27507,0.25820425152778625,
92,27549,,0.2283790409564972
92,27599,,0.275692343711853
92,27649,,0.23922190070152283
92,27699,,0.25765514373779297
92,27749,,0.26387229561805725
92,27799,,0.42661556601524353
92,27806,0.26244649291038513,
93,27849,,0.2755123972892761
93,27899,,0.26283401250839233
93,27949,,0.1466827094554901
93,27999,,0.3019197881221771
93,28049,,0.43043625354766846
93,28099,,0.2963448762893677
93,28105,0.25672104954719543,
94,28149,,0.2356872856616974
94,28199,,0.2287904918193817
94,28249,,0.2996215224266052
94,28299,,0.28363072872161865
94,28349,,0.3657379746437073
94,28399,,0.26579466462135315
94,28404,0.2591455280780792,
95,28449,,0.1930798590183258
95,28499,,0.37132731080055237
95,28549,,0.28097522258758545
95,28599,,0.2686501145362854
95,28649,,0.30208510160446167
95,28699,,0.21933478116989136
95,28703,0.25488927960395813,
96,28749,,0.26600098609924316
96,28799,,0.2670515477657318
96,28849,,0.23633667826652527
96,28899,,0.29322507977485657
96,28949,,0.195749431848526
96,28999,,0.2898820638656616
96,29002,0.2563765048980713,
97,29049,,0.20773324370384216
97,29099,,0.19197885692119598
97,29149,,0.22067891061306
97,29199,,0.34745925664901733
97,29249,,0.376670241355896
97,29299,,0.2518393099308014
97,29301,0.25411751866340637,
98,29349,,0.23020923137664795
98,29399,,0.1874637007713318
98,29449,,0.1435815393924713
98,29499,,0.21980245411396027
98,29549,,0.24318578839302063
98,29599,,0.3851405382156372
98,29600,0.2496953308582306,
99,29649,,0.11520380526781082
99,29699,,0.1617310643196106
99,29749,,0.2258652150630951
99,29799,,0.23273377120494843
99,29849,,0.2554061710834503
99,29899,,0.19336473941802979
99,29899,0.24891343712806702,
