epoch,step,train_loss_epoch,train_loss_step
21,6577,0.44474291801452637,
22,6599,,0.3901718854904175
22,6649,,0.3729322552680969
22,6699,,0.40257567167282104
22,6749,,0.395158976316452
22,6799,,0.4693944454193115
22,6849,,0.42824071645736694
22,6876,0.42908984422683716,
23,6899,,0.3254864811897278
23,6949,,0.3727278709411621
23,6999,,0.39722537994384766
23,7049,,0.4748018980026245
23,7099,,0.37040090560913086
23,7149,,0.35926246643066406
23,7175,0.42170703411102295,
24,7199,,0.4234881103038788
24,7249,,0.3968827724456787
24,7299,,0.3704088032245636
24,7349,,0.44772419333457947
24,7399,,0.4487607479095459
24,7449,,0.44795846939086914
24,7474,0.4123394191265106,
25,7499,,0.42495107650756836
25,7549,,0.43956905603408813
25,7599,,0.413578599691391
25,7649,,0.48379549384117126
25,7699,,0.4132230877876282
25,7749,,0.30049583315849304
25,7773,0.3982400894165039,
26,7799,,0.40661293268203735
26,7849,,0.4375571012496948
26,7899,,0.37742191553115845
26,7949,,0.3267109990119934
26,7999,,0.42211246490478516
26,8049,,0.4348561465740204
26,8072,0.38657280802726746,
27,8099,,0.3013994097709656
27,8149,,0.41024208068847656
27,8199,,0.37758949398994446
27,8249,,0.2819298207759857
27,8299,,0.3766094446182251
27,8349,,0.418731153011322
27,8371,0.3796008825302124,
28,8399,,0.4639286696910858
28,8449,,0.4169430732727051
28,8499,,0.3572627902030945
28,8549,,0.30228424072265625
28,8599,,0.4315266013145447
28,8649,,0.3332606554031372
28,8670,0.36986809968948364,
29,8699,,0.2790810763835907
29,8749,,0.2699396014213562
29,8799,,0.32333600521087646
29,8849,,0.39830082654953003
29,8899,,0.361237108707428
29,8949,,0.2785607576370239
29,8969,0.35971152782440186,
30,8999,,0.2642059922218323
30,9049,,0.2946746051311493
30,9099,,0.3180353045463562
30,9149,,0.3019205331802368
30,9199,,0.32650241255760193
30,9249,,0.34410566091537476
30,9268,0.3498716950416565,
31,9299,,0.27983716130256653
31,9349,,0.38518550992012024
31,9399,,0.35341358184814453
31,9449,,0.36557772755622864
31,9499,,0.3387452960014343
31,9549,,0.22339001297950745
31,9567,0.3429459035396576,
32,9599,,0.4363234043121338
32,9649,,0.3321076035499573
32,9699,,0.3638851046562195
32,9749,,0.3866032361984253
32,9799,,0.38945692777633667
32,9849,,0.37494152784347534
32,9866,0.3349876403808594,
33,9899,,0.4107537567615509
33,9949,,0.27653029561042786
33,9999,,0.24898554384708405
33,10049,,0.2890705168247223
33,10099,,0.3178594410419464
33,10149,,0.3915128707885742
33,10165,0.32391512393951416,
34,10199,,0.33143511414527893
34,10249,,0.37475064396858215
34,10299,,0.4093189239501953
34,10349,,0.4017844498157501
34,10399,,0.37737464904785156
34,10449,,0.24158009886741638
34,10464,0.3176281154155731,
35,10499,,0.22660298645496368
35,10549,,0.3514965772628784
35,10599,,0.22041568160057068
35,10649,,0.27882468700408936
35,10699,,0.21747298538684845
35,10749,,0.3397008180618286
35,10763,0.30785053968429565,
36,10799,,0.2989928722381592
36,10849,,0.3470674157142639
36,10899,,0.28430992364883423
36,10949,,0.4435001313686371
36,10999,,0.281704306602478
36,11049,,0.30333709716796875
36,11062,0.2994137108325958,
37,11099,,0.36874526739120483
37,11149,,0.36951762437820435
37,11199,,0.312125563621521
37,11249,,0.31329846382141113
37,11299,,0.2837064266204834
37,11349,,0.3449621796607971
37,11361,0.2907356917858124,
38,11399,,0.3077288568019867
38,11449,,0.3452521562576294
38,11499,,0.32062914967536926
38,11549,,0.2952059507369995
38,11599,,0.2903847396373749
38,11649,,0.284684956073761
38,11660,0.2873477339744568,
39,11699,,0.234223872423172
39,11749,,0.22521130740642548
39,11799,,0.42939889430999756
39,11849,,0.21969664096832275
39,11899,,0.3285861015319824
39,11949,,0.24298658967018127
39,11959,0.2763271629810333,
40,11999,,0.1861906200647354
40,12049,,0.2806001305580139
40,12099,,0.3441685736179352
40,12149,,0.23156419396400452
40,12199,,0.26469215750694275
40,12249,,0.3788599967956543
40,12258,0.2727724015712738,
41,12299,,0.20142772793769836
41,12349,,0.25215041637420654
41,12399,,0.1854400783777237
41,12449,,0.3620508313179016
41,12499,,0.22388982772827148
41,12549,,0.3085006773471832
41,12557,0.26306551694869995,
42,12599,,0.2237468659877777
42,12649,,0.35607606172561646
42,12699,,0.251789927482605
42,12749,,0.26552829146385193
42,12799,,0.25336143374443054
42,12849,,0.217308908700943
42,12856,0.2568103075027466,
43,12899,,0.1959012746810913
43,12949,,0.3413289189338684
43,12999,,0.341826856136322
43,13049,,0.1903863400220871
43,13099,,0.21443873643875122
43,13149,,0.1886216104030609
43,13155,0.24675248563289642,
44,13199,,0.1944243311882019
44,13249,,0.22507306933403015
44,13299,,0.19937807321548462
44,13349,,0.28771209716796875
44,13399,,0.3099289536476135
44,13449,,0.2677173316478729
44,13454,0.24179428815841675,
45,13499,,0.20823588967323303
45,13549,,0.26959967613220215
45,13599,,0.38154178857803345
45,13649,,0.21913079917430878
45,13699,,0.2972164452075958
45,13749,,0.14415106177330017
45,13753,0.23637785017490387,
46,13799,,0.3304198384284973
46,13849,,0.2265905737876892
46,13899,,0.2385135143995285
46,13949,,0.15959542989730835
46,13999,,0.22449564933776855
46,14049,,0.2763192057609558
46,14052,0.2252378910779953,
47,14099,,0.1743849217891693
47,14149,,0.21278025209903717
47,14199,,0.15055745840072632
47,14249,,0.18965190649032593
47,14299,,0.2844475507736206
47,14349,,0.22969025373458862
47,14351,0.2209005504846573,
48,14399,,0.19216285645961761
48,14449,,0.26132434606552124
48,14499,,0.15176373720169067
48,14549,,0.15168631076812744
48,14599,,0.21670883893966675
48,14649,,0.23080024123191833
48,14650,0.2095339149236679,
49,14699,,0.1874665915966034
49,14749,,0.24196165800094604
49,14799,,0.1537490338087082
49,14849,,0.29514479637145996
49,14899,,0.2292618453502655
49,14949,,0.17426368594169617
49,14949,0.21035568416118622,
50,14999,,0.23672199249267578
50,15049,,0.18637098371982574
50,15099,,0.22289738059043884
50,15149,,0.21162045001983643
50,15199,,0.27107828855514526
50,15248,0.2006300836801529,
51,15249,,0.1346924901008606
51,15299,,0.13042044639587402
51,15349,,0.15374594926834106
51,15399,,0.20257693529129028
51,15449,,0.19166484475135803
51,15499,,0.1046668291091919
51,15547,0.18667340278625488,
52,15549,,0.2536824345588684
52,15599,,0.17667260766029358
52,15649,,0.17241768538951874
52,15699,,0.1958358883857727
52,15749,,0.18056729435920715
52,15799,,0.18684014678001404
52,15846,0.1856289952993393,
53,15849,,0.15049266815185547
53,15899,,0.11907223612070084
53,15949,,0.1271820068359375
53,15999,,0.05550842732191086
53,16049,,0.16876491904258728
53,16099,,0.21907496452331543
53,16145,0.180837020277977,
54,16149,,0.18145641684532166
54,16199,,0.21591916680335999
54,16249,,0.1569334864616394
54,16299,,0.14019420742988586
54,16349,,0.2236887812614441
54,16399,,0.20672762393951416
54,16444,0.17546218633651733,
55,16449,,0.0904635637998581
55,16499,,0.18083594739437103
55,16549,,0.2030337154865265
55,16599,,0.1504385769367218
55,16649,,0.23861801624298096
55,16699,,0.07490335404872894
55,16743,0.16911683976650238,
56,16749,,0.11374549567699432
56,16799,,0.19528040289878845
56,16849,,0.143084317445755
56,16899,,0.11389072239398956
56,16949,,0.07902994751930237
56,16999,,0.14058509469032288
56,17042,0.16463978588581085,
57,17049,,0.13751426339149475
57,17099,,0.12346747517585754
57,17149,,0.13815340399742126
57,17199,,0.1825239360332489
57,17249,,0.14540085196495056
57,17299,,0.15841072797775269
57,17341,0.1531083732843399,
58,17349,,0.062645822763443
58,17399,,0.10430341213941574
58,17449,,0.10617847740650177
58,17499,,0.12813924252986908
58,17549,,0.24171137809753418
58,17599,,0.10729531943798065
58,17640,0.1512165069580078,
59,17649,,0.14402468502521515
59,17699,,0.04219471290707588
59,17749,,0.15936484932899475
59,17799,,0.22145727276802063
59,17849,,0.2429349571466446
59,17899,,0.23433738946914673
59,17939,0.14323653280735016,
60,17949,,0.23913593590259552
60,17999,,0.19789379835128784
60,18049,,0.23904715478420258
60,18099,,0.2398548424243927
60,18149,,0.14629259705543518
60,18199,,0.14042535424232483
60,18238,0.14091706275939941,
61,18249,,0.0845678448677063
61,18299,,0.10011947154998779
61,18349,,0.12710624933242798
61,18399,,0.14287444949150085
61,18449,,0.15848195552825928
61,18499,,0.15974412858486176
61,18537,0.13029955327510834,
62,18549,,0.0739377811551094
62,18599,,0.13767382502555847
62,18649,,0.11800682544708252
62,18699,,0.24664317071437836
62,18749,,0.12029426544904709
62,18799,,0.09708201885223389
62,18836,0.1286180466413498,
63,18849,,0.09788370877504349
63,18899,,0.19011040031909943
63,18949,,0.09576082974672318
63,18999,,0.07145208865404129
63,19049,,0.09190424531698227
63,19099,,0.11767416447401047
63,19135,0.12001057714223862,
64,19149,,0.17784859240055084
64,19199,,0.12004917860031128
64,19249,,0.1516319066286087
64,19299,,0.07683373242616653
64,19349,,0.14234158396720886
64,19399,,0.13710126280784607
64,19434,0.12008319795131683,
65,19449,,0.12541066110134125
65,19499,,0.0064655812457203865
65,19549,,0.10558615624904633
65,19599,,0.04292600601911545
65,19649,,0.09882581233978271
65,19699,,0.12572962045669556
65,19733,0.11337801814079285,
66,19749,,0.038424208760261536
66,19799,,0.2800910174846649
66,19849,,0.021506180986762047
66,19899,,0.16622698307037354
66,19949,,0.11599966883659363
66,19999,,0.19766362011432648
66,20032,0.11360573023557663,
67,20049,,0.04640831798315048
67,20099,,0.10745171457529068
67,20149,,0.15071788430213928
67,20199,,0.1490815132856369
67,20249,,0.1023840680718422
67,20299,,0.08506384491920471
67,20331,0.09846183657646179,
68,20349,,0.027184125036001205
68,20399,,0.15436586737632751
68,20449,,0.15357652306556702
68,20499,,0.03567443788051605
68,20549,,0.09217824786901474
68,20599,,0.11562726646661758
68,20630,0.09418638795614243,
69,20649,,-0.01481390930712223
69,20699,,0.18973267078399658
69,20749,,0.1721036583185196
69,20799,,0.10407844930887222
69,20849,,0.20495998859405518
69,20899,,0.022482147440314293
69,20929,0.09151086211204529,
70,20949,,0.015984416007995605
70,20999,,0.12943391501903534
70,21049,,0.07061941176652908
70,21099,,0.07196663320064545
70,21149,,0.060757115483284
70,21199,,0.1424684226512909
70,21228,0.08286991715431213,
71,21249,,-0.0026602279394865036
71,21299,,-0.05581825599074364
71,21349,,0.03327302262187004
71,21399,,0.06364303827285767
71,21449,,0.07471704483032227
71,21499,,0.042525194585323334
71,21527,0.08262570947408676,
72,21549,,0.046853840351104736
72,21599,,0.07049977034330368
72,21649,,0.1833752691745758
72,21699,,0.03599300980567932
72,21749,,0.09986009448766708
72,21799,,0.1309686154127121
72,21826,0.07615047693252563,
73,21849,,0.003989923745393753
73,21899,,0.13588443398475647
73,21949,,-0.025856174528598785
73,21999,,0.03807801753282547
73,22049,,0.03510376065969467
73,22099,,0.08226585388183594
73,22125,0.06455379724502563,
74,22149,,0.08416210860013962
74,22199,,-0.004508999176323414
74,22249,,-0.06578414887189865
74,22299,,0.011756694875657558
74,22349,,0.1334807574748993
74,22399,,0.13851404190063477
74,22424,0.06579918414354324,
75,22449,,0.027128320187330246
75,22499,,0.028981177136301994
75,22549,,0.06634388864040375
75,22599,,0.1397012174129486
75,22649,,0.03586997836828232
75,22699,,0.12618504464626312
75,22723,0.06042447313666344,
76,22749,,0.1298750787973404
76,22799,,0.1347810924053192
76,22849,,0.03298124670982361
76,22899,,0.12502329051494598
76,22949,,0.05496159568428993
76,22999,,0.11762091517448425
76,23022,0.06173250451683998,
77,23049,,-0.035478606820106506
77,23099,,0.009362492710351944
77,23149,,0.03370361402630806
77,23199,,0.13724634051322937
77,23249,,0.08321715891361237
77,23299,,0.09360334277153015
77,23321,0.05427439138293266,
78,23349,,0.04294334352016449
78,23399,,-0.08977638185024261
78,23449,,0.16531266272068024
78,23499,,-0.05534578859806061
78,23549,,0.011748859658837318
78,23599,,-0.02947908081114292
78,23620,0.04845280945301056,
79,23649,,0.0012471340596675873
79,23699,,0.14906039834022522
79,23749,,0.05331891402602196
79,23799,,-0.07431745529174805
79,23849,,0.017106037586927414
79,23899,,0.045437321066856384
79,23919,0.04294453561306,
80,23949,,0.021310653537511826
80,23999,,-0.06314117461442947
80,24049,,0.06575262546539307
80,24099,,0.039139553904533386
80,24149,,0.12086701393127441
80,24199,,0.023211047053337097
80,24218,0.04047154635190964,
81,24249,,-0.005222363397479057
81,24299,,0.018297484144568443
81,24349,,0.008987677283585072
81,24399,,0.0565459243953228
81,24449,,0.09801709651947021
81,24499,,0.05334386229515076
81,24517,0.03885098546743393,
82,24549,,-0.02924317494034767
82,24599,,0.015291482210159302
82,24649,,0.025374341756105423
82,24699,,0.1013154536485672
82,24749,,0.0748729407787323
82,24799,,0.049088846892118454
82,24816,0.03620673343539238,
83,24849,,0.0904412567615509
83,24899,,-0.016265399754047394
83,24949,,0.0985865369439125
83,24999,,0.04179186373949051
83,25049,,0.039641208946704865
83,25099,,0.14003461599349976
83,25115,0.02765587903559208,
84,25149,,0.02694433555006981
84,25199,,-0.13082890212535858
84,25249,,-0.043984152376651764
84,25299,,0.08252928406000137
84,25349,,-0.018629729747772217
84,25399,,0.03485758602619171
84,25414,0.024144332855939865,
85,25449,,-0.020367879420518875
85,25499,,0.04911919683218002
85,25549,,0.02780819870531559
85,25599,,0.03117666020989418
85,25649,,-0.05749889463186264
85,25699,,0.0015943776816129684
85,25713,0.01868903823196888,
86,25749,,0.008659414947032928
86,25799,,-0.029170870780944824
86,25849,,-0.006658244878053665
86,25899,,0.015185272321105003
86,25949,,0.01743214949965477
86,25999,,0.11572428792715073
86,26012,0.012885022908449173,
87,26049,,-0.03619014099240303
87,26099,,-0.03520164266228676
87,26149,,0.06675872206687927
87,26199,,-0.05951056629419327
87,26249,,0.016286170110106468
87,26299,,0.1082085520029068
87,26311,0.011837806552648544,
88,26349,,-0.03151104971766472
88,26399,,-0.005036206915974617
88,26449,,-0.02770645171403885
88,26499,,0.01603265292942524
88,26549,,0.026969660073518753
88,26599,,-0.07670918107032776
88,26610,0.0056869518011808395,
89,26649,,-0.09256170690059662
89,26699,,-0.09895074367523193
89,26749,,-0.05766478553414345
89,26799,,0.008408235386013985
89,26849,,0.020952166989445686
89,26899,,0.04105386137962341
89,26909,0.005421968176960945,
90,26949,,-0.02347601018846035
90,26999,,-0.05157482624053955
90,27049,,0.08339166641235352
90,27099,,0.019405636936426163
90,27149,,-0.02188856713473797
90,27199,,0.0822908878326416
90,27208,0.0030586866196244955,
91,27249,,-0.04447013512253761
91,27299,,-0.09721037745475769
91,27349,,0.03763565048575401
91,27399,,-0.08609975129365921
91,27449,,-0.030887771397829056
91,27499,,0.01904267817735672
91,27507,-0.0015865775058045983,
92,27549,,-0.0557749979197979
92,27599,,0.049299947917461395
92,27649,,-0.06547089666128159
92,27699,,0.02305341325700283
92,27749,,0.08890832960605621
92,27799,,-0.03753691911697388
92,27806,-0.015169817954301834,
93,27849,,-0.06266508996486664
93,27899,,-0.00205092690885067
93,27949,,0.007298210635781288
93,27999,,-0.04957452416419983
93,28049,,0.05557343736290932
93,28099,,-0.04482583701610565
93,28105,-0.012280253693461418,
94,28149,,-0.02043105661869049
94,28199,,-0.03705940395593643
94,28249,,-0.060817182064056396
94,28299,,0.00831758975982666
94,28349,,-0.05083584412932396
94,28399,,-0.028069963678717613
94,28404,-0.015066146850585938,
95,28449,,0.06625506281852722
95,28499,,-0.022777937352657318
95,28549,,0.01859959214925766
95,28599,,-0.048665184527635574
95,28649,,-0.042610861361026764
95,28699,,0.05459057539701462
95,28703,-0.01828448660671711,
96,28749,,-0.03347752243280411
96,28799,,-0.045028477907180786
96,28849,,-0.025532174855470657
96,28899,,-0.04175739735364914
96,28949,,0.007845234125852585
96,28999,,-0.00276364479213953
96,29002,-0.02779107727110386,
97,29049,,-0.059807710349559784
97,29099,,0.05056564509868622
97,29149,,-0.03673839941620827
97,29199,,-0.02261195331811905
97,29249,,-0.027818411588668823
97,29299,,0.09916140139102936
97,29301,-0.024291519075632095,
98,29349,,0.05463440716266632
98,29399,,-0.042374417185783386
98,29449,,-0.0800139531493187
98,29499,,-0.013034999370574951
98,29549,,-0.04101831093430519
98,29599,,-0.03063960000872612
98,29600,-0.02497633546590805,
99,29649,,-0.1356469988822937
99,29699,,-0.05074291303753853
99,29749,,0.030735060572624207
99,29799,,0.09100592881441116
99,29849,,0.0077216895297169685
99,29899,,-0.08200670033693314
99,29899,-0.032381489872932434,
